id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHH6XTB6GM5KHS95NBMPHV8M,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:23.462424902Z,3,2025-01-14T01:30:23.462424902Z,true,2025-01-14T01:39:15.339138461Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:23.462424902Z,1,2025-01-14T01:30:23.462424902Z,true,2025-01-14T01:39:12.285182855Z,feedback,2025-01-14T01:30:23.462424902Z,01JHH6XS70CWF6C569AWZ5K0EM,2025-01-14T01:30:23.462424902Z,true,2025-01-14T01:39:12.232390846Z,true,2025-01-14T01:39:12.322858634Z,01JHH6XTATT27GV6FW27WT9R2J,2025-01-14T01:30:23.462424902Z
01JHH63TF04N46B8ZBHV97HXTY,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.616524246Z,60,2025-01-14T01:16:11.616524246Z,true,2025-01-14T01:35:20.580365599Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.616524246Z,0,2025-01-14T01:16:11.616524246Z,true,2025-01-14T01:34:55.903428958Z,selection,2025-01-14T01:16:11.616524246Z,01JHH63SX5QZS6G6DN76207B7X,2025-01-14T01:16:11.616524246Z,true,2025-01-14T01:34:55.856562934Z,true,2025-01-14T01:34:55.934174982Z,01JHH63TEXS53CM7KW49FY3DGB,2025-01-14T01:16:11.616524246Z
01JHH66PRVZAWE3G2BAZERJ6FY,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:46.139867295Z,3,2025-01-14T01:17:46.139867295Z,true,2025-01-14T01:22:08.438769588Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:46.139867295Z,1,2025-01-14T01:17:46.139867295Z,true,2025-01-14T01:22:05.41365549Z,feedback,2025-01-14T01:17:46.139867295Z,01JHH66PD8VE77T2YTNDPWWY1M,2025-01-14T01:17:46.139867295Z,true,2025-01-14T01:22:05.388107312Z,true,2025-01-14T01:22:05.435723554Z,01JHH66PRJ12P3C8FP0GQFTABC,2025-01-14T01:17:46.139867295Z
01JHH66Q1A41T95X1NN4WT7ACM,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:46.41057542Z,60,2025-01-14T01:17:46.41057542Z,true,2025-01-14T01:27:35.178328084Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:46.41057542Z,0,2025-01-14T01:17:46.41057542Z,true,2025-01-14T01:27:17.505813002Z,selection,2025-01-14T01:17:46.41057542Z,01JHH66PGQFYDA8WKFMKPYBS46,2025-01-14T01:17:46.41057542Z,true,2025-01-14T01:27:17.47231843Z,true,2025-01-14T01:27:17.526635538Z,01JHH66Q15RNDYZ0D62DH2SBBW,2025-01-14T01:17:46.41057542Z
01JHH6FY75TYWWT5QAVQJXXP0X,01JHH5GWNN5EFFCQ2EJMPJN422,2025-01-14T01:22:48.677867871Z,3,2025-01-14T01:22:48.677867871Z,true,2025-01-14T01:38:10.006187783Z,01JHH5GWNWEMQHKRMFXX5YFS7H,2025-01-14T01:22:48.677867871Z,1,2025-01-14T01:22:48.677867871Z,true,2025-01-14T01:38:06.953703433Z,feedback,2025-01-14T01:22:48.677867871Z,01JHH6FX8P1RCT5B6EMQ3MMQ14,2025-01-14T01:22:48.677867871Z,true,2025-01-14T01:38:06.896368074Z,true,2025-01-14T01:38:06.987374113Z,01JHH6FY6YM3BR9T0M9AD286MQ,2025-01-14T01:22:48.677867871Z
01JHH6FZ8SQZDXETZNC3DVP6GH,01JHH5GWNN5EFFCQ2EJMPJN422,2025-01-14T01:22:49.753465605Z,60,2025-01-14T01:22:49.753465605Z,true,2025-01-14T01:59:06.563275962Z,01JHH5GWNWEMQHKRMFXX5YFS7H,2025-01-14T01:22:49.753465605Z,0,2025-01-14T01:22:49.753465605Z,true,2025-01-14T01:58:44.114261635Z,selection,2025-01-14T01:22:49.753465605Z,01JHH6FXFCH9R8RY4263FXB8TQ,2025-01-14T01:22:49.753465605Z,true,2025-01-14T01:58:44.048507462Z,true,2025-01-14T01:58:44.161588369Z,01JHH6FZ8N2H8K22VCBZZGQ50F,2025-01-14T01:22:49.753465605Z
01JHH69CRJ1977MENTXH8V8RKC,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:14.194318162Z,60,2025-01-14T01:19:14.194318162Z,true,2025-01-14T01:25:22.212516268Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:14.194318162Z,0,2025-01-14T01:19:14.194318162Z,true,2025-01-14T01:24:59.260512848Z,selection,2025-01-14T01:19:14.194318162Z,01JHH69C9Z77RVPHY58RR3VFKE,2025-01-14T01:19:14.194318162Z,true,2025-01-14T01:24:59.231680907Z,true,2025-01-14T01:24:59.279758662Z,01JHH69CREBDGEK8848ND6ZJ2F,2025-01-14T01:19:14.194318162Z
01JHH69CS9KGKZNF6HGQY866VG,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:14.217754434Z,3,2025-01-14T01:19:14.217754434Z,true,2025-01-14T01:26:06.189986812Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:14.217754434Z,1,2025-01-14T01:19:14.217754434Z,true,2025-01-14T01:26:03.15357766Z,feedback,2025-01-14T01:19:14.217754434Z,01JHH69C9QRYTR1FY6C7SPAP92,2025-01-14T01:19:14.217754434Z,true,2025-01-14T01:26:03.121597123Z,true,2025-01-14T01:26:03.175025996Z,01JHH69CS3M6R2S3MM4ARVPKK5,2025-01-14T01:19:14.217754434Z
01JHH609RJ3MQFCYQ4BTTMPC6A,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.210696376Z,60,2025-01-14T01:14:16.210696376Z,true,2025-01-14T01:36:03.830208873Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.210696376Z,0,2025-01-14T01:14:16.210696376Z,true,2025-01-14T01:35:28.93669236Z,selection,2025-01-14T01:14:16.210696376Z,01JHH609DF6A9E2NT0FC4J715M,2025-01-14T01:14:16.210696376Z,true,2025-01-14T01:35:28.879282163Z,true,2025-01-14T01:35:28.973502958Z,01JHH609RE9YT77MFHN1884BC1,2025-01-14T01:14:16.210696376Z
01JHH61EHHK0DKTV0XJ6A0V3NJ,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.873308943Z,3,2025-01-14T01:14:53.873308943Z,true,2025-01-14T01:35:46.567645078Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.873308943Z,1,2025-01-14T01:14:53.873308943Z,true,2025-01-14T01:35:43.530597019Z,feedback,2025-01-14T01:14:53.873308943Z,01JHH61DT253YJT9HAMME7PKND,2025-01-14T01:14:53.873308943Z,true,2025-01-14T01:35:43.479728143Z,true,2025-01-14T01:35:43.564164728Z,01JHH61EHCTH3F6FPGQDMKCQBD,2025-01-14T01:14:53.873308943Z
01JHH63TGE4V9CXFG552XS4XA4,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.662849365Z,60,2025-01-14T01:16:11.662849365Z,true,2025-01-14T01:36:38.769189356Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.662849365Z,0,2025-01-14T01:16:11.662849365Z,true,2025-01-14T01:36:15.06089683Z,selection,2025-01-14T01:16:11.662849365Z,01JHH63SWZMCEX0HQ0CAPZYQ4K,2025-01-14T01:16:11.662849365Z,true,2025-01-14T01:36:15.007869472Z,true,2025-01-14T01:36:15.099502419Z,01JHH63TGA19SZW4KKNJZKGXVD,2025-01-14T01:16:11.662849365Z
01JHH6537E7Z5RYVNSXWM5KVDW,01JHH5GSC32YZXN45R2SZCYVXE,2025-01-14T01:16:53.358125298Z,3,2025-01-14T01:16:53.358125298Z,true,2025-01-14T01:54:31.207090102Z,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2025-01-14T01:16:53.358125298Z,1,2025-01-14T01:16:53.358125298Z,true,2025-01-14T01:54:28.161299263Z,feedback,2025-01-14T01:16:53.358125298Z,01JHH6527D9Q0FGYBY8C3ZHZ4H,2025-01-14T01:16:53.358125298Z,true,2025-01-14T01:54:28.087696395Z,true,2025-01-14T01:54:28.202948608Z,01JHH65379283NXFFC4QDATHXP,2025-01-14T01:16:53.358125298Z
01JHH66QAVFKGDEMB8B46Z5PCC,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:46.715655581Z,3,2025-01-14T01:17:46.715655581Z,true,2025-01-14T01:32:43.250791068Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:46.715655581Z,1,2025-01-14T01:17:46.715655581Z,true,2025-01-14T01:32:40.217305809Z,feedback,2025-01-14T01:17:46.715655581Z,01JHH66PEPMYXXQ104XMYK4TT4,2025-01-14T01:17:46.715655581Z,true,2025-01-14T01:32:40.16656901Z,true,2025-01-14T01:32:40.247657619Z,01JHH66QAK48P96FNTA032722F,2025-01-14T01:17:46.715655581Z
01JHH66QEWC0V0SFD3MJ5DN9N8,01JHH5GV5P4KKPMCZTQHG3108S,2025-01-14T01:17:46.84496854Z,3,2025-01-14T01:17:46.84496854Z,true,2025-01-14T01:34:13.148465871Z,01JHH5GV5YV5JX672V227MQG6S,2025-01-14T01:17:46.84496854Z,1,2025-01-14T01:17:46.84496854Z,true,2025-01-14T01:34:10.0882995Z,feedback,2025-01-14T01:17:46.84496854Z,01JHH66PBM5RX90NNCYT60G8JH,2025-01-14T01:17:46.84496854Z,true,2025-01-14T01:34:10.040999493Z,true,2025-01-14T01:34:10.120889652Z,01JHH66QEPVBGNTFEG05EABM2K,2025-01-14T01:17:46.84496854Z
01JHH609XTDGQW6W5XSRD4BCF2,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.378450009Z,60,2025-01-14T01:14:16.378450009Z,true,2025-01-14T01:43:47.557488203Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.378450009Z,0,2025-01-14T01:14:16.378450009Z,true,2025-01-14T01:43:07.327186592Z,selection,2025-01-14T01:14:16.378450009Z,01JHH609CHTF0N7PK8B5TYCBAB,2025-01-14T01:14:16.378450009Z,true,2025-01-14T01:43:07.26324282Z,true,2025-01-14T01:43:07.370777029Z,01JHH609XKAYPRDCF447KJRG8E,2025-01-14T01:14:16.378450009Z
01JHH60A015HRP03040AZSYV78,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.449566313Z,3,2025-01-14T01:14:16.449566313Z,true,2025-01-14T01:47:19.841044939Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.449566313Z,1,2025-01-14T01:14:16.449566313Z,true,2025-01-14T01:47:16.794081987Z,feedback,2025-01-14T01:14:16.449566313Z,01JHH609C5WY3Q83GXZN1T20MT,2025-01-14T01:14:16.449566313Z,true,2025-01-14T01:47:16.727433161Z,true,2025-01-14T01:47:16.836835493Z,01JHH609ZYH9SSBPDDEXWFVTMW,2025-01-14T01:14:16.449566313Z
01JHH61EFHJRSAG2ZKXG1PG6JB,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.809158001Z,60,2025-01-14T01:14:53.809158001Z,true,2025-01-14T01:34:26.486993215Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.809158001Z,0,2025-01-14T01:14:53.809158001Z,true,2025-01-14T01:34:13.093222017Z,selection,2025-01-14T01:14:53.809158001Z,01JHH61DT7DSTRZQ27P5MHV1E3,2025-01-14T01:14:53.809158001Z,true,2025-01-14T01:34:13.045075298Z,true,2025-01-14T01:34:13.129868849Z,01JHH61EFDQZ3STCX0WF2S4KWT,2025-01-14T01:14:53.809158001Z
01JHH61EK5SKVSA1AZ1WCX1HXE,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.925675881Z,3,2025-01-14T01:14:53.925675881Z,true,2025-01-14T01:36:26.956656521Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.925675881Z,1,2025-01-14T01:14:53.925675881Z,true,2025-01-14T01:36:23.901854301Z,feedback,2025-01-14T01:14:53.925675881Z,01JHH61DTW9MY2MW451E4BSVRH,2025-01-14T01:14:53.925675881Z,true,2025-01-14T01:36:23.848991628Z,true,2025-01-14T01:36:23.937902418Z,01JHH61EK2H25CDCH0W5WZQCXX,2025-01-14T01:14:53.925675881Z
01JHH69D84Y693ESQ9TN87MQ7G,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:14.692771778Z,60,2025-01-14T01:19:14.692771778Z,true,2025-01-14T01:38:04.615770906Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:14.692771778Z,0,2025-01-14T01:19:14.692771778Z,true,2025-01-14T01:37:20.147539241Z,selection,2025-01-14T01:19:14.692771778Z,01JHH69CCB0XKJ4AEJ03GMS02P,2025-01-14T01:19:14.692771778Z,true,2025-01-14T01:37:20.091579558Z,true,2025-01-14T01:37:20.191439627Z,01JHH69D80NJ5K1R3H8D6N9HP1,2025-01-14T01:19:14.692771778Z
01JHH6XVJEDCVKT3CD7GNSPWSS,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:24.718605354Z,60,2025-01-14T01:30:24.718605354Z,false,2025-01-14T01:30:24.718605354Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:24.718605354Z,0,2025-01-14T01:30:24.718605354Z,,,selection,2025-01-14T01:30:24.718605354Z,01JHH6XSHFRD7048VAZ1WM7CVH,2025-01-14T01:30:24.718605354Z,false,2025-01-14T01:30:24.718605354Z,,,01JHH6XVJ0J3EM3Y55ZZ7T3634,2025-01-14T01:30:24.718605354Z
01JHH609DYQ9ZP2JSNRFSJGN2W,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:15.870698481Z,60,2025-01-14T01:14:15.870698481Z,true,2025-01-14T01:15:17.966300773Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:15.870698481Z,0,2025-01-14T01:14:15.870698481Z,true,2025-01-14T01:14:17.955846345Z,selection,2025-01-14T01:14:15.870698481Z,01JHH609AFWJ47JGTHHJK91A1A,2025-01-14T01:14:15.870698481Z,true,2025-01-14T01:14:17.474582478Z,true,2025-01-14T01:14:17.963891758Z,01JHH609C7QG2K5MZKP2THQ0H4,2025-01-14T01:14:15.870698481Z
01JHH609S8VVRMT5PN1DW8A6F8,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.232801385Z,3,2025-01-14T01:14:16.232801385Z,true,2025-01-14T01:37:27.622012385Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.232801385Z,1,2025-01-14T01:14:16.232801385Z,true,2025-01-14T01:37:24.569138359Z,feedback,2025-01-14T01:14:16.232801385Z,01JHH609C9CGG35JY4KERM44XQ,2025-01-14T01:14:16.232801385Z,true,2025-01-14T01:37:24.514473978Z,true,2025-01-14T01:37:24.60452452Z,01JHH609S6MGPFZA9E5H1ZP3QS,2025-01-14T01:14:16.232801385Z
01JHH609Y8HEWH1E1BE1SNZWFT,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.392510524Z,60,2025-01-14T01:14:16.392510524Z,true,2025-01-14T01:44:15.103567535Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.392510524Z,0,2025-01-14T01:14:16.392510524Z,true,2025-01-14T01:43:50.965916403Z,selection,2025-01-14T01:14:16.392510524Z,01JHH609CFYSXGD7G59M394X42,2025-01-14T01:14:16.392510524Z,true,2025-01-14T01:43:50.901224293Z,true,2025-01-14T01:43:51.00784438Z,01JHH609Y547B5PA02AS1G5W3B,2025-01-14T01:14:16.392510524Z
01JHH60A1263Q4V0F1P4APXC9Y,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.482120069Z,60,2025-01-14T01:14:16.482120069Z,true,2025-01-14T01:49:29.890082844Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.482120069Z,0,2025-01-14T01:14:16.482120069Z,true,2025-01-14T01:48:58.476683911Z,selection,2025-01-14T01:14:16.482120069Z,01JHH609C7QG2K5MZKP3DWNKBC,2025-01-14T01:14:16.482120069Z,true,2025-01-14T01:48:58.412832646Z,true,2025-01-14T01:48:58.519901159Z,01JHH60A0ZWG1V0EA5S76EE1CF,2025-01-14T01:14:16.482120069Z
01JHH63TAE7KWNCEB6JHTM1WB5,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.470302094Z,60,2025-01-14T01:16:11.470302094Z,true,2025-01-14T01:29:41.415148916Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.470302094Z,0,2025-01-14T01:16:11.470302094Z,true,2025-01-14T01:29:09.402284242Z,selection,2025-01-14T01:16:11.470302094Z,01JHH63SVH8DJ02QMCG87XQGNX,2025-01-14T01:16:11.470302094Z,true,2025-01-14T01:29:09.369362761Z,true,2025-01-14T01:29:09.429331885Z,01JHH63TAA4YSJVXHRHBWMXV6J,2025-01-14T01:16:11.470302094Z
01JHH652PCV10NGQ07BAKSC92P,01JHH5GSC32YZXN45R2SZCYVXE,2025-01-14T01:16:52.81224472Z,60,2025-01-14T01:16:52.81224472Z,true,2025-01-14T01:33:50.184827746Z,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2025-01-14T01:16:52.81224472Z,0,2025-01-14T01:16:52.81224472Z,true,2025-01-14T01:33:23.830158245Z,selection,2025-01-14T01:16:52.81224472Z,01JHH6529KXFNKDD2AZV8SN1KF,2025-01-14T01:16:52.81224472Z,true,2025-01-14T01:33:23.780132835Z,true,2025-01-14T01:33:23.860155742Z,01JHH652P87MXJWTSEJN7ZZ8AH,2025-01-14T01:16:52.81224472Z
01JHH63T7CXN7J0JSBX9ERF2NA,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.372447965Z,60,2025-01-14T01:16:11.372447965Z,true,2025-01-14T01:26:30.560595244Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.372447965Z,0,2025-01-14T01:16:11.372447965Z,true,2025-01-14T01:26:09.333603329Z,selection,2025-01-14T01:16:11.372447965Z,01JHH63SVMNVQMY898MAQMWHKE,2025-01-14T01:16:11.372447965Z,true,2025-01-14T01:26:09.299381463Z,true,2025-01-14T01:26:09.353335701Z,01JHH63T76E8XG9MNPR0V6R0GB,2025-01-14T01:16:11.372447965Z
01JHH652WAG5NC2T8S6M4E66TQ,01JHH5GSC32YZXN45R2SZCYVXE,2025-01-14T01:16:53.002796538Z,3,2025-01-14T01:16:53.002796538Z,true,2025-01-14T01:41:06.661915501Z,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2025-01-14T01:16:53.002796538Z,1,2025-01-14T01:16:53.002796538Z,true,2025-01-14T01:41:03.614019355Z,feedback,2025-01-14T01:16:53.002796538Z,01JHH652767Y2EDZ2Y1BE51E0B,2025-01-14T01:16:53.002796538Z,true,2025-01-14T01:41:03.554273577Z,true,2025-01-14T01:41:03.658039511Z,01JHH652W6KXD87YVZFBV3SA06,2025-01-14T01:16:53.002796538Z
01JHH6XVENF470ZH6SZGNXBYTK,01JHH5GXAMZ8W1FW4H6ZQS2TZ7,2025-01-14T01:30:24.597681825Z,60,2025-01-14T01:30:24.597681825Z,false,2025-01-14T01:30:24.597681825Z,01JHH5GXAWDJ272ZGBC2VFMNSJ,2025-01-14T01:30:24.597681825Z,0,2025-01-14T01:30:24.597681825Z,,,selection,2025-01-14T01:30:24.597681825Z,01JHH6XSJYCPPCSKBRFCFA353V,2025-01-14T01:30:24.597681825Z,false,2025-01-14T01:30:24.597681825Z,,,01JHH6XVEG02MMD9BEPPKCMNYD,2025-01-14T01:30:24.597681825Z
01JHH6FZNBT9GPPGH5CMVNYDWG,01JHH5GWNN5EFFCQ2EJMPJN422,2025-01-14T01:22:50.155916869Z,60,2025-01-14T01:22:50.155916869Z,true,2025-01-14T02:05:22.938473821Z,01JHH5GWNWEMQHKRMFXX5YFS7H,2025-01-14T01:22:50.155916869Z,0,2025-01-14T01:22:50.155916869Z,true,2025-01-14T02:05:03.004205544Z,selection,2025-01-14T01:22:50.155916869Z,01JHH6FXHEA9APXKPK2JBRH27K,2025-01-14T01:22:50.155916869Z,true,2025-01-14T02:05:02.922742784Z,true,2025-01-14T02:05:03.05506036Z,01JHH6FZN7A7NH1NWKR5WZESS2,2025-01-14T01:22:50.155916869Z
01JHH609R9XEKGZKYDDPE59MXA,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.20101357Z,60,2025-01-14T01:14:16.20101357Z,true,2025-01-14T01:35:25.554335482Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.20101357Z,0,2025-01-14T01:14:16.20101357Z,true,2025-01-14T01:34:30.298671019Z,selection,2025-01-14T01:14:16.20101357Z,01JHH609DKBKPARCS7395B9D4S,2025-01-14T01:14:16.20101357Z,true,2025-01-14T01:34:30.246288285Z,true,2025-01-14T01:34:30.332124394Z,01JHH609R5BT90GATFYKGHEGMW,2025-01-14T01:14:16.20101357Z
01JHH60A5EVTDNPFTRGDC767B7,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.622111689Z,3,2025-01-14T01:14:16.622111689Z,true,2025-01-14T01:54:40.796985461Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.622111689Z,1,2025-01-14T01:14:16.622111689Z,true,2025-01-14T01:54:37.735088098Z,feedback,2025-01-14T01:14:16.622111689Z,01JHH609DJKYPF9B3SFYZEZTFB,2025-01-14T01:14:16.622111689Z,true,2025-01-14T01:54:37.665119066Z,true,2025-01-14T01:54:37.793082205Z,01JHH60A5AEGSQ25KSENXBZK76,2025-01-14T01:14:16.622111689Z
01JHH61EBXC12RHS8JYN78JH7Y,01JHH5GQASQFVXRA8579N6FW97,2025-01-14T01:14:53.693028484Z,3,2025-01-14T01:14:53.693028484Z,true,2025-01-14T01:32:03.503536424Z,01JHH5GQB236Q77PM2YJ7S6PEH,2025-01-14T01:14:53.693028484Z,1,2025-01-14T01:14:53.693028484Z,true,2025-01-14T01:32:00.469038515Z,feedback,2025-01-14T01:14:53.693028484Z,01JHH61DTSRGCV9ZJCQ4WZ8MPY,2025-01-14T01:14:53.693028484Z,true,2025-01-14T01:32:00.421517227Z,true,2025-01-14T01:32:00.499941668Z,01JHH61EBSYPB6V7T03ZT2C7YX,2025-01-14T01:14:53.693028484Z
01JHH652CX2A4EH3VZAHZRZHPS,01JHH5GSC32YZXN45R2SZCYVXE,2025-01-14T01:16:52.50959817Z,3,2025-01-14T01:16:52.50959817Z,true,2025-01-14T01:20:05.400909194Z,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2025-01-14T01:16:52.50959817Z,1,2025-01-14T01:16:52.50959817Z,true,2025-01-14T01:20:02.37865935Z,feedback,2025-01-14T01:16:52.50959817Z,01JHH6526AB5AT723QVK5VS68J,2025-01-14T01:16:52.50959817Z,true,2025-01-14T01:20:02.353367718Z,true,2025-01-14T01:20:02.400209719Z,01JHH652CR6Z8YJHYJ9TP7NFR5,2025-01-14T01:16:52.50959817Z
01JHH653B70KR83W7JSQD0XMEJ,01JHH5GSC32YZXN45R2SZCYVXE,2025-01-14T01:16:53.479317871Z,60,2025-01-14T01:16:53.479317871Z,true,2025-01-14T01:58:11.133941548Z,01JHH5GSCC1GFQ3DW2S1PJ1Y7H,2025-01-14T01:16:53.479317871Z,0,2025-01-14T01:16:53.479317871Z,true,2025-01-14T01:57:51.984577825Z,selection,2025-01-14T01:16:53.479317871Z,01JHH652A6SMK0SMJW0SJDYKHA,2025-01-14T01:16:53.479317871Z,true,2025-01-14T01:57:51.917184481Z,true,2025-01-14T01:57:52.028047452Z,01JHH653B33GTRW1N8JB3MVENF,2025-01-14T01:16:53.479317871Z
01JHH6FYWDPYATHKDGBGA8G1KZ,01JHH5GWNN5EFFCQ2EJMPJN422,2025-01-14T01:22:49.357374558Z,60,2025-01-14T01:22:49.357374558Z,true,2025-01-14T01:52:20.503654586Z,01JHH5GWNWEMQHKRMFXX5YFS7H,2025-01-14T01:22:49.357374558Z,0,2025-01-14T01:22:49.357374558Z,true,2025-01-14T01:51:51.690500851Z,selection,2025-01-14T01:22:49.357374558Z,01JHH6FXBAMVDH6RA0ZACP25JN,2025-01-14T01:22:49.357374558Z,true,2025-01-14T01:51:51.619800741Z,true,2025-01-14T01:51:51.740277989Z,01JHH6FYVC37ZQ2G6PF3MFMA5P,2025-01-14T01:22:49.357374558Z
01JHH609ZP8P42CCV00N73K89N,01JHH5GNS2DYJAKPT6MQVPH418,2025-01-14T01:14:16.438613108Z,3,2025-01-14T01:14:16.438613108Z,true,2025-01-14T01:46:29.756221669Z,01JHH5GNSHF20Q4NX1WDZA149X,2025-01-14T01:14:16.438613108Z,1,2025-01-14T01:14:16.438613108Z,true,2025-01-14T01:46:26.6966039Z,feedback,2025-01-14T01:14:16.438613108Z,01JHH609C3ZQP1MQNPN3GKZPEK,2025-01-14T01:14:16.438613108Z,true,2025-01-14T01:46:26.633222772Z,true,2025-01-14T01:46:26.736234096Z,01JHH609ZKV2MR1JA7D3VBY1J6,2025-01-14T01:14:16.438613108Z
01JHH63T1V580JSD5PJ93SJMY3,01JHH5GRGGEKQNACZ7VS3ZFNZ4,2025-01-14T01:16:11.195176635Z,60,2025-01-14T01:16:11.195176635Z,true,2025-01-14T01:19:21.858618004Z,01JHH5GRGTXP7JC8NDKM9GVW04,2025-01-14T01:16:11.195176635Z,0,2025-01-14T01:16:11.195176635Z,true,2025-01-14T01:19:00.426843796Z,selection,2025-01-14T01:16:11.195176635Z,01JHH63SVS1KF4ZSD48XXCTD10,2025-01-14T01:16:11.195176635Z,true,2025-01-14T01:19:00.391237783Z,true,2025-01-14T01:19:00.440419662Z,01JHH63T1NKHR1DAN9FCZWF3NB,2025-01-14T01:16:11.195176635Z
01JHH69DFVZHXG9XYPBF577J4A,01JHH5GWARV8RJQXZ0EH2TQD9F,2025-01-14T01:19:14.939860319Z,60,2025-01-14T01:19:14.939860319Z,true,2025-01-14T01:43:07.38852252Z,01JHH5GWB0CXDHAE1ME247KT48,2025-01-14T01:19:14.939860319Z,0,2025-01-14T01:19:14.939860319Z,true,2025-01-14T01:42:53.760219646Z,selection,2025-01-14T01:19:14.939860319Z,01JHH69CC40SQYSEED8MV5ECBX,2025-01-14T01:19:14.939860319Z,true,2025-01-14T01:42:53.697463731Z,true,2025-01-14T01:42:53.80261051Z,01JHH69DFQ89VXX7VWX4D7RVH7,2025-01-14T01:19:14.939860319Z
01JHH6W2FQ3VNE61VM0CXS8D32,01JHH5GX0KA1ZQ0SF22V12SWD2,2025-01-14T01:29:26.263624814Z,60,2025-01-14T01:29:26.263624814Z,true,2025-01-14T02:04:31.887389865Z,01JHH5GX0T4VYZ31NFV5J0K208,2025-01-14T01:29:26.263624814Z,0,2025-01-14T01:29:26.263624814Z,true,2025-01-14T02:04:03.6895269Z,selection,2025-01-14T01:29:26.263624814Z,01JHH6W035N3JPB88TS5ZVZRST,2025-01-14T01:29:26.263624814Z,true,2025-01-14T02:04:03.609359435Z,true,2025-01-14T02:04:03.740310152Z,01JHH6W2FJNKTQF7V8XQPYGTB2,2025-01-14T01:29:26.263624814Z
