roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHDSVCMN20V771RGDDANK34J,TRUE,01JHDS0KXC5VRF4K1N0K42GW13,30,65,1,/tangrams/217_375.png,/tangrams/217_375.png,15,30,"[""/tangrams/451_357.png"",""/tangrams/217_375.png"",""/tangrams/6_127.png"",""/tangrams/448_349.png""]"
01JHDTY5B4SWQG27X9ZKWCYG2H,NA,01JHDSENBHY9B83RV9ECKWENWM,36,65,2,NA,/tangrams/0_313.png,5,36,"[""/tangrams/152_325.png"",""/tangrams/135_147.png"",""/tangrams/0_313.png"",""/tangrams/137_30.png""]"
01JHDSA8E72X56RRKXY55HARMM,TRUE,01JHDRXZZNS6W0KNGZCH2B1KKK,59,65,3,/tangrams/397_107.png,/tangrams/397_107.png,12,59,"[""/tangrams/397_107.png"",""/tangrams/259_444.png"",""/tangrams/165_386.png"",""/tangrams/289_190.png""]"
01JHDSBWJSTEEFK7XZBRKYDNSF,TRUE,01JHDRY6FPS99E2NA6HQM9PWXY,9,65,0,/tangrams/228_240.png,/tangrams/228_240.png,10,9,"[""/tangrams/228_240.png"",""/tangrams/337_160.png"",""/tangrams/292_405.png"",""/tangrams/56_88.png""]"
01JHDSP7P9YK1WZE6DHW337TA9,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,9,65,0,/tangrams/377_325.png,/tangrams/377_325.png,10,9,"[""/tangrams/400_255.png"",""/tangrams/202_253.png"",""/tangrams/396_274.png"",""/tangrams/377_325.png""]"
01JHDSWW3W6W88M25MSN1BH7TP,TRUE,01JHDS0KXDNZPWE4782ZXE3X1V,4,65,0,/tangrams/151_344.png,/tangrams/151_344.png,5,4,"[""/tangrams/200_328.png"",""/tangrams/45_355.png"",""/tangrams/178_4.png"",""/tangrams/151_344.png""]"
01JHDT1C7AP19K9Q0W5507BHV3,TRUE,01JHDSEN9DC4QXFP61HDZDXMVF,8,65,0,/tangrams/410_62.png,/tangrams/410_62.png,9,8,"[""/tangrams/129_321.png"",""/tangrams/143_147.png"",""/tangrams/410_62.png"",""/tangrams/177_216.png""]"
01JHDT1CEWAKJEERVSBF2WN101,TRUE,01JHDSEN9DC4QXFP61HDZDXMVF,24,65,1,/tangrams/183_431.png,/tangrams/183_431.png,9,24,"[""/tangrams/383_34.png"",""/tangrams/143_147.png"",""/tangrams/211_353.png"",""/tangrams/183_431.png""]"
01JHDTFNV791CPXZ2HGSQ6H38T,TRUE,01JHDSENAEPD9Q0CA36C3V4EG2,45,65,2,/tangrams/357_465.png,/tangrams/357_465.png,14,45,"[""/tangrams/101_93.png"",""/tangrams/454_114.png"",""/tangrams/357_465.png"",""/tangrams/414_225.png""]"
01JHDTY5C6R1ZHCT4WNBWHJPG1,NA,01JHDSENBHY9B83RV9ECKWENWM,30,65,1,NA,/tangrams/80_460.png,15,30,"[""/tangrams/80_460.png"",""/tangrams/390_298.png"",""/tangrams/97_82.png"",""/tangrams/81_159.png""]"
01JHDSFN5C1QKED36XEVE99598,TRUE,01JHDRYCB4YXZE09EG2KMY001G,62,65,3,/tangrams/126_454.png,/tangrams/126_454.png,15,62,"[""/tangrams/4_339.png"",""/tangrams/126_454.png"",""/tangrams/306_202.png"",""/tangrams/375_308.png""]"
01JHDSHPVESGS1YG9RGG479ETY,TRUE,01JHDRYRE2FDEZZD13T1M5NP7E,17,65,1,/tangrams/433_101.png,/tangrams/433_101.png,2,17,"[""/tangrams/425_394.png"",""/tangrams/330_172.png"",""/tangrams/53_344.png"",""/tangrams/433_101.png""]"
01JHDSFN8DNJVK2TSX7SKXKGGK,TRUE,01JHDRYCB4YXZE09EG2KMY001G,34,65,2,/tangrams/4_339.png,/tangrams/4_339.png,3,34,"[""/tangrams/28_309.png"",""/tangrams/306_202.png"",""/tangrams/131_253.png"",""/tangrams/4_339.png""]"
01JHDSP89WRHBV12H93S0TAS5C,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,32,65,2,/tangrams/361_85.png,/tangrams/361_85.png,1,32,"[""/tangrams/300_121.png"",""/tangrams/0_21.png"",""/tangrams/361_85.png"",""/tangrams/377_325.png""]"
01JHDSREWT4PST6HT7BDTAQC7B,TRUE,01JHDS0JDFWEZFP4XZA40N32NX,56,65,3,/tangrams/199_189.png,/tangrams/199_189.png,9,56,"[""/tangrams/179_144.png"",""/tangrams/40_171.png"",""/tangrams/314_203.png"",""/tangrams/199_189.png""]"
01JHDSVC2DQWNDJ34TF50RQKX4,TRUE,01JHDS0KXC5VRF4K1N0K42GW13,60,65,3,/tangrams/25_45.png,/tangrams/25_45.png,13,60,"[""/tangrams/6_127.png"",""/tangrams/442_358.png"",""/tangrams/25_45.png"",""/tangrams/268_39.png""]"
01JHDSBWK2S4Y4Z27KPSGPAM3R,TRUE,01JHDRY6FPS99E2NA6HQM9PWXY,12,65,0,/tangrams/366_375.png,/tangrams/366_375.png,13,12,"[""/tangrams/241_339.png"",""/tangrams/366_375.png"",""/tangrams/292_405.png"",""/tangrams/432_9.png""]"
01JHDSBWM3SQHD7X14FZC17QCY,TRUE,01JHDRY6FPS99E2NA6HQM9PWXY,36,65,2,/tangrams/124_363.png,/tangrams/124_363.png,5,36,"[""/tangrams/292_405.png"",""/tangrams/435_43.png"",""/tangrams/124_363.png"",""/tangrams/191_158.png""]"
01JHDSEG35Z96PCRP84VFBBJ79,FALSE,01JHDRYCB5FSS04RVSYX0D80DF,10,65,0,NA,/tangrams/143_146.png,11,10,"[""/tangrams/81_320.png"",""/tangrams/355_222.png"",""/tangrams/431_465.png"",""/tangrams/143_146.png""]"
01JHDT1CMVVRPZE7BBCSJ0D79F,TRUE,01JHDSEN9DC4QXFP61HDZDXMVF,32,65,2,/tangrams/314_133.png,/tangrams/314_133.png,1,32,"[""/tangrams/390_80.png"",""/tangrams/211_353.png"",""/tangrams/410_62.png"",""/tangrams/314_133.png""]"
01JHDSWWTMPDVD05VW980AXFNG,TRUE,01JHDS0KXDNZPWE4782ZXE3X1V,46,65,2,/tangrams/405_232.png,/tangrams/405_232.png,15,46,"[""/tangrams/405_232.png"",""/tangrams/349_379.png"",""/tangrams/200_328.png"",""/tangrams/254_423.png""]"
01JHDT29TZTCATMXXHPEBXEFDB,FALSE,01JHDSEN9ZXYGTDKT3E4FMPN7Y,8,65,0,/tangrams/367_366.png,/tangrams/67_181.png,9,8,"[""/tangrams/67_181.png"",""/tangrams/98_8.png"",""/tangrams/367_366.png"",""/tangrams/306_96.png""]"
01JHDTNH1TBBSFRVE8DD6PRE2K,NA,01JHDSENAYK76DQX37J3H6VY74,51,65,3,NA,/tangrams/443_257.png,4,51,"[""/tangrams/128_421.png"",""/tangrams/194_282.png"",""/tangrams/189_419.png"",""/tangrams/443_257.png""]"
01JHDTY61XEYJ2WFY6S66SP8FR,NA,01JHDSENBHY9B83RV9ECKWENWM,53,65,3,NA,/tangrams/328_443.png,6,53,"[""/tangrams/80_460.png"",""/tangrams/328_443.png"",""/tangrams/220_438.png"",""/tangrams/34_346.png""]"
01JHDSFWA9R4BX5Y44P75A9SYT,TRUE,01JHDRYFJ2BRY23J4SFMJNZ8M5,43,65,2,/tangrams/339_153.png,/tangrams/339_153.png,12,43,"[""/tangrams/385_330.png"",""/tangrams/339_153.png"",""/tangrams/70_169.png"",""/tangrams/269_39.png""]"
01JHDSP7H4ZZ5CEJYY13RYA85M,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,1,65,0,/tangrams/248_14.png,/tangrams/248_14.png,2,1,"[""/tangrams/0_21.png"",""/tangrams/248_14.png"",""/tangrams/202_253.png"",""/tangrams/53_321.png""]"
01JHDSG4GYJAK1C3W05076QYVZ,TRUE,01JHDRYFJ2BRY23J4SFBVWGDG5,48,65,3,/tangrams/207_157.png,/tangrams/207_157.png,1,48,"[""/tangrams/198_150.png"",""/tangrams/207_157.png"",""/tangrams/200_411.png"",""/tangrams/100_7.png""]"
01JHDSJ20CMJA4RPJQZ6D0D2HK,TRUE,01JHDRYRE386W17NAZS4JBXHMR,9,65,0,/tangrams/387_464.png,/tangrams/387_464.png,10,9,"[""/tangrams/387_464.png"",""/tangrams/356_287.png"",""/tangrams/147_16.png"",""/tangrams/258_469.png""]"
01JHDSREVP83RXHHS8GXAK6480,TRUE,01JHDS0JDFWEZFP4XZA40N32NX,57,65,3,/tangrams/40_171.png,/tangrams/40_171.png,10,57,"[""/tangrams/83_318.png"",""/tangrams/314_203.png"",""/tangrams/40_171.png"",""/tangrams/134_118.png""]"
01JHDSVCCBJH5EY6RY7KT2R240,TRUE,01JHDS0KXC5VRF4K1N0K42GW13,46,65,2,/tangrams/305_244.png,/tangrams/305_244.png,15,46,"[""/tangrams/37_189.png"",""/tangrams/434_340.png"",""/tangrams/341_316.png"",""/tangrams/305_244.png""]"
01JHDSBS9BFWF2ZQMAHYBY5NN2,TRUE,01JHDRY6FPS99E2NA6HEZHD8AK,53,65,3,/tangrams/356_466.png,/tangrams/356_466.png,6,53,"[""/tangrams/392_444.png"",""/tangrams/338_405.png"",""/tangrams/356_466.png"",""/tangrams/385_26.png""]"
01JHDSFN2A7P4PT44FW62VHJQZ,FALSE,01JHDRYCB4YXZE09EG2KMY001G,26,65,1,/tangrams/271_33.png,/tangrams/126_454.png,11,26,"[""/tangrams/139_376.png"",""/tangrams/7_203.png"",""/tangrams/126_454.png"",""/tangrams/271_33.png""]"
01JHDTY5RS1FS1FZ5P477EV8FN,NA,01JHDSENBHY9B83RV9ECKWENWM,58,65,3,NA,/tangrams/126_140.png,11,58,"[""/tangrams/152_325.png"",""/tangrams/390_298.png"",""/tangrams/81_159.png"",""/tangrams/126_140.png""]"
01JHDSHPD9FEZ0X3SWXECRFYA0,TRUE,01JHDRYRE2FDEZZD13T1M5NP7E,18,65,1,/tangrams/455_230.png,/tangrams/455_230.png,3,18,"[""/tangrams/53_344.png"",""/tangrams/338_159.png"",""/tangrams/165_204.png"",""/tangrams/455_230.png""]"
01JHDTNHAAH9RRRAG4B5FHSY2N,NA,01JHDSENAYK76DQX37J3H6VY74,59,65,3,NA,/tangrams/347_254.png,12,59,"[""/tangrams/347_254.png"",""/tangrams/108_97.png"",""/tangrams/189_419.png"",""/tangrams/7_220.png""]"
01JHDSEG41B2J29TR1HWPM723G,TRUE,01JHDRYCB5FSS04RVSYX0D80DF,0,65,0,/tangrams/109_153.png,/tangrams/109_153.png,1,0,"[""/tangrams/142_421.png"",""/tangrams/81_320.png"",""/tangrams/355_222.png"",""/tangrams/109_153.png""]"
01JHDSFN3M8TRCVA09MT7XD1WH,TRUE,01JHDRYCB4YXZE09EG2KMY001G,17,65,1,/tangrams/4_339.png,/tangrams/4_339.png,2,17,"[""/tangrams/5_85.png"",""/tangrams/4_339.png"",""/tangrams/103_230.png"",""/tangrams/28_309.png""]"
01JHDSG4FXY544BXG4RM4NQRMA,TRUE,01JHDRYFJ2BRY23J4SFBVWGDG5,51,65,3,/tangrams/413_219.png,/tangrams/413_219.png,4,51,"[""/tangrams/413_219.png"",""/tangrams/48_278.png"",""/tangrams/409_334.png"",""/tangrams/4_71.png""]"
01JHDSP7Y6EFDBA00VR33M6CFX,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,60,65,3,/tangrams/240_419.png,/tangrams/240_419.png,13,60,"[""/tangrams/0_21.png"",""/tangrams/171_328.png"",""/tangrams/400_255.png"",""/tangrams/240_419.png""]"
01JHDSRF1JN2BF4E9PZE64CSW0,TRUE,01JHDS0JDFWEZFP4XZA40N32NX,35,65,2,/tangrams/134_118.png,/tangrams/134_118.png,4,35,"[""/tangrams/199_189.png"",""/tangrams/134_118.png"",""/tangrams/350_266.png"",""/tangrams/369_11.png""]"
01JHDSA8BRY9QQGK9YP7TTQ8NH,TRUE,01JHDRXZZNS6W0KNGZCH2B1KKK,0,65,0,/tangrams/224_361.png,/tangrams/224_361.png,1,0,"[""/tangrams/397_107.png"",""/tangrams/218_325.png"",""/tangrams/61_103.png"",""/tangrams/224_361.png""]"
01JHDSA8F0GCXHDBP0QCXTQJYR,TRUE,01JHDRXZZNS6W0KNGZCH2B1KKK,34,65,2,/tangrams/407_119.png,/tangrams/407_119.png,3,34,"[""/tangrams/61_103.png"",""/tangrams/6_346.png"",""/tangrams/407_119.png"",""/tangrams/285_113.png""]"
01JHDT28KMNG9ETS54RXNH75CP,FALSE,01JHDSEN9ZXYGTDKT3E4FMPN7Y,4,65,0,/tangrams/90_117.png,/tangrams/387_40.png,5,4,"[""/tangrams/387_40.png"",""/tangrams/90_117.png"",""/tangrams/74_16.png"",""/tangrams/168_114.png""]"
01JHDSP89J3J2QFM962VYKWNYX,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,27,65,1,/tangrams/202_253.png,/tangrams/202_253.png,12,27,"[""/tangrams/240_419.png"",""/tangrams/202_253.png"",""/tangrams/53_321.png"",""/tangrams/224_417.png""]"
01JHDSVCQXZ1FYJ78QAP87YWD6,FALSE,01JHDS0KXC5VRF4K1N0K42GW13,41,65,2,/tangrams/305_244.png,/tangrams/264_469.png,10,41,"[""/tangrams/268_39.png"",""/tangrams/374_73.png"",""/tangrams/305_244.png"",""/tangrams/264_469.png""]"
01JHDSRF0VZ9XEADTA5MJCJTTQ,TRUE,01JHDS0JDFWEZFP4XZA40N32NX,11,65,0,/tangrams/214_384.png,/tangrams/214_384.png,12,11,"[""/tangrams/446_252.png"",""/tangrams/214_384.png"",""/tangrams/40_171.png"",""/tangrams/134_118.png""]"
01JHDSWW2G3EP6YFETEKQR1P89,TRUE,01JHDS0KXDNZPWE4782ZXE3X1V,1,65,0,/tangrams/466_228.png,/tangrams/466_228.png,2,1,"[""/tangrams/466_228.png"",""/tangrams/405_232.png"",""/tangrams/11_250.png"",""/tangrams/254_423.png""]"
01JHDTFNZBXJX6EMZS2E3M7F8D,TRUE,01JHDSENAEPD9Q0CA36C3V4EG2,43,65,2,/tangrams/267_42.png,/tangrams/267_42.png,12,43,"[""/tangrams/400_249.png"",""/tangrams/350_14.png"",""/tangrams/11_198.png"",""/tangrams/267_42.png""]"
01JHDTY69W32AHTSFDYEXB7K7K,NA,01JHDSENBHY9B83RV9ECKWENWM,51,65,3,NA,/tangrams/34_346.png,4,51,"[""/tangrams/34_346.png"",""/tangrams/137_30.png"",""/tangrams/80_460.png"",""/tangrams/90_288.png""]"
01JHDSAW2HAHY1B4G6E4RXSVSM,TRUE,01JHDRXZZNS6W0KNGZCZNFJV0G,25,65,1,/tangrams/344_91.png,/tangrams/344_91.png,10,25,"[""/tangrams/17_69.png"",""/tangrams/344_91.png"",""/tangrams/365_437.png"",""/tangrams/147_199.png""]"
01JHDSAW30Q0HTB4KADX2CJHAV,TRUE,01JHDRXZZNS6W0KNGZCZNFJV0G,52,65,3,/tangrams/400_72.png,/tangrams/400_72.png,5,52,"[""/tangrams/400_72.png"",""/tangrams/37_445.png"",""/tangrams/5_267.png"",""/tangrams/236_382.png""]"
01JHDSBS9681YSFQSH31ZZD0XP,TRUE,01JHDRY6FPS99E2NA6HEZHD8AK,57,65,3,/tangrams/385_26.png,/tangrams/385_26.png,10,57,"[""/tangrams/170_215.png"",""/tangrams/255_386.png"",""/tangrams/385_26.png"",""/tangrams/38_224.png""]"
01JHDSP7ZAKY8MCSH5TCS88P6R,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,49,65,3,/tangrams/171_328.png,/tangrams/171_328.png,2,49,"[""/tangrams/171_328.png"",""/tangrams/7_291.png"",""/tangrams/365_392.png"",""/tangrams/40_352.png""]"
01JHDTFMQY30ACCE82DHCPK00C,TRUE,01JHDSENAEPD9Q0CA36C3V4EG2,7,65,0,/tangrams/454_114.png,/tangrams/454_114.png,8,7,"[""/tangrams/18_45.png"",""/tangrams/454_114.png"",""/tangrams/400_249.png"",""/tangrams/350_14.png""]"
01JHDSAW1J5D4YAP118JSK3M4F,TRUE,01JHDRXZZNS6W0KNGZCZNFJV0G,0,65,0,/tangrams/236_382.png,/tangrams/236_382.png,1,0,"[""/tangrams/236_382.png"",""/tangrams/74_268.png"",""/tangrams/17_69.png"",""/tangrams/365_437.png""]"
01JHDSAW2P6ZM5FWMFEFVPZV31,TRUE,01JHDRXZZNS6W0KNGZCZNFJV0G,56,65,3,/tangrams/17_69.png,/tangrams/17_69.png,9,56,"[""/tangrams/357_23.png"",""/tangrams/344_91.png"",""/tangrams/17_69.png"",""/tangrams/414_315.png""]"
01JHDT28VVHH4K0SG1WH9S2Z2N,TRUE,01JHDSEN9ZXYGTDKT3E4FMPN7Y,39,65,2,/tangrams/387_40.png,/tangrams/387_40.png,8,39,"[""/tangrams/387_40.png"",""/tangrams/130_150.png"",""/tangrams/98_8.png"",""/tangrams/399_218.png""]"
01JHDSFN74AS3DX46KQWPMBWYA,TRUE,01JHDRYCB4YXZE09EG2KMY001G,43,65,2,/tangrams/18_249.png,/tangrams/18_249.png,12,43,"[""/tangrams/18_249.png"",""/tangrams/131_253.png"",""/tangrams/208_146.png"",""/tangrams/5_85.png""]"
01JHDSG4EHHK8K19NRN6CSQXHH,TRUE,01JHDRYFJ2BRY23J4SFBVWGDG5,40,65,2,/tangrams/257_344.png,/tangrams/257_344.png,9,40,"[""/tangrams/238_272.png"",""/tangrams/257_344.png"",""/tangrams/296_183.png"",""/tangrams/409_334.png""]"
01JHDSG4BG8T2WGZM1CNABJD1V,TRUE,01JHDRYFJ2BRY23J4SFBVWGDG5,31,65,1,/tangrams/432_149.png,/tangrams/432_149.png,16,31,"[""/tangrams/200_411.png"",""/tangrams/432_149.png"",""/tangrams/318_179.png"",""/tangrams/296_183.png""]"
01JHDSHPP65JK1ZHWCTXZA1SDN,TRUE,01JHDRYRE2FDEZZD13T1M5NP7E,38,65,2,/tangrams/231_404.png,/tangrams/231_404.png,7,38,"[""/tangrams/338_159.png"",""/tangrams/433_101.png"",""/tangrams/231_404.png"",""/tangrams/2_115.png""]"
01JHDTNFMKADR0PFED1JJ5TTMX,NA,01JHDSENAYK76DQX37J3H6VY74,6,65,0,NA,/tangrams/7_220.png,7,6,"[""/tangrams/347_254.png"",""/tangrams/125_292.png"",""/tangrams/128_421.png"",""/tangrams/7_220.png""]"
01JHDTY469G6760FEZ99X2ZCH5,NA,01JHDSENBHY9B83RV9ECKWENWM,7,65,0,NA,/tangrams/152_325.png,8,7,"[""/tangrams/103_216.png"",""/tangrams/152_325.png"",""/tangrams/90_288.png"",""/tangrams/310_109.png""]"
01JHDSEG8TRG0YGZZK10W2PN74,FALSE,01JHDRYCB5FSS04RVSYX0D80DF,38,65,2,NA,/tangrams/431_465.png,7,38,"[""/tangrams/259_154.png"",""/tangrams/224_179.png"",""/tangrams/431_465.png"",""/tangrams/352_28.png""]"
01JHDSFN7SZFH7ANF7DZHDJQ2N,TRUE,01JHDRYCB4YXZE09EG2KMY001G,10,65,0,/tangrams/131_253.png,/tangrams/131_253.png,11,10,"[""/tangrams/28_309.png"",""/tangrams/131_253.png"",""/tangrams/375_308.png"",""/tangrams/306_202.png""]"
01JHDSHPGDAV30AK6TY3YQY702,TRUE,01JHDRYRE2FDEZZD13T1M5NP7E,9,65,0,/tangrams/53_344.png,/tangrams/53_344.png,10,9,"[""/tangrams/353_196.png"",""/tangrams/338_159.png"",""/tangrams/165_204.png"",""/tangrams/53_344.png""]"
01JHDTFPAA540J249JPRKRJ8YT,TRUE,01JHDSENAEPD9Q0CA36C3V4EG2,23,65,1,/tangrams/414_225.png,/tangrams/414_225.png,8,23,"[""/tangrams/357_465.png"",""/tangrams/418_61.png"",""/tangrams/414_225.png"",""/tangrams/101_93.png""]"
01JHDTNFTFTH1BYCVCBBJFB9KN,NA,01JHDSENAYK76DQX37J3H6VY74,12,65,0,NA,/tangrams/194_282.png,13,12,"[""/tangrams/189_419.png"",""/tangrams/360_205.png"",""/tangrams/128_421.png"",""/tangrams/194_282.png""]"
01JHDSFN8QM2M6RR3X9MPRC2G5,TRUE,01JHDRYCB4YXZE09EG2KMY001G,36,65,2,/tangrams/430_210.png,/tangrams/430_210.png,5,36,"[""/tangrams/5_85.png"",""/tangrams/126_454.png"",""/tangrams/430_210.png"",""/tangrams/4_339.png""]"
01JHDSFWCQE7G09FBK3N62H0RH,TRUE,01JHDRYFJ2BRY23J4SFMJNZ8M5,21,65,1,/tangrams/244_351.png,/tangrams/244_351.png,6,21,"[""/tangrams/289_119.png"",""/tangrams/292_427.png"",""/tangrams/15_82.png"",""/tangrams/244_351.png""]"
01JHDSVC56KQX0Z35TRFXEGPE9,TRUE,01JHDS0KXC5VRF4K1N0K42GW13,40,65,2,/tangrams/382_431.png,/tangrams/382_431.png,9,40,"[""/tangrams/305_244.png"",""/tangrams/382_431.png"",""/tangrams/6_127.png"",""/tangrams/217_375.png""]"
01JHDT1C3ZDQ2FWK47PSVBEB91,TRUE,01JHDSEN9DC4QXFP61HDZDXMVF,4,65,0,/tangrams/211_353.png,/tangrams/211_353.png,5,4,"[""/tangrams/143_147.png"",""/tangrams/183_431.png"",""/tangrams/39_104.png"",""/tangrams/211_353.png""]"
01JHDTFMY82XTNEF7E9X9G84Q4,TRUE,01JHDSENAEPD9Q0CA36C3V4EG2,5,65,0,/tangrams/11_198.png,/tangrams/11_198.png,6,5,"[""/tangrams/18_45.png"",""/tangrams/11_198.png"",""/tangrams/246_381.png"",""/tangrams/267_42.png""]"
01JHDTFP071B2H4ZWTZCSXEHB3,TRUE,01JHDSENAEPD9Q0CA36C3V4EG2,33,65,2,/tangrams/418_61.png,/tangrams/418_61.png,2,33,"[""/tangrams/446_200.png"",""/tangrams/454_114.png"",""/tangrams/357_465.png"",""/tangrams/418_61.png""]"
01JHDSAW2E2PZYRTEWMD79FCBB,TRUE,01JHDRXZZNS6W0KNGZCZNFJV0G,28,65,1,/tangrams/410_403.png,/tangrams/410_403.png,13,28,"[""/tangrams/357_23.png"",""/tangrams/410_403.png"",""/tangrams/316_155.png"",""/tangrams/5_267.png""]"
01JHDSP7NZ8ACGWM8ZB3TG8YW1,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,38,65,2,/tangrams/171_328.png,/tangrams/171_328.png,7,38,"[""/tangrams/171_328.png"",""/tangrams/224_417.png"",""/tangrams/174_113.png"",""/tangrams/361_85.png""]"
01JHDSP7TX51JFR5HG3N00ZTPB,FALSE,01JHDS0JDGF55CETX8ZBQ4WAAS,14,65,0,NA,/tangrams/202_253.png,15,14,"[""/tangrams/202_253.png"",""/tangrams/396_274.png"",""/tangrams/171_328.png"",""/tangrams/53_321.png""]"
01JHDSWWKYR9CDDH83SZBKHS8Z,TRUE,01JHDS0KXDNZPWE4782ZXE3X1V,39,65,2,/tangrams/254_423.png,/tangrams/254_423.png,8,39,"[""/tangrams/109_73.png"",""/tangrams/254_423.png"",""/tangrams/11_250.png"",""/tangrams/466_228.png""]"
01JHDT291T341DP8VBA4ZSC95J,FALSE,01JHDSEN9ZXYGTDKT3E4FMPN7Y,13,65,0,/tangrams/67_181.png,/tangrams/276_179.png,14,13,"[""/tangrams/437_265.png"",""/tangrams/276_179.png"",""/tangrams/67_181.png"",""/tangrams/385_370.png""]"
01JHDSP7WB9TGTD7FCKDKASN1C,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,45,65,2,/tangrams/377_325.png,/tangrams/377_325.png,14,45,"[""/tangrams/174_113.png"",""/tangrams/396_274.png"",""/tangrams/377_325.png"",""/tangrams/361_85.png""]"
01JHDSWWEXS1SN5JBAHV4T4A3F,TRUE,01JHDS0KXDNZPWE4782ZXE3X1V,15,65,0,/tangrams/254_423.png,/tangrams/254_423.png,16,15,"[""/tangrams/88_246.png"",""/tangrams/151_344.png"",""/tangrams/254_423.png"",""/tangrams/298_34.png""]"
01JHDSG4JHAG13ZF1SF4M8WJZM,TRUE,01JHDRYFJ2BRY23J4SFBVWGDG5,63,65,3,/tangrams/48_278.png,/tangrams/48_278.png,16,63,"[""/tangrams/48_278.png"",""/tangrams/413_219.png"",""/tangrams/292_304.png"",""/tangrams/200_411.png""]"
01JHDSREN4500VJ4W2JFZVE78K,TRUE,01JHDS0JDFWEZFP4XZA40N32NX,18,65,1,/tangrams/179_144.png,/tangrams/179_144.png,3,18,"[""/tangrams/199_189.png"",""/tangrams/134_118.png"",""/tangrams/314_203.png"",""/tangrams/179_144.png""]"
01JHDSWX26DAXHM26VQVDD0S4K,TRUE,01JHDS0KXDNZPWE4782ZXE3X1V,59,65,3,/tangrams/45_355.png,/tangrams/45_355.png,12,59,"[""/tangrams/270_171.png"",""/tangrams/391_300.png"",""/tangrams/311_292.png"",""/tangrams/45_355.png""]"
01JHDSBS9336BWPPF6CFFJPYW0,TRUE,01JHDRY6FPS99E2NA6HEZHD8AK,59,65,3,/tangrams/170_215.png,/tangrams/170_215.png,12,59,"[""/tangrams/76_320.png"",""/tangrams/208_186.png"",""/tangrams/170_215.png"",""/tangrams/316_426.png""]"
01JHDSFWBY2A8JT3J4T0JX7MYR,TRUE,01JHDRYFJ2BRY23J4SFMJNZ8M5,39,65,2,/tangrams/421_4.png,/tangrams/421_4.png,8,39,"[""/tangrams/269_39.png"",""/tangrams/293_155.png"",""/tangrams/421_4.png"",""/tangrams/339_153.png""]"
01JHDSREZ6G7JTMVJA6FR1EPXZ,TRUE,01JHDS0JDFWEZFP4XZA40N32NX,19,65,1,/tangrams/177_333.png,/tangrams/177_333.png,4,19,"[""/tangrams/40_171.png"",""/tangrams/177_333.png"",""/tangrams/83_318.png"",""/tangrams/314_203.png""]"
01JHDT1CQZTK6GB6WJBBCKZN6Y,TRUE,01JHDSEN9DC4QXFP61HDZDXMVF,25,65,1,/tangrams/255_402.png,/tangrams/255_402.png,10,25,"[""/tangrams/390_80.png"",""/tangrams/183_431.png"",""/tangrams/270_102.png"",""/tangrams/255_402.png""]"
01JHDT1CT8GTQ7VG75ADJGMPNV,TRUE,01JHDSEN9DC4QXFP61HDZDXMVF,48,65,3,/tangrams/272_132.png,/tangrams/272_132.png,1,48,"[""/tangrams/211_353.png"",""/tangrams/177_216.png"",""/tangrams/240_108.png"",""/tangrams/272_132.png""]"
01JHDTFMQ322SPK0VP9K57TMY9,TRUE,01JHDSENAEPD9Q0CA36C3V4EG2,9,65,0,/tangrams/400_249.png,/tangrams/400_249.png,10,9,"[""/tangrams/378_108.png"",""/tangrams/150_56.png"",""/tangrams/400_249.png"",""/tangrams/414_225.png""]"
01JHDSJ1YVQHA2JB2XXE3ZBGKX,TRUE,01JHDRYRE386W17NAZS4JBXHMR,5,65,0,/tangrams/442_379.png,/tangrams/442_379.png,6,5,"[""/tangrams/146_22.png"",""/tangrams/442_379.png"",""/tangrams/281_5.png"",""/tangrams/105_219.png""]"
01JHDSP7WY777C54KRG8E0PW8C,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,59,65,3,/tangrams/0_21.png,/tangrams/0_21.png,12,59,"[""/tangrams/40_352.png"",""/tangrams/248_14.png"",""/tangrams/224_417.png"",""/tangrams/0_21.png""]"
01JHDSP7MWGNBGTZFMTSMD45WX,TRUE,01JHDS0JDGF55CETX8ZBQ4WAAS,7,65,0,/tangrams/400_255.png,/tangrams/400_255.png,8,7,"[""/tangrams/365_392.png"",""/tangrams/40_352.png"",""/tangrams/300_121.png"",""/tangrams/400_255.png""]"
01JHDSVC5YRC7SHJB8KT8MYZWF,FALSE,01JHDS0KXC5VRF4K1N0K42GW13,39,65,2,/tangrams/264_469.png,/tangrams/6_127.png,8,39,"[""/tangrams/374_73.png"",""/tangrams/6_127.png"",""/tangrams/37_189.png"",""/tangrams/264_469.png""]"
