roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHXSRCS6VDXKSVB695PKRZGR,TRUE,01JHXS0PRHCMTB5C575N1G90J2,24,65,1,/tangrams/307_291.png,/tangrams/307_291.png,9,24,"[""/tangrams/340_424.png"",""/tangrams/307_424.png"",""/tangrams/307_291.png"",""/tangrams/340_291.png""]"
01JHXVBCJX3R02B8XCNCEJWPAD,TRUE,01JHXS0S3ZDQP8S48FTPBCM1MB,28,65,1,/tangrams/268_315.png,/tangrams/268_315.png,13,28,"[""/tangrams/268_31.png"",""/tangrams/417_31.png"",""/tangrams/417_315.png"",""/tangrams/268_315.png""]"
01JHXXFAG83VZTKWXF7ZY806KF,TRUE,01JHXWYXV4S9FRB6B4ESSMY3F5,13,65,0,/tangrams/241_293.png,/tangrams/241_293.png,14,13,"[""/tangrams/166_428.png"",""/tangrams/166_293.png"",""/tangrams/241_428.png"",""/tangrams/241_293.png""]"
01JHXXVS22ZHK88P4XS2AFY5CR,TRUE,01JHXWZ1HAHQBPD9DFKD5A3HPW,3,65,0,/tangrams/364_442.png,/tangrams/364_442.png,4,3,"[""/tangrams/115_233.png"",""/tangrams/115_442.png"",""/tangrams/364_442.png"",""/tangrams/364_233.png""]"
01JHXY0B2Q4DEHNT38RB9R8V7W,NA,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,27,65,1,NA,/tangrams/59_441.png,12,27,"[""/tangrams/59_117.png"",""/tangrams/202_441.png"",""/tangrams/202_117.png"",""/tangrams/59_441.png""]"
01JHXX9WT53B8GE01KBN15S3GS,FALSE,01JHXWYW5CQVGP4PC8EAQ1RZYQ,14,65,0,NA,/tangrams/355_351.png,15,14,"[""/tangrams/55_69.png"",""/tangrams/355_69.png"",""/tangrams/55_351.png"",""/tangrams/355_351.png""]"
01JHXSJQ67RHK6W0CQY29XJQ3B,TRUE,01JHXS0EV3157XW6JBDBP053QX,28,65,1,/tangrams/53_408.png,/tangrams/53_408.png,13,28,"[""/tangrams/53_70.png"",""/tangrams/225_70.png"",""/tangrams/53_408.png"",""/tangrams/225_408.png""]"
01JHXSPYVS9E9MSYCPQTF9K81K,TRUE,01JHXS0KQ5KKSG8Y1QS7WX4SVV,16,65,1,/tangrams/232_425.png,/tangrams/232_425.png,1,16,"[""/tangrams/22_425.png"",""/tangrams/22_448.png"",""/tangrams/232_448.png"",""/tangrams/232_425.png""]"
01JHXSSCFBXKTKCWGX3E7V3NQY,FALSE,01JHXS0Q316XC1D3QQ4VKKP96H,4,65,0,NA,/tangrams/461_43.png,5,4,"[""/tangrams/10_43.png"",""/tangrams/461_83.png"",""/tangrams/461_43.png"",""/tangrams/10_83.png""]"
01JHXX7BKKJX6V4YN1N6F0RM5Z,TRUE,01JHXWYRZ7BSTR9B8XMMW79J6E,19,65,1,/tangrams/148_187.png,/tangrams/148_187.png,4,19,"[""/tangrams/148_187.png"",""/tangrams/159_435.png"",""/tangrams/159_187.png"",""/tangrams/148_435.png""]"
01JHXXVTMJGGN1R6VTN9F00PEM,TRUE,01JHXWZ1HAHQBPD9DFKD5A3HPW,25,65,1,/tangrams/458_233.png,/tangrams/458_233.png,10,25,"[""/tangrams/458_233.png"",""/tangrams/458_344.png"",""/tangrams/115_233.png"",""/tangrams/115_344.png""]"
01JHXXVWG6CP5A5VBZZMRYQ4KP,TRUE,01JHXWZ1HAHQBPD9DFKD5A3HPW,47,65,2,/tangrams/458_17.png,/tangrams/458_17.png,16,47,"[""/tangrams/458_17.png"",""/tangrams/41_442.png"",""/tangrams/41_17.png"",""/tangrams/458_442.png""]"
01JHXSYYTW60E62XBW18D894MH,TRUE,01JHXS0R45G8F3QC4AJVDA0SYH,43,65,2,/tangrams/125_225.png,/tangrams/125_225.png,12,43,"[""/tangrams/137_225.png"",""/tangrams/137_175.png"",""/tangrams/125_175.png"",""/tangrams/125_225.png""]"
01JHXSJQ4V22GFCGNAE1QPWVTR,TRUE,01JHXS0EV3157XW6JBDBP053QX,0,65,0,/tangrams/225_281.png,/tangrams/225_281.png,1,0,"[""/tangrams/225_281.png"",""/tangrams/225_424.png"",""/tangrams/356_281.png"",""/tangrams/356_424.png""]"
01JHXT5PZ9HQFQ9Z39FA5CJG50,NA,01JHXS0RCJT5C8CGQD1DNPW8N8,54,65,3,NA,/tangrams/305_132.png,7,54,"[""/tangrams/346_132.png"",""/tangrams/305_312.png"",""/tangrams/305_132.png"",""/tangrams/346_312.png""]"
01JHXVBDBJPJJEPNRHAEDHG9YA,TRUE,01JHXS0S3ZDQP8S48FTPBCM1MB,56,65,3,/tangrams/417_196.png,/tangrams/417_196.png,9,56,"[""/tangrams/193_196.png"",""/tangrams/417_31.png"",""/tangrams/193_31.png"",""/tangrams/417_196.png""]"
01JHXXVWRWPDJ7NF9646SX3EDP,TRUE,01JHXWZ1HAHQBPD9DFKD5A3HPW,50,65,3,/tangrams/41_344.png,/tangrams/41_344.png,3,50,"[""/tangrams/458_233.png"",""/tangrams/41_233.png"",""/tangrams/41_344.png"",""/tangrams/458_344.png""]"
01JHXY0CP6530F1B5EYK7X9VEB,NA,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,48,65,3,NA,/tangrams/202_117.png,1,48,"[""/tangrams/413_117.png"",""/tangrams/202_117.png"",""/tangrams/413_132.png"",""/tangrams/202_132.png""]"
01JHXTCXK5WSK0QEB7H45B6D6R,NA,01JHXS0RMFAYNH2RM4F3PDYSEP,49,65,3,NA,/tangrams/258_62.png,2,49,"[""/tangrams/258_94.png"",""/tangrams/433_94.png"",""/tangrams/258_62.png"",""/tangrams/433_62.png""]"
01JHXTCXPZYT3A86368WMFRKAK,NA,01JHXS0RMFAYNH2RM4F3PDYSEP,58,65,3,NA,/tangrams/258_251.png,11,58,"[""/tangrams/258_251.png"",""/tangrams/433_94.png"",""/tangrams/258_94.png"",""/tangrams/433_251.png""]"
01JHXXNBV37XGE00AN6MZE5Z9R,NA,01JHXWZ0G3PR8ZQ2P7QVSMKHPZ,49,65,3,NA,/tangrams/265_364.png,2,49,"[""/tangrams/199_364.png"",""/tangrams/265_287.png"",""/tangrams/199_287.png"",""/tangrams/265_364.png""]"
01JHXSY1AMM0Y06FJM5C7DBNMV,TRUE,01JHXS0QKJP8XSMX1NMEB0FN8S,28,65,1,/tangrams/201_147.png,/tangrams/201_147.png,13,28,"[""/tangrams/197_322.png"",""/tangrams/201_147.png"",""/tangrams/201_322.png"",""/tangrams/197_147.png""]"
01JHXSYYM9ZPDWMX6T4XH3WYTW,TRUE,01JHXS0R45G8F3QC4AJVDA0SYH,24,65,1,/tangrams/466_225.png,/tangrams/466_225.png,9,24,"[""/tangrams/441_225.png"",""/tangrams/466_331.png"",""/tangrams/466_225.png"",""/tangrams/441_331.png""]"
01JHXXRFK79QPH2W0RJV5023AN,TRUE,01JHXWZ0ZP5KGA2905TWS9YW8J,27,65,1,/tangrams/18_445.png,/tangrams/18_445.png,12,27,"[""/tangrams/18_445.png"",""/tangrams/167_17.png"",""/tangrams/18_17.png"",""/tangrams/167_445.png""]"
01JHXY0B5444TJQ6T3H8QPWM84,NA,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,29,65,1,NA,/tangrams/413_132.png,14,29,"[""/tangrams/59_132.png"",""/tangrams/413_132.png"",""/tangrams/59_441.png"",""/tangrams/413_441.png""]"
01JHXX7AQ3G60XAZR6E81VS3W8,TRUE,01JHXWYRZ7BSTR9B8XMMW79J6E,2,65,0,/tangrams/148_439.png,/tangrams/148_439.png,3,2,"[""/tangrams/159_187.png"",""/tangrams/148_439.png"",""/tangrams/148_187.png"",""/tangrams/159_439.png""]"
01JHXSMYJGSRSKXAF6VAJMPMMT,TRUE,01JHXS0GZSWMREGNV1B5R8K2M4,10,65,0,/tangrams/15_193.png,/tangrams/15_193.png,11,10,"[""/tangrams/15_287.png"",""/tangrams/15_193.png"",""/tangrams/327_287.png"",""/tangrams/327_193.png""]"
01JHXSYYR4EYGB3A730JEWZSQZ,FALSE,01JHXS0R45G8F3QC4AJVDA0SYH,32,65,2,/tangrams/137_175.png,/tangrams/137_302.png,1,32,"[""/tangrams/137_302.png"",""/tangrams/466_175.png"",""/tangrams/137_175.png"",""/tangrams/466_302.png""]"
01JHXX9WRBPMRDHD8D34ZYK1CK,FALSE,01JHXWYW5CQVGP4PC8EAQ1RZYQ,10,65,0,/tangrams/55_420.png,/tangrams/41_420.png,11,10,"[""/tangrams/41_351.png"",""/tangrams/55_351.png"",""/tangrams/41_420.png"",""/tangrams/55_420.png""]"
01JHXSYYN364CDXNWFT50H6MKV,TRUE,01JHXS0R45G8F3QC4AJVDA0SYH,25,65,1,/tangrams/441_302.png,/tangrams/441_302.png,10,25,"[""/tangrams/466_225.png"",""/tangrams/441_225.png"",""/tangrams/441_302.png"",""/tangrams/466_302.png""]"
01JHXTCXC4H5TAMSMAN6E22ES6,NA,01JHXS0RMFAYNH2RM4F3PDYSEP,34,65,2,NA,/tangrams/258_62.png,3,34,"[""/tangrams/258_251.png"",""/tangrams/258_62.png"",""/tangrams/433_62.png"",""/tangrams/433_251.png""]"
01JHXX9YAQHJDBYB717Z5PY2VY,NA,01JHXWYW5CQVGP4PC8EAQ1RZYQ,34,65,2,NA,/tangrams/159_351.png,3,34,"[""/tangrams/159_351.png"",""/tangrams/355_69.png"",""/tangrams/159_69.png"",""/tangrams/355_351.png""]"
01JHXXVSC1HC59TE5HA4QKEM54,TRUE,01JHXWZ1HAHQBPD9DFKD5A3HPW,9,65,0,/tangrams/458_344.png,/tangrams/458_344.png,10,9,"[""/tangrams/364_17.png"",""/tangrams/458_344.png"",""/tangrams/458_17.png"",""/tangrams/364_344.png""]"
01JHXSMEBVZDDQEKFSMG4VYX9S,TRUE,01JHXS0GE3MGCA4S491WXWSC51,47,65,2,/tangrams/38_282.png,/tangrams/38_282.png,16,47,"[""/tangrams/38_282.png"",""/tangrams/435_282.png"",""/tangrams/435_365.png"",""/tangrams/38_365.png""]"
01JHXSRCSF07THBSJFJVPXRYSZ,TRUE,01JHXS0PRHCMTB5C575N1G90J2,28,65,1,/tangrams/307_42.png,/tangrams/307_42.png,13,28,"[""/tangrams/307_42.png"",""/tangrams/178_235.png"",""/tangrams/307_235.png"",""/tangrams/178_42.png""]"
01JHXSY16QZ50YGSTEV2016JW5,TRUE,01JHXS0QKJP8XSMX1NMEB0FN8S,42,65,2,/tangrams/303_384.png,/tangrams/303_384.png,11,42,"[""/tangrams/197_384.png"",""/tangrams/303_147.png"",""/tangrams/197_147.png"",""/tangrams/303_384.png""]"
01JHXXRDNCE92CCX9ER5NFGPZA,FALSE,01JHXWZ0ZP5KGA2905TWS9YW8J,2,65,0,NA,/tangrams/167_119.png,3,2,"[""/tangrams/361_119.png"",""/tangrams/361_17.png"",""/tangrams/167_17.png"",""/tangrams/167_119.png""]"
01JHXSP6KAWYMN2BB6VTWPEE3P,TRUE,01JHXS0HM2SPFQA5MV6H7RYHMB,29,65,1,/tangrams/212_145.png,/tangrams/212_145.png,14,29,"[""/tangrams/212_145.png"",""/tangrams/440_459.png"",""/tangrams/440_145.png"",""/tangrams/212_459.png""]"
01JHXT5PWPZ9QKAZ7GHN4TJJET,NA,01JHXS0RCJT5C8CGQD1DNPW8N8,48,65,3,NA,/tangrams/274_312.png,1,48,"[""/tangrams/274_317.png"",""/tangrams/274_312.png"",""/tangrams/51_312.png"",""/tangrams/51_317.png""]"
01JHXVBDH3H79TJG4HK3MYE55G,TRUE,01JHXS0S3ZDQP8S48FTPBCM1MB,63,65,3,/tangrams/193_196.png,/tangrams/193_196.png,16,63,"[""/tangrams/193_315.png"",""/tangrams/268_315.png"",""/tangrams/193_196.png"",""/tangrams/268_196.png""]"
01JHXXNBMT20MXKDPNJCA4B3PC,NA,01JHXWZ0G3PR8ZQ2P7QVSMKHPZ,46,65,2,NA,/tangrams/135_367.png,15,46,"[""/tangrams/199_364.png"",""/tangrams/199_367.png"",""/tangrams/135_367.png"",""/tangrams/135_364.png""]"
01JHXTCXKMVDTETCSGYZW7KR7Z,NA,01JHXS0RMFAYNH2RM4F3PDYSEP,48,65,3,NA,/tangrams/433_62.png,1,48,"[""/tangrams/258_62.png"",""/tangrams/433_62.png"",""/tangrams/258_94.png"",""/tangrams/433_94.png""]"
01JHXVBCB72Z5XM3BA23R8XYH7,TRUE,01JHXS0S3ZDQP8S48FTPBCM1MB,20,65,1,/tangrams/268_428.png,/tangrams/268_428.png,5,20,"[""/tangrams/417_428.png"",""/tangrams/268_428.png"",""/tangrams/268_196.png"",""/tangrams/417_196.png""]"
01JHXVBDJ0XMAKPDFFJ3AGC478,TRUE,01JHXS0S3ZDQP8S48FTPBCM1MB,61,65,3,/tangrams/104_315.png,/tangrams/104_315.png,14,61,"[""/tangrams/104_315.png"",""/tangrams/417_31.png"",""/tangrams/104_31.png"",""/tangrams/417_315.png""]"
01JHXY0AKR3W6EH17VDSEC16JY,NA,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,21,65,1,NA,/tangrams/353_117.png,6,21,"[""/tangrams/59_244.png"",""/tangrams/59_117.png"",""/tangrams/353_117.png"",""/tangrams/353_244.png""]"
01JHXSMYM89FSPDB79Z5257202,FALSE,01JHXS0GZSWMREGNV1B5R8K2M4,44,65,2,/tangrams/341_287.png,/tangrams/341_224.png,13,44,"[""/tangrams/327_224.png"",""/tangrams/341_224.png"",""/tangrams/341_287.png"",""/tangrams/327_287.png""]"
01JHXSR58WDAG7254QDH6DVPFW,TRUE,01JHXS0PFC4325AH54JMQ33EW0,33,65,2,/tangrams/12_403.png,/tangrams/12_403.png,2,33,"[""/tangrams/42_307.png"",""/tangrams/12_403.png"",""/tangrams/42_403.png"",""/tangrams/12_307.png""]"
01JHXSSYBX90Z3BWEVX4KHA63H,TRUE,01JHXS0QB9XP9R9KV8FY3D8RXB,6,65,0,/tangrams/382_406.png,/tangrams/382_406.png,7,6,"[""/tangrams/312_406.png"",""/tangrams/312_403.png"",""/tangrams/382_406.png"",""/tangrams/382_403.png""]"
01JHXSY16FZD45D028V479T7Q2,TRUE,01JHXS0QKJP8XSMX1NMEB0FN8S,39,65,2,/tangrams/303_147.png,/tangrams/303_147.png,8,39,"[""/tangrams/201_223.png"",""/tangrams/303_223.png"",""/tangrams/303_147.png"",""/tangrams/201_147.png""]"
01JHXXJ62YHHXD5AF18SC56NWP,TRUE,01JHXWYYANDNZ9VXW25Q17T68N,8,65,0,/tangrams/46_353.png,/tangrams/46_353.png,9,8,"[""/tangrams/105_353.png"",""/tangrams/46_389.png"",""/tangrams/46_353.png"",""/tangrams/105_389.png""]"
01JHXXRFZKMHSPVX9F5972ANV7,TRUE,01JHXWZ0ZP5KGA2905TWS9YW8J,31,65,1,/tangrams/167_398.png,/tangrams/167_398.png,16,31,"[""/tangrams/150_445.png"",""/tangrams/167_445.png"",""/tangrams/167_398.png"",""/tangrams/150_398.png""]"
01JHXX4XFH2CMG70H5P34MNGF6,NA,01JHXS17NTPVSQ76EJ150TJRK1,25,65,1,NA,/tangrams/96_60.png,10,25,"[""/tangrams/134_60.png"",""/tangrams/96_60.png"",""/tangrams/96_91.png"",""/tangrams/134_91.png""]"
01JHXSJQ6JRQDPTSBH1986TGD1,TRUE,01JHXS0EV3157XW6JBDBP053QX,55,65,3,/tangrams/225_70.png,/tangrams/225_70.png,8,55,"[""/tangrams/53_70.png"",""/tangrams/225_408.png"",""/tangrams/53_408.png"",""/tangrams/225_70.png""]"
01JHXSMYME7H4MWCYSQEDEP541,FALSE,01JHXS0GZSWMREGNV1B5R8K2M4,51,65,3,/tangrams/327_201.png,/tangrams/189_201.png,4,51,"[""/tangrams/189_201.png"",""/tangrams/189_193.png"",""/tangrams/327_193.png"",""/tangrams/327_201.png""]"
01JHXSP6K67YJX21MQ59QCD4ZM,TRUE,01JHXS0HM2SPFQA5MV6H7RYHMB,26,65,1,/tangrams/212_57.png,/tangrams/212_57.png,11,26,"[""/tangrams/363_399.png"",""/tangrams/212_399.png"",""/tangrams/212_57.png"",""/tangrams/363_57.png""]"
01JHXSR5B2EPZZ7HW5GXN5ZKPX,TRUE,01JHXS0PFC4325AH54JMQ33EW0,52,65,3,/tangrams/295_365.png,/tangrams/295_365.png,5,52,"[""/tangrams/295_307.png"",""/tangrams/295_365.png"",""/tangrams/42_365.png"",""/tangrams/42_307.png""]"
01JHXSYYV6B3MZ6SFF4KDC2JGW,TRUE,01JHXS0R45G8F3QC4AJVDA0SYH,42,65,2,/tangrams/466_175.png,/tangrams/466_175.png,11,42,"[""/tangrams/466_331.png"",""/tangrams/137_175.png"",""/tangrams/466_175.png"",""/tangrams/137_331.png""]"
01JHXT5Q00J7FBPVF5N5F57345,NA,01JHXS0RCJT5C8CGQD1DNPW8N8,57,65,3,NA,/tangrams/305_345.png,10,57,"[""/tangrams/305_345.png"",""/tangrams/51_132.png"",""/tangrams/51_345.png"",""/tangrams/305_132.png""]"
01JHXXCKJ8W11842N4WMDEMRDB,TRUE,01JHXWYX6JAD8WFGEN2VCDX6CA,43,65,2,/tangrams/38_262.png,/tangrams/38_262.png,12,43,"[""/tangrams/271_262.png"",""/tangrams/38_320.png"",""/tangrams/271_320.png"",""/tangrams/38_262.png""]"
01JHXT5PDWBKYAE0CBZ8GAJA5E,NA,01JHXS0RCJT5C8CGQD1DNPW8N8,11,65,0,NA,/tangrams/346_312.png,12,11,"[""/tangrams/305_317.png"",""/tangrams/346_312.png"",""/tangrams/305_312.png"",""/tangrams/346_317.png""]"
01JHXX7DY978Y5TZVQ3JN6HCJ7,TRUE,01JHXWYRZ7BSTR9B8XMMW79J6E,17,65,1,/tangrams/118_435.png,/tangrams/118_435.png,2,17,"[""/tangrams/118_435.png"",""/tangrams/118_439.png"",""/tangrams/159_435.png"",""/tangrams/159_439.png""]"
01JHXXNCGDVMZYRXKSPNWVVCH8,NA,01JHXWZ0G3PR8ZQ2P7QVSMKHPZ,60,65,3,NA,/tangrams/461_364.png,13,60,"[""/tangrams/135_364.png"",""/tangrams/461_443.png"",""/tangrams/135_443.png"",""/tangrams/461_364.png""]"
01JHXXRGCJRCPZ2PV7CR8NDP7T,TRUE,01JHXWZ0ZP5KGA2905TWS9YW8J,37,65,2,/tangrams/361_17.png,/tangrams/361_17.png,6,37,"[""/tangrams/361_119.png"",""/tangrams/167_17.png"",""/tangrams/361_17.png"",""/tangrams/167_119.png""]"
01JHXY0DCE0AYB4K8N7BP8BCES,NA,01JHXWZ1S4AD2ZNVXGBK4Z3HCC,58,65,3,NA,/tangrams/353_117.png,11,58,"[""/tangrams/59_117.png"",""/tangrams/353_117.png"",""/tangrams/59_244.png"",""/tangrams/353_244.png""]"
01JHXX9Y6YAR1M35GSQTQYQ54G,NA,01JHXWYW5CQVGP4PC8EAQ1RZYQ,36,65,2,NA,/tangrams/55_420.png,5,36,"[""/tangrams/55_420.png"",""/tangrams/41_297.png"",""/tangrams/55_297.png"",""/tangrams/41_420.png""]"
01JHXSPYTXQC0RR6NDC6540KRW,TRUE,01JHXS0KQ5KKSG8Y1QS7WX4SVV,3,65,0,/tangrams/227_425.png,/tangrams/227_425.png,4,3,"[""/tangrams/227_346.png"",""/tangrams/227_425.png"",""/tangrams/413_425.png"",""/tangrams/413_346.png""]"
01JHXSRCSQ04RFKYZ9YANQ0NV3,TRUE,01JHXS0PRHCMTB5C575N1G90J2,30,65,1,/tangrams/165_291.png,/tangrams/165_291.png,15,30,"[""/tangrams/165_291.png"",""/tangrams/340_42.png"",""/tangrams/165_42.png"",""/tangrams/340_291.png""]"
01JHXSSCRAYE42Y2Q0YGEBXHR9,NA,01JHXS0Q316XC1D3QQ4VKKP96H,53,65,3,NA,/tangrams/396_43.png,6,53,"[""/tangrams/396_43.png"",""/tangrams/396_136.png"",""/tangrams/461_136.png"",""/tangrams/461_43.png""]"
01JHXTHS43GB3S6JYA8AP5ZBJP,TRUE,01JHXS0RWYYCTNYNVJ3S357JEH,40,65,2,/tangrams/75_348.png,/tangrams/75_348.png,9,40,"[""/tangrams/75_248.png"",""/tangrams/389_348.png"",""/tangrams/389_248.png"",""/tangrams/75_348.png""]"
01JHXX7BRY9PBKARY4V4NTCTQM,TRUE,01JHXWYRZ7BSTR9B8XMMW79J6E,21,65,1,/tangrams/148_439.png,/tangrams/148_439.png,6,21,"[""/tangrams/453_439.png"",""/tangrams/148_439.png"",""/tangrams/453_9.png"",""/tangrams/148_9.png""]"
01JHXXJ7J1ESS0N30SWSQR1K5R,TRUE,01JHXWYYANDNZ9VXW25Q17T68N,33,65,2,/tangrams/46_257.png,/tangrams/46_257.png,2,33,"[""/tangrams/442_200.png"",""/tangrams/46_257.png"",""/tangrams/442_257.png"",""/tangrams/46_200.png""]"
01JHXSSCRHX269KM873BAT2ZS9,NA,01JHXS0Q316XC1D3QQ4VKKP96H,55,65,3,NA,/tangrams/10_43.png,8,55,"[""/tangrams/10_43.png"",""/tangrams/10_136.png"",""/tangrams/461_136.png"",""/tangrams/461_43.png""]"
01JHXSSYRBYMQBQ6Y11217K0HK,TRUE,01JHXS0QB9XP9R9KV8FY3D8RXB,61,65,3,/tangrams/186_52.png,/tangrams/186_52.png,14,61,"[""/tangrams/186_403.png"",""/tangrams/312_403.png"",""/tangrams/312_52.png"",""/tangrams/186_52.png""]"
01JHXTHRHHN5ZPAAGH78HV36J7,TRUE,01JHXS0RWYYCTNYNVJ3S357JEH,8,65,0,/tangrams/240_373.png,/tangrams/240_373.png,9,8,"[""/tangrams/143_373.png"",""/tangrams/240_212.png"",""/tangrams/143_212.png"",""/tangrams/240_373.png""]"
01JHXXJ8M6RXYTNQQXG791V15Y,TRUE,01JHXWYYANDNZ9VXW25Q17T68N,49,65,3,/tangrams/239_200.png,/tangrams/239_200.png,2,49,"[""/tangrams/239_257.png"",""/tangrams/239_200.png"",""/tangrams/442_200.png"",""/tangrams/442_257.png""]"
01JHXSP6NXT7BV3HTF0WBSRF53,TRUE,01JHXS0HM2SPFQA5MV6H7RYHMB,63,65,3,/tangrams/363_145.png,/tangrams/363_145.png,16,63,"[""/tangrams/440_459.png"",""/tangrams/363_459.png"",""/tangrams/363_145.png"",""/tangrams/440_145.png""]"
01JHXSPYX4KNWNAX25WXR95JZN,TRUE,01JHXS0KQ5KKSG8Y1QS7WX4SVV,33,65,2,/tangrams/227_321.png,/tangrams/227_321.png,2,33,"[""/tangrams/22_448.png"",""/tangrams/22_321.png"",""/tangrams/227_321.png"",""/tangrams/227_448.png""]"
01JHXTHRQGMHD18CWJ921PC684,TRUE,01JHXS0RWYYCTNYNVJ3S357JEH,15,65,0,/tangrams/75_212.png,/tangrams/75_212.png,16,15,"[""/tangrams/389_248.png"",""/tangrams/75_248.png"",""/tangrams/75_212.png"",""/tangrams/389_212.png""]"
01JHXVBD60FF486GPGB076QTG1,TRUE,01JHXS0S3ZDQP8S48FTPBCM1MB,49,65,3,/tangrams/417_31.png,/tangrams/417_31.png,2,49,"[""/tangrams/104_428.png"",""/tangrams/417_428.png"",""/tangrams/104_31.png"",""/tangrams/417_31.png""]"
01JHXX7CQBDQPDHGHQB81A4B4Y,TRUE,01JHXWYRZ7BSTR9B8XMMW79J6E,37,65,2,/tangrams/148_435.png,/tangrams/148_435.png,6,37,"[""/tangrams/453_9.png"",""/tangrams/453_435.png"",""/tangrams/148_9.png"",""/tangrams/148_435.png""]"
01JHXSMYJ6AEQEJMCF8EVC4B5P,FALSE,01JHXS0GZSWMREGNV1B5R8K2M4,2,65,0,NA,/tangrams/15_201.png,3,2,"[""/tangrams/341_201.png"",""/tangrams/15_201.png"",""/tangrams/341_224.png"",""/tangrams/15_224.png""]"
01JHXSPYYMPBFHYP6J57XT5D3P,TRUE,01JHXS0KQ5KKSG8Y1QS7WX4SVV,49,65,3,/tangrams/232_321.png,/tangrams/232_321.png,2,49,"[""/tangrams/232_346.png"",""/tangrams/227_321.png"",""/tangrams/227_346.png"",""/tangrams/232_321.png""]"
01JHXSR59R872CAHQMB35ZF8V8,TRUE,01JHXS0PFC4325AH54JMQ33EW0,40,65,2,/tangrams/131_403.png,/tangrams/131_403.png,9,40,"[""/tangrams/295_403.png"",""/tangrams/295_407.png"",""/tangrams/131_403.png"",""/tangrams/131_407.png""]"
01JHXX9YXNQPCBAPH39N49HCE4,NA,01JHXWYW5CQVGP4PC8EAQ1RZYQ,49,65,3,NA,/tangrams/41_69.png,2,49,"[""/tangrams/41_69.png"",""/tangrams/159_420.png"",""/tangrams/41_420.png"",""/tangrams/159_69.png""]"
01JHXSJQ659T05M3ME93B5GKCS,FALSE,01JHXS0EV3157XW6JBDBP053QX,17,65,1,/tangrams/356_424.png,/tangrams/396_424.png,2,17,"[""/tangrams/396_70.png"",""/tangrams/356_424.png"",""/tangrams/396_424.png"",""/tangrams/356_70.png""]"
01JHXSR58H7AABZMARMWRXP0TY,TRUE,01JHXS0PFC4325AH54JMQ33EW0,31,65,1,/tangrams/12_307.png,/tangrams/12_307.png,16,31,"[""/tangrams/42_407.png"",""/tangrams/42_307.png"",""/tangrams/12_407.png"",""/tangrams/12_307.png""]"
01JHXSY10RKBG4JW1M2PDPPR1V,TRUE,01JHXS0QKJP8XSMX1NMEB0FN8S,16,65,1,/tangrams/303_322.png,/tangrams/303_322.png,1,16,"[""/tangrams/303_322.png"",""/tangrams/197_322.png"",""/tangrams/303_147.png"",""/tangrams/197_147.png""]"
01JHXSYYSBZJQW0N2MVMYPAKR5,TRUE,01JHXS0R45G8F3QC4AJVDA0SYH,37,65,2,/tangrams/441_331.png,/tangrams/441_331.png,6,37,"[""/tangrams/441_331.png"",""/tangrams/125_175.png"",""/tangrams/125_331.png"",""/tangrams/441_175.png""]"
01JHXXFA8EHST5Q6KXXD3Q6X56,TRUE,01JHXWYXV4S9FRB6B4ESSMY3F5,8,65,0,/tangrams/1_199.png,/tangrams/1_199.png,9,8,"[""/tangrams/166_428.png"",""/tangrams/1_199.png"",""/tangrams/166_199.png"",""/tangrams/1_428.png""]"
01JHXSSYD4EZSQGBWZ1G5ZX6M6,TRUE,01JHXS0QB9XP9R9KV8FY3D8RXB,8,65,0,/tangrams/186_403.png,/tangrams/186_403.png,9,8,"[""/tangrams/45_52.png"",""/tangrams/186_403.png"",""/tangrams/186_52.png"",""/tangrams/45_403.png""]"
01JHXSJQ659T05M3MEA51VWZX9,TRUE,01JHXS0EV3157XW6JBDBP053QX,34,65,2,/tangrams/396_70.png,/tangrams/396_70.png,3,34,"[""/tangrams/225_424.png"",""/tangrams/396_424.png"",""/tangrams/225_70.png"",""/tangrams/396_70.png""]"
01JHXSRCWTMZTQYXMKX62QZS5W,TRUE,01JHXS0PRHCMTB5C575N1G90J2,50,65,3,/tangrams/178_424.png,/tangrams/178_424.png,3,50,"[""/tangrams/165_424.png"",""/tangrams/178_235.png"",""/tangrams/178_424.png"",""/tangrams/165_235.png""]"
01JHXTHS8M6ZRW4FVD83EN7NYS,TRUE,01JHXS0RWYYCTNYNVJ3S357JEH,34,65,2,/tangrams/143_348.png,/tangrams/143_348.png,3,34,"[""/tangrams/240_212.png"",""/tangrams/143_348.png"",""/tangrams/143_212.png"",""/tangrams/240_348.png""]"
01JHXX4XJY07XN88Z7KTY5M3RN,NA,01JHXS17NTPVSQ76EJ150TJRK1,26,65,1,NA,/tangrams/121_91.png,11,26,"[""/tangrams/121_60.png"",""/tangrams/121_91.png"",""/tangrams/134_60.png"",""/tangrams/134_91.png""]"
01JHXVBCG2Z557H2VWGCTVK6D6,TRUE,01JHXS0S3ZDQP8S48FTPBCM1MB,25,65,1,/tangrams/268_196.png,/tangrams/268_196.png,10,25,"[""/tangrams/417_196.png"",""/tangrams/417_315.png"",""/tangrams/268_315.png"",""/tangrams/268_196.png""]"
