id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JK4SACJM5WMS8KRFB64ZNV6V,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.748467716Z,60,2025-02-03T02:13:05.748467716Z,true,2025-02-03T02:25:00.629030404Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.748467716Z,0,2025-02-03T02:13:05.748467716Z,true,2025-02-03T02:24:45.007385648Z,selection,2025-02-03T02:13:05.748467716Z,01JK4SACCDZ91V4N2QVEQ809PA,2025-02-03T02:13:05.748467716Z,true,2025-02-03T02:24:44.995984791Z,true,2025-02-03T02:24:45.014092012Z,01JK4SACJF7F253PD0BF6ASN87,2025-02-03T02:13:05.748467716Z
01JK4SACMY0WAA0K9N19FJEBTH,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.822562486Z,60,2025-02-03T02:13:05.822562486Z,true,2025-02-03T02:29:00.249042024Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.822562486Z,0,2025-02-03T02:13:05.822562486Z,true,2025-02-03T02:28:44.297087159Z,selection,2025-02-03T02:13:05.822562486Z,01JK4SACCH2BJ091CKM2228ZTB,2025-02-03T02:13:05.822562486Z,true,2025-02-03T02:28:44.28694519Z,true,2025-02-03T02:28:44.302564173Z,01JK4SACMVA2CAQK268Z90A14R,2025-02-03T02:13:05.822562486Z
01JK4SACQ6SS0GAR0R1RFVYAH5,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.894636523Z,3,2025-02-03T02:13:05.894636523Z,true,2025-02-03T02:32:34.932548278Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.894636523Z,1,2025-02-03T02:13:05.894636523Z,true,2025-02-03T02:32:31.924116377Z,feedback,2025-02-03T02:13:05.894636523Z,01JK4SACCTA7DPNWFJA3VDP447,2025-02-03T02:13:05.894636523Z,true,2025-02-03T02:32:31.915934739Z,true,2025-02-03T02:32:31.929997372Z,01JK4SACQ4BZMHTQ4YK0BZVR8A,2025-02-03T02:13:05.894636523Z
01JK4SACTZ2F72J28W22XVV63P,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:06.015249389Z,3,2025-02-03T02:13:06.015249389Z,true,2025-02-03T02:37:16.965224641Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:06.015249389Z,1,2025-02-03T02:13:06.015249389Z,true,2025-02-03T02:37:13.95552851Z,feedback,2025-02-03T02:13:06.015249389Z,01JK4SACCZ9JDNJZ15APC0WFCW,2025-02-03T02:13:06.015249389Z,true,2025-02-03T02:37:13.943960902Z,true,2025-02-03T02:37:13.963593505Z,01JK4SACTX75WJ3GD4PFJHQVVR,2025-02-03T02:13:06.015249389Z
01JK4SE2JZ874YR5NZTBJ4V77E,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.591964571Z,60,2025-02-03T02:15:06.591964571Z,true,2025-02-03T02:19:35.848036468Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.591964571Z,0,2025-02-03T02:15:06.591964571Z,true,2025-02-03T02:19:15.740452222Z,selection,2025-02-03T02:15:06.591964571Z,01JK4SE2G3Z2HF1WX13EDTPWJB,2025-02-03T02:15:06.591964571Z,true,2025-02-03T02:19:15.731447977Z,true,2025-02-03T02:19:15.745259276Z,01JK4SE2JXYQ5KHJ63TA67SKPA,2025-02-03T02:15:06.591964571Z
01JK4SE2R4MV5XRH1SJK8CN3N9,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.756957592Z,60,2025-02-03T02:15:06.756957592Z,true,2025-02-03T02:27:51.500723084Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.756957592Z,0,2025-02-03T02:15:06.756957592Z,true,2025-02-03T02:27:28.4774165Z,selection,2025-02-03T02:15:06.756957592Z,01JK4SE2G7GVHMG0M2AJR56AAH,2025-02-03T02:15:06.756957592Z,true,2025-02-03T02:27:28.469502577Z,true,2025-02-03T02:27:28.483067893Z,01JK4SE2R2KEH8ZS8ZTSS4XR8S,2025-02-03T02:15:06.756957592Z
01JK4S3K8E0NT6NKZRRKM8R6DF,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.214007419Z,3,2025-02-03T02:09:23.214007419Z,true,2025-02-03T02:11:21.313089669Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.214007419Z,1,2025-02-03T02:09:23.214007419Z,true,2025-02-03T02:11:18.30696324Z,feedback,2025-02-03T02:09:23.214007419Z,01JK4S3K676P1DZPWB18528819,2025-02-03T02:09:23.214007419Z,true,2025-02-03T02:11:18.300535763Z,true,2025-02-03T02:11:18.311859473Z,01JK4S3K8CYR4MBWKV6K7XJNDP,2025-02-03T02:09:23.214007419Z
01JK4S3KKECGWW7JN01FF8MWDR,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.566183265Z,3,2025-02-03T02:09:23.566183265Z,true,2025-02-03T02:35:23.536144132Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.566183265Z,1,2025-02-03T02:09:23.566183265Z,true,2025-02-03T02:35:20.526251113Z,feedback,2025-02-03T02:09:23.566183265Z,01JK4S3K7G1G1CQBY9C63MYBMS,2025-02-03T02:09:23.566183265Z,true,2025-02-03T02:35:20.516716574Z,true,2025-02-03T02:35:20.533725981Z,01JK4S3KKCF9JV8Z72M4ZJTEPG,2025-02-03T02:09:23.566183265Z
01JK4SACE00DPXJSA17N8PX6QH,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.600217903Z,3,2025-02-03T02:13:05.600217903Z,true,2025-02-03T02:14:17.141360864Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.600217903Z,1,2025-02-03T02:13:05.600217903Z,true,2025-02-03T02:14:14.132212715Z,feedback,2025-02-03T02:13:05.600217903Z,01JK4SACC1NXJS634J8NMN7RMS,2025-02-03T02:13:05.600217903Z,true,2025-02-03T02:14:14.124263596Z,true,2025-02-03T02:14:14.137967415Z,01JK4SACDYT2CVQFCC1QR3BW3R,2025-02-03T02:13:05.600217903Z
01JK4SACJ1Y46KTCMK67F8B0PP,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.729325025Z,60,2025-02-03T02:13:05.729325025Z,true,2025-02-03T02:24:12.928143627Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.729325025Z,0,2025-02-03T02:13:05.729325025Z,true,2025-02-03T02:23:56.262975992Z,selection,2025-02-03T02:13:05.729325025Z,01JK4SACCESZM6140KRWDK0GQQ,2025-02-03T02:13:05.729325025Z,true,2025-02-03T02:23:56.252819245Z,true,2025-02-03T02:23:56.268998199Z,01JK4SACHYQEA666QTEHMXMNH8,2025-02-03T02:13:05.729325025Z
01JK4SACKK9Y76REQMMZX8RX9T,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.779790851Z,3,2025-02-03T02:13:05.779790851Z,true,2025-02-03T02:27:02.941135657Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.779790851Z,1,2025-02-03T02:13:05.779790851Z,true,2025-02-03T02:26:59.932634578Z,feedback,2025-02-03T02:13:05.779790851Z,01JK4SACCFNS5HNZF2G8AJ5R1B,2025-02-03T02:13:05.779790851Z,true,2025-02-03T02:26:59.914541681Z,true,2025-02-03T02:26:59.938606591Z,01JK4SACKJ5XKMT33W0W0GW2CY,2025-02-03T02:13:05.779790851Z
01JK4SACRV9FM623JQA9PCHYVP,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.947917754Z,60,2025-02-03T02:13:05.947917754Z,true,2025-02-03T02:34:48.587742305Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.947917754Z,0,2025-02-03T02:13:05.947917754Z,true,2025-02-03T02:34:24.476106086Z,selection,2025-02-03T02:13:05.947917754Z,01JK4SACCWDKB4F6R7C7MMQNC1,2025-02-03T02:13:05.947917754Z,true,2025-02-03T02:34:24.464875905Z,true,2025-02-03T02:34:24.481495426Z,01JK4SACRSZMVSQR1G4P7029JN,2025-02-03T02:13:05.947917754Z
01JK4SE2VYF5FBB9W0YAJXY3RW,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.878864333Z,60,2025-02-03T02:15:06.878864333Z,true,2025-02-03T02:31:59.294799106Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.878864333Z,0,2025-02-03T02:15:06.878864333Z,true,2025-02-03T02:31:30.018127271Z,selection,2025-02-03T02:15:06.878864333Z,01JK4SE2GJSCZM2JRAANK7V93E,2025-02-03T02:15:06.878864333Z,true,2025-02-03T02:31:30.010072988Z,true,2025-02-03T02:31:30.024990433Z,01JK4SE2VW1R7D82MG99NKFQ4Y,2025-02-03T02:15:06.878864333Z
01JK4SE2YXZRWQR5YSR27R656P,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.973671752Z,3,2025-02-03T02:15:06.973671752Z,true,2025-02-03T02:35:02.158957752Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.973671752Z,1,2025-02-03T02:15:06.973671752Z,true,2025-02-03T02:34:59.14989522Z,feedback,2025-02-03T02:15:06.973671752Z,01JK4SE2GV4YMCA053H0WG2ZHP,2025-02-03T02:15:06.973671752Z,true,2025-02-03T02:34:59.140826708Z,true,2025-02-03T02:34:59.157242665Z,01JK4SE2YVHEWTNWZ74G9PAPR5,2025-02-03T02:15:06.973671752Z
01JK4S3KD4Y3TAWEMZECBV2DWD,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.364802248Z,3,2025-02-03T02:09:23.364802248Z,true,2025-02-03T02:21:52.988329632Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.364802248Z,1,2025-02-03T02:09:23.364802248Z,true,2025-02-03T02:21:49.981206147Z,feedback,2025-02-03T02:09:23.364802248Z,01JK4S3K676P1DZPWB0BR70C1S,2025-02-03T02:09:23.364802248Z,true,2025-02-03T02:21:49.974361591Z,true,2025-02-03T02:21:49.985708623Z,01JK4S3KD36C2DKCYEN3R689F1,2025-02-03T02:09:23.364802248Z
01JK4S3KDJ0AXDXKNYBXYNYRYF,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.378210015Z,60,2025-02-03T02:09:23.378210015Z,true,2025-02-03T02:22:30.249577429Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.378210015Z,0,2025-02-03T02:09:23.378210015Z,true,2025-02-03T02:22:17.017799466Z,selection,2025-02-03T02:09:23.378210015Z,01JK4S3K64VR5N8YAMAPW8XY9V,2025-02-03T02:09:23.378210015Z,true,2025-02-03T02:22:17.007267018Z,true,2025-02-03T02:22:17.022512657Z,01JK4S3KDFYPC0D701M8XG6MHR,2025-02-03T02:09:23.378210015Z
01JK4S3KGQXNHNT0YSJ2HYQT7S,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.479754468Z,3,2025-02-03T02:09:23.479754468Z,true,2025-02-03T02:29:07.418648524Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.479754468Z,1,2025-02-03T02:09:23.479754468Z,true,2025-02-03T02:29:04.409889699Z,feedback,2025-02-03T02:09:23.479754468Z,01JK4S3K73WXJDBA0GWS2V5BH7,2025-02-03T02:09:23.479754468Z,true,2025-02-03T02:29:04.400888211Z,true,2025-02-03T02:29:04.41620903Z,01JK4S3KGPCH8CH8FT77VSD9EH,2025-02-03T02:09:23.479754468Z
01JK4S3KM3021DFGGQ164J97K9,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.587277419Z,3,2025-02-03T02:09:23.587277419Z,true,2025-02-03T02:36:32.75543421Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.587277419Z,1,2025-02-03T02:09:23.587277419Z,true,2025-02-03T02:36:29.74735868Z,feedback,2025-02-03T02:09:23.587277419Z,01JK4S3K73WXJDBA0GYCWR7QTC,2025-02-03T02:09:23.587277419Z,true,2025-02-03T02:36:29.739730022Z,true,2025-02-03T02:36:29.752398635Z,01JK4S3KM1RFRMMHMYV7S52FTM,2025-02-03T02:09:23.587277419Z
01JK4SACEY669ESF9ABKBA4B4A,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.630260531Z,3,2025-02-03T02:13:05.630260531Z,true,2025-02-03T02:17:08.640587Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.630260531Z,1,2025-02-03T02:13:05.630260531Z,true,2025-02-03T02:17:05.63283318Z,feedback,2025-02-03T02:13:05.630260531Z,01JK4SACC6HSMNX8TG5ZD4BC4V,2025-02-03T02:13:05.630260531Z,true,2025-02-03T02:17:05.624963542Z,true,2025-02-03T02:17:05.638015104Z,01JK4SACEWTRFFAVF3BGH5VYY2,2025-02-03T02:13:05.630260531Z
01JK4SACKS7F46PMPVSPG3DDVC,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.785436173Z,3,2025-02-03T02:13:05.785436173Z,true,2025-02-03T02:27:28.48814324Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.785436173Z,1,2025-02-03T02:13:05.785436173Z,true,2025-02-03T02:27:25.479958136Z,feedback,2025-02-03T02:13:05.785436173Z,01JK4SACCJGGY4WQ88P8D1JANJ,2025-02-03T02:13:05.785436173Z,true,2025-02-03T02:27:25.467300709Z,true,2025-02-03T02:27:25.484936887Z,01JK4SACKRT1R1G8PTM46YE3NJ,2025-02-03T02:13:05.785436173Z
01JK4SACPJM5F14HDZTFF1QE2H,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.874547364Z,60,2025-02-03T02:13:05.874547364Z,true,2025-02-03T02:31:52.241644005Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.874547364Z,0,2025-02-03T02:13:05.874547364Z,true,2025-02-03T02:31:25.108979648Z,selection,2025-02-03T02:13:05.874547364Z,01JK4SACCQ8XS79TFY5T97K1EH,2025-02-03T02:13:05.874547364Z,true,2025-02-03T02:31:25.098496523Z,true,2025-02-03T02:31:25.113724577Z,01JK4SACPGMVXZN613ADJVK8AV,2025-02-03T02:13:05.874547364Z
01JK4SACRWF313SJ8K76JFSBZ8,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.948311849Z,3,2025-02-03T02:13:05.948311849Z,true,2025-02-03T02:34:51.612046328Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.948311849Z,1,2025-02-03T02:13:05.948311849Z,true,2025-02-03T02:34:48.604034553Z,feedback,2025-02-03T02:13:05.948311849Z,01JK4SACCWDKB4F6R7C7MMQNC1,2025-02-03T02:13:05.948311849Z,true,2025-02-03T02:34:48.59444125Z,true,2025-02-03T02:34:48.609965353Z,01JK4SACRT6G7482NEG3RF48SH,2025-02-03T02:13:05.948311849Z
01JK4SACSNKJ53AFTJVBTY4N6N,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.973247164Z,60,2025-02-03T02:13:05.973247164Z,true,2025-02-03T02:35:23.640920077Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.973247164Z,0,2025-02-03T02:13:05.973247164Z,true,2025-02-03T02:35:12.491535027Z,selection,2025-02-03T02:13:05.973247164Z,01JK4SACCX8MHK0FGPGX8M1VT7,2025-02-03T02:13:05.973247164Z,true,2025-02-03T02:35:12.478055918Z,true,2025-02-03T02:35:12.498230325Z,01JK4SACSJBHWPJN9HKT0GSDSD,2025-02-03T02:13:05.973247164Z
01JK4S3KBA0PN5C0DEXM97JD0H,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.306418562Z,60,2025-02-03T02:09:23.306418562Z,true,2025-02-03T02:18:26.931717021Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.306418562Z,0,2025-02-03T02:09:23.306418562Z,true,2025-02-03T02:17:45.487133866Z,selection,2025-02-03T02:09:23.306418562Z,01JK4S3K64VR5N8YAMC73YSX3Z,2025-02-03T02:09:23.306418562Z,true,2025-02-03T02:17:45.477855804Z,true,2025-02-03T02:17:45.49189486Z,01JK4S3KB815ECPHEF26Q4M669,2025-02-03T02:09:23.306418562Z
01JK4S3KGC2YV1Z8748QAW132K,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.468088798Z,3,2025-02-03T02:09:23.468088798Z,true,2025-02-03T02:27:54.377058336Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.468088798Z,1,2025-02-03T02:09:23.468088798Z,true,2025-02-03T02:27:51.368636114Z,feedback,2025-02-03T02:09:23.468088798Z,01JK4S3K7DDKDTV050BKX3E1VG,2025-02-03T02:09:23.468088798Z,true,2025-02-03T02:27:51.359846507Z,true,2025-02-03T02:27:51.374734471Z,01JK4S3KG8BJ3BXBTWZFSCD97M,2025-02-03T02:09:23.468088798Z
01JK4S3KJ5KXNGAR4HK984TQ8F,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.525918397Z,3,2025-02-03T02:09:23.525918397Z,true,2025-02-03T02:32:02.871620755Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.525918397Z,1,2025-02-03T02:09:23.525918397Z,true,2025-02-03T02:31:59.864385285Z,feedback,2025-02-03T02:09:23.525918397Z,01JK4S3K7G1G1CQBY9CTSBCVYR,2025-02-03T02:09:23.525918397Z,true,2025-02-03T02:31:59.855933658Z,true,2025-02-03T02:31:59.871788576Z,01JK4S3KJ4Q8R8HJFRD7Z6XA3D,2025-02-03T02:09:23.525918397Z
01JK4SACK51TE9TBHWSG8KP8R6,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.765953998Z,3,2025-02-03T02:13:05.765953998Z,true,2025-02-03T02:26:22.21138462Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.765953998Z,1,2025-02-03T02:13:05.765953998Z,true,2025-02-03T02:26:19.202505691Z,feedback,2025-02-03T02:13:05.765953998Z,01JK4SACCFNS5HNZF2GYG8D89A,2025-02-03T02:13:05.765953998Z,true,2025-02-03T02:26:19.194060435Z,true,2025-02-03T02:26:19.211476661Z,01JK4SACK42FE5CAV91R8QXE81,2025-02-03T02:13:05.765953998Z
01JK4SACQBWACJ0DT3RDAE006V,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.899749505Z,60,2025-02-03T02:13:05.899749505Z,true,2025-02-03T02:32:48.453635046Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.899749505Z,0,2025-02-03T02:13:05.899749505Z,true,2025-02-03T02:32:34.983055424Z,selection,2025-02-03T02:13:05.899749505Z,01JK4SACCS4H59ACNC3ENPBKY3,2025-02-03T02:13:05.899749505Z,true,2025-02-03T02:32:34.967877157Z,true,2025-02-03T02:32:34.989199058Z,01JK4SACQ9AD09WYJTQQSYNRMY,2025-02-03T02:13:05.899749505Z
01JK4SE2JHP4BBS7V5EV1QD6HJ,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.577824052Z,60,2025-02-03T02:15:06.577824052Z,true,2025-02-03T02:18:56.317270468Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.577824052Z,0,2025-02-03T02:15:06.577824052Z,true,2025-02-03T02:18:38.943968151Z,selection,2025-02-03T02:15:06.577824052Z,01JK4SE2G7GVHMG0M28ZKDPGGK,2025-02-03T02:15:06.577824052Z,true,2025-02-03T02:18:38.934026128Z,true,2025-02-03T02:18:38.948750084Z,01JK4SE2JF96BSQQDZC8YWSQN1,2025-02-03T02:15:06.577824052Z
01JK4SE2VZN629T7NT9XAKCPV7,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.879331587Z,3,2025-02-03T02:15:06.879331587Z,true,2025-02-03T02:32:02.316987335Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.879331587Z,1,2025-02-03T02:15:06.879331587Z,true,2025-02-03T02:31:59.309180226Z,feedback,2025-02-03T02:15:06.879331587Z,01JK4SE2GJSCZM2JRAANK7V93E,2025-02-03T02:15:06.879331587Z,true,2025-02-03T02:31:59.301173507Z,true,2025-02-03T02:31:59.315109704Z,01JK4SE2VXW9BBMRA4QF5EZ8KX,2025-02-03T02:15:06.879331587Z
01JK4SE2Z4SV55CZB0259N0228,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.980680396Z,3,2025-02-03T02:15:06.980680396Z,true,2025-02-03T02:35:13.961881207Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.980680396Z,1,2025-02-03T02:15:06.980680396Z,true,2025-02-03T02:35:10.953303292Z,feedback,2025-02-03T02:15:06.980680396Z,01JK4SE2GR8DZ5AYCBR5CW4SCQ,2025-02-03T02:15:06.980680396Z,true,2025-02-03T02:35:10.943268492Z,true,2025-02-03T02:35:10.96014129Z,01JK4SE2Z2S8SDJPSH0P08P57X,2025-02-03T02:15:06.980680396Z
01JK4SACFGJXBDVPX8C5YEQRE8,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.648826385Z,3,2025-02-03T02:13:05.648826385Z,true,2025-02-03T02:18:42.072411675Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.648826385Z,1,2025-02-03T02:13:05.648826385Z,true,2025-02-03T02:18:39.063382645Z,feedback,2025-02-03T02:13:05.648826385Z,01JK4SACC93V627W9J0SQ8EZN5,2025-02-03T02:13:05.648826385Z,true,2025-02-03T02:18:39.054362547Z,true,2025-02-03T02:18:39.069667833Z,01JK4SACFFYPFTMGX0ZYFAR4SG,2025-02-03T02:13:05.648826385Z
01JK4SACHTGRSW6JHQ63ECQTSM,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.722263366Z,60,2025-02-03T02:13:05.722263366Z,true,2025-02-03T02:23:53.189174336Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.722263366Z,0,2025-02-03T02:13:05.722263366Z,true,2025-02-03T02:23:36.623591728Z,selection,2025-02-03T02:13:05.722263366Z,01JK4SACCDZ91V4N2QTQ944YHR,2025-02-03T02:13:05.722263366Z,true,2025-02-03T02:23:36.612421842Z,true,2025-02-03T02:23:36.634066519Z,01JK4SACHQ2PXQD7PA8BBT28G0,2025-02-03T02:13:05.722263366Z
01JK4SACQCT6BEMV0NYPDSJ861,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.900257032Z,3,2025-02-03T02:13:05.900257032Z,true,2025-02-03T02:32:51.479242774Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.900257032Z,1,2025-02-03T02:13:05.900257032Z,true,2025-02-03T02:32:48.469708339Z,feedback,2025-02-03T02:13:05.900257032Z,01JK4SACCS4H59ACNC3ENPBKY3,2025-02-03T02:13:05.900257032Z,true,2025-02-03T02:32:48.460369056Z,true,2025-02-03T02:32:48.475428255Z,01JK4SACQA7A8T1CNP5HBTKYWA,2025-02-03T02:13:05.900257032Z
01JK4SACSXP06H04FTE30MM2ZC,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:05.981350372Z,60,2025-02-03T02:13:05.981350372Z,true,2025-02-03T02:35:37.373041642Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:05.981350372Z,0,2025-02-03T02:13:05.981350372Z,true,2025-02-03T02:35:26.712585719Z,selection,2025-02-03T02:13:05.981350372Z,01JK4SACCWDKB4F6R7B9XWVFD1,2025-02-03T02:13:05.981350372Z,true,2025-02-03T02:35:26.700910324Z,true,2025-02-03T02:35:26.719028573Z,01JK4SACST3YWCGYM2R96K7RKE,2025-02-03T02:13:05.981350372Z
01JK4SE2RSD5YWM0FBZX013565,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.777282854Z,60,2025-02-03T02:15:06.777282854Z,true,2025-02-03T02:28:34.402191149Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.777282854Z,0,2025-02-03T02:15:06.777282854Z,true,2025-02-03T02:28:26.111309388Z,selection,2025-02-03T02:15:06.777282854Z,01JK4SE2G9XBZTPB41HNX766V8,2025-02-03T02:15:06.777282854Z,true,2025-02-03T02:28:26.100577561Z,true,2025-02-03T02:28:26.118919139Z,01JK4SE2RQQ066R6BJEYQ4GDH2,2025-02-03T02:15:06.777282854Z
01JK4S3KM99FDMGRQJRFCQ49NM,01JK4RQM6KRYEP841PR3J26D8P,2025-02-03T02:09:23.593249866Z,60,2025-02-03T02:09:23.593249866Z,true,2025-02-03T02:37:09.281766835Z,01JK4RQM70MRCM5N5RV752QMW3,2025-02-03T02:09:23.593249866Z,0,2025-02-03T02:09:23.593249866Z,true,2025-02-03T02:36:32.795127666Z,selection,2025-02-03T02:09:23.593249866Z,01JK4S3K72JRQZBAN136FQQ4VE,2025-02-03T02:09:23.593249866Z,true,2025-02-03T02:36:32.785587445Z,true,2025-02-03T02:36:32.800963667Z,01JK4S3KM67HQYTFZ6XDZF023N,2025-02-03T02:09:23.593249866Z
01JK4SACVMWFZQS6HN3YSQ0KNY,01JK4RQNABPJQK9TTXRMF0RZ6C,2025-02-03T02:13:06.036196251Z,3,2025-02-03T02:13:06.036196251Z,true,2025-02-03T02:38:19.327543977Z,01JK4RQNAJWBNKQPG5GS2FWSCV,2025-02-03T02:13:06.036196251Z,1,2025-02-03T02:13:06.036196251Z,true,2025-02-03T02:38:16.316265595Z,feedback,2025-02-03T02:13:06.036196251Z,01JK4SACCYNCDXMJEC8VS6727M,2025-02-03T02:13:06.036196251Z,true,2025-02-03T02:38:16.297558332Z,true,2025-02-03T02:38:16.324606022Z,01JK4SACVJEHV3QRPFPRF5G864,2025-02-03T02:13:06.036196251Z
01JK4SE2NYH8ZAPPXJJR27APN3,01JK4RQPB81REK8F8AC4HYPBT0,2025-02-03T02:15:06.686159547Z,3,2025-02-03T02:15:06.686159547Z,true,2025-02-03T02:24:52.591678246Z,01JK4RQPBEH5ADW6QYMXY80TY6,2025-02-03T02:15:06.686159547Z,1,2025-02-03T02:15:06.686159547Z,true,2025-02-03T02:24:49.583313608Z,feedback,2025-02-03T02:15:06.686159547Z,01JK4SE2FXGPT3TC2460M8WYT9,2025-02-03T02:15:06.686159547Z,true,2025-02-03T02:24:49.575773406Z,true,2025-02-03T02:24:49.589905598Z,01JK4SE2NWD9Y0XZTK6BHKQE5Q,2025-02-03T02:15:06.686159547Z
