roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHKGG4QX28VFQA5C8A4PKAEC,TRUE,01JHKF63KV0KK1R2EPWB9TBBQE,21,65,1,/tangrams/198_52.png,/tangrams/198_52.png,6,21,"[""/tangrams/20_175.png"",""/tangrams/308_178.png"",""/tangrams/198_52.png"",""/tangrams/106_441.png""]"
01JHKFTVQ9PM31WJ0AGKS5WTXM,FALSE,01JHKF60MF2PC3MFWBCQMW4TZT,3,65,0,NA,/tangrams/279_280.png,4,3,"[""/tangrams/312_246.png"",""/tangrams/228_173.png"",""/tangrams/279_280.png"",""/tangrams/241_427.png""]"
01JHKG0RBCXD4KVD95TB7Z3XP2,TRUE,01JHKF61FG3GAV24154EES5XTP,6,65,0,/tangrams/255_238.png,/tangrams/255_238.png,7,6,"[""/tangrams/101_211.png"",""/tangrams/26_193.png"",""/tangrams/289_66.png"",""/tangrams/255_238.png""]"
01JHKG0RJ9JBD8V9W8VPA6PCK7,TRUE,01JHKF61FG3GAV24154EES5XTP,58,65,3,/tangrams/26_193.png,/tangrams/26_193.png,11,58,"[""/tangrams/26_193.png"",""/tangrams/314_47.png"",""/tangrams/282_0.png"",""/tangrams/285_132.png""]"
01JHKGC6E8KG5KTVCT911YHB8E,FALSE,01JHKF61RHEXJMR2EKTE6N549C,27,65,1,/tangrams/384_91.png,/tangrams/308_380.png,12,27,"[""/tangrams/308_380.png"",""/tangrams/454_299.png"",""/tangrams/265_67.png"",""/tangrams/384_91.png""]"
01JHKGG4H5PN21M2M9EFM4AKF3,FALSE,01JHKF63KV0KK1R2EPWB9TBBQE,0,65,0,NA,/tangrams/201_61.png,1,0,"[""/tangrams/201_61.png"",""/tangrams/337_352.png"",""/tangrams/84_47.png"",""/tangrams/283_277.png""]"
01JHKFEPVW4WCXAER6GF0QZQES,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,27,65,1,/tangrams/104_218.png,/tangrams/104_218.png,12,27,"[""/tangrams/107_455.png"",""/tangrams/266_359.png"",""/tangrams/104_218.png"",""/tangrams/314_8.png""]"
01JHKFJPSXWE7W6E87X3M5J85J,FALSE,01JHKF5Z3HESFDW1MP84FJXAHD,3,65,0,/tangrams/448_150.png,/tangrams/102_404.png,4,3,"[""/tangrams/102_404.png"",""/tangrams/255_312.png"",""/tangrams/459_257.png"",""/tangrams/448_150.png""]"
01JHKFKYZ38DMCR8M0CGV37EGD,TRUE,01JHKF609TZHHE76365W6V98CT,59,65,3,/tangrams/251_299.png,/tangrams/251_299.png,12,59,"[""/tangrams/107_175.png"",""/tangrams/455_270.png"",""/tangrams/251_299.png"",""/tangrams/67_124.png""]"
01JHKHBB7ZKX4J3H8MM9EDZZC6,TRUE,01JHKF64AY268GD15C0P00W6CT,39,65,2,/tangrams/227_432.png,/tangrams/227_432.png,8,39,"[""/tangrams/211_288.png"",""/tangrams/352_186.png"",""/tangrams/227_432.png"",""/tangrams/409_58.png""]"
01JHKFTVPDXP20F14X751WBV43,FALSE,01JHKF60MF2PC3MFWBCQMW4TZT,2,65,0,NA,/tangrams/335_307.png,3,2,"[""/tangrams/292_114.png"",""/tangrams/312_246.png"",""/tangrams/335_307.png"",""/tangrams/294_121.png""]"
01JHKGCRP15W2JN4V3EKWN7A8K,NA,01JHKF61Z8ACXVR8FXAHFGS83Q,11,65,0,NA,/tangrams/462_56.png,12,11,"[""/tangrams/23_358.png"",""/tangrams/462_56.png"",""/tangrams/450_208.png"",""/tangrams/124_308.png""]"
01JHKH1FDG3CBHQ9BTV0ZPDCPD,TRUE,01JHKF63TW5SAHKAA745V5DCYM,17,65,1,/tangrams/414_38.png,/tangrams/414_38.png,2,17,"[""/tangrams/414_38.png"",""/tangrams/219_269.png"",""/tangrams/443_301.png"",""/tangrams/74_133.png""]"
01JHKH1G1QEQEC8WMB3A8P6HVY,TRUE,01JHKF63TW5SAHKAA745V5DCYM,49,65,3,/tangrams/183_190.png,/tangrams/183_190.png,2,49,"[""/tangrams/438_112.png"",""/tangrams/183_190.png"",""/tangrams/300_44.png"",""/tangrams/295_246.png""]"
01JHKHBB7F4PV4F93V9BK4PTRP,TRUE,01JHKF64AY268GD15C0P00W6CT,21,65,1,/tangrams/172_121.png,/tangrams/172_121.png,6,21,"[""/tangrams/318_63.png"",""/tangrams/105_192.png"",""/tangrams/279_221.png"",""/tangrams/172_121.png""]"
01JHKFJPXWS2TE9NTZA36TZBMJ,TRUE,01JHKF5Z3HESFDW1MP84FJXAHD,30,65,1,/tangrams/350_366.png,/tangrams/350_366.png,15,30,"[""/tangrams/350_366.png"",""/tangrams/53_220.png"",""/tangrams/169_229.png"",""/tangrams/357_162.png""]"
01JHKFKYVAHJ11GQK3XTEDF4CS,TRUE,01JHKF609TZHHE76365W6V98CT,7,65,0,/tangrams/68_217.png,/tangrams/68_217.png,8,7,"[""/tangrams/204_232.png"",""/tangrams/68_217.png"",""/tangrams/107_175.png"",""/tangrams/406_166.png""]"
01JHKFTVSFCBP5ZK1E6P4KH2AC,TRUE,01JHKF60MF2PC3MFWBCQMW4TZT,18,65,1,/tangrams/419_454.png,/tangrams/419_454.png,3,18,"[""/tangrams/419_454.png"",""/tangrams/286_250.png"",""/tangrams/294_121.png"",""/tangrams/462_285.png""]"
01JHKFTVXWRX56H3QZF828Y9TE,NA,01JHKF60MF2PC3MFWBCQMW4TZT,51,65,3,NA,/tangrams/279_280.png,4,51,"[""/tangrams/462_285.png"",""/tangrams/279_280.png"",""/tangrams/296_387.png"",""/tangrams/317_31.png""]"
01JHKGC61TBKPM6HB0396C7GWC,TRUE,01JHKF61RHEXJMR2EKTE6N549C,14,65,0,/tangrams/46_192.png,/tangrams/46_192.png,15,14,"[""/tangrams/384_91.png"",""/tangrams/396_74.png"",""/tangrams/335_445.png"",""/tangrams/46_192.png""]"
01JHKFEPTZQTWX3XXGXNWF0WZN,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,16,65,1,/tangrams/57_303.png,/tangrams/57_303.png,1,16,"[""/tangrams/163_286.png"",""/tangrams/57_303.png"",""/tangrams/403_12.png"",""/tangrams/463_250.png""]"
01JHKFJPWZHBQ71NAQW5BY7J3K,TRUE,01JHKF5Z3HESFDW1MP84FJXAHD,40,65,2,/tangrams/169_229.png,/tangrams/169_229.png,9,40,"[""/tangrams/427_81.png"",""/tangrams/169_229.png"",""/tangrams/459_257.png"",""/tangrams/430_105.png""]"
01JHKH25HH3S9266T78KYA9JH6,NA,01JHKF642ZYQBFXQS3CTD6GF8R,44,65,2,NA,/tangrams/415_363.png,13,44,"[""/tangrams/173_154.png"",""/tangrams/415_363.png"",""/tangrams/283_26.png"",""/tangrams/79_301.png""]"
01JHKFJPV0NDRA9JYA0X698V8K,FALSE,01JHKF5Z3HESFDW1MP84FJXAHD,23,65,1,/tangrams/169_229.png,/tangrams/430_105.png,8,23,"[""/tangrams/430_105.png"",""/tangrams/53_220.png"",""/tangrams/91_356.png"",""/tangrams/169_229.png""]"
01JHKH1FCK6XNT8GEYK4ZW1HJP,TRUE,01JHKF63TW5SAHKAA745V5DCYM,16,65,1,/tangrams/193_406.png,/tangrams/193_406.png,1,16,"[""/tangrams/443_301.png"",""/tangrams/193_406.png"",""/tangrams/438_112.png"",""/tangrams/414_38.png""]"
01JHKGG5545RYWEGDNSPXX5Y99,TRUE,01JHKF63KV0KK1R2EPWB9TBBQE,61,65,3,/tangrams/205_27.png,/tangrams/205_27.png,14,61,"[""/tangrams/211_315.png"",""/tangrams/205_27.png"",""/tangrams/308_178.png"",""/tangrams/198_52.png""]"
01JHKHBANB47Q96SB6BEA3KHCV,TRUE,01JHKF64AY268GD15C0P00W6CT,0,65,0,/tangrams/427_107.png,/tangrams/427_107.png,1,0,"[""/tangrams/214_453.png"",""/tangrams/352_186.png"",""/tangrams/14_368.png"",""/tangrams/427_107.png""]"
01JHKHBASEK6BZ9ZFD0G1K33JQ,FALSE,01JHKF64AY268GD15C0P00W6CT,7,65,0,/tangrams/61_375.png,/tangrams/352_186.png,8,7,"[""/tangrams/61_375.png"",""/tangrams/352_186.png"",""/tangrams/452_11.png"",""/tangrams/214_453.png""]"
01JHKFHZM31JRJCRV6YH2RGVD3,TRUE,01JHKF5Y70C5EWMNQ90ZZ2ZJPK,51,65,3,/tangrams/405_190.png,/tangrams/405_190.png,4,51,"[""/tangrams/185_316.png"",""/tangrams/134_235.png"",""/tangrams/111_145.png"",""/tangrams/405_190.png""]"
01JHKFJPXTG5HAS37PBRGQ1T7S,TRUE,01JHKF5Z3HESFDW1MP84FJXAHD,46,65,2,/tangrams/53_220.png,/tangrams/53_220.png,15,46,"[""/tangrams/430_105.png"",""/tangrams/53_220.png"",""/tangrams/129_278.png"",""/tangrams/12_173.png""]"
01JHKFXHBCR3BB34R2KW7WWSNG,TRUE,01JHKF615X0TW50KJMH4QTMXY2,59,65,3,/tangrams/443_199.png,/tangrams/443_199.png,12,59,"[""/tangrams/178_366.png"",""/tangrams/273_338.png"",""/tangrams/299_340.png"",""/tangrams/443_199.png""]"
01JHKHBB9ESQTJGAJ1B9PK0ZPX,FALSE,01JHKF64AY268GD15C0P00W6CT,18,65,1,/tangrams/352_186.png,/tangrams/14_368.png,3,18,"[""/tangrams/105_192.png"",""/tangrams/172_121.png"",""/tangrams/14_368.png"",""/tangrams/352_186.png""]"
01JHKFHZN8TKDD40ZFHSQ58VMA,TRUE,01JHKF5Y70C5EWMNQ90ZZ2ZJPK,21,65,1,/tangrams/330_400.png,/tangrams/330_400.png,6,21,"[""/tangrams/330_400.png"",""/tangrams/301_460.png"",""/tangrams/444_326.png"",""/tangrams/284_327.png""]"
01JHKFJPWCF2WJ7R9B7DZDSZFB,TRUE,01JHKF5Z3HESFDW1MP84FJXAHD,19,65,1,/tangrams/448_150.png,/tangrams/448_150.png,4,19,"[""/tangrams/430_105.png"",""/tangrams/448_150.png"",""/tangrams/12_173.png"",""/tangrams/102_404.png""]"
01JHKG0RFDYV36Z7G80P0P1W6C,TRUE,01JHKF61FG3GAV24154EES5XTP,45,65,2,/tangrams/314_47.png,/tangrams/314_47.png,14,45,"[""/tangrams/196_217.png"",""/tangrams/282_0.png"",""/tangrams/314_47.png"",""/tangrams/32_365.png""]"
01JHKGG4ZW88ZF3S68RMN6YJ61,TRUE,01JHKF63KV0KK1R2EPWB9TBBQE,44,65,2,/tangrams/283_277.png,/tangrams/283_277.png,13,44,"[""/tangrams/87_393.png"",""/tangrams/303_217.png"",""/tangrams/283_277.png"",""/tangrams/201_61.png""]"
01JHKH1FH5Q0BH79SCQA9WRBRN,TRUE,01JHKF63TW5SAHKAA745V5DCYM,22,65,1,/tangrams/183_190.png,/tangrams/183_190.png,7,22,"[""/tangrams/183_190.png"",""/tangrams/281_102.png"",""/tangrams/219_269.png"",""/tangrams/443_301.png""]"
01JHKFEPVA06B8PEV7EFFZSKPB,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,48,65,3,/tangrams/403_12.png,/tangrams/403_12.png,1,48,"[""/tangrams/49_464.png"",""/tangrams/266_359.png"",""/tangrams/463_250.png"",""/tangrams/403_12.png""]"
01JHKFJPWKZ9KN9BD5XSV1S11P,TRUE,01JHKF5Z3HESFDW1MP84FJXAHD,18,65,1,/tangrams/129_278.png,/tangrams/129_278.png,3,18,"[""/tangrams/448_150.png"",""/tangrams/52_291.png"",""/tangrams/129_278.png"",""/tangrams/357_162.png""]"
01JHKFTVRBKNVCNF1WSMD05SKS,FALSE,01JHKF60MF2PC3MFWBCQMW4TZT,9,65,0,NA,/tangrams/294_121.png,10,9,"[""/tangrams/294_121.png"",""/tangrams/241_427.png"",""/tangrams/286_250.png"",""/tangrams/20_218.png""]"
01JHKFTVTHFA8MJGVZYAV0NR9Z,NA,01JHKF60MF2PC3MFWBCQMW4TZT,38,65,2,NA,/tangrams/279_280.png,7,38,"[""/tangrams/419_454.png"",""/tangrams/294_121.png"",""/tangrams/279_280.png"",""/tangrams/286_250.png""]"
01JHKFXHAX0Q3Y314328MWPK6Y,TRUE,01JHKF615X0TW50KJMH4QTMXY2,41,65,2,/tangrams/96_56.png,/tangrams/96_56.png,10,41,"[""/tangrams/96_56.png"",""/tangrams/433_440.png"",""/tangrams/74_311.png"",""/tangrams/443_199.png""]"
01JHKGCRMZHDM06B8Z860RXPF3,NA,01JHKF61Z8ACXVR8FXAHFGS83Q,14,65,0,NA,/tangrams/75_70.png,15,14,"[""/tangrams/414_247.png"",""/tangrams/67_187.png"",""/tangrams/142_22.png"",""/tangrams/75_70.png""]"
01JHKHBB8Y9T4SPGA9RAXZ3SQD,TRUE,01JHKF64AY268GD15C0P00W6CT,38,65,2,/tangrams/318_63.png,/tangrams/318_63.png,7,38,"[""/tangrams/318_63.png"",""/tangrams/73_250.png"",""/tangrams/279_221.png"",""/tangrams/227_432.png""]"
01JHKFF5J5GZCC99MTE10069D1,FALSE,01JHKF5XKQ0KJFD9KAPWED9YZ5,0,65,0,/tangrams/56_431.png,/tangrams/358_121.png,1,0,"[""/tangrams/196_402.png"",""/tangrams/284_184.png"",""/tangrams/56_431.png"",""/tangrams/358_121.png""]"
01JHKFF5M5V8QM48B5RMQVS285,TRUE,01JHKF5XKQ0KJFD9KAPWED9YZ5,22,65,1,/tangrams/175_412.png,/tangrams/175_412.png,7,22,"[""/tangrams/175_412.png"",""/tangrams/284_184.png"",""/tangrams/358_121.png"",""/tangrams/70_453.png""]"
01JHKGC5ZZWG7R74QTGGAW0WTS,TRUE,01JHKF61RHEXJMR2EKTE6N549C,17,65,1,/tangrams/150_51.png,/tangrams/150_51.png,2,17,"[""/tangrams/384_91.png"",""/tangrams/396_74.png"",""/tangrams/150_51.png"",""/tangrams/407_412.png""]"
01JHKGC6KNV8QBY814SHVS9YM0,TRUE,01JHKF61RHEXJMR2EKTE6N549C,52,65,3,/tangrams/150_51.png,/tangrams/150_51.png,5,52,"[""/tangrams/384_91.png"",""/tangrams/407_412.png"",""/tangrams/271_4.png"",""/tangrams/150_51.png""]"
01JHKFF5MBAWKP8B43XN0ZXNC8,TRUE,01JHKF5XKQ0KJFD9KAPWED9YZ5,14,65,0,/tangrams/230_266.png,/tangrams/230_266.png,15,14,"[""/tangrams/230_266.png"",""/tangrams/373_397.png"",""/tangrams/263_317.png"",""/tangrams/269_429.png""]"
01JHKGC6AJ140GKA5QRHMWF428,TRUE,01JHKF61RHEXJMR2EKTE6N549C,36,65,2,/tangrams/271_4.png,/tangrams/271_4.png,5,36,"[""/tangrams/46_192.png"",""/tangrams/335_445.png"",""/tangrams/384_91.png"",""/tangrams/271_4.png""]"
01JHKGG4N41XF42HXYTTN31P24,TRUE,01JHKF63KV0KK1R2EPWB9TBBQE,13,65,0,/tangrams/311_9.png,/tangrams/311_9.png,14,13,"[""/tangrams/20_175.png"",""/tangrams/87_393.png"",""/tangrams/311_9.png"",""/tangrams/198_52.png""]"
01JHKGG4NZR8DK1JYQCX769B4P,TRUE,01JHKF63KV0KK1R2EPWB9TBBQE,16,65,1,/tangrams/84_47.png,/tangrams/84_47.png,1,16,"[""/tangrams/253_79.png"",""/tangrams/311_9.png"",""/tangrams/84_47.png"",""/tangrams/337_352.png""]"
01JHKFEPWF6E61N0C7FNWTD0DR,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,13,65,0,/tangrams/311_33.png,/tangrams/311_33.png,14,13,"[""/tangrams/266_359.png"",""/tangrams/311_33.png"",""/tangrams/104_218.png"",""/tangrams/135_384.png""]"
01JHKFHZN25ZNDE074YH79KDSN,TRUE,01JHKF5Y70C5EWMNQ90ZZ2ZJPK,24,65,1,/tangrams/93_195.png,/tangrams/93_195.png,9,24,"[""/tangrams/301_460.png"",""/tangrams/166_440.png"",""/tangrams/405_190.png"",""/tangrams/93_195.png""]"
01JHKHBBFKFK4N4PQYEXTMBX3A,TRUE,01JHKF64AY268GD15C0P00W6CT,43,65,2,/tangrams/452_11.png,/tangrams/452_11.png,12,43,"[""/tangrams/14_368.png"",""/tangrams/452_11.png"",""/tangrams/214_453.png"",""/tangrams/73_250.png""]"
01JHKFEPTYHQZ37V7K7QDG8662,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,17,65,1,/tangrams/463_250.png,/tangrams/463_250.png,2,17,"[""/tangrams/135_384.png"",""/tangrams/463_250.png"",""/tangrams/389_297.png"",""/tangrams/123_377.png""]"
01JHKH25GSB4H38ZYMKJZKBZTV,NA,01JHKF642ZYQBFXQS3CTD6GF8R,42,65,2,NA,/tangrams/323_217.png,11,42,"[""/tangrams/7_226.png"",""/tangrams/323_217.png"",""/tangrams/173_154.png"",""/tangrams/415_363.png""]"
01JHKHBBHMFWZ48B33H00MR9EQ,TRUE,01JHKF64AY268GD15C0P00W6CT,41,65,2,/tangrams/105_192.png,/tangrams/105_192.png,10,41,"[""/tangrams/211_288.png"",""/tangrams/105_192.png"",""/tangrams/427_107.png"",""/tangrams/352_186.png""]"
01JHKFHZK8590GXJ6N2R37DXD9,TRUE,01JHKF5Y70C5EWMNQ90ZZ2ZJPK,31,65,1,/tangrams/185_316.png,/tangrams/185_316.png,16,31,"[""/tangrams/185_316.png"",""/tangrams/180_277.png"",""/tangrams/405_190.png"",""/tangrams/204_461.png""]"
01JHKGC6KXSNXKR9G326A201M5,FALSE,01JHKF61RHEXJMR2EKTE6N549C,51,65,3,/tangrams/308_380.png,/tangrams/407_412.png,4,51,"[""/tangrams/150_51.png"",""/tangrams/384_91.png"",""/tangrams/308_380.png"",""/tangrams/407_412.png""]"
01JHKHBB4FBN2CXM6WEVP3V5V6,TRUE,01JHKF64AY268GD15C0P00W6CT,27,65,1,/tangrams/318_63.png,/tangrams/318_63.png,12,27,"[""/tangrams/318_63.png"",""/tangrams/14_368.png"",""/tangrams/452_11.png"",""/tangrams/73_250.png""]"
01JHKFF5MD6C1M08EYCNJN7EW5,TRUE,01JHKF5XKQ0KJFD9KAPWED9YZ5,13,65,0,/tangrams/175_412.png,/tangrams/175_412.png,14,13,"[""/tangrams/56_431.png"",""/tangrams/175_412.png"",""/tangrams/284_184.png"",""/tangrams/154_123.png""]"
01JHKGG4PB3EVQTB12Q74N9PHJ,TRUE,01JHKF63KV0KK1R2EPWB9TBBQE,17,65,1,/tangrams/253_79.png,/tangrams/253_79.png,2,17,"[""/tangrams/253_79.png"",""/tangrams/303_217.png"",""/tangrams/311_9.png"",""/tangrams/337_352.png""]"
01JHKFEPTYHQZ37V7K628EXAQB,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,28,65,1,/tangrams/123_377.png,/tangrams/123_377.png,13,28,"[""/tangrams/107_455.png"",""/tangrams/123_377.png"",""/tangrams/135_384.png"",""/tangrams/104_218.png""]"
01JHKH25JCXM0XMRM14VJC386M,NA,01JHKF642ZYQBFXQS3CTD6GF8R,40,65,2,NA,/tangrams/240_98.png,9,40,"[""/tangrams/380_222.png"",""/tangrams/240_98.png"",""/tangrams/27_348.png"",""/tangrams/283_26.png""]"
01JHKH1FXTQ9XNSXFFDHB32J41,TRUE,01JHKF63TW5SAHKAA745V5DCYM,63,65,3,/tangrams/300_44.png,/tangrams/300_44.png,16,63,"[""/tangrams/295_246.png"",""/tangrams/222_263.png"",""/tangrams/443_301.png"",""/tangrams/300_44.png""]"
01JHKH1G5CPFG4VTWDVFQWYEJQ,TRUE,01JHKF63TW5SAHKAA745V5DCYM,45,65,2,/tangrams/300_44.png,/tangrams/300_44.png,14,45,"[""/tangrams/74_133.png"",""/tangrams/193_406.png"",""/tangrams/300_44.png"",""/tangrams/453_60.png""]"
01JHKH25XNAVJ08SQA2QRQF9T2,NA,01JHKF642ZYQBFXQS3CTD6GF8R,59,65,3,NA,/tangrams/191_239.png,12,59,"[""/tangrams/7_226.png"",""/tangrams/191_239.png"",""/tangrams/48_446.png"",""/tangrams/323_217.png""]"
01JHKHBBNSA56HR4FYSHQPVFH8,TRUE,01JHKF64AY268GD15C0P00W6CT,57,65,3,/tangrams/427_107.png,/tangrams/427_107.png,10,57,"[""/tangrams/352_186.png"",""/tangrams/468_197.png"",""/tangrams/427_107.png"",""/tangrams/452_11.png""]"
01JHKFKYZMA4NR7JQHHJCFH43D,FALSE,01JHKF609TZHHE76365W6V98CT,62,65,3,/tangrams/337_391.png,/tangrams/424_438.png,15,62,"[""/tangrams/68_217.png"",""/tangrams/53_132.png"",""/tangrams/424_438.png"",""/tangrams/337_391.png""]"
01JHKH1FK2RN2MQTFT25EA2WJ6,TRUE,01JHKF63TW5SAHKAA745V5DCYM,38,65,2,/tangrams/74_133.png,/tangrams/74_133.png,7,38,"[""/tangrams/74_133.png"",""/tangrams/414_38.png"",""/tangrams/295_246.png"",""/tangrams/300_44.png""]"
01JHKH2584C34GNK8JMP4X61WD,NA,01JHKF642ZYQBFXQS3CTD6GF8R,10,65,0,NA,/tangrams/282_449.png,11,10,"[""/tangrams/240_98.png"",""/tangrams/400_63.png"",""/tangrams/282_449.png"",""/tangrams/173_154.png""]"
01JHKFXHBNBRSES6RGZZ0KAYRC,TRUE,01JHKF615X0TW50KJMH4QTMXY2,58,65,3,/tangrams/273_338.png,/tangrams/273_338.png,11,58,"[""/tangrams/273_338.png"",""/tangrams/202_97.png"",""/tangrams/137_20.png"",""/tangrams/170_375.png""]"
01JHKFKYYJXVFF4TDFFE721VQR,FALSE,01JHKF609TZHHE76365W6V98CT,24,65,1,/tangrams/26_302.png,/tangrams/424_438.png,9,24,"[""/tangrams/26_302.png"",""/tangrams/424_438.png"",""/tangrams/68_217.png"",""/tangrams/337_391.png""]"
01JHKFEPVMNJTAATH2DDD34QSK,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,60,65,3,/tangrams/217_179.png,/tangrams/217_179.png,13,60,"[""/tangrams/57_303.png"",""/tangrams/217_179.png"",""/tangrams/284_239.png"",""/tangrams/107_455.png""]"
01JHKFEPWGCE5RRHKG86VR6PVC,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,41,65,2,/tangrams/311_33.png,/tangrams/311_33.png,10,41,"[""/tangrams/311_33.png"",""/tangrams/163_286.png"",""/tangrams/107_455.png"",""/tangrams/403_12.png""]"
01JHKFJPSQ1BWJ2QY607EGWGWK,FALSE,01JHKF5Z3HESFDW1MP84FJXAHD,1,65,0,/tangrams/53_220.png,/tangrams/355_95.png,2,1,"[""/tangrams/459_257.png"",""/tangrams/355_95.png"",""/tangrams/53_220.png"",""/tangrams/12_173.png""]"
01JHKFJPT57DKWPX0HV1JZXJ39,TRUE,01JHKF5Z3HESFDW1MP84FJXAHD,61,65,3,/tangrams/459_257.png,/tangrams/459_257.png,14,61,"[""/tangrams/459_257.png"",""/tangrams/129_278.png"",""/tangrams/350_366.png"",""/tangrams/52_291.png""]"
01JHKH1FKTSJ57KD6KJR8Q7N4V,TRUE,01JHKF63TW5SAHKAA745V5DCYM,29,65,1,/tangrams/455_408.png,/tangrams/455_408.png,14,29,"[""/tangrams/74_133.png"",""/tangrams/453_60.png"",""/tangrams/28_63.png"",""/tangrams/455_408.png""]"
01JHKH1FTFGBXAMD4N2DHGES3A,TRUE,01JHKF63TW5SAHKAA745V5DCYM,57,65,3,/tangrams/438_112.png,/tangrams/438_112.png,10,57,"[""/tangrams/81_29.png"",""/tangrams/193_406.png"",""/tangrams/28_63.png"",""/tangrams/438_112.png""]"
01JHKFF5M3FPEST0CBCF65HNT9,TRUE,01JHKF5XKQ0KJFD9KAPWED9YZ5,21,65,1,/tangrams/349_97.png,/tangrams/349_97.png,6,21,"[""/tangrams/70_453.png"",""/tangrams/358_121.png"",""/tangrams/349_97.png"",""/tangrams/175_412.png""]"
01JHKFKYYYHXZ8QP5K8AGHZHT9,TRUE,01JHKF609TZHHE76365W6V98CT,49,65,3,/tangrams/311_116.png,/tangrams/311_116.png,2,49,"[""/tangrams/107_175.png"",""/tangrams/67_124.png"",""/tangrams/53_132.png"",""/tangrams/311_116.png""]"
01JHKHBBWZB3QQJJ46G3DT138M,TRUE,01JHKF64AY268GD15C0P00W6CT,63,65,3,/tangrams/452_11.png,/tangrams/452_11.png,16,63,"[""/tangrams/14_368.png"",""/tangrams/452_11.png"",""/tangrams/427_107.png"",""/tangrams/279_221.png""]"
01JHKH1FRQAHTVYM6JT8KGV19S,TRUE,01JHKF63TW5SAHKAA745V5DCYM,42,65,2,/tangrams/281_102.png,/tangrams/281_102.png,11,42,"[""/tangrams/300_44.png"",""/tangrams/455_408.png"",""/tangrams/414_38.png"",""/tangrams/281_102.png""]"
01JHKH25TVS6ZTXE802FB6641R,NA,01JHKF642ZYQBFXQS3CTD6GF8R,61,65,3,NA,/tangrams/283_26.png,14,61,"[""/tangrams/283_26.png"",""/tangrams/400_63.png"",""/tangrams/173_154.png"",""/tangrams/79_301.png""]"
01JHKFEPWJDZCGB61NTFGG8YZJ,TRUE,01JHKF5WE2XW7HPVRK3N64GBRS,39,65,2,/tangrams/217_179.png,/tangrams/217_179.png,8,39,"[""/tangrams/135_384.png"",""/tangrams/123_377.png"",""/tangrams/266_359.png"",""/tangrams/217_179.png""]"
01JHKFF5KN6EA1G94871NQ95V1,TRUE,01JHKF5XKQ0KJFD9KAPWED9YZ5,45,65,2,/tangrams/48_268.png,/tangrams/48_268.png,14,45,"[""/tangrams/357_210.png"",""/tangrams/10_183.png"",""/tangrams/154_123.png"",""/tangrams/48_268.png""]"
01JHKFHZK9HWY5E0CFJ3TGSFYZ,FALSE,01JHKF5Y70C5EWMNQ90ZZ2ZJPK,7,65,0,NA,/tangrams/285_423.png,8,7,"[""/tangrams/285_423.png"",""/tangrams/444_326.png"",""/tangrams/93_195.png"",""/tangrams/180_277.png""]"
01JHKFKYXWVRV28J9QK52GKTF1,TRUE,01JHKF609TZHHE76365W6V98CT,38,65,2,/tangrams/251_299.png,/tangrams/251_299.png,7,38,"[""/tangrams/68_217.png"",""/tangrams/204_232.png"",""/tangrams/53_132.png"",""/tangrams/251_299.png""]"
01JHKGC64XGW06J4B0VP8DJG1B,TRUE,01JHKF61RHEXJMR2EKTE6N549C,6,65,0,/tangrams/396_74.png,/tangrams/396_74.png,7,6,"[""/tangrams/396_74.png"",""/tangrams/308_380.png"",""/tangrams/450_432.png"",""/tangrams/383_305.png""]"
01JHKH1F9BE6C7E5CAJTZ95MSX,TRUE,01JHKF63TW5SAHKAA745V5DCYM,8,65,0,/tangrams/281_102.png,/tangrams/281_102.png,9,8,"[""/tangrams/222_263.png"",""/tangrams/455_408.png"",""/tangrams/81_29.png"",""/tangrams/281_102.png""]"
01JHKFHZK5NHFEDT29HGQK1VF4,TRUE,01JHKF5Y70C5EWMNQ90ZZ2ZJPK,30,65,1,/tangrams/285_423.png,/tangrams/285_423.png,15,30,"[""/tangrams/301_460.png"",""/tangrams/330_400.png"",""/tangrams/285_423.png"",""/tangrams/166_440.png""]"
01JHKFTVSRXS760XZHAYDDGPD6,TRUE,01JHKF60MF2PC3MFWBCQMW4TZT,24,65,1,/tangrams/79_342.png,/tangrams/79_342.png,9,24,"[""/tangrams/279_280.png"",""/tangrams/294_121.png"",""/tangrams/79_342.png"",""/tangrams/286_250.png""]"
01JHKHBAQKKE0XBXQB2VA6TKXW,TRUE,01JHKF64AY268GD15C0P00W6CT,4,65,0,/tangrams/227_432.png,/tangrams/227_432.png,5,4,"[""/tangrams/318_63.png"",""/tangrams/227_432.png"",""/tangrams/73_250.png"",""/tangrams/409_58.png""]"
01JHKHBAWH44S13DF4B3DDWV7E,FALSE,01JHKF64AY268GD15C0P00W6CT,11,65,0,/tangrams/73_250.png,/tangrams/211_288.png,12,11,"[""/tangrams/73_250.png"",""/tangrams/340_276.png"",""/tangrams/211_288.png"",""/tangrams/61_375.png""]"
