roundID,text,playerID,director_msg,chit_chat
01JHKG0R9Z7YKYJTV5SW4E9JM1,diamnd on the right,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKH1FVAK20MG2MSCRJV3QN8,diamon on right,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKH1FVAK20MG2MSCRJV3QN8,diamond,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKHBAT96X74FJ5KXKR059KT,I SELECT WHICH ONE,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFKYZ1ZS97K0D3J65WDK1E,diamond,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKFKYX5ECXZWRP38NZRY4Q2,diamond,01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKHBBJ33Y9NK144E0VE9A15,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFKYXRCB3A4E1ZW99ZHWTH,diamond,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKG0RDQW9WVRMKBVC622G17,diamond falling off on the right,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKGC66D0ZKCNNPRX73YW16P,diamond for a head,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC64MYXC956VKH65T1FP4,diamond head,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKG0RE8YX6MW6ZWPEQZ7VRC,"diamond left, kinda disconnected",01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKG0R8V11EX5Q7KHZSQQS67,diamond on left,01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKH1FGQ593919RH8718QGHG,diamond on right,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKG0RK701VHR470AX745VJK,diamond on the right,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKH1G4GMW7S5JZ6ESG1D6A9,diamond on the right side,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKFEPVT475MKFGN3HRKFS6M,diamond shape hanging off bottom,01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFEPWF6E61N0C7GJKBHR5F,diamond shape hanging off the bottom,01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFEPV0SWQPGFJ3G594TDT3,diamond shape on the bottom hanging off,01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFEPWEZ65MBCGQPRZQV38Q,diamond shape poking out the top,01JHKFA4CY49WHTM6SEMAKY007,TRUE,FALSE
01JHKG0R9SEW11XE7D7RFZ1PFV,disconnected triangle on the left,01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKG0RE3BMW62Y2PQEDBW8GA,disconnected triangle on the left,01JHKFYB0A7NMZNQSXN62D4Z4M,TRUE,FALSE
01JHKFF5JT35TM3Z5X0TVYKYYE,dog / wolf on bridge,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFF5KECGAT3FR9G3B5G7FA,DOG ON BRIDGE,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFF5JM4GCB2Y8WNY5PZVN0,dog on the bridge,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFF5M7WN191Q3JK8YBC6GK,Downward arrow at the bottom,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKGC6G9YD23FDYWHP9X0QPN,you were right!,01JHKFZ7AHPWTGYSH2AX6YSBSX,FALSE,FALSE
01JHKFF5JF25Z4G4MWEPGJ476W,downwards pointing arrow at the base,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFF5JCPBF5FW3ZNWHTN9WC,downwards pointing big arrow at the top of the image,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKGG55WWP8D724AZKQQEJVY,E,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKGG4YA67QDMTJQ2K8MTKY4,E,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFF5KZS7WJFFQYSVGHYQGF,thats new,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKFF5KZS7WJFFQYSVGHYQGF,ima get this wrong now,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKFEPWJDZCGB61NSF3HF2C2,elongated trap on top,01JHKFA4CY49WHTM6SEMAKY007,TRUE,FALSE
01JHKFEPVA06B8PEV7EFFZSKPB,elongated trap on top,01JHKFA4CY49WHTM6SEMAKY007,TRUE,FALSE
01JHKFF5KZS7WJFFQYSVGHYQGF,siuuyu,01JHKF8VZ80F76CEDN1CXE5W0F,FALSE,FALSE
01JHKFEPTVCESSAMJBHHD7W4GE,elongated trapezoid at the top,01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFEPWJDZCGB61NTFGG8YZJ,elongated triangle at the bottom separated,01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFEPVMNJTAATH2DDD34QSK,"elongated triangle at the bottom, separated",01JHKFA4CY49WHTM6SEMAKY007,TRUE,FALSE
01JHKFTVQ9PM31WJ0AGKS5WTXM,waiting,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKFF5KVM0J9AHGWT5HMY5QD,ez one,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFHZM94YZSJ3N23APW26EM,Face from before pointy chin,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKGC6E8KG5KTVCT911YHB8E,"wasp. h. 2 shapes, fish",01JHKFZ7AHPWTGYSH2AX6YSBSX,FALSE,FALSE
01JHKFHZMCF5650576FZBMGPKB,face pointing right with pointy chin and big nose and flattop hair,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKGG4H5PN21M2M9EFM4AKF3,second,01JHKFAMXVKB36083ECA3K44G9,FALSE,FALSE
01JHKGC6H1BSB6TSKKVY0CC4X6,fallen trophy,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC5ZZWG7R74QTGGAW0WTS,fallen trophy,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC6KNV8QBY814SHVS9YM0,fallen trophy,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKHBB7ZKX4J3H8MM9EDZZC6,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKGC69GRNFBRK43A3JZMD67,fallen trophy,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKFTVPDXP20F14X751WBV43,helloo,01JHKF9574HQD973MS5VPAN6B2,FALSE,FALSE
01JHKGC6JZSSTGTX2CKY7RPKK4,Fallen trophy,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC6EGH2X7JCW9WYE2SCGA,fallen trophy,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKGC5Z6Z4J8TSNGEZ0GTNVT,fallen trophy but this time to the opposite direction,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC68BJA5JQAQJ9WM8D3JR,fallen trophy with no white in it,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC6CDTCQ4B7QKSYN9GTGE,fallen trophy with no white in it,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKHBB7F4PV4F93V9BK4PTRP,HI,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFF5KSKQMB0F2P2JE1V0QN,Fancy urn - must have belonged to an ancient mummy,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5JR4RXCSKQQS7Z1ZBRJ,Fancy Urn. Big Vase,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5KRC09096NJEHZVASKP,farewell!!,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,TRUE
01JHKFF5KRC09096NJEHZVASKP,final round,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,TRUE
01JHKGC6K624X784VKA1XVTG54,fish,01JHKFZ7AHPWTGYSH2AX6YSBSX,TRUE,FALSE
01JHKFTVV3FPDNTG04FGGAM7SR,fish on a stool,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKFHZMDQ2ZEB75Z6K8X63VA,fish swimming to right with diamond shape tail on left,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFHZK8590GXJ6N2R37DXD9,fish swimming to right with triangle tail on left,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFHZKSVXYEEXB6QG1X4ZPC,fish with diamond tail to left from before,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKFTVVQ1WMTJ5J0CHXYS3KN,fish with pins in it,01JHKF9574HQD973MS5VPAN6B2,TRUE,FALSE
01JHKHBANB47Q96SB6BEA3KHCV,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKGG54VEM9EZZ8QWB86RE1E,Flat base,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKHBASEK6BZ9ZFD0G1K33JQ,hello,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKGG505FE464EC71NG3W2ZE,"Flat base on the side, zigzag",01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFKYYS273QWYGHNM6N6HTY,flat bottom,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKFJPWMCQ0WTNP95CSGB6NZ,flat down not triangle,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKGG4WGJG3CWVJH33XG7JNH,FLAT END,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKHBB9ESQTJGAJ1B9PK0ZPX,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKFJPTDQRX3C4BWGBVJV26P,flat heads,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKGG541635H1PQCJDC43ADK,FLAT SURFACE AT THE LEFT,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKGG4PB3EVQTB12Q74N9PHJ,flat surface at the side,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFJPWSH6A3W3NYR9FS8V5M,Flat triangle down,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKFEPWGCE5RRHKG77D91QVJ,flat*,01JHKFA4CY49WHTM6SEMAKY007,TRUE,FALSE
01JHKFJPW23STVX6E67BPYDWWX,four legs,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKFJPY2YR98M6RWGYT51BZ6,four legs,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFJPVVPAW787C5EMNRG07D,four legs,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFEPTYHQZ37V7K6Z13RJT5,"four points at the bottom facing down, with one point at the top",01JHKF8QETVE9M80DA6KNHPN0K,TRUE,FALSE
01JHKFTVRBKNVCNF1WSMD05SKS,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKH1G0H1PRJ1T9D7R94XM8A,graduation hat,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKFTVRBKNVCNF1WSMD05SKS,another,01JHKFBRR4JVGGFX9EHEWWGAAB,FALSE,FALSE
01JHKH1FQNYMEGBKJCGBNQ5TWN,"graduation hat middle, top crown",01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKH1FFE5TF4M2N0X82GKPY1,graduation hat otom and another shae eneath it,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKHBB8Y9T4SPGA9RAXZ3SQD,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKGC6G9YD23FDYWHP9X0QPN,H,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC6KE0MYJ2R3XGJ2VJ0R4,H,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKGC694K7040BM603XK6GYR,H,01JHKFXZ7Z8R9ZVSQWZ5Q24AQE,TRUE,FALSE
01JHKFKYYCXJ2HTW84FF2KWEBM,hands up with head,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKGG4NPW4V90A2YC2D8HRWM,has 2 points at the end,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKFXH9NMQ6FJB5XX0B55D3P,has a lot of spikes on top of it,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKGG4MVF14DDJB5AFVNWHS1,has a stand at the bottom,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKG0RH7WNFEPNBZ4GHRFT80,has a thin rectangle sticking up out of the top,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKG0RAC6X4H0GYHA2XHC7B8,has a tiny white triangle in the middle of the left side,01JHKFX763MH6HAMWS18VM8NES,TRUE,FALSE
01JHKGG4NZR8DK1JYQCX769B4P,thank you,01JHKFAMXVKB36083ECA3K44G9,FALSE,FALSE
01JHKFXH7F14CG17Q71XHRK9AT,has a triangle on top that the tip has been cut off,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKGG4TXN82GE5DKZPZ1C0RE,Has a zigzag and a flat base on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKGG4SPFH8VW91V44NFMMH6,Has an X or star at the top on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFJPT0TTTRWGK0WTM2QS5S,Has four legs \,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKHBBHMFWZ48B33H00MR9EQ,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFJPTH6HTAYJSF3YHT9459,has one long triangle leg on the left and then has the crown like thing facing right,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKGG4JM6PPZJJAWCC2H9C5V,Has some stair case on it,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFJPVJ0J8J0SQJKNCZM5TG,has the big white triangle/home base thing at the bottom,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKHBB4FBN2CXM6WEVP3V5V6,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFJPVFH05E6CPMVS55QZ6G,has three hands and a triangle down,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKGG4ND4D6JQ66TNEQZPA39,Has two pointed ends but on the side,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKH1FNZ29T4WE3Y5C8CBY9D,hat bottom,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKH1FFWT62D6VBZ6F9TZA7V,hat bottom,01JHKGS7WJDE8QF8CK4W10Q505,TRUE,FALSE
01JHKFKYWQVEE4EBE2AG5D7C65,have 2 legs,01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKFF5KRC09096NJEHZVASKP,have a good life mystery stranger,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFHZMFVXMGGAZ9KCEWYYE5,head with spiky hair to left,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKHBBNSA56HR4FYSHQPVFH8,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFF5M2B9TQ9AAWEDNEKB2Y,Headless horse with 2 legs,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5MD6C1M08EYCNJN7EW5,"hella triangles, with the arrow pointing upwards at the bottom",01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFTVV3FPDNTG04FGGAM7SR,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,TRUE
01JHKFTVTWKF31MWNHNXYQQ83K,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,TRUE
01JHKFTVTWKF31MWNHNXYQQ83K,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,TRUE
01JHKFTVTWKF31MWNHNXYQQ83K,hello,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,TRUE
01JHKFTVRBKNVCNF1WSMD05SKS,hello,01JHKF9574HQD973MS5VPAN6B2,TRUE,TRUE
01JHKH2538QAZTQMXWWZB9EBKA,hello,01JHKGTV6JGJ4SGH3SBVZP49HH,TRUE,TRUE
01JHKHBAPQ8YZE3Z5C3X46N5E9,HELLO SELECT THE ONE WITH TRIANGLE SHAPE,01JHKFYTWWXVESERG007Z6M850,TRUE,FALSE
01JHKHBBWZB3QQJJ46G3DT138M,HI,01JHKFYTWWXVESERG007Z6M850,TRUE,TRUE
01JHKHBBS3HY35PS1E5PFKVEED,HI THE WITH A RECTANGLE SHAPE IN THE LEFT,01JHKFYTWWXVESERG007Z6M850,TRUE,FALSE
01JHKHBAMVD8T4HJN1PQ1YXEX5,HI THERE,01JHKFYTWWXVESERG007Z6M850,TRUE,TRUE
01JHKFKYZ38DMCR8M0CGV37EGD,house,01JHKF94HXD8RS68BFMNH6S4V9,TRUE,FALSE
01JHKFJPT57DKWPX0HV1JZXJ39,house,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKFXH6Z4M8VFX5Z0NWE801R,"house top head, big random mass underneath",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKHBBWZB3QQJJ46G3DT138M,hi,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFXHD57QR0Z48PVEHRSSJR,"house top, big random mass underneath",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFXHCCGZVRTZ6DTW518NM4,house with spikes under it,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKGG4HJHR7SAMK6TAXF5GXK,how is it going,01JHKFAMXVKB36083ECA3K44G9,TRUE,TRUE
01JHKFF5M6G4G0XZBBEN91ABKF,humanoid devil guy,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKFF5KQZZP3JFE9E1DPVAQN,humanoid one with the horns,01JHKF8VZ80F76CEDN1CXE5W0F,TRUE,FALSE
01JHKH1F8FQ3K080K8CMTF17BQ,igger,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKH1F8FQ3K080K8CMTF17BQ,igger size,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKGG4MVF14DDJB5AFVNWHS1,Ikr,01JHKFZNZX83PMHBVKWX6SMDW3,TRUE,FALSE
01JHKFF5JCPBF5FW3ZPP9T79JK,Image with a square in the middle,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5ME1RRE6T03FM686AA7,"Image with arrow pointing upward, and a bow tie like strucutre at the bottom",01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5JDNT0GPK9B53R1B2E0,Image with the most trianges,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFF5MBAWKP8B43XN0ZXNC8,Image with two legs,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKHBAQKKE0XBXQB2VA6TKXW,IHELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKHBAQKKE0XBXQB2VA6TKXW,HELLO,01JHKFYTWWXVESERG007Z6M850,FALSE,FALSE
01JHKGG4ZKTEG4XDAJV36QDNT8,inverted c,01JHKFAMXVKB36083ECA3K44G9,TRUE,FALSE
01JHKHBAWH44S13DF4B3DDWV7E,hello,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKHBAWH44S13DF4B3DDWV7E,what can i select,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFF5KZS7WJFFQYSVGHYQGF,Inverted pentagon on top of a muppet head,01JHKFA9D12BJ7QX9V1DESA5CV,TRUE,FALSE
01JHKFTVRYRTST97J87117N459,it end is having a square top with two kite below,01JHKFBRR4JVGGFX9EHEWWGAAB,TRUE,FALSE
01JHKH1FT14YQ5KCNKDNK7V4PF,it ha a long ointy edge at d botom,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKH2526GFBE62QFPKC8WGSC,it has  like a v  sign  at thetop,01JHKGTV6JGJ4SGH3SBVZP49HH,TRUE,FALSE
01JHKFXH723DBC1A9BKFZFA1E6,"it has a big head with many sides, pointy triangle arms, bottom part is a square/diamond",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFXH7XVF26EZ5QR4GYC2JN,it has a cat like head,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKH1FAM29PJCWE1XSWYEJX7,it has a hat at the bottom,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKFXH781EASJ8TCBPN5D2QR,"it has a nose pointing left ,not the one with the x like base",01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKH1FW0GFDZ4255B5X96VXK,it has a pointy edge at d botom that is slanted,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKHBAR4N0T53M168520K4ZS,hello,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKH1FBG2EGPAS9PD8RXR4D0,it has a pointy edge at the left to,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKH1FDG3CBHQ9BTV0ZPDCPD,it has a pointy edge traingle at the ottom,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKH1F8FQ3K080K8CMTF17BQ,it has a square shape,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKFF5M49SGRWYWG1HGKXRN6,That's a lot of weight truly,01JHKFA9D12BJ7QX9V1DESA5CV,FALSE,FALSE
01JHKH1F8151Y4JHQG8G4Z16SG,it has a square shape at the top,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKFXH5ZHZZQWXZBJCYNMPFA,it has a triangle house top on top. bottom part is one big block mass,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFXH8HM5TFKC1B30PHK4TN,"it has a triangle peak for a top like a house does, pointy on top",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKH2538QAZTQMXWWZB9EBKA,it has a triangle shape,01JHKGTV6JGJ4SGH3SBVZP49HH,TRUE,FALSE
01JHKFF5KRC09096NJEHZVASKP,Final one,01JHKFA9D12BJ7QX9V1DESA5CV,FALSE,FALSE
01JHKFXHCQWMBVCY6CAFJ44EQP,it has a two leg like structure under it,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFF5KRC09096NJEHZVASKP,Yup,01JHKFA9D12BJ7QX9V1DESA5CV,FALSE,FALSE
01JHKFXH83YNHS3M5856V4K2T1,it has an M like base,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFXH6D3B2GDR8MY65D0ADV,it has an m like shape at the bottom,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFF5KRC09096NJEHZVASKP,Nice to meet you kind stranger,01JHKFA9D12BJ7QX9V1DESA5CV,FALSE,FALSE
01JHKFXH665PD3M9SN025VEG39,"it has an s like shape at the bottom,with spikes on top",01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFF5KRC09096NJEHZVASKP,Bye,01JHKFA9D12BJ7QX9V1DESA5CV,FALSE,FALSE
01JHKFXH9JRWTQRF6GW4BW0R2B,it has an X like base,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFKYVM8Z895RFSGW30PNRM,It has arrows pointing down,01JHKFATMMSYJ3R8R12T9RWX4V,TRUE,FALSE
01JHKH1FDYT7TE1V81EQHKCC7X,it has edges pointing to the left a sharp edge down and a normal one up,01JHKGBQQGJ0AF6X4RY9RC4GYN,TRUE,FALSE
01JHKFJPVPW4SBS4YN3FHG93CW,It has three legs,01JHKF9YSPMVQ33R6YZC6SY787,TRUE,FALSE
01JHKFJPSRC538YT4AKZVMM1P9,it has two small triangles pointing into it,01JHKFE5V8H9GV3MY1KTB59XZS,TRUE,FALSE
01JHKFXH6W383DK2ACY4HW13CD,it is a hammer like shape,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFHZHV02X9B5PAJ0TG52RZ,it looks like a bird flying to the right,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKFXH58WN4QYCK7BBFY6S3S,"it looks like a candle holder on the bottom half, top half is super spikey like mountain peaks",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFXH509PDTCYF2BZ28T4JK,"it looks like a cartoon looking towards the left side with a long rectagular nose, triangle on back of the head",01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFXH8ZPSTQRFZ2MHX4ZE4D,it looks like a falling nose,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFTVP4CWXETYVNNY569B0N,bro what??,01JHKF9574HQD973MS5VPAN6B2,FALSE,FALSE
01JHKFXH4TW79KSPMERMYMBQVS,it looks like a hammer,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFHZJC7616728X6GVVSQ1K,it looks like a head pointing right with an open mouth and spiky hair at the back,01JHKF9MPXRPE3NQV996X6RYEH,TRUE,FALSE
01JHKHBAPQ8YZE3Z5C3X46N5E9,hello,01JHKGSGRRA285PANK82N9XGAJ,FALSE,FALSE
01JHKFXH5CPKWJJBWJWRFP3X8F,it looks like a house turned upside down,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFXH5KNTKCHAKBGD2CTZNK,it looks like a house with upside down triangles underneath pointing down stacked on each other,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFHZJVK88RE51Z7ME0EYW1,It looks like a Native American Eagle symbol flying left,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFXH5GDGKVZFPRW7Z4JMNR,it looks like a nose falling,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFHZK2163DN0VC9WRCT8VJ,It looks like a sofa with lampshades behind it,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFXH55DC42QJBPBEAVKBA8,"it looks like a triangle on top,with the tip cut off",01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFHZHZGZ0H387EYCC21EVA,It looks like an angel fish,01JHKF8NDTTX9C0SF20QW1BHBQ,TRUE,FALSE
01JHKFXH4M4HAMXMJJDY6Z5RAM,it looks like an elephant with 2 feet and trunk in the air,01JHKFD3B0MBVKSQ4ZFTW6535C,TRUE,FALSE
01JHKFXH5TAX685AJ68K9BZ7YX,"it looks like cartoon ,whose nose is pointing left",01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
01JHKFXH34N1S885KVCZ1F87D6,it looks like it has ears,01JHKFADQDFKM94PN4EYE69TRC,TRUE,FALSE
