id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHDTY7QASVVQM5SNHYE0XEZE,01JHDSEMQ1W9PJDN5ZFGSWNVJD,2025-01-12T18:03:10.954863948Z,3,2025-01-12T18:03:10.954863948Z,false,2025-01-12T18:03:10.954863948Z,01JHDSENBHY9B83RV9ECKWENWM,2025-01-12T18:03:10.954863948Z,1,2025-01-12T18:03:10.954863948Z,,,feedback,2025-01-12T18:03:10.954863948Z,01JHDTY4B4KVVJQ2VP5D4RAEC1,2025-01-12T18:03:10.954863948Z,false,2025-01-12T18:03:10.954863948Z,,,01JHDTY7NX4VRSK5TJXY3FE7B7,2025-01-12T18:03:10.954863948Z
01JHDSAW6VMVKE4M095PHX3YH3,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:07.995911683Z,60,2025-01-12T17:35:07.995911683Z,true,2025-01-12T17:38:37.359497043Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:07.995911683Z,0,2025-01-12T17:35:07.995911683Z,true,2025-01-12T17:38:09.624288169Z,selection,2025-01-12T17:35:07.995911683Z,01JHDSAW1VHTYZ0XB7YYPWM8KX,2025-01-12T17:35:07.995911683Z,true,2025-01-12T17:38:09.561478246Z,true,2025-01-12T17:38:09.64014843Z,01JHDSAW6RHWZ3FDZWCC4WY2WN,2025-01-12T17:35:07.995911683Z
01JHDSBXG5B6NTQ9V9MXQ8TSE8,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:42.085753296Z,60,2025-01-12T17:35:42.085753296Z,true,2025-01-12T18:01:22.154328114Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:42.085753296Z,0,2025-01-12T17:35:42.085753296Z,true,2025-01-12T18:00:55.620496197Z,selection,2025-01-12T17:35:42.085753296Z,01JHDSBWKJGHPS3498XWZN7EX3,2025-01-12T17:35:42.085753296Z,true,2025-01-12T18:00:55.490645845Z,true,2025-01-12T18:00:55.703788917Z,01JHDSBXG268B405V43K2980H3,2025-01-12T17:35:42.085753296Z
01JHDSFPEAY5ZJQEY175QGV5SG,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:45.930832834Z,60,2025-01-12T17:37:45.930832834Z,true,2025-01-12T18:17:43.62527731Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T17:37:45.930832834Z,0,2025-01-12T17:37:45.930832834Z,true,2025-01-12T18:17:13.300223046Z,selection,2025-01-12T17:37:45.930832834Z,01JHDSFN6JJ5F43C8V685XRT0C,2025-01-12T17:37:45.930832834Z,true,2025-01-12T18:17:13.011075728Z,true,2025-01-12T18:17:13.416683325Z,01JHDSFPE7WPET2NZPK4EJYXSA,2025-01-12T17:37:45.930832834Z
01JHDSFX660P47SFJFVAM2HX2V,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.838238395Z,60,2025-01-12T17:37:52.838238395Z,true,2025-01-12T17:57:04.0636729Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.838238395Z,0,2025-01-12T17:37:52.838238395Z,true,2025-01-12T17:56:40.677779215Z,selection,2025-01-12T17:37:52.838238395Z,01JHDSFW3GHSDPMTF7X9E4TEPX,2025-01-12T17:37:52.838238395Z,true,2025-01-12T17:56:40.551138698Z,true,2025-01-12T17:56:40.803421733Z,01JHDSFX60PFZZPVKT6C79V44R,2025-01-12T17:37:52.838238395Z
01JHDSAWPD29XDKDRXFGHQ4MZY,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:08.493318097Z,3,2025-01-12T17:35:08.493318097Z,true,2025-01-12T18:04:13.896367551Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:08.493318097Z,1,2025-01-12T17:35:08.493318097Z,true,2025-01-12T18:04:10.311490448Z,feedback,2025-01-12T17:35:08.493318097Z,01JHDSAW2TWADS16ABPX6JYN0V,2025-01-12T17:35:08.493318097Z,true,2025-01-12T18:04:07.506382626Z,true,2025-01-12T18:04:10.418434096Z,01JHDSAWPBEPA9W1ETH9S6GS4K,2025-01-12T17:35:08.493318097Z
01JHDSBSMXBVRSCHNHCBCSKBPR,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:38.141690016Z,60,2025-01-12T17:35:38.141690016Z,true,2025-01-12T17:52:00.137461098Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:35:38.141690016Z,0,2025-01-12T17:35:38.141690016Z,true,2025-01-12T17:51:33.560353505Z,selection,2025-01-12T17:35:38.141690016Z,01JHDSBS7D90B8EK06RM8PTZEM,2025-01-12T17:35:38.141690016Z,true,2025-01-12T17:51:33.457477903Z,true,2025-01-12T17:51:33.618371033Z,01JHDSBSMTZBBQ9FWAWEZ4B4KH,2025-01-12T17:35:38.141690016Z
01JHDT2EJT2GZCSRYF07TA2XW9,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T17:48:00.474640175Z,60,2025-01-12T17:48:00.474640175Z,true,2025-01-12T18:17:17.815068546Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T17:48:00.474640175Z,0,2025-01-12T17:48:00.474640175Z,true,2025-01-12T18:17:07.237110981Z,selection,2025-01-12T17:48:00.474640175Z,01JHDT293M72Z7FEXX0BRJR8V6,2025-01-12T17:48:00.474640175Z,true,2025-01-12T18:17:07.043060143Z,true,2025-01-12T18:17:07.339140361Z,01JHDT2EJJM196T65CFXVTMVZ8,2025-01-12T17:48:00.474640175Z
01JHDTNQPVTCD7HSM58DSA0CVK,01JHDSEMAY2JK76HMF0WAJJX4B,2025-01-12T17:58:32.411043676Z,3,2025-01-12T17:58:32.411043676Z,false,2025-01-12T17:58:32.411043676Z,01JHDSENAYK76DQX37J3H6VY74,2025-01-12T17:58:32.411043676Z,1,2025-01-12T17:58:32.411043676Z,,,feedback,2025-01-12T17:58:32.411043676Z,01JHDTNGZZVNVHZZJ583K1RDPS,2025-01-12T17:58:32.411043676Z,false,2025-01-12T17:58:32.411043676Z,,,01JHDTNQNPKHFX17DGEETDZ43J,2025-01-12T17:58:32.411043676Z
01JHDSG5EF6ZTKHR9HN5J2E5X5,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:38:01.295896935Z,60,2025-01-12T17:38:01.295896935Z,true,2025-01-12T17:59:52.446869072Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:38:01.295896935Z,0,2025-01-12T17:38:01.295896935Z,true,2025-01-12T17:59:20.207197604Z,selection,2025-01-12T17:38:01.295896935Z,01JHDSG4BBY3G94QZ64F894MKT,2025-01-12T17:38:01.295896935Z,true,2025-01-12T17:59:19.385711087Z,true,2025-01-12T17:59:20.315818221Z,01JHDSG5EBZR0N2KEJB95WFTFJ,2025-01-12T17:38:01.295896935Z
01JHDSP8TBBN7WZKTC9P82BA6D,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:21.35506345Z,60,2025-01-12T17:41:21.35506345Z,true,2025-01-12T17:47:13.357225709Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:21.35506345Z,0,2025-01-12T17:41:21.35506345Z,true,2025-01-12T17:46:59.886590093Z,selection,2025-01-12T17:41:21.35506345Z,01JHDSP7QJRKB2V5471XVPK9T9,2025-01-12T17:41:21.35506345Z,true,2025-01-12T17:46:59.815870243Z,true,2025-01-12T17:46:59.929821722Z,01JHDSP8T6W3RA448FDTA65Y2P,2025-01-12T17:41:21.35506345Z
01JHDSWXZCEFSDKVM4D3A6GG9Y,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:59.628177157Z,3,2025-01-12T17:44:59.628177157Z,true,2025-01-12T17:51:41.241763581Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:44:59.628177157Z,1,2025-01-12T17:44:59.628177157Z,true,2025-01-12T17:51:38.14055256Z,feedback,2025-01-12T17:44:59.628177157Z,01JHDSWW8ERFEMMT6VF8XY8HRD,2025-01-12T17:44:59.628177157Z,true,2025-01-12T17:51:37.87475858Z,true,2025-01-12T17:51:38.193808501Z,01JHDSWXYT26GQFKW13ZGKSMS7,2025-01-12T17:44:59.628177157Z
01JHDSWYMMADT4RSD1STSV5CC0,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:45:00.308927385Z,60,2025-01-12T17:45:00.308927385Z,true,2025-01-12T17:57:19.250697122Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:45:00.308927385Z,0,2025-01-12T17:45:00.308927385Z,true,2025-01-12T17:56:48.660332265Z,selection,2025-01-12T17:45:00.308927385Z,01JHDSWWSND00D5WTR7QAZDZQ9,2025-01-12T17:45:00.308927385Z,true,2025-01-12T17:56:48.534997385Z,true,2025-01-12T17:56:48.809673751Z,01JHDSWYMD55EY0W1PERMDB19X,2025-01-12T17:45:00.308927385Z
01JHDSAWFGGJZ1CBEW2AX2JMXT,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:08.272885921Z,3,2025-01-12T17:35:08.272885921Z,true,2025-01-12T17:53:45.954180913Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:08.272885921Z,1,2025-01-12T17:35:08.272885921Z,true,2025-01-12T17:53:42.855026225Z,feedback,2025-01-12T17:35:08.272885921Z,01JHDSAW2B5PZFV7BJVVKMSW1R,2025-01-12T17:35:08.272885921Z,true,2025-01-12T17:53:42.738189045Z,true,2025-01-12T17:53:42.926394156Z,01JHDSAWFDCFY4R4DDTRPEFDSQ,2025-01-12T17:35:08.272885921Z
01JHDSBX4MT0GM20NVADWFQS1S,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:41.716099782Z,3,2025-01-12T17:35:41.716099782Z,true,2025-01-12T17:52:56.449635791Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:41.716099782Z,1,2025-01-12T17:35:41.716099782Z,true,2025-01-12T17:52:53.391092859Z,feedback,2025-01-12T17:35:41.716099782Z,01JHDSBWM57EWDG07HA7BRR3M4,2025-01-12T17:35:41.716099782Z,true,2025-01-12T17:52:53.249846225Z,true,2025-01-12T17:52:53.444415887Z,01JHDSBX4FAZG83WV9ZCD80035,2025-01-12T17:35:41.716099782Z
01JHDSEGBFABTJG607P06Z1BP0,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:06.9279367Z,3,2025-01-12T17:37:06.9279367Z,true,2025-01-12T17:41:11.797605324Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:06.9279367Z,1,2025-01-12T17:37:06.9279367Z,true,2025-01-12T17:41:08.757319186Z,feedback,2025-01-12T17:37:06.9279367Z,01JHDSEG44A83VF43MS6JB0EP4,2025-01-12T17:37:06.9279367Z,true,2025-01-12T17:41:08.718372639Z,true,2025-01-12T17:41:08.783744214Z,01JHDSEGBCE0ZZX33GHJD21HCK,2025-01-12T17:37:06.9279367Z
01JHDSFWNS0TWX020HJMSSAX6R,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.313919739Z,3,2025-01-12T17:37:52.313919739Z,true,2025-01-12T17:44:54.966240192Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.313919739Z,1,2025-01-12T17:37:52.313919739Z,true,2025-01-12T17:44:51.90510794Z,feedback,2025-01-12T17:37:52.313919739Z,01JHDSFW5GVWPNJZRBGMCH80JK,2025-01-12T17:37:52.313919739Z,true,2025-01-12T17:44:51.848783354Z,true,2025-01-12T17:44:51.946455268Z,01JHDSFWNJEGV56Z5Q9KPW74D0,2025-01-12T17:37:52.313919739Z
01JHDSAW69BCM7G8FX2M6HE9DN,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:07.977800371Z,3,2025-01-12T17:35:07.977800371Z,true,2025-01-12T17:37:26.153058406Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:07.977800371Z,1,2025-01-12T17:35:07.977800371Z,true,2025-01-12T17:37:23.138109323Z,feedback,2025-01-12T17:35:07.977800371Z,01JHDSAW20PSV0BBAJFHW3B572,2025-01-12T17:35:07.977800371Z,true,2025-01-12T17:37:23.123496545Z,true,2025-01-12T17:37:23.150386985Z,01JHDSAW668FCBAN8ET4RAS4XC,2025-01-12T17:35:07.977800371Z
01JHDSBXDV8VG2C18X27P1HF95,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:42.011618587Z,3,2025-01-12T17:35:42.011618587Z,true,2025-01-12T17:59:47.545795946Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:42.011618587Z,1,2025-01-12T17:35:42.011618587Z,true,2025-01-12T17:59:44.324832499Z,feedback,2025-01-12T17:35:42.011618587Z,01JHDSBWM2XSV8MAPW0P9NK8JP,2025-01-12T17:35:42.011618587Z,true,2025-01-12T17:59:44.177200331Z,true,2025-01-12T17:59:44.448168253Z,01JHDSBXDSWDN9XDGE8Y4J3W2Q,2025-01-12T17:35:42.011618587Z
01JHDSVDND1A6NE0AJQ6ZAKZSE,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:10.157948629Z,60,2025-01-12T17:44:10.157948629Z,true,2025-01-12T17:54:32.248604992Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:10.157948629Z,0,2025-01-12T17:44:10.157948629Z,true,2025-01-12T17:53:38.003176303Z,selection,2025-01-12T17:44:10.157948629Z,01JHDSVCS9X6F906SZVCDZ84NN,2025-01-12T17:44:10.157948629Z,true,2025-01-12T17:53:37.907389538Z,true,2025-01-12T17:53:38.071091191Z,01JHDSVDN7ZFV72FEQ31GB6YV2,2025-01-12T17:44:10.157948629Z
01JHDSVFMPEYQ5854WYNRT0FM5,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:12.182791728Z,3,2025-01-12T17:44:12.182791728Z,true,2025-01-12T18:18:07.227787843Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:12.182791728Z,1,2025-01-12T17:44:12.182791728Z,true,2025-01-12T18:18:04.10636982Z,feedback,2025-01-12T17:44:12.182791728Z,01JHDSVC7XRHX666298GNGA1PQ,2025-01-12T17:44:12.182791728Z,true,2025-01-12T18:18:03.949166909Z,true,2025-01-12T18:18:04.222152301Z,01JHDSVFM7RDGFTY3CYYSCMY56,2025-01-12T17:44:12.182791728Z
01JHDSAW59X67VNETJ0X562K14,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:07.945576166Z,60,2025-01-12T17:35:07.945576166Z,true,2025-01-12T17:36:20.604681376Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:07.945576166Z,0,2025-01-12T17:35:07.945576166Z,true,2025-01-12T17:35:50.379909079Z,selection,2025-01-12T17:35:07.945576166Z,01JHDSAW1K4WH9FPDJM5XC0XCV,2025-01-12T17:35:07.945576166Z,true,2025-01-12T17:35:50.366622269Z,true,2025-01-12T17:35:50.390221427Z,01JHDSAW4RN99J0M5Q07WVBGN1,2025-01-12T17:35:07.945576166Z
01JHDSJ2RHEB2ACQ2HJBW3C8KX,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:39:04.081979293Z,60,2025-01-12T17:39:04.081979293Z,true,2025-01-12T17:44:31.953718099Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T17:39:04.081979293Z,0,2025-01-12T17:39:04.081979293Z,true,2025-01-12T17:43:45.460705506Z,selection,2025-01-12T17:39:04.081979293Z,01JHDSJ1YVQHA2JB2XXE3ZBGKX,2025-01-12T17:39:04.081979293Z,true,2025-01-12T17:43:45.407098291Z,true,2025-01-12T17:43:45.535789966Z,01JHDSJ2RDB610D3WJHQD9T66Y,2025-01-12T17:39:04.081979293Z
01JHDSP943M81PF0BXT7GATXGH,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:21.667707091Z,3,2025-01-12T17:41:21.667707091Z,true,2025-01-12T17:52:45.043099391Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:21.667707091Z,1,2025-01-12T17:41:21.667707091Z,true,2025-01-12T17:52:41.90446367Z,feedback,2025-01-12T17:41:21.667707091Z,01JHDSP8044XJHY5CXJQCRYEPE,2025-01-12T17:41:21.667707091Z,true,2025-01-12T17:52:41.798270886Z,true,2025-01-12T17:52:41.965506157Z,01JHDSP93NBJ4DA2ZJ2T89P4AW,2025-01-12T17:41:21.667707091Z
01JHDSVDVAW4E149MB4WYNJ5RN,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:10.346900194Z,60,2025-01-12T17:44:10.346900194Z,true,2025-01-12T17:56:54.260876653Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:10.346900194Z,0,2025-01-12T17:44:10.346900194Z,true,2025-01-12T17:56:23.49007035Z,selection,2025-01-12T17:44:10.346900194Z,01JHDSVCPFG0HXBJDK2QN1J9AA,2025-01-12T17:44:10.346900194Z,true,2025-01-12T17:56:23.390375658Z,true,2025-01-12T17:56:23.561148896Z,01JHDSVDT6BGVY2Q4AK2AP78AE,2025-01-12T17:44:10.346900194Z
01JHDSFNBNX0F28Y3W0RHEC49K,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:44.821885925Z,3,2025-01-12T17:37:44.821885925Z,true,2025-01-12T17:40:31.777564822Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T17:37:44.821885925Z,1,2025-01-12T17:37:44.821885925Z,true,2025-01-12T17:40:28.746834382Z,feedback,2025-01-12T17:37:44.821885925Z,01JHDSFN24J02C51C194924QRD,2025-01-12T17:37:44.821885925Z,true,2025-01-12T17:40:28.699725139Z,true,2025-01-12T17:40:28.774293687Z,01JHDSFNBC5DKY2Q4GP08HHQ7Z,2025-01-12T17:37:44.821885925Z
01JHDSBST8W9NGXMGZRHDKKW33,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:38.312964402Z,3,2025-01-12T17:35:38.312964402Z,true,2025-01-12T17:57:18.128180521Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:35:38.312964402Z,1,2025-01-12T17:35:38.312964402Z,true,2025-01-12T17:57:15.044607957Z,feedback,2025-01-12T17:35:38.312964402Z,01JHDSBS9N8ZC0RJP1TA7V115F,2025-01-12T17:35:38.312964402Z,true,2025-01-12T17:57:14.932422387Z,true,2025-01-12T17:57:15.123020274Z,01JHDSBST6DX7GZWMKPFKHCYEM,2025-01-12T17:35:38.312964402Z
01JHDSFNWZ6N8PT0EQ8H90AV7F,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:45.375173944Z,60,2025-01-12T17:37:45.375173944Z,true,2025-01-12T18:00:06.707332278Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T17:37:45.375173944Z,0,2025-01-12T17:37:45.375173944Z,true,2025-01-12T17:59:26.654260341Z,selection,2025-01-12T17:37:45.375173944Z,01JHDSFN91EE889YCQSSP039S5,2025-01-12T17:37:45.375173944Z,true,2025-01-12T17:59:25.345925919Z,true,2025-01-12T17:59:26.736475502Z,01JHDSFNWV6YDQJBVT58JS4GSZ,2025-01-12T17:37:45.375173944Z
01JHDSG4R4C5BXV4XD0Y0DA60P,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:38:00.580851368Z,60,2025-01-12T17:38:00.580851368Z,true,2025-01-12T17:41:36.561589246Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:38:00.580851368Z,0,2025-01-12T17:38:00.580851368Z,true,2025-01-12T17:41:02.238271085Z,selection,2025-01-12T17:38:00.580851368Z,01JHDSG46JXKJZ2ZG1XQBZ0KVK,2025-01-12T17:38:00.580851368Z,true,2025-01-12T17:41:02.201401393Z,true,2025-01-12T17:41:02.289620603Z,01JHDSG4R1N4Z34SWGYMK1DYNJ,2025-01-12T17:38:00.580851368Z
01JHDTNNNRK6K18WKGS52GXZGM,01JHDSEMAY2JK76HMF0WAJJX4B,2025-01-12T17:58:30.328159Z,60,2025-01-12T17:58:30.328159Z,false,2025-01-12T17:58:30.328159Z,01JHDSENAYK76DQX37J3H6VY74,2025-01-12T17:58:30.328159Z,0,2025-01-12T17:58:30.328159Z,,,selection,2025-01-12T17:58:30.328159Z,01JHDTNGFRDRW3S6B8WJRV2MP6,2025-01-12T17:58:30.328159Z,false,2025-01-12T17:58:30.328159Z,,,01JHDTNNND3ZXVSCK5CNFYCMJM,2025-01-12T17:58:30.328159Z
01JHDTNPDVKP7W6BSV7XGW6AJQ,01JHDSEMAY2JK76HMF0WAJJX4B,2025-01-12T17:58:31.099702339Z,60,2025-01-12T17:58:31.099702339Z,false,2025-01-12T17:58:31.099702339Z,01JHDSENAYK76DQX37J3H6VY74,2025-01-12T17:58:31.099702339Z,0,2025-01-12T17:58:31.099702339Z,,,selection,2025-01-12T17:58:31.099702339Z,01JHDTNGNJQJPW0NKJ5YHCXK30,2025-01-12T17:58:31.099702339Z,false,2025-01-12T17:58:31.099702339Z,,,01JHDTNPDGSVPY8V5VNGSG452S,2025-01-12T17:58:31.099702339Z
01JHDSBWR2C62DN18AKTMTFW4V,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:41.314504864Z,60,2025-01-12T17:35:41.314504864Z,true,2025-01-12T17:39:40.574912062Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:41.314504864Z,0,2025-01-12T17:35:41.314504864Z,true,2025-01-12T17:38:46.491145942Z,selection,2025-01-12T17:35:41.314504864Z,01JHDSBWJEB066YXCGDYAC7J9Y,2025-01-12T17:35:41.314504864Z,true,2025-01-12T17:38:46.461018625Z,true,2025-01-12T17:38:46.508714416Z,01JHDSBWQXXT8GDQWAEVMBTTGB,2025-01-12T17:35:41.314504864Z
01JHDSEH66ZE8YDDNHAHKP3N44,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:07.782081141Z,60,2025-01-12T17:37:07.782081141Z,true,2025-01-12T18:18:23.520805791Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:07.782081141Z,0,2025-01-12T17:37:07.782081141Z,true,2025-01-12T18:17:55.774283715Z,selection,2025-01-12T17:37:07.782081141Z,01JHDSEG6EWEFBMT83H6C02E2E,2025-01-12T17:37:07.782081141Z,true,2025-01-12T18:17:55.606624833Z,true,2025-01-12T18:17:55.875091642Z,01JHDSEH626EKMJTPVXCDGXR9D,2025-01-12T17:37:07.782081141Z
01JHDSG5SCGZFEHNCC6Z9B9M9D,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:38:01.644942876Z,3,2025-01-12T17:38:01.644942876Z,true,2025-01-12T18:08:08.01335458Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:38:01.644942876Z,1,2025-01-12T17:38:01.644942876Z,true,2025-01-12T18:08:04.667646671Z,feedback,2025-01-12T17:38:01.644942876Z,01JHDSG4DR487S5FNF3Q5KF7SR,2025-01-12T17:38:01.644942876Z,true,2025-01-12T18:08:03.99141938Z,true,2025-01-12T18:08:04.768861246Z,01JHDSG5S6YCEHAZXVZXSN10QQ,2025-01-12T17:38:01.644942876Z
01JHDT1H8YCF15VK3WP2MJ7P6F,01JHDSEJNE0PF4D7D0T70GWRBY,2025-01-12T17:47:30.462545333Z,60,2025-01-12T17:47:30.462545333Z,true,2025-01-12T18:19:17.40990822Z,01JHDSEN9DC4QXFP61HDZDXMVF,2025-01-12T17:47:30.462545333Z,0,2025-01-12T17:47:30.462545333Z,true,2025-01-12T18:18:22.232878215Z,selection,2025-01-12T17:47:30.462545333Z,01JHDT1CZD73W6RFDHCF3QHHPM,2025-01-12T17:47:30.462545333Z,true,2025-01-12T18:18:22.058947962Z,true,2025-01-12T18:18:22.358807304Z,01JHDT1H8Q9TMPQQJ13HV10YX1,2025-01-12T17:47:30.462545333Z
01JHDSBXC4JX7WV8XKYQX4NDKW,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:41.956616909Z,60,2025-01-12T17:35:41.956616909Z,true,2025-01-12T17:57:45.421251608Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:41.956616909Z,0,2025-01-12T17:35:41.956616909Z,true,2025-01-12T17:57:37.877121899Z,selection,2025-01-12T17:35:41.956616909Z,01JHDSBWMEM9TTR26A9T8F7HFM,2025-01-12T17:35:41.956616909Z,true,2025-01-12T17:57:37.761818386Z,true,2025-01-12T17:57:37.953573699Z,01JHDSBXC1YDQKBK7474S5R51X,2025-01-12T17:35:41.956616909Z
01JHDSFXRVDB026KGFPT7CR2GK,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:53.435427932Z,60,2025-01-12T17:37:53.435427932Z,true,2025-01-12T18:08:12.423610113Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:53.435427932Z,0,2025-01-12T17:37:53.435427932Z,true,2025-01-12T18:08:02.027232839Z,selection,2025-01-12T17:37:53.435427932Z,01JHDSFWAMC8R7HCX2KE3J33ZM,2025-01-12T17:37:53.435427932Z,true,2025-01-12T18:08:01.822288284Z,true,2025-01-12T18:08:02.138662272Z,01JHDSFXRPDS56DC7X7S9N8NAE,2025-01-12T17:37:53.435427932Z
01JHDSP9T8PJWG29CZXF9JJ0QX,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:22.376191401Z,3,2025-01-12T17:41:22.376191401Z,true,2025-01-12T17:58:15.519755137Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:22.376191401Z,1,2025-01-12T17:41:22.376191401Z,true,2025-01-12T17:58:12.407240231Z,feedback,2025-01-12T17:41:22.376191401Z,01JHDSP87VJZN73ZWTX4XQDRCZ,2025-01-12T17:41:22.376191401Z,true,2025-01-12T17:58:12.278373526Z,true,2025-01-12T17:58:12.481427059Z,01JHDSP9ST16BABF43KXEJD4PR,2025-01-12T17:41:22.376191401Z
01JHDT2CEG58XPEQQD0AHDD9HS,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T17:47:58.288149391Z,3,2025-01-12T17:47:58.288149391Z,true,2025-01-12T18:09:00.652621688Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T17:47:58.288149391Z,1,2025-01-12T17:47:58.288149391Z,true,2025-01-12T18:08:57.535130798Z,feedback,2025-01-12T17:47:58.288149391Z,01JHDT28Z250QKD9FZPW6TPKNP,2025-01-12T17:47:58.288149391Z,true,2025-01-12T18:08:56.77058815Z,true,2025-01-12T18:08:57.646809344Z,01JHDT2CDT1X91BKVWJWJ6FXG5,2025-01-12T17:47:58.288149391Z
01JHDSJ45YQ76R6TMTTK36RQG4,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:39:05.534272658Z,3,2025-01-12T17:39:05.534272658Z,true,2025-01-12T18:09:55.050528347Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T17:39:05.534272658Z,1,2025-01-12T17:39:05.534272658Z,true,2025-01-12T18:09:51.235094531Z,feedback,2025-01-12T17:39:05.534272658Z,01JHDSJ2E3ASVGDK07NFHH19SP,2025-01-12T17:39:05.534272658Z,true,2025-01-12T18:09:50.871708304Z,true,2025-01-12T18:09:51.371305438Z,01JHDSJ45MM1ZW069TZ3K254P9,2025-01-12T17:39:05.534272658Z
