roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJSW0BS6TCBV7B9HKH07SH91,TRUE,01JJSTDBQF3B5ZZF5SM9VNN98H,24,65,1,/tangrams/337_185.png,/tangrams/337_185.png,9,24,"[""/tangrams/376_79.png"",""/tangrams/334_365.png"",""/tangrams/337_185.png"",""/tangrams/19_200.png""]"
01JJSW0BQBGN9NRXYNMTXXWZZJ,TRUE,01JJSTDBQF3B5ZZF5SM9VNN98H,11,65,0,/tangrams/376_79.png,/tangrams/376_79.png,12,11,"[""/tangrams/424_88.png"",""/tangrams/376_79.png"",""/tangrams/5_254.png"",""/tangrams/62_328.png""]"
01JJSWEV0G97MNX0H73KHMDK54,TRUE,01JJSTDD3MNC34DRK6BVCCG3JM,14,65,0,/tangrams/45_61.png,/tangrams/45_61.png,15,14,"[""/tangrams/45_61.png"",""/tangrams/205_410.png"",""/tangrams/408_373.png"",""/tangrams/22_209.png""]"
01JJSWPY1H95JM4P7MJHGNBQMR,TRUE,01JJSTDRZ1MHPP0ZSFA4YSHEF9,46,65,2,/tangrams/395_149.png,/tangrams/395_149.png,15,46,"[""/tangrams/102_195.png"",""/tangrams/395_149.png"",""/tangrams/336_311.png"",""/tangrams/341_78.png""]"
01JJSVFJP99M24N28B571K0133,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,31,65,1,/tangrams/167_384.png,/tangrams/167_384.png,16,31,"[""/tangrams/397_441.png"",""/tangrams/363_68.png"",""/tangrams/204_415.png"",""/tangrams/167_384.png""]"
01JJSXCA1MHYG9ZHCZFH82N26Z,TRUE,01JJSW2EVXTYH3PB5HCMAKCA5G,14,65,0,/tangrams/123_214.png,/tangrams/123_214.png,15,14,"[""/tangrams/382_215.png"",""/tangrams/129_405.png"",""/tangrams/201_15.png"",""/tangrams/123_214.png""]"
01JJSY1BW3Z51SF4PAG6T016MY,NA,01JJSW2HAPAYSFFJMGTGYR6981,51,65,3,NA,/tangrams/254_360.png,4,51,"[""/tangrams/72_354.png"",""/tangrams/257_58.png"",""/tangrams/254_360.png"",""/tangrams/272_312.png""]"
01JJSWEVB9RXT738FRQ5WT68A6,TRUE,01JJSTDD3MNC34DRK6BVCCG3JM,53,65,3,/tangrams/461_169.png,/tangrams/461_169.png,6,53,"[""/tangrams/437_29.png"",""/tangrams/461_169.png"",""/tangrams/302_420.png"",""/tangrams/427_343.png""]"
01JJSXYT4MERPWZAAEFG7C4WTZ,TRUE,01JJSW2GN5JRTWHF35QZMCFM5E,19,65,1,/tangrams/160_306.png,/tangrams/160_306.png,4,19,"[""/tangrams/208_225.png"",""/tangrams/160_306.png"",""/tangrams/232_412.png"",""/tangrams/266_91.png""]"
01JJSX7SHN1320WP78FKZYRX9R,TRUE,01JJSVN9J9KFHRB7D4AVR8JRWM,39,65,2,/tangrams/290_182.png,/tangrams/290_182.png,8,39,"[""/tangrams/252_318.png"",""/tangrams/290_182.png"",""/tangrams/431_436.png"",""/tangrams/214_426.png""]"
01JJSVHQSA2YDYB2NSFX8HN319,TRUE,01JJSTD7NTADRA4RZNQP0K7Z1B,56,65,3,/tangrams/230_38.png,/tangrams/230_38.png,9,56,"[""/tangrams/52_437.png"",""/tangrams/440_301.png"",""/tangrams/230_38.png"",""/tangrams/393_240.png""]"
01JJSVM731SGCRZM64PJQR4XKZ,NA,01JJSTD9MSS87P6JB193SR5E8B,37,65,2,NA,/tangrams/286_231.png,6,37,"[""/tangrams/130_191.png"",""/tangrams/325_46.png"",""/tangrams/275_419.png"",""/tangrams/286_231.png""]"
01JJSVM73QB73REHTBH3MRZGD8,NA,01JJSTD9MSS87P6JB193SR5E8B,54,65,3,NA,/tangrams/2_391.png,7,54,"[""/tangrams/2_391.png"",""/tangrams/422_461.png"",""/tangrams/268_100.png"",""/tangrams/28_133.png""]"
01JJSX4DNCRCEFZ143B4JGKF6Y,TRUE,01JJSVN957V3267K61Q3A1FATB,5,65,0,/tangrams/284_176.png,/tangrams/284_176.png,6,5,"[""/tangrams/284_176.png"",""/tangrams/177_258.png"",""/tangrams/382_129.png"",""/tangrams/114_219.png""]"
01JJSVFJP4HW0VKCC6ZBDYPZXW,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,14,65,0,/tangrams/261_25.png,/tangrams/261_25.png,15,14,"[""/tangrams/405_184.png"",""/tangrams/15_194.png"",""/tangrams/363_68.png"",""/tangrams/261_25.png""]"
01JJSX7RNK4Y8W19DE9A7HGSY2,TRUE,01JJSVN9J9KFHRB7D4AVR8JRWM,17,65,1,/tangrams/439_89.png,/tangrams/439_89.png,2,17,"[""/tangrams/431_436.png"",""/tangrams/390_419.png"",""/tangrams/439_89.png"",""/tangrams/5_249.png""]"
01JJSVHQRPJJNXM6X61K9KHEQJ,TRUE,01JJSTD7NTADRA4RZNQP0K7Z1B,2,65,0,/tangrams/393_240.png,/tangrams/393_240.png,3,2,"[""/tangrams/251_6.png"",""/tangrams/435_132.png"",""/tangrams/393_240.png"",""/tangrams/203_170.png""]"
01JJSVRNBWE0V5K978CN0XMD1T,TRUE,01JJSTDAN506C3XXMY94T5Z6YE,16,65,1,/tangrams/334_254.png,/tangrams/334_254.png,1,16,"[""/tangrams/227_326.png"",""/tangrams/334_254.png"",""/tangrams/349_235.png"",""/tangrams/160_306.png""]"
01JJSWVWECWQ8CAAT6AT2EYYHT,FALSE,01JJSVN760B17V9MSDTF0H1NCS,0,65,0,NA,/tangrams/417_80.png,1,0,"[""/tangrams/232_455.png"",""/tangrams/314_207.png"",""/tangrams/417_80.png"",""/tangrams/328_268.png""]"
01JJSVFJNYYYN89XJ6KA6PEFVG,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,16,65,1,/tangrams/355_365.png,/tangrams/355_365.png,1,16,"[""/tangrams/261_25.png"",""/tangrams/459_13.png"",""/tangrams/54_406.png"",""/tangrams/355_365.png""]"
01JJSWBZXJD7KZ0DGNSM30XWSW,TRUE,01JJSTDCSRXFKSYZE1Y41CSVK0,49,65,3,/tangrams/299_38.png,/tangrams/299_38.png,2,49,"[""/tangrams/299_38.png"",""/tangrams/389_104.png"",""/tangrams/390_195.png"",""/tangrams/450_437.png""]"
01JJSX4DZ4408X5W3BRH3D836E,TRUE,01JJSVN957V3267K61Q3A1FATB,16,65,1,/tangrams/320_21.png,/tangrams/320_21.png,1,16,"[""/tangrams/114_219.png"",""/tangrams/365_6.png"",""/tangrams/320_21.png"",""/tangrams/56_189.png""]"
01JJSXYTJCZBJ47EYEG16NJAZH,TRUE,01JJSW2GN5JRTWHF35QZMCFM5E,38,65,2,/tangrams/349_235.png,/tangrams/349_235.png,7,38,"[""/tangrams/349_235.png"",""/tangrams/291_82.png"",""/tangrams/121_368.png"",""/tangrams/406_84.png""]"
01JJSWPY0KJP8KJXPQBPZ095ZZ,TRUE,01JJSTDRZ1MHPP0ZSFA4YSHEF9,63,65,3,/tangrams/276_194.png,/tangrams/276_194.png,16,63,"[""/tangrams/452_447.png"",""/tangrams/102_195.png"",""/tangrams/245_98.png"",""/tangrams/276_194.png""]"
01JJSXYTQF3RM4PN7VSY5DXJN2,TRUE,01JJSW2GN5JRTWHF35QZMCFM5E,42,65,2,/tangrams/160_306.png,/tangrams/160_306.png,11,42,"[""/tangrams/291_82.png"",""/tangrams/167_139.png"",""/tangrams/42_192.png"",""/tangrams/160_306.png""]"
01JJSWEV0VMQS4V8CZ9MFNT5B6,TRUE,01JJSTDD3MNC34DRK6BVCCG3JM,19,65,1,/tangrams/79_165.png,/tangrams/79_165.png,4,19,"[""/tangrams/202_232.png"",""/tangrams/22_209.png"",""/tangrams/194_354.png"",""/tangrams/79_165.png""]"
01JJSVHQS2WGFEPFHPY13N2911,TRUE,01JJSTD7NTADRA4RZNQP0K7Z1B,45,65,2,/tangrams/393_240.png,/tangrams/393_240.png,14,45,"[""/tangrams/393_240.png"",""/tangrams/251_6.png"",""/tangrams/172_311.png"",""/tangrams/305_360.png""]"
01JJSVRNBEGJZ7Z73E1ND7P7XP,FALSE,01JJSTDAN506C3XXMY94T5Z6YE,5,65,0,/tangrams/406_84.png,/tangrams/194_19.png,6,5,"[""/tangrams/406_84.png"",""/tangrams/334_254.png"",""/tangrams/13_373.png"",""/tangrams/194_19.png""]"
01JJSWVXAATQXXYKEHQN9RJ0Q8,TRUE,01JJSVN760B17V9MSDTF0H1NCS,3,65,0,/tangrams/402_15.png,/tangrams/402_15.png,4,3,"[""/tangrams/402_15.png"",""/tangrams/450_365.png"",""/tangrams/232_455.png"",""/tangrams/417_80.png""]"
01JJSY8T3HEDCH6BY9YFSN1RJR,FALSE,01JJSW2HVYB46FT3QX6F4690H8,1,65,0,/tangrams/359_41.png,/tangrams/121_136.png,2,1,"[""/tangrams/359_41.png"",""/tangrams/121_136.png"",""/tangrams/364_299.png"",""/tangrams/119_60.png""]"
01JJSVFJP3PF02DQBWXE48CZ8J,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,22,65,1,/tangrams/459_13.png,/tangrams/459_13.png,7,22,"[""/tangrams/54_406.png"",""/tangrams/15_194.png"",""/tangrams/459_13.png"",""/tangrams/261_25.png""]"
01JJSWAWCMCK280T39TT5SW5X3,TRUE,01JJSTDCEY9CZ9HMDV16TT3NDD,42,65,2,/tangrams/187_398.png,/tangrams/187_398.png,11,42,"[""/tangrams/403_210.png"",""/tangrams/314_46.png"",""/tangrams/32_256.png"",""/tangrams/187_398.png""]"
01JJSWNBJ9T5C7PP9A14QYTT6G,TRUE,01JJSTDDR86E8WCTGR0W9FZ35A,40,65,2,/tangrams/466_457.png,/tangrams/466_457.png,9,40,"[""/tangrams/103_59.png"",""/tangrams/466_457.png"",""/tangrams/213_33.png"",""/tangrams/318_158.png""]"
01JJSXC8TQ31P59RNCWH7YBXWS,TRUE,01JJSW2EVXTYH3PB5HCMAKCA5G,7,65,0,/tangrams/36_224.png,/tangrams/36_224.png,8,7,"[""/tangrams/193_108.png"",""/tangrams/327_132.png"",""/tangrams/382_215.png"",""/tangrams/36_224.png""]"
01JJSW0BQVNZS21KVVVYGH59TZ,TRUE,01JJSTDBQF3B5ZZF5SM9VNN98H,14,65,0,/tangrams/314_168.png,/tangrams/314_168.png,15,14,"[""/tangrams/315_126.png"",""/tangrams/62_328.png"",""/tangrams/337_185.png"",""/tangrams/314_168.png""]"
01JJSWPXGEDMSXCDG9XTGMTCG2,TRUE,01JJSTDRZ1MHPP0ZSFA4YSHEF9,7,65,0,/tangrams/319_356.png,/tangrams/319_356.png,8,7,"[""/tangrams/69_1.png"",""/tangrams/336_311.png"",""/tangrams/319_356.png"",""/tangrams/360_401.png""]"
01JJSVRNCPRZ12CMN9361RJNSZ,TRUE,01JJSTDAN506C3XXMY94T5Z6YE,29,65,1,/tangrams/253_52.png,/tangrams/253_52.png,14,29,"[""/tangrams/334_254.png"",""/tangrams/291_82.png"",""/tangrams/87_203.png"",""/tangrams/253_52.png""]"
01JJSWNC6EQY4HRAS66NJD3CDW,TRUE,01JJSTDDR86E8WCTGR0W9FZ35A,12,65,0,/tangrams/334_341.png,/tangrams/334_341.png,13,12,"[""/tangrams/466_457.png"",""/tangrams/55_300.png"",""/tangrams/334_341.png"",""/tangrams/282_165.png""]"
01JJSVFJP0QH90RSAYV8F07N3D,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,53,65,3,/tangrams/363_68.png,/tangrams/363_68.png,6,53,"[""/tangrams/405_184.png"",""/tangrams/167_384.png"",""/tangrams/459_13.png"",""/tangrams/363_68.png""]"
01JJSVXRHVHZFPAF2HXX4CVERB,TRUE,01JJSTDBD8W3NEB7NQX5QZQ8VW,7,65,0,/tangrams/265_186.png,/tangrams/265_186.png,8,7,"[""/tangrams/265_186.png"",""/tangrams/357_433.png"",""/tangrams/356_247.png"",""/tangrams/14_395.png""]"
01JJSW0BWBCFZCV2DR76MXDET2,TRUE,01JJSTDBQF3B5ZZF5SM9VNN98H,44,65,2,/tangrams/376_79.png,/tangrams/376_79.png,13,44,"[""/tangrams/376_79.png"",""/tangrams/283_253.png"",""/tangrams/345_437.png"",""/tangrams/424_88.png""]"
01JJSX9SWJ825VVC1K20MGVFVD,TRUE,01JJSVN9ZRF9YVH0GE3PG1DTCT,2,65,0,/tangrams/266_54.png,/tangrams/266_54.png,3,2,"[""/tangrams/52_438.png"",""/tangrams/298_51.png"",""/tangrams/266_54.png"",""/tangrams/27_42.png""]"
01JJSVJ7B7MPKD4T0BVHHZQGJ5,NA,01JJSTD93MHG1ZTG1X0W6NW026,33,65,2,NA,/tangrams/432_105.png,2,33,"[""/tangrams/18_134.png"",""/tangrams/432_105.png"",""/tangrams/50_189.png"",""/tangrams/21_258.png""]"
01JJSVNHDZWTQH7BXW3YKK3B97,TRUE,01JJSTDA2V1S9CAJVCG6ANV0X7,12,65,0,/tangrams/430_317.png,/tangrams/430_317.png,13,12,"[""/tangrams/239_167.png"",""/tangrams/413_81.png"",""/tangrams/168_93.png"",""/tangrams/430_317.png""]"
01JJSVFJPB22Y8RH7SWTX7NSM7,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,51,65,3,/tangrams/355_365.png,/tangrams/355_365.png,4,51,"[""/tangrams/417_266.png"",""/tangrams/363_68.png"",""/tangrams/355_365.png"",""/tangrams/459_13.png""]"
01JJSW7XVBQGBERT3PDW2KRVVX,TRUE,01JJSTDC2KZ4ZVXHD82900SDSZ,22,65,1,/tangrams/107_175.png,/tangrams/107_175.png,7,22,"[""/tangrams/204_232.png"",""/tangrams/160_325.png"",""/tangrams/107_175.png"",""/tangrams/67_124.png""]"
01JJSWEVAYQ8A01TN95KSP8FNZ,TRUE,01JJSTDD3MNC34DRK6BVCCG3JM,37,65,2,/tangrams/463_25.png,/tangrams/463_25.png,6,37,"[""/tangrams/66_421.png"",""/tangrams/205_410.png"",""/tangrams/463_25.png"",""/tangrams/461_169.png""]"
01JJSWH1RQANGRVZWJ06SMNB5Y,TRUE,01JJSTDDCPWE5EYYZCADWKKJ5N,48,65,3,/tangrams/171_10.png,/tangrams/171_10.png,1,48,"[""/tangrams/52_252.png"",""/tangrams/107_105.png"",""/tangrams/171_10.png"",""/tangrams/96_217.png""]"
01JJSX4DRMVVN3W643HCHBAE77,TRUE,01JJSVN957V3267K61Q3A1FATB,24,65,1,/tangrams/56_189.png,/tangrams/56_189.png,9,24,"[""/tangrams/320_21.png"",""/tangrams/15_329.png"",""/tangrams/284_176.png"",""/tangrams/56_189.png""]"
01JJSX4EJGNZQZC6RXC12JBC1N,TRUE,01JJSVN957V3267K61Q3A1FATB,46,65,2,/tangrams/345_171.png,/tangrams/345_171.png,15,46,"[""/tangrams/426_61.png"",""/tangrams/314_341.png"",""/tangrams/345_171.png"",""/tangrams/56_189.png""]"
01JJSX7S060P0W8YXMDZJB8FXW,TRUE,01JJSVN9J9KFHRB7D4AVR8JRWM,30,65,1,/tangrams/205_339.png,/tangrams/205_339.png,15,30,"[""/tangrams/185_381.png"",""/tangrams/390_419.png"",""/tangrams/290_182.png"",""/tangrams/205_339.png""]"
01JJSX7SCR3PT6WQDMK67K7790,TRUE,01JJSVN9J9KFHRB7D4AVR8JRWM,38,65,2,/tangrams/439_89.png,/tangrams/439_89.png,7,38,"[""/tangrams/37_379.png"",""/tangrams/431_436.png"",""/tangrams/439_89.png"",""/tangrams/156_237.png""]"
01JJSWAW6V4SN8ZN4CRF769S4F,TRUE,01JJSTDCEY9CZ9HMDV16TT3NDD,28,65,1,/tangrams/304_351.png,/tangrams/304_351.png,13,28,"[""/tangrams/135_261.png"",""/tangrams/62_108.png"",""/tangrams/304_351.png"",""/tangrams/463_143.png""]"
01JJSVNHEC94TK5MQ12P7SD25S,TRUE,01JJSTDA2V1S9CAJVCG6ANV0X7,24,65,1,/tangrams/239_167.png,/tangrams/239_167.png,9,24,"[""/tangrams/168_93.png"",""/tangrams/239_167.png"",""/tangrams/430_317.png"",""/tangrams/181_132.png""]"
01JJSVNHFSAQ14KJZ8V9BWA9QS,TRUE,01JJSTDA2V1S9CAJVCG6ANV0X7,13,65,0,/tangrams/347_433.png,/tangrams/347_433.png,14,13,"[""/tangrams/168_93.png"",""/tangrams/430_317.png"",""/tangrams/347_433.png"",""/tangrams/38_76.png""]"
01JJSVXRK0NH70EDD7TCXJA586,TRUE,01JJSTDBD8W3NEB7NQX5QZQ8VW,24,65,1,/tangrams/428_427.png,/tangrams/428_427.png,9,24,"[""/tangrams/428_427.png"",""/tangrams/32_222.png"",""/tangrams/52_466.png"",""/tangrams/356_247.png""]"
01JJSW7XQTCW8Z0GD82M8E3Y5R,TRUE,01JJSTDC2KZ4ZVXHD82900SDSZ,7,65,0,/tangrams/204_232.png,/tangrams/204_232.png,8,7,"[""/tangrams/204_232.png"",""/tangrams/20_369.png"",""/tangrams/424_438.png"",""/tangrams/68_217.png""]"
01JJSWVWXRY64PD6HK24R9FVJD,TRUE,01JJSVN760B17V9MSDTF0H1NCS,31,65,1,/tangrams/450_365.png,/tangrams/450_365.png,16,31,"[""/tangrams/450_365.png"",""/tangrams/402_15.png"",""/tangrams/21_260.png"",""/tangrams/232_455.png""]"
01JJSVJ7BB0D1RHNJ0Y9QBS3H8,NA,01JJSTD93MHG1ZTG1X0W6NW026,40,65,2,NA,/tangrams/333_45.png,9,40,"[""/tangrams/432_105.png"",""/tangrams/218_465.png"",""/tangrams/333_45.png"",""/tangrams/50_189.png""]"
01JJSY8TNHFED42C5KY7Q9V5JZ,TRUE,01JJSW2HVYB46FT3QX6F4690H8,9,65,0,/tangrams/73_24.png,/tangrams/73_24.png,10,9,"[""/tangrams/73_24.png"",""/tangrams/441_357.png"",""/tangrams/458_198.png"",""/tangrams/428_275.png""]"
01JJSX9TGZQM1D78AZQFS2YT6N,TRUE,01JJSVN9ZRF9YVH0GE3PG1DTCT,53,65,3,/tangrams/172_265.png,/tangrams/172_265.png,6,53,"[""/tangrams/172_265.png"",""/tangrams/298_51.png"",""/tangrams/76_424.png"",""/tangrams/390_250.png""]"
01JJSXC9KWKB70ZQH5GQ3V8F1G,TRUE,01JJSW2EVXTYH3PB5HCMAKCA5G,49,65,3,/tangrams/129_405.png,/tangrams/129_405.png,2,49,"[""/tangrams/464_375.png"",""/tangrams/284_246.png"",""/tangrams/129_405.png"",""/tangrams/327_132.png""]"
01JJSVFJP6EFRMWAVR2RBR25HH,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,61,65,3,/tangrams/15_194.png,/tangrams/15_194.png,14,61,"[""/tangrams/15_194.png"",""/tangrams/397_441.png"",""/tangrams/12_420.png"",""/tangrams/278_398.png""]"
01JJSVJ7AXAX5192B9H72N8ECA,NA,01JJSTD93MHG1ZTG1X0W6NW026,18,65,1,NA,/tangrams/184_97.png,3,18,"[""/tangrams/18_134.png"",""/tangrams/184_97.png"",""/tangrams/311_332.png"",""/tangrams/404_147.png""]"
01JJSVFJP4HW0VKCC714PF6QDR,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,59,65,3,/tangrams/261_25.png,/tangrams/261_25.png,12,59,"[""/tangrams/355_365.png"",""/tangrams/261_25.png"",""/tangrams/204_415.png"",""/tangrams/15_194.png""]"
01JJSX9T66NYX5VET90C8GP197,TRUE,01JJSVN9ZRF9YVH0GE3PG1DTCT,11,65,0,/tangrams/339_48.png,/tangrams/339_48.png,12,11,"[""/tangrams/339_48.png"",""/tangrams/420_270.png"",""/tangrams/104_29.png"",""/tangrams/348_103.png""]"
01JJSVJ7B4KVM7JXV8MBPGHFQB,NA,01JJSTD93MHG1ZTG1X0W6NW026,28,65,1,NA,/tangrams/265_277.png,13,28,"[""/tangrams/265_277.png"",""/tangrams/225_360.png"",""/tangrams/18_134.png"",""/tangrams/333_45.png""]"
01JJSVRNDWCQA11180M66N521Y,TRUE,01JJSTDAN506C3XXMY94T5Z6YE,47,65,2,/tangrams/406_84.png,/tangrams/406_84.png,16,47,"[""/tangrams/266_91.png"",""/tangrams/406_84.png"",""/tangrams/208_225.png"",""/tangrams/291_82.png""]"
01JJSVFJP84P103W5A5QCXPRQP,TRUE,01JJSTD4PRYD2V2Z0GCAHV3NH1,52,65,3,/tangrams/211_30.png,/tangrams/211_30.png,5,52,"[""/tangrams/87_439.png"",""/tangrams/278_398.png"",""/tangrams/417_266.png"",""/tangrams/211_30.png""]"
01JJSW7XX90EPVNWXBY352HT21,TRUE,01JJSTDC2KZ4ZVXHD82900SDSZ,26,65,1,/tangrams/311_116.png,/tangrams/311_116.png,11,26,"[""/tangrams/424_438.png"",""/tangrams/455_270.png"",""/tangrams/311_116.png"",""/tangrams/337_391.png""]"
01JJSWC022W347SJAXXEDYC2VD,TRUE,01JJSTDCSRXFKSYZE1Y41CSVK0,57,65,3,/tangrams/189_16.png,/tangrams/189_16.png,10,57,"[""/tangrams/118_103.png"",""/tangrams/77_146.png"",""/tangrams/189_16.png"",""/tangrams/227_448.png""]"
01JJSX9T5ETM93DF5V2ZDSN6PY,TRUE,01JJSVN9ZRF9YVH0GE3PG1DTCT,15,65,0,/tangrams/172_265.png,/tangrams/172_265.png,16,15,"[""/tangrams/348_103.png"",""/tangrams/420_270.png"",""/tangrams/172_265.png"",""/tangrams/266_54.png""]"
01JJSVHQS79ATGKPKCKD7TPRCY,TRUE,01JJSTD7NTADRA4RZNQP0K7Z1B,10,65,0,/tangrams/251_6.png,/tangrams/251_6.png,11,10,"[""/tangrams/440_301.png"",""/tangrams/63_61.png"",""/tangrams/251_6.png"",""/tangrams/434_459.png""]"
01JJSVVEMJQ7C0AH71C7GS2TZB,TRUE,01JJSTDB03JYKX1DZK758PSRD9,35,65,2,/tangrams/69_315.png,/tangrams/69_315.png,4,35,"[""/tangrams/69_315.png"",""/tangrams/360_199.png"",""/tangrams/370_333.png"",""/tangrams/167_146.png""]"
01JJSVXRJCDF2ZTW77GGD92GW6,TRUE,01JJSTDBD8W3NEB7NQX5QZQ8VW,20,65,1,/tangrams/195_322.png,/tangrams/195_322.png,5,20,"[""/tangrams/195_322.png"",""/tangrams/356_247.png"",""/tangrams/14_395.png"",""/tangrams/212_295.png""]"
01JJSW7Y24F6AR7KKKPRDT4ASS,TRUE,01JJSTDC2KZ4ZVXHD82900SDSZ,58,65,3,/tangrams/68_217.png,/tangrams/68_217.png,11,58,"[""/tangrams/337_391.png"",""/tangrams/68_217.png"",""/tangrams/424_438.png"",""/tangrams/19_187.png""]"
01JJSWNCCHJCRQ32YTK0B655A2,TRUE,01JJSTDDR86E8WCTGR0W9FZ35A,18,65,1,/tangrams/282_165.png,/tangrams/282_165.png,3,18,"[""/tangrams/282_165.png"",""/tangrams/211_354.png"",""/tangrams/81_53.png"",""/tangrams/55_300.png""]"
01JJSWVWMKE102469ZTW4H219V,FALSE,01JJSVN760B17V9MSDTF0H1NCS,21,65,1,/tangrams/232_455.png,/tangrams/222_91.png,6,21,"[""/tangrams/328_268.png"",""/tangrams/222_91.png"",""/tangrams/232_455.png"",""/tangrams/463_85.png""]"
01JJSWVXFCY5QDES52X6CZ6433,TRUE,01JJSVN760B17V9MSDTF0H1NCS,61,65,3,/tangrams/232_455.png,/tangrams/232_455.png,14,61,"[""/tangrams/322_409.png"",""/tangrams/314_207.png"",""/tangrams/232_455.png"",""/tangrams/328_268.png""]"
01JJSX9V3XM4ZMFSKRG18YMWM2,TRUE,01JJSVN9ZRF9YVH0GE3PG1DTCT,36,65,2,/tangrams/354_325.png,/tangrams/354_325.png,5,36,"[""/tangrams/298_51.png"",""/tangrams/354_325.png"",""/tangrams/10_246.png"",""/tangrams/104_29.png""]"
01JJSX0HGM1ZGF8YSFWWBN0VRX,TRUE,01JJSVN8KJ9XK7AYVE7CBAH4NS,33,65,2,/tangrams/253_161.png,/tangrams/253_161.png,2,33,"[""/tangrams/253_161.png"",""/tangrams/454_398.png"",""/tangrams/130_167.png"",""/tangrams/411_55.png""]"
01JJSWVWV0YPDVZNQ1FQ5D11M1,TRUE,01JJSVN760B17V9MSDTF0H1NCS,9,65,0,/tangrams/314_207.png,/tangrams/314_207.png,10,9,"[""/tangrams/180_198.png"",""/tangrams/232_455.png"",""/tangrams/420_98.png"",""/tangrams/314_207.png""]"
01JJSWVWW31S84X391SKX085T0,TRUE,01JJSVN760B17V9MSDTF0H1NCS,32,65,2,/tangrams/417_80.png,/tangrams/417_80.png,1,32,"[""/tangrams/417_80.png"",""/tangrams/314_207.png"",""/tangrams/322_409.png"",""/tangrams/463_85.png""]"
01JJSX7RF4WFQW7HD7X21RKWRV,TRUE,01JJSVN9J9KFHRB7D4AVR8JRWM,2,65,0,/tangrams/156_237.png,/tangrams/156_237.png,3,2,"[""/tangrams/156_237.png"",""/tangrams/127_124.png"",""/tangrams/252_318.png"",""/tangrams/268_292.png""]"
01JJSVM73VHENANQ4J3KBFTQK9,NA,01JJSTD9MSS87P6JB193SR5E8B,62,65,3,NA,/tangrams/243_94.png,15,62,"[""/tangrams/196_379.png"",""/tangrams/275_419.png"",""/tangrams/443_382.png"",""/tangrams/243_94.png""]"
01JJSVRNEJP99DCTMDXDM1Y3TH,TRUE,01JJSTDAN506C3XXMY94T5Z6YE,59,65,3,/tangrams/253_52.png,/tangrams/253_52.png,12,59,"[""/tangrams/232_412.png"",""/tangrams/87_203.png"",""/tangrams/291_82.png"",""/tangrams/253_52.png""]"
01JJSW0BTFX9H7DNC0NYFJJMXV,TRUE,01JJSTDBQF3B5ZZF5SM9VNN98H,31,65,1,/tangrams/5_254.png,/tangrams/5_254.png,16,31,"[""/tangrams/406_208.png"",""/tangrams/334_365.png"",""/tangrams/5_254.png"",""/tangrams/191_447.png""]"
01JJSW7XT1B7P89PZY4GPZHXN0,TRUE,01JJSTDC2KZ4ZVXHD82900SDSZ,15,65,0,/tangrams/160_325.png,/tangrams/160_325.png,16,15,"[""/tangrams/424_438.png"",""/tangrams/455_270.png"",""/tangrams/20_369.png"",""/tangrams/160_325.png""]"
01JJSWEV51P42703FMHF7HAZ38,TRUE,01JJSTDD3MNC34DRK6BVCCG3JM,28,65,1,/tangrams/302_420.png,/tangrams/302_420.png,13,28,"[""/tangrams/461_169.png"",""/tangrams/408_373.png"",""/tangrams/302_420.png"",""/tangrams/45_61.png""]"
01JJSVJ7B9YEEZ1SKXN5FZ3TRS,NA,01JJSTD93MHG1ZTG1X0W6NW026,36,65,2,NA,/tangrams/456_8.png,5,36,"[""/tangrams/333_45.png"",""/tangrams/456_8.png"",""/tangrams/218_465.png"",""/tangrams/432_105.png""]"
01JJSXYTBV04D50VJZFM4YZP41,TRUE,01JJSW2GN5JRTWHF35QZMCFM5E,34,65,2,/tangrams/406_84.png,/tangrams/406_84.png,3,34,"[""/tangrams/253_52.png"",""/tangrams/87_203.png"",""/tangrams/42_192.png"",""/tangrams/406_84.png""]"
01JJSWNC5H9FWBW47QFMFJAYNF,TRUE,01JJSTDDR86E8WCTGR0W9FZ35A,13,65,0,/tangrams/282_165.png,/tangrams/282_165.png,14,13,"[""/tangrams/424_65.png"",""/tangrams/211_354.png"",""/tangrams/55_300.png"",""/tangrams/282_165.png""]"
01JJSVM72H853ECDNNWFDBJWHZ,NA,01JJSTD9MSS87P6JB193SR5E8B,35,65,2,NA,/tangrams/243_94.png,4,35,"[""/tangrams/196_379.png"",""/tangrams/243_94.png"",""/tangrams/429_352.png"",""/tangrams/130_191.png""]"
01JJSWPY5WY7FJFEA0NQS50KPE,TRUE,01JJSTDRZ1MHPP0ZSFA4YSHEF9,59,65,3,/tangrams/144_91.png,/tangrams/144_91.png,12,59,"[""/tangrams/144_91.png"",""/tangrams/276_194.png"",""/tangrams/395_149.png"",""/tangrams/69_1.png""]"
