roundID,text,playerID,director_msg,chit_chat
01JH9V8ADVNAXGZXX90QNWBXY1,deer,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8ABWV8M105FEAW9DY19X,deer but three horns,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8ANBKGDE5JKYC4VBT3V5,deer hook,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9TBC6AWX195ACYS7PT7X7B,am waiting,01JH9T1DMHW38XPS69FTNV9BGR,FALSE,FALSE
01JH9V8BB214VDWPDQACEYY3TX,deer three horns,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8B17XEWVXWF99DEQX27K,deer with 2 horns,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9V8ARNB7TDDFYGDSY59EZQ,deer with 3 horns,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9V8BCRJ9NNPJD88BP44J0F,deer with a hook on top,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9V8B8XSHWHDAWPKRN444M2,deer with hook,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8AP7C3XYVV39DZQGRSQY,deer with mountains,01JH9TXKGVZMH0FZ6SS5TAHK78,TRUE,FALSE
01JH9VKX63WZRTBVBVHZ47Z0QC,Anchor?,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9V8A9HF935RA90VAFHCYZ9,deer with mountains,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9V8AQ1S0WAF68DNRYS4TD3,deer with two horns,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9TSJ1N6A63X3VSSGAP33CK,diagonal shape on bottom,01JH9TGJWR01WGRKG91RGPJ391,TRUE,FALSE
01JH9VN7XCNHW7K4NBEZV6X01Q,diamond,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9VA3XWW47E2300ZVS6BYFD,diamond and space no pipe,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9SWY8YF43MYYXYK14X0KNS,"diamond far right, bottom left right angle",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWYA59CK3QE3J2RXE4CDE,"diamond far right, diamond far left",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWYA3RPKB96YMDH525PGH,"diamond far right, right angle in bottom left corner",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9SWY8KXV2PRBPA6YYCAVFC,"diamond left, arrow up on far right",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9TSHY2H9F5XECD94N592FZ,drops or arrow on the bottom?,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9VA4Y4N1RRVSCSR19E0ZMD,diamond non sqare,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9SWYA9JEWH663TJM52M352,diamond on both far left and right,01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWY9DWZKQ2GG2ZMFCWNXK,"diamond on right, left top rectangle",01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWY8Z533MY30YB3WRFDEC,"diamond on right, right angle in top left",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9TDQSEEWR7WWXGP5R8A59H,diamond on the left with a flat bottom,01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR6TTV4GNJS2TCW1YGHV,diamond on the left with many spikes,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TDR86MBCTQ32577M3N536,"diamond on the left, 2 spikes on the bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR8K5EN746S4TGVV7ZQ7,"diamond on the left, 2 spikes on the bottom",01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TBC7MBWRJQPKSH7THC7V4,be fast,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9TBC7MBWRJQPKSH7THC7V4,why you always slow,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9TBC7MBWRJQPKSH7THC7V4,wasting so much time,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9TDR0KM3WG900MV2QBC2RY,"diamond on the left, 3 spikes on top",01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TBC7MBWRJQPKSH7THC7V4,its wrong,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9TDR7TDHYW6846E8ZJ6GA4,"diamond on the left, flat bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR80TCFGAQPSBDY7DV3R,"diamond on the left, flat bottom",01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TDR5JBGTQKM9WBJNGC89Y,"diamond on the left, flat edge on top",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TKQ0TC0MYGEWE5JHBBA3B,where is the target ??,01JH9T3CP2N1E6A1GJTGJZ682J,FALSE,FALSE
01JH9SWYA0DJZB5NJSS304NMNY,"diamond on the left, house looking type thing on the right side",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9TDR2PRGW6SFWEM2QHFEMX,"diamond on the left, mostly flat right side",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR18T7ERH9N2YGD6QQ21,"diamond on the left, two spikes on the bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9TDR4K52D3V3T1P62MK0RE,"diamond on the left, wider mid section",01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TDR8S8E3P8R9XMHTJWSZT,"diamond on the left, with a flat section on top",01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TDR09SC13X087AQHM2ZRD,diamond on the left. no spikes at the bottom,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9SWY8G62CSXP9GP963ZY15,"diamond on the right, right angle in the bottom right corner",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9T47YGZBXE33CPX6JMSYW0,diamond on top but not a genie shape,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T47YSJWRMC0M6ME8X34X5,diamond on top with a genie like bottom coming from a lamp,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9SWY9K6P4KH1ERD6ENX109,"diamond right, right angle in bottom left",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9SWY8WRP68SM1FJ4VNRFQF,"diamond right, right angle in top left",01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9TDQTS7F0AHARG596D1D65,"diamond shape on the left, 3 spikes on top",01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9TDQYXKP3EZ533F58C3FBB,"diamond shape to the left, flat bottom",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9T480PDM09STK72YAYQTPY,diamond shape with legs,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9TSJ89Z7FKZKYG8GK28T8X,I've always lived in Toronto,01JH9TGJWR01WGRKG91RGPJ391,FALSE,FALSE
01JH9VA4RK40D758NT1ST2946M,diamond space,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9T4831XE3R8XA81C1P8R8B,diamond top genie bottom,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T4823FEWP9YHSDCKX9N0D,diamond top genie bottom,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T47ZFB6QR49V62PDGZH2P,diamond top genie shape,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T47Y9W0J8HEJP1GFPWM70,diamond top leg bottom,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T47ZBZFFVZHJT44CBF15A,diamond top no arms no legs,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T482W59WW0H8XHX8ZA43M,diamond top with legs,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T482NBZYYF2TP8FD6N8AP,"diamond top with random bottom, not genie",01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T482TSWJEFJECF8JPE3ZZ,diamond top with short arms and wide legs,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9VA4JPC7C2925WYZRS8TTZ,diamond with a square top left corner,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9T481XPP9ZH1ZNRYJK64R5,diamond with arms and legs,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T482JM04J0VHV6THRFQB2,diamond with legs,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T47ZJZ3RSYTDYA83124J2,diamond with no arms no legs,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9VA4E1Y0W1NPTAFNF5SYYB,diamond with no arrow,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9VA4XG07NH0B85C7KQ0MK2,Diamond with no arrow,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9VA3TNA5W70ZB2J7WTDBDT,diamond with non sqare,01JH9V14JCPG7RG37HAYMJ3EEC,TRUE,FALSE
01JH9SWY94DDJJKW21JFSCN2Y2,diamonds on both far left and right,01JH9SQE6PMRRNDMFTDGTSHQQ8,TRUE,FALSE
01JH9SWY8XR61R805YJWPE8ZTE,diamonds on both far right and left,01JH9SSMX5A6PET00AWZYSJ82M,TRUE,FALSE
01JH9TZW3JXP55J43B5GQF248B,Do you get it?,01JH9T3V252DY7WA9PE2GRES2C,TRUE,TRUE
01JH9TKQ7BSJXSJQ1M5TME6MA9,do you know how to play,01JH9T6QGMJAG6Z05KH1CM2549,TRUE,TRUE
01JH9VKV7ZB0Z55HGZV0K9095D,Doesn't have any white cut outs,01JH9VCHQAV52AMVT4WHT0VZF0,TRUE,FALSE
01JH9VN7Z80GYT5D3F9645FER0,Doesn't look like any animal,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9V8A4W20MF4V35FTNSR6RC,doesnt habe mountain thingie,01JH9V0KVC0SPRA9KT72ECK5K8,TRUE,FALSE
01JH9T2PH1QRR9BANFGAGZ5KAC,!,01JH9SWTYYCAZ7W4V0NX6Z22BZ,FALSE,FALSE
01JH9TBCA4J9H3DEXYX91PYZ8G,down,01JH9SY0PN10686TC2BA333ZWX,TRUE,FALSE
01JH9TBC8V4NTCC5JCXB4ZHB1H,down roll and 2nd option,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBCB3QVJ0X8WRJNWT7JR2,down roll and the 2nd option,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TBC7MBWRJQPKSH7THC7V4,down roll and the second option,01JH9T1DMHW38XPS69FTNV9BGR,TRUE,FALSE
01JH9TSJ2TP7R9ZWM8VPZ6B623,"drops, not prongs",01JH9TE87J5QSK5EJNNC8GAC5S,TRUE,FALSE
01JH9T8RTFCHZQ4WWASSVK01H0,duck with a spike upwards,01JH9SYADTV0AY0XJJGDA70SQE,TRUE,FALSE
01JH9T8RWY30N3M1ZMY5VV5BV0,duck with tail downward,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9T8RRA679218V4H533BS1S,elephant,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9T8RVVHM9V2FBTDXQNC3N4,elephant,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9T8RS45NSSRPV82500HQV2,elephant,01JH9T04MHDMDWH6YDRN88W4C2,TRUE,FALSE
01JH9TFDT13X2TQBFQAQ8SFTBE,Elephant 3 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDH2ECPFGMMP7QR94MJG,elephant 3 legs,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9VA3N5MCF63MM0RHRG0CEQ,What does it look like?,01JH9V41JYA319YAH4E6GF3D60,FALSE,FALSE
01JH9TFDRF8R79ZSZDVW9HWA5J,elephant book stack,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDJ16KH81FKYGKD3B2D7,we should have a name for that shape. looks like a house,01JH9T609MTFWWVGVTTZA3T8QG,FALSE,FALSE
01JH9TFDA5EKFP3HPX8SXCATZB,elephant head with box body and triangles pointing down on bottom,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9T2PGH6NVQTP0GN3N2ES6C,Hello,01JH9STRCRKCQRMFNJ8Z1XK15N,FALSE,FALSE
01JH9TFDFTSZGE1E89C9BHGJ76,Elephant on 2 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9T2PGH6NVQTP0GN3N2ES6C,which one shall i choose,01JH9STRCRKCQRMFNJ8Z1XK15N,FALSE,FALSE
01JH9TFDTT4C6D7C8Y28ANRYVE,Elephant on 2 sideways triangles,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9T2PHA9J49VWS1W5PWZPJP,!,01JH9SWTYYCAZ7W4V0NX6Z22BZ,FALSE,FALSE
01JH9TFDG814SMV23BAVGS98YZ,Elephant on book stack,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDJ70PV54AA4PMGVFYF0,elephant on book stack,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDB5C1QB1KR64R8HQEZD,elephant on top of book stack,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9T9H2PP0HHSPKZT26J7EZF,nice working with you.,01JH9T2THH1MHW9TR3SNWETBAS,FALSE,FALSE
01JH9T9H2PP0HHSPKZT26J7EZF,have a good night,01JH9T2THH1MHW9TR3SNWETBAS,FALSE,FALSE
01JH9TFDQVGJVE2SZ12RSZ1EF6,Elephant with 2 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDPFHRH7ZMPC6VZNZ471,Elephant with 2 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDAZ7AEF57TXE1BG2ASG,elephant with 2 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TKQBB29693HYMJ41V4QET,its almost as if the game is rigged,01JH9T3CP2N1E6A1GJTGJZ682J,FALSE,FALSE
01JH9TFDN6G28YFG95W8GEH59Q,Elephant with 3 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFD9YFE0558TY50T9PB9D,elephant with 3 legs,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDP9Q0XGZNQJ4KBEG1EY,"elephant, 2 legs",01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9VA3WZ30N8YTW8EDHG65SB,Empty space in the center with no bracket shape on the right side.,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9TBC4B2V05Z2KS57KD5YE5,hello,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9TBC4B2V05Z2KS57KD5YE5,communicate,01JH9SY0PN10686TC2BA333ZWX,FALSE,FALSE
01JH9VA4PXK1HQVZM82WCNVW4E,empty space with diamond,01JH9V41JYA319YAH4E6GF3D60,TRUE,FALSE
01JH9VN6R3AC88GBX6THNCHN5F,explosion diagonally up to the right,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9TFDHVF6WVCRFMK0EEKY69,f,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TW0S8QME0E2AVSWRRYC31,facing left sorry,01JH9T8JH1VN8QZXJP41Q57EW1,TRUE,FALSE
01JH9T9GXX1XA2PM00RE5KC9P2,fish more black than white,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9T9H05BT9RHM8JK79TENK2,fish on right chimney on left,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9VA3KYPE23YPKQN6PXEF9N,which one,01JH9V14JCPG7RG37HAYMJ3EEC,FALSE,FALSE
01JH9T9H3170B7E84P9R413CBC,fish on right down pointing chimney on left,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9T9H12RMBXH6GAVCKA0TG9,fish on right side triangle in top,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9T9H3ZBAP12ZZMPQXCZSN8,fish on right square in top,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9T9H1GKMMZ6CGQRM9EFPAB,fish on right.  More black than white on left.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9T9GWCEVCQ7FMJ0X58BHCF,fish on right.  More black than white on left.  big white square on top middle.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9T9GZ0NTMG3QSVVG73SXJ4,fish on right.  more white than black on the left.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9T9GX6KGC4551H6WGQD0QE,fish on right.  Mostly white on the left.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9T9H3FC79YGJA66WF5R7MW,fish on right.  White triangle on top middle.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9T9GWQGJ97S4FW5VNDBTZB,fish on rigth chimney pointing down on left,01JH9SWED62S20YJ9J4P54E76D,TRUE,FALSE
01JH9T9H46NH2TSJGZQA30TV97,fish on the right.  more white than black on the left.,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9T9H0TGR98SJ33KKCAKNK2,fish* not fight,01JH9T2THH1MHW9TR3SNWETBAS,TRUE,FALSE
01JH9TW0TWMCK2ZSR0DCQNYNSM,five long spikes at top and two partial rectangles at bottom,01JH9TQHJBK9FPKTXSMDVZ4QSZ,TRUE,FALSE
01JH9TW0WBK33HY6JBXH36Q7F7,five long spikes at top and what looks like steps on the right bottom side,01JH9TQHJBK9FPKTXSMDVZ4QSZ,TRUE,FALSE
01JH9VD5W3YH6PVHV54HXCZBS1,"flat black bottom , triangle shaped black at the top",01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VD6TV1B8EAFDPA5M8V8CX,"flat black bottom, 2 triangles shapes on top.",01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VD675DA6DP3M4HBAMGZ2G,"flat black bottom, black right top corner",01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VD731EFBEYFTW4T512NE2,"flat black bottom, not a U shape",01JH9V3QPCKHWTQW7ZX2FQ0GFH,TRUE,FALSE
01JH9VD64PY48W4MV700EMFYZA,"flat black bottom, right above is triangle and right above is rectangle",01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VD6MP4YNB2C42A8Y6PMHV,"flat black bottom, top is not a U shaped",01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VD6NCJTGRX2D39MNJDWKA,"flat black bottom, top isn't the U shaped.",01JH9V3QPCKHWTQW7ZX2FQ0GFH,TRUE,FALSE
01JH9VD62ED0HYZNJ06DPF9RD8,flat black bottom. 2 large triangle shapes above,01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VD74E5H3ZHKA7XGAT91RJ,flat black bottom. not a U shaped top,01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9VD6CF7P70XVP81043PJTC,flat black bottom. U shaped top,01JH9VA2NKTKEMFYFCX0BKBNB0,TRUE,FALSE
01JH9TDQS1DMXWAC43FHVWW7B8,flat bottom with lots of spikes,01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9VD65RYYK4SXZWMC970KXD,"flat bottom, 3 point on the top. right side has a hanging off diamond",01JH9V3QPCKHWTQW7ZX2FQ0GFH,TRUE,FALSE
01JH9TDR6DD3CG1Y7M3X8ZD9PK,"flat bottom, mostly flat right side",01JH9T7T0ARFX88RZ306MDN4V9,TRUE,FALSE
01JH9VD5RP35SEX4Y1WN5JMBB7,"flat bottom, three points on the top with a diamond/titled square on the right side",01JH9V3QPCKHWTQW7ZX2FQ0GFH,TRUE,FALSE
01JH9VD73RW1XZSS0T455KND4A,"flat bottom, u shaped top",01JH9V3QPCKHWTQW7ZX2FQ0GFH,TRUE,FALSE
01JH9TBC8BAB41AZP1P7F2DZ1K,flAT DOWN SURFACE,01JH9SY0PN10686TC2BA333ZWX,TRUE,FALSE
01JH9TBC8KA39DDWZP98BEQN7D,flat head,01JH9SY0PN10686TC2BA333ZWX,TRUE,FALSE
01JH9TDQVV2PK2EZ8DWXA9H26J,flat left side and no diamond. it has a spike on the bottom,01JH9T8BRJAA7K8EVQA2R1G3CQ,TRUE,FALSE
01JH9VKWS93W79SPXEHSWFREXW,Flat side but no arrow,01JH9VCHQAV52AMVT4WHT0VZF0,TRUE,FALSE
01JH9T2PHTZ83Q9DEVRK796W1B,flat top rectangle in the middle triangle left top,01JH9STRCRKCQRMFNJ8Z1XK15N,TRUE,FALSE
01JH9T2PJHM40MPFGHEA5K16RC,flat top totally 4 legs,01JH9STRCRKCQRMFNJ8Z1XK15N,TRUE,FALSE
01JH9T2PK4XJMW90NF1HXBNX1T,flat top triangle left 4 legs,01JH9STRCRKCQRMFNJ8Z1XK15N,TRUE,FALSE
01JH9T2PJARZRSWCW5TE0CTH1C,flat top triangle left flat bottom,01JH9STRCRKCQRMFNJ8Z1XK15N,TRUE,FALSE
01JH9T2PHZMRJT5G22R9NTAS05,flat top triangle on the left facing right and triangle in the upper left facing right,01JH9STRCRKCQRMFNJ8Z1XK15N,TRUE,FALSE
01JH9T2PH1QRR9BANFGAGZ5KAC,flat top triangle on the right facing left and triangle on the left top facing right no rectabgle,01JH9STRCRKCQRMFNJ8Z1XK15N,TRUE,FALSE
01JH9T2PHR8NYVZDJ8Y26JC8N1,"flat top, rectangle in middle, two triangles on bottom",01JH9SWTYYCAZ7W4V0NX6Z22BZ,TRUE,FALSE
01JH9T2PJBPQY6SS750S4085SX,"flat top, triangle at top left, rectangle in middle, two triangles at bottom",01JH9SWTYYCAZ7W4V0NX6Z22BZ,TRUE,FALSE
01JH9T2PK0EBF03ADV8Q2GTH2Q,"flat top, triangle top left, character facring right",01JH9SWTYYCAZ7W4V0NX6Z22BZ,TRUE,FALSE
01JH9VKW62ER0574G9E6ZJAKF4,Does shape have a white cutout?,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9VKWEPHHARF8WJJPZY2XEQ,flower vase,01JH9TWZBKBAQ9978XRDW1BT0H,TRUE,FALSE
01JH9VKW2BN9WD9PQS95VFDRKE,flower vase,01JH9TWZBKBAQ9978XRDW1BT0H,TRUE,FALSE
01JH9TSHVF7HAR2R031WKMY0MH,Hi,01JH9TE87J5QSK5EJNNC8GAC5S,FALSE,FALSE
01JH9VKW1GA0Z93TTCAKY3KN4Q,flower vase cut out,01JH9TWZBKBAQ9978XRDW1BT0H,TRUE,FALSE
01JH9TSHW59DY9N2XC0K90KV3G,"For the first one, ""bigger bottom"" would have helped",01JH9TE87J5QSK5EJNNC8GAC5S,TRUE,FALSE
01JH9VKWJFYDTBDNQ85ZQDCQY8,Front point and no flat base,01JH9VCHQAV52AMVT4WHT0VZF0,TRUE,FALSE
01JH9T47YE23AG2N41P8BZ98DC,genie shape bottom but it is not a vase on top,01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T47YMRKDQF45BER6YGY8Z,genie shape but not a diamond top,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T47YBZ814022J90X9CED5,genie shape vase top,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T482ZWMEYG01ZSYMHTAV3,"genie with random shape on top, not diamond",01JH9SXJ3Y98XSVNVW60M5AYCF,TRUE,FALSE
01JH9T4812NJZWG6X2702Q01MK,genie with wings,01JH9ST9QQJQM9H67M2WQAV29D,TRUE,FALSE
01JH9T2PH7B81H1ND54V5H7NY3,getting those bonuses!!!,01JH9SWTYYCAZ7W4V0NX6Z22BZ,TRUE,FALSE
01JH9VN7DF924VGRYMAXTWAZ9H,godzilla face with 3 points on back,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,TRUE
01JH9VN7MFQ6R28ETBGJM298Q1,Godzilla face with only 1 triangle back,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN6YQAB1CD0FAQ6XWN524,godzilla face with soundwave,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9VN7PVATPEV1ZPZ0KVBJT4,godzilla face with soundwave back,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9VN7WFDTRFN3ECFPKBGMV6,Godzilla looking one with soundwaves,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN6Q7BD0WQ1PWZR7MWYHF,Godzilla no soundwave,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN74870VJFWHWD5SF80K8,Godzilla soundwave back,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN6MQE99YYDH3WQ14F48P,godzilla with rectangle and 2 traingles behind,01JH9VB22T7SR1HMYMN9AY1GXX,TRUE,FALSE
01JH9VKWT27XN6N9AK40FCY111,Accordian?,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9VN68QCMD0X2SA3TRYRG6N,Godzilla with rectangle with 2 triangles,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN7BQ3XE7HA4A4P3YSND7,Godzilla with rectangular bar and 2 triangles coming out of it,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN77QYZ4T0SYWSGZED43M,"Godzilla with square back and 2 triangles coming out of it, similar to the one 2 rounds ago",01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9VN7HVCYRQJPJT0ZKZ361X,Godzilla with triangle back,01JH9VD3H004Q66V1TZ4ZWZP0Y,TRUE,FALSE
01JH9TFDNH12X4JB9EF4GH1XFC,gorilla 2 legs,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9VKW0NE4248Y29TC1WWDYT,Cutout?,01JH9VCHQAV52AMVT4WHT0VZF0,FALSE,FALSE
01JH9TFDQKJKRCJ9CBA7G8JV58,gorilla 2 legs,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDVGCG8TW2T8TQ6PJQ5G,gorilla 3 legs,01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDJDP0A0R5ZCHFAQS681,Gorilla 3 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDCYPFQB25WF0XG58V93,"gorilla head, two triangles at bottom pointing straight down",01JH9T609MTFWWVGVTTZA3T8QG,TRUE,FALSE
01JH9TFDBJMB95T8HA4XPWZZSN,Gorilla on 3 legs,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
01JH9TFDRPWYKYAR8MY3JRZ75F,gorilla on book stack,01JH9T9D0R58GPK32RZ6255H7D,TRUE,FALSE
