roundID,text,playerID,director_msg,chit_chat
01JHHGBEX6R0QK3S516AQJYQ3B,bird on a pedestal thing,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBF55DDWSBRGQFDG6Q678,bird on a slanted branch,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBFYW77CWGFKE8Z2CJQKE,bird on a slanted branch,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBEEV34TTWE7Q8RDY9XVX,bird on a slanted branch,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBE7XW103B0HG1FYDMGDF,bird on a W,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBEDHQ696P2GCXZQKZN95,bird on a w,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHDXYHDDJPV1P6XW988JD4K,u des,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHGBFXJEHD0FW9525PZGENP,Bird on a w shaped bush,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBFJKBF0ARXKJCPSJCQZE,Bird on top,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHDCWQGZ2CRQG27PSZN1566,bird with small diamond on right,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHD9EZ2AA45GGJPXHD1EGC9,hi,01JHHD2Z43ANC7KJ0XM6XBK89W,FALSE,FALSE
01JHHDCWV8XNZZZXKMB1F7NBG3,bird yelling to the left,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHDCWNW5S3DD2S30H3MTPFB,bird yelling to the left,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHDXYB002V9BKHHCD81NWN2,block head on left,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYMJ0CAF8S77D4J4C9ED,i pick,01JHHD8A4XK21M7FKS1HXT8J44,FALSE,FALSE
01JHHG9GSR11MDEQT0QRJPWTSZ,"Blocky top, rectangle bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9HDW529DAWCG2RC8E3ZK,"Blocky top, rectangle bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9HHRREB0QMAF7EYFGSSE,"Blocky top, spike sides.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9H1690TFZTXNJTFJJBX4,"Blocky top, y bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHDXYMJ0CAF8S77D4J4C9ED,okay,01JHHD8A4XK21M7FKS1HXT8J44,FALSE,FALSE
01JHHG9FB68Q43QRKQJWE3BF68,"Blocky top, y bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9HPV6TFQB79E1SMYWEGS,"Blocky top, y bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHGBG2SWCXDW6HKMZVESQ59,boat on a slanted branch,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBEG60G3BDZV1Y7YDJ8EZ,boat on a slanted branch,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBE64HP2KG1ZWXHJ6XQDP,Boat on a W,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBF14SFNJ0WW3D442GAQ1,boat on a W,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBFFZJDCM5PSBQGPSQ74A,Boat on a W,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGF0ZKE8Z7SMYMXPEFC3ZX,retry,01JHHFYVP8RY8TFN5V79XV7Q20,FALSE,FALSE
01JHHDXYPYA6VM3KXT52TB78FA,body,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYSC2D50HFH313CJZE3E,body,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYNRKFNTRPQSGNP53Y19,body,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXZ07H5VWGDKW76AZBHVV,body sideways,01JHHD8A4XK21M7FKS1HXT8J44,TRUE,FALSE
01JHHE5J41V9T59AJC2BDK8NBE,bomb/ jug,01JHHDK6M9XQ33W54S7N3WXBXF,TRUE,FALSE
01JHHDN4D375JXR38QMECKTTSW,both side dagger,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDXYXEQ8D2E3YAXMRBQSCE,bottom,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDKXPDP1NSNV6FVFTHVZSB,Bottom left has a point sticking out to the left,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKXR44TTW7KWE3GKD9K0E,Bottom left of image has a point sticking out to the left,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKXQXERBS7HE6YGCPDBH1,Bottom of pic looks like a top hat,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHDKXNPBBSJ1WG767F0HR3V,Bottom of pic looks like a top hat,01JHHD49H3S0M7W1VYBDC8B422,TRUE,FALSE
01JHHG5G27EM118F4GKZZHEJEK,"bottom, left side, large black triangle, pointed down",01JHHFZGM97YYZZPBTJ60KD155,TRUE,FALSE
01JHHGBFSJXC2W53AZJ87E60DN,Bush on a pedestal,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBEX6R0QK3S516AQJYQ3B,bush on a pedestal thing,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBEZRZ8PHCEVRBXZT0T0A,bush on a slanted branch,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBFAHZNKJBV71GR80A5TQ,bush on a slanted branch,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHGBDNG2WYVZYB0CEB5YVQP,Bush on a slanted branch,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBFEM14QX7GAWYZ783BNG,bush on a w,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBENC8P8674JPHK0MSYBG,bush on a W,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHDTX71D0J0SRPVYE9M55XC,cat ear,01JHHD82ZP8JGSWDHZTJ6P1RSA,TRUE,FALSE
01JHHG9F1X6Z26PSG2M87WWVGC,"Cat ears on left, two tails right, rectangle on bottom center.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHDTXFM0EEEXDS5PR6R2J5V,hello,01JHHD82ZP8JGSWDHZTJ6P1RSA,FALSE,FALSE
01JHHDTXSEXA1RZJW9C1BEJG0H,"cat ears pointed backwards, facing 2:00",01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHG9HSDQR7E6TAZ3EK1XNYB,"Cat ears, rectangle bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9GD8ZQ98HMKVVT5VKSYW,"Cat ears, rectangle bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9FHEB0HNNQMB32B07RAV,"Cat ears, round bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9HNG9Q2GDC68ZQ1HHTJG,"Cat ears, round bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9GKBHWMK52H0RYTRNK81,"Cat ears, spike sides.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHG9H3MEDX3NX9S3AAVFS04,"Cat ears, y bottom.",01JHHFZ7VPGAD3JJ5R1959NE5G,TRUE,FALSE
01JHHDTXGS45VFAGT697X9TW6F,cat head with 2 ears,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHDTXMGERZJVCDFJ6W6Y4JF,cat/fox head 2 big ears,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHD6CWD7KHSTCR66SRF26J0,chair,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHD6CVXJ5ZBTRPSZHHAYH1J,chair,01JHHD2XYNX6EXYGDH1RNNZCRZ,TRUE,FALSE
01JHHD6CWQ3HM1XP46MHN16FTE,chair,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHDXYCJ84H1WW5H82TJEM9N,u des,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHDXYCJ84H1WW5H82TJEM9N,i pic,01JHHDC4XASQ139TP1SA7TGWG5,FALSE,FALSE
01JHHD6CWM8M2A9B1NW29FF1HM,chair,01JHHD2XYNX6EXYGDH1RNNZCRZ,TRUE,FALSE
01JHHD6CWGRA1NYZAJBV4V9CKQ,chair,01JHHD2XYNX6EXYGDH1RNNZCRZ,TRUE,FALSE
01JHHD6CWVYA0K5SV4AS42TC8X,chair,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHD6CV6RRAZ9K1ENSDA9M2W,chair,01JHHD2XYNX6EXYGDH1RNNZCRZ,TRUE,FALSE
01JHHD6CVWB4KY2SKE9A9SH7DD,chair,01JHHD2XYNX6EXYGDH1RNNZCRZ,TRUE,FALSE
01JHHD6CW0RWDFVXGY2D77T98A,chair,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHD6CW9GZ1T77QVJ7VWF6X4,chair from afar,01JHHD2XYNX6EXYGDH1RNNZCRZ,TRUE,FALSE
01JHHD6CWYJ2KDA0J9TBT7ZZHC,chair from afar,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHD6CVBJX3RQ79SDWYT0QCZ,chair from afar,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHD6CVZCBV1MYVPBPGCRP0G,chair from afar,01JHHD1C9NARZ77YTDABZ716QD,TRUE,FALSE
01JHHD6CX95RSSFA5FK7X6Y4QM,chair from afar,01JHHD2XYNX6EXYGDH1RNNZCRZ,TRUE,FALSE
01JHHDE2QPR1CXB7X7SZ62HYMD,christmas tree,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2T32DWMMPFEY1KRZ7BX,christmas tree,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2SQV2EAC1E634TWHDEF,christmas tree,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2QVT0NXATQBRJMTBG4B,christmas tree,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2T94RXGDQSNQRNSZ00A,christmas tree,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2XWB058ZW638FPG6E96,christmas tree at the bottom,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2P5E8SRVRY4EFKVEP59,christmas tree bottom,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2MZCRRJBKM67CS33YMN,christmas tree bottom,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDE2XPZCZE74WA49YQBJFP,christmas tree bottom unconnected top part,01JHHD51JHQCDRCR1M4CR5HKC0,TRUE,FALSE
01JHHDE2N93AE02KNBC1GED1DJ,christmas tree staircase,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDXY7RDZJTJXJM3N77TWYV,click it,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDPVYW0C6J0AKBEAZJDCZB,Click on the shape looking closest to a triangle,01JHHDFH6BV7JMM34SWE1RWQV8,TRUE,FALSE
01JHHDXY8755FHPBXJ1GTNEEFQ,clik,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDDQAVXD48X99RVQ9R6YNA,corner touching one,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDTXDPKFSS0HZMJE3CHQY9,crab leg,01JHHD82ZP8JGSWDHZTJ6P1RSA,TRUE,FALSE
01JHHDTXX81PJ8J7S19M0QJCG6,crab leg,01JHHD82ZP8JGSWDHZTJ6P1RSA,TRUE,FALSE
01JHHDTX611VA5KP2BXW7DXXK6,crab leg,01JHHD82ZP8JGSWDHZTJ6P1RSA,TRUE,FALSE
01JHHDTX5EKAQ36XNE13GF2HEC,crab legs,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHDPW2QMN9PPTM8DC53A06A,creature,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHDPW2QMN9PPTM8DC53A06A,creature/bird,01JHHD33A7Y15CZP876MN77RTE,TRUE,FALSE
01JHHGBETMQ31FDM1MNF92WKGP,crown at the top,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBEYEHQG6HY8THCDQMA19,crown at the top,01JHHG58BRMTYQZQCZ8QQY8G2R,TRUE,FALSE
01JHHGBF6GHCNTHTHW7PD2BTDV,crown at the top with triangles on both sides,01JHHFYKPA1D3GWNCRWFFNGK0W,TRUE,FALSE
01JHHDN4GN3J39YZ0YW3ZB9HZ3,dagger both,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHGBE22225VHK7835DQD8KF,Does it look like a bird,01JHHFYKPA1D3GWNCRWFFNGK0W,FALSE,FALSE
01JHHGBE22225VHK7835DQD8KF,Does it look like a crown,01JHHFYKPA1D3GWNCRWFFNGK0W,FALSE,FALSE
01JHHDN4KR9TVK291BSAR0M596,dagger both side,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDN4R0F5F2JY4GNY628ERM,dagger right,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDN4PG3NB6ZFKM7YSZ80F2,dagger right,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDN4G3V8BPXJR1R972TDA4,dagger right,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDN4FBX976733Q35P4Y7Z4,dagger right side,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDN48RW6BC6MAPM5MB0XK3,dagger right side,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDN4BECZBMKKTW3HVK507D,dagger tip both sides,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHDN468JBWZTS72F38EJG8Y,dagger tip left side,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHDN49WRT9NFAJG7HEC9GD6,dagger tip on the right side,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHDN4ND0ERZ97RD4F55HVDY,dagger tip right,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHDN4AFVD9RG26V7Z6FTSJ7,dagger tip right side,01JHHDD81GQZ9ZVHHMST2YBVSR,TRUE,FALSE
01JHHDN4GCPCHN3H8M2FWS3EH7,dagger tip right side,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHDN4EK6BYCX9FYXMFJNKS9,dagger tip right side,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHDN4RJG6C2728DAC9Y33FM,dagger tip right side,01JHHDD5MYSDJXRGMX4T39RA72,TRUE,FALSE
01JHHD91A0YSQ46091TAQXCDKJ,damn,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,TRUE
01JHHDXY5RCMC819NXN6QD56DZ,dang,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,TRUE
01JHHDXYKDNB3MREAMH052BSGA,dav,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDTXTV19PJRYTCGH5SC0JW,deer head 2 antlers,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHDTX6NCJQA3A7QJ1K40S92,deer head with antlers facing 9:00,01JHHDK2J03GYSX0PDT9J9GG56,TRUE,FALSE
01JHHDE2YN69CY4CF3T9VPFH41,diagonal arrow again,01JHHD3Q5AP1XP2ZBJ5CERB5VT,TRUE,FALSE
01JHHDXYSC2D50HFH313CJZE3E,diam head,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYMJ0CAF8S77D4J4C9ED,diam on left,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYJMN5EYETQ954W0R35N,diam on lft,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYEN9GFH8Q5VV60J4T6G,diam on lft,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYQRXP9VR3YVRA2G1ESB,diam on lft,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYXEQ8D2E3YAXMRBQSCE,diam on lft,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDXYMZ6E5123W61T3K0JCD,diamon on lft,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDGTNZ5W9C0DA6KZKB8TEF,diamond,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTWK30M60YTG6AW0SDZ9,diamond,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHDGTN65Z522SGEACEMZMZ4,diamond,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTV72NZ3Y2HZTDN541WG,diamond,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHDKXJPR1KD56H3C1GWQESC,Hello,01JHHD49H3S0M7W1VYBDC8B422,FALSE,FALSE
01JHHDGTPRE793Z4ZRDB0KFR0E,diamond,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHDGTMVFP0XC0ZJ91JZ6M1M,diamond,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTSKGX9T1DQVVQD40Z29,diamond,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHDGTHVPF0VACPYVFM4BKK3,diamond,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHDGTTHG577PM4N61VTAGCV,diamond,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHDGTE62BTQ72Y0FPZT63XQ,diamond,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTW4R1VR3ZBT1ZW6W0HA,diamond,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDGTTR7RPWDFD3AZYJMJCE,diamond,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHG9HW2B8ZGN8V5QVE8CTRX,"Thanks, friend!",01JHHFZ7VPGAD3JJ5R1959NE5G,FALSE,FALSE
01JHHDGTHNK4SA01Z6DCDCH3GZ,diamond,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHDTXQAABC04EH2M24DNEF7,diamond at the bottom,01JHHD82ZP8JGSWDHZTJ6P1RSA,TRUE,FALSE
01JHHDGTJ1XM3K3NMHVRNWW4H1,diamond chest,01JHHD2Q79RM9P7REYW9R38E9S,TRUE,FALSE
01JHHG3JP0AG31V1217VNCDFQD,diamond hanging off left,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3HYAMFTEAF9XRM03EEHJ,diamond hanging off left,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3JKKXTR73N52FYNA4Z0B,diamond hanging off left,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3JW3TD3R66853C9J8036,diamond hanging off left,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3K11PD2B561QMB2HKRFG,diamond hanging off left,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3KQCENMFPBBDNQEDVX4P,diamond hanging off left side,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3JQ8Y8J140BQ79HCYJS5,diamond hanging off right,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3JF7S9A5KSTQBNQ8Q01K,diamond hanging off right,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3K4J840TVPGD23C62PFK,diamond hanging off right side,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3J1YZ36HQNGCB9BCF2RH,diamond hanging off the left,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3HZHT0PGQBXG63CMC7SR,diamond hanging off the left side,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHG3KP5ZNZTWABP99E5TPV3,diamond hanging off the left side,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHG3KHRGJE74HEJ967DMP75,diamond hanging off the right side,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHG3HSHS5CW7444KD2SM461,diamond hanging off to the right,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHD919JZDFE6CCDKZDQX9XB,we're rocking these,01JHHD2W3NH4X8FAJWH2S8B0R2,FALSE,FALSE
01JHHG3HNZDY6QVVEQHNXTD1NG,diamond hanging on the left,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHD919JZDFE6CCDKZDQX9XB,diamond on top or flat?,01JHHD2W3NH4X8FAJWH2S8B0R2,FALSE,FALSE
01JHHDGTCVZZEPQY48N9YVV62P,diamond head,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHG3HWMV63M5NMSG8SDERFV,diamond in the top right corner,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHG3K3BJZC4761R3WC868T0,diamond in upper right. flat bottom right,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHDCWRYQV3RAACJHSS9QD50,diamond on either side,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHD91BWN4V5BAS17W8729KV,diamond on head,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD919V8FH8KWZPC9RJXASG,diamond on its head,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHDPWF94KVY8Q1JVATC38M9,lag?,01JHHD33A7Y15CZP876MN77RTE,FALSE,FALSE
01JHHDXYJMN5EYETQ954W0R35N,i should choose,01JHHD8A4XK21M7FKS1HXT8J44,FALSE,FALSE
01JHHDXY7A998NZH07CAB6N1AR,diamond on left,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDCWTPSSCVTMGZFABFWKTP,diamond on left,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHDCWQ972K412GT8VMQ7BNY,diamond on left,01JHHD3FX0X4JR20Y9573PG8P7,TRUE,FALSE
01JHHDXY38QHT1CNG5FN1QTJ94,diamond on left eith a large bottom,01JHHDC4XASQ139TP1SA7TGWG5,TRUE,FALSE
01JHHDCWS2QP1VFB4JNA2K003J,diamond on right,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHDGTDZK5C6DQCRJPGCKF1Y,diamond on the chest,01JHHDEJB7MKPKGNSN6GSZVDEG,TRUE,FALSE
01JHHG3HQ5BND7C7HSV6VZDPXC,diamond on the left,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHDDQJHADZC0X2ZFCP2RMB6,diamond on the left and right,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDDQD6BCWKC37AEB1WTJ0G,"diamond on the left and right, right one touching flat surface",01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDXY6FGSE74PE38EKP70W8,Diamond on the left lower,01JHHD8A4XK21M7FKS1HXT8J44,TRUE,FALSE
01JHHDDQDBCP3G7XKDTN42220Z,"diamond on the left only, not the one with the opening on the right",01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHG3HDKH2A6HX726K0R3MFS,diamond on the left side,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHG3J84X33F51ZKVK66D21B,diamond on the right,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHDCWNJT36274X2HWBE97E7,diamond on the right,01JHHD495HJK599EB1P9MRTPFJ,TRUE,FALSE
01JHHG3HJHJ8BVDZZBAMXFCEZJ,diamond on the right side,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
01JHHDXYKDNB3MREAMH052BSGA,pick,01JHHD8A4XK21M7FKS1HXT8J44,FALSE,FALSE
01JHHDDQK7QYHMCDBMDV3D966P,diamond on the right side touching flat side,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDXYKDNB3MREAMH052BSGA,should i pick,01JHHD8A4XK21M7FKS1HXT8J44,FALSE,FALSE
01JHHDDQE4YP2SJY3VWQD9N5J5,diamond on the right side touching flat side,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDDQCSMAYZDCQ9HXFZVHXZ,diamond on the right touching flat surface,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDXYKDNB3MREAMH052BSGA,else,01JHHD8A4XK21M7FKS1HXT8J44,FALSE,FALSE
01JHHDDQF3Q1BEK5KB8970P4PQ,diamond on the right touching flat surface,01JHHD3M0WTETBJGW25AB79ZNS,TRUE,FALSE
01JHHDXY4WSAWG1BBV1R4HPN1Y,diamond on the right upper,01JHHD8A4XK21M7FKS1HXT8J44,TRUE,FALSE
01JHHG3HET1ZPMZK5FVQXK7CQT,diamond on the right.,01JHHFYM6NJQQ1NBEECFVSJEV5,TRUE,FALSE
01JHHGBF7WGCSKG1QNHCSHQ400,lol,01JHHFYKPA1D3GWNCRWFFNGK0W,FALSE,FALSE
01JHHD919RYHSRVV80WFX5YGRY,diamond on top,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD91AGP9Y365KF1NP8C3XJ,diamond on top,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD91C15CJNHNSP4HW722KH,diamond on top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD91AT5F3NDXWGEX64Z9JV,diamond on top,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD91BCFT83KK43PBHKRGPX,diamond on top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD91AYNH2R64291XQZV9F4,diamond on top,01JHHD3JN5MB95W93XR0KDTAXR,TRUE,FALSE
01JHHD91A9YB0SETWQCMYH7SHZ,diamond on top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHD919H41VKS4Q6XHW9AVTB,diamond on top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHG5FVX4W81DCZ19ZQA1492,spikes on bottom?,01JHHFYY0631J3063CP31NC68Q,FALSE,FALSE
01JHHD91B246P3KZQA5GTCB7GG,diamond on top,01JHHD2W3NH4X8FAJWH2S8B0R2,TRUE,FALSE
01JHHG3JAJH540HK74NV8NWD9M,diamond on top right,01JHHFZ81R19KAP7PZG85EXNHX,TRUE,FALSE
