roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH9T2PJ5KAE1T55A28V5J9KE,TRUE,01JH9SGDM23MYAYE14PAZBTC0A,37,65,2,/tangrams/24_7.png,/tangrams/24_7.png,6,37,"[""/tangrams/24_7.png"",""/tangrams/24_165.png"",""/tangrams/326_165.png"",""/tangrams/326_7.png""]"
01JH9T2PMYBZ3GJMC42G9P551V,TRUE,01JH9SGDM23MYAYE14PAZBTC0A,26,65,1,/tangrams/356_348.png,/tangrams/356_348.png,11,26,"[""/tangrams/356_348.png"",""/tangrams/356_7.png"",""/tangrams/24_348.png"",""/tangrams/24_7.png""]"
01JH9TZW6JH8QA9EG7TA0YGMNC,TRUE,01JH9SGAA658NFPWXGCTEHJ41E,36,65,2,/tangrams/341_331.png,/tangrams/341_331.png,5,36,"[""/tangrams/293_22.png"",""/tangrams/341_22.png"",""/tangrams/341_331.png"",""/tangrams/293_331.png""]"
01JH9V95XBCX7SDKHWDZZMKAE8,NA,01JH9SGA0GSBG31D368JKMWKZT,48,65,3,NA,/tangrams/336_240.png,1,48,"[""/tangrams/461_240.png"",""/tangrams/336_277.png"",""/tangrams/336_240.png"",""/tangrams/461_277.png""]"
01JH9VD5SWBYK3ECNSCFGJT2GN,TRUE,01JH9SG5T4Q3ZQ4H2N2EHSQGEP,9,65,0,/tangrams/247_96.png,/tangrams/247_96.png,10,9,"[""/tangrams/262_96.png"",""/tangrams/247_233.png"",""/tangrams/247_96.png"",""/tangrams/262_233.png""]"
01JH9SWY9H00S0JRB7JS1EGQE4,TRUE,01JH9SGD2D84H6QRD39YNK7Q94,61,65,3,/tangrams/396_45.png,/tangrams/396_45.png,14,61,"[""/tangrams/396_45.png"",""/tangrams/467_45.png"",""/tangrams/467_134.png"",""/tangrams/396_134.png""]"
01JH9T9GXX1XA2PM00RE5KC9P2,TRUE,01JH9SGANGGTGW8W15B3ZH9HAP,25,65,1,/tangrams/10_389.png,/tangrams/10_389.png,10,25,"[""/tangrams/10_389.png"",""/tangrams/10_34.png"",""/tangrams/150_34.png"",""/tangrams/150_389.png""]"
01JH9VKWY0FBW8V9GDC9S791DF,TRUE,01JH9VBFDGM47W1W3QSJ9HDKW9,62,65,3,/tangrams/315_293.png,/tangrams/315_293.png,15,62,"[""/tangrams/250_293.png"",""/tangrams/250_98.png"",""/tangrams/315_98.png"",""/tangrams/315_293.png""]"
01JH9T2PKRCTCEH2CGMZ1DCQY8,TRUE,01JH9SGDM23MYAYE14PAZBTC0A,14,65,0,/tangrams/356_7.png,/tangrams/356_7.png,15,14,"[""/tangrams/356_7.png"",""/tangrams/356_165.png"",""/tangrams/326_7.png"",""/tangrams/326_165.png""]"
01JH9TSJ89Z7FKZKYG8GK28T8X,TRUE,01JH9SGM0KF2XWB034M9GS3AGQ,57,65,3,/tangrams/327_52.png,/tangrams/327_52.png,10,57,"[""/tangrams/103_52.png"",""/tangrams/327_258.png"",""/tangrams/327_52.png"",""/tangrams/103_258.png""]"
01JH9V95HHRB04XX4R31FC06Z7,NA,01JH9SGA0GSBG31D368JKMWKZT,18,65,1,NA,/tangrams/461_277.png,3,18,"[""/tangrams/22_404.png"",""/tangrams/461_277.png"",""/tangrams/461_404.png"",""/tangrams/22_277.png""]"
01JH9V95TQWGDTZBK8KCBKGX3T,NA,01JH9SGA0GSBG31D368JKMWKZT,50,65,3,NA,/tangrams/22_232.png,3,50,"[""/tangrams/461_232.png"",""/tangrams/461_240.png"",""/tangrams/22_232.png"",""/tangrams/22_240.png""]"
01JH9T8RTPPD3CPE3422EAWZRC,TRUE,01JH9SGE6WNQGJ9QXAAXMXB1KM,42,65,2,/tangrams/151_375.png,/tangrams/151_375.png,11,42,"[""/tangrams/151_245.png"",""/tangrams/378_245.png"",""/tangrams/378_375.png"",""/tangrams/151_375.png""]"
01JH9TZW2NR059M8DQG0M52R8R,FALSE,01JH9SGAA658NFPWXGCTEHJ41E,7,65,0,/tangrams/341_331.png,/tangrams/341_361.png,8,7,"[""/tangrams/266_361.png"",""/tangrams/341_331.png"",""/tangrams/341_361.png"",""/tangrams/266_331.png""]"
01JH9VA3T10PYWJ83GZ9N5TD23,TRUE,01JH9SG6RQ5PT1CRXPH2DDTEVN,24,65,1,/tangrams/258_292.png,/tangrams/258_292.png,9,24,"[""/tangrams/213_292.png"",""/tangrams/258_292.png"",""/tangrams/258_336.png"",""/tangrams/213_336.png""]"
01JH9VD6GG6VR4DG5NWV0HRH06,TRUE,01JH9SG5T4Q3ZQ4H2N2EHSQGEP,36,65,2,/tangrams/332_233.png,/tangrams/332_233.png,5,36,"[""/tangrams/416_96.png"",""/tangrams/332_233.png"",""/tangrams/332_96.png"",""/tangrams/416_233.png""]"
01JH9TZWA1B1F0QXVSV6DVNAE4,TRUE,01JH9SGAA658NFPWXGCTEHJ41E,32,65,2,/tangrams/283_361.png,/tangrams/283_361.png,1,32,"[""/tangrams/283_221.png"",""/tangrams/341_361.png"",""/tangrams/283_361.png"",""/tangrams/341_221.png""]"
01JH9TZWMRH8AB8H9C54A5YDQY,FALSE,01JH9SGAA658NFPWXGCTEHJ41E,24,65,1,NA,/tangrams/293_221.png,9,24,"[""/tangrams/293_331.png"",""/tangrams/293_221.png"",""/tangrams/283_221.png"",""/tangrams/283_331.png""]"
01JH9TBCEGDBG1DV99Z8SX14PW,TRUE,01JH9SGAXY80Q61E4V3J2PWF19,40,65,2,/tangrams/165_284.png,/tangrams/165_284.png,9,40,"[""/tangrams/165_284.png"",""/tangrams/367_284.png"",""/tangrams/367_463.png"",""/tangrams/165_463.png""]"
01JH9TBCG320PNFD8VBNP7ZV28,TRUE,01JH9SGAXY80Q61E4V3J2PWF19,57,65,3,/tangrams/367_284.png,/tangrams/367_284.png,10,57,"[""/tangrams/117_284.png"",""/tangrams/367_456.png"",""/tangrams/117_456.png"",""/tangrams/367_284.png""]"
01JH9T9GY4N5CMYHHW24J66ZMK,TRUE,01JH9SGANGGTGW8W15B3ZH9HAP,16,65,1,/tangrams/66_190.png,/tangrams/66_190.png,1,16,"[""/tangrams/66_190.png"",""/tangrams/150_190.png"",""/tangrams/150_389.png"",""/tangrams/66_389.png""]"
01JH9TFDE43SE99JZ988GG4YFQ,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,18,65,1,/tangrams/459_126.png,/tangrams/459_126.png,3,18,"[""/tangrams/193_96.png"",""/tangrams/193_126.png"",""/tangrams/459_126.png"",""/tangrams/459_96.png""]"
01JH9V8BAF5WZTSVFWZY1MMHTX,TRUE,01JH9SG78HVVRSBRB5PATQ33NW,33,65,2,/tangrams/452_193.png,/tangrams/452_193.png,2,33,"[""/tangrams/452_193.png"",""/tangrams/311_193.png"",""/tangrams/311_196.png"",""/tangrams/452_196.png""]"
01JH9VA456MSWQQ8K96Q5AEYW0,TRUE,01JH9SG6RQ5PT1CRXPH2DDTEVN,46,65,2,/tangrams/205_292.png,/tangrams/205_292.png,15,46,"[""/tangrams/205_354.png"",""/tangrams/205_292.png"",""/tangrams/213_354.png"",""/tangrams/213_292.png""]"
01JH9VA4JPC7C2925WYZRS8TTZ,TRUE,01JH9SG6RQ5PT1CRXPH2DDTEVN,52,65,3,/tangrams/137_354.png,/tangrams/137_354.png,5,52,"[""/tangrams/137_344.png"",""/tangrams/137_354.png"",""/tangrams/258_344.png"",""/tangrams/258_354.png""]"
01JH9VD6BR4Q9TZ70AW6V6GWNH,TRUE,01JH9SG5T4Q3ZQ4H2N2EHSQGEP,31,65,1,/tangrams/247_351.png,/tangrams/247_351.png,16,31,"[""/tangrams/262_351.png"",""/tangrams/247_351.png"",""/tangrams/247_74.png"",""/tangrams/262_74.png""]"
01JH9T8RW7XPV1934MMJG9F7D2,FALSE,01JH9SGE6WNQGJ9QXAAXMXB1KM,54,65,3,NA,/tangrams/384_245.png,7,54,"[""/tangrams/384_375.png"",""/tangrams/458_245.png"",""/tangrams/458_375.png"",""/tangrams/384_245.png""]"
01JH9T9GVGG45GVZD3N8W5CCS5,TRUE,01JH9SGANGGTGW8W15B3ZH9HAP,11,65,0,/tangrams/66_34.png,/tangrams/66_34.png,12,11,"[""/tangrams/150_389.png"",""/tangrams/66_34.png"",""/tangrams/66_389.png"",""/tangrams/150_34.png""]"
01JH9TKQMHCT9VX1SK6EV6D8VK,TRUE,01JH9SGKRECV5BXRCS4MDYERV4,48,65,3,/tangrams/376_431.png,/tangrams/376_431.png,1,48,"[""/tangrams/34_187.png"",""/tangrams/34_431.png"",""/tangrams/376_431.png"",""/tangrams/376_187.png""]"
01JH9V8B3J9M69BQDCV52J0SCF,TRUE,01JH9SG78HVVRSBRB5PATQ33NW,39,65,2,/tangrams/25_433.png,/tangrams/25_433.png,8,39,"[""/tangrams/25_193.png"",""/tangrams/311_433.png"",""/tangrams/311_193.png"",""/tangrams/25_433.png""]"
01JH9T2PH1QRR9BANFGAGZ5KAC,TRUE,01JH9SGDM23MYAYE14PAZBTC0A,9,65,0,/tangrams/362_165.png,/tangrams/362_165.png,10,9,"[""/tangrams/362_7.png"",""/tangrams/24_7.png"",""/tangrams/362_165.png"",""/tangrams/24_165.png""]"
01JH9T9H4N6WDG84GAFNDSD1DK,TRUE,01JH9SGANGGTGW8W15B3ZH9HAP,54,65,3,/tangrams/66_190.png,/tangrams/66_190.png,7,54,"[""/tangrams/66_190.png"",""/tangrams/66_351.png"",""/tangrams/10_190.png"",""/tangrams/10_351.png""]"
01JH9TFDM3R8YP03DK9A58GTJD,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,39,65,2,/tangrams/459_96.png,/tangrams/459_96.png,8,39,"[""/tangrams/80_320.png"",""/tangrams/459_320.png"",""/tangrams/80_96.png"",""/tangrams/459_96.png""]"
01JH9TDR0YH410SG4JVMDWB8HA,TRUE,01JH9SGB8DR3ZQBTE62666YJ37,27,65,1,/tangrams/110_157.png,/tangrams/110_157.png,12,27,"[""/tangrams/110_157.png"",""/tangrams/33_410.png"",""/tangrams/33_157.png"",""/tangrams/110_410.png""]"
01JH9TFDG814SMV23BAVGS98YZ,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,26,65,1,/tangrams/459_320.png,/tangrams/459_320.png,11,26,"[""/tangrams/80_273.png"",""/tangrams/459_273.png"",""/tangrams/459_320.png"",""/tangrams/80_320.png""]"
01JH9VA4FXTT4Y14V93EFG9K4T,TRUE,01JH9SG6RQ5PT1CRXPH2DDTEVN,53,65,3,/tangrams/213_336.png,/tangrams/213_336.png,6,53,"[""/tangrams/213_336.png"",""/tangrams/258_344.png"",""/tangrams/213_344.png"",""/tangrams/258_336.png""]"
01JH9VA4N44JG6ZZGTXTHJEBAF,TRUE,01JH9SG6RQ5PT1CRXPH2DDTEVN,51,65,3,/tangrams/213_354.png,/tangrams/213_354.png,4,51,"[""/tangrams/213_336.png"",""/tangrams/213_354.png"",""/tangrams/205_354.png"",""/tangrams/205_336.png""]"
01JH9VA4YQQ7PV0WC2E5K2AWZ8,TRUE,01JH9SG6RQ5PT1CRXPH2DDTEVN,13,65,0,/tangrams/137_336.png,/tangrams/137_336.png,14,13,"[""/tangrams/258_292.png"",""/tangrams/137_292.png"",""/tangrams/137_336.png"",""/tangrams/258_336.png""]"
01JH9VN60P2BT7ZBKY0JXMPTP7,TRUE,01JH9SG39H578XJ3P04Z8MFRKQ,2,65,0,/tangrams/17_379.png,/tangrams/17_379.png,3,2,"[""/tangrams/17_450.png"",""/tangrams/195_379.png"",""/tangrams/17_379.png"",""/tangrams/195_450.png""]"
01JH9TZWQMJ15AC1M9AJK15DQQ,FALSE,01JH9SGAA658NFPWXGCTEHJ41E,22,65,1,NA,/tangrams/293_361.png,7,22,"[""/tangrams/293_361.png"",""/tangrams/293_221.png"",""/tangrams/341_361.png"",""/tangrams/341_221.png""]"
01JH9VA3N5MCF63MM0RHRG0CEQ,FALSE,01JH9SG6RQ5PT1CRXPH2DDTEVN,3,65,0,/tangrams/258_344.png,/tangrams/205_354.png,4,3,"[""/tangrams/258_354.png"",""/tangrams/205_354.png"",""/tangrams/258_344.png"",""/tangrams/205_344.png""]"
01JH9TFDJ16KH81FKYGKD3B2D7,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,32,65,2,/tangrams/52_273.png,/tangrams/52_273.png,1,32,"[""/tangrams/80_273.png"",""/tangrams/80_96.png"",""/tangrams/52_273.png"",""/tangrams/52_96.png""]"
01JH9TG9SWC0DF0CN6Q3SGBZJP,NA,01JH9SGKFEJ4J3SWDMRZA4QK72,47,65,2,NA,/tangrams/48_331.png,16,47,"[""/tangrams/48_296.png"",""/tangrams/74_331.png"",""/tangrams/74_296.png"",""/tangrams/48_331.png""]"
01JH9TKQE9EKXP56JZVMCMZEVS,TRUE,01JH9SGKRECV5BXRCS4MDYERV4,61,65,3,/tangrams/267_467.png,/tangrams/267_467.png,14,61,"[""/tangrams/158_467.png"",""/tangrams/267_467.png"",""/tangrams/158_431.png"",""/tangrams/267_431.png""]"
01JH9T2PGH6NVQTP0GN3N2ES6C,FALSE,01JH9SGDM23MYAYE14PAZBTC0A,0,65,0,NA,/tangrams/326_165.png,1,0,"[""/tangrams/362_7.png"",""/tangrams/362_165.png"",""/tangrams/326_7.png"",""/tangrams/326_165.png""]"
01JH9T2PHA9J49VWS1W5PWZPJP,FALSE,01JH9SGDM23MYAYE14PAZBTC0A,3,65,0,/tangrams/326_348.png,/tangrams/356_348.png,4,3,"[""/tangrams/326_165.png"",""/tangrams/326_348.png"",""/tangrams/356_348.png"",""/tangrams/356_165.png""]"
01JH9TSHXE2610Z2S6MSWAP878,TRUE,01JH9SGM0KF2XWB034M9GS3AGQ,3,65,0,/tangrams/425_270.png,/tangrams/425_270.png,4,3,"[""/tangrams/425_270.png"",""/tangrams/103_258.png"",""/tangrams/425_258.png"",""/tangrams/103_270.png""]"
01JH9TW0TFGK6AJJT85P8MRM52,FALSE,01JH9SGMA5SQW06Q2RHZM566J9,15,65,0,NA,/tangrams/440_136.png,16,15,"[""/tangrams/361_144.png"",""/tangrams/361_136.png"",""/tangrams/440_144.png"",""/tangrams/440_136.png""]"
01JH9V8B17XEWVXWF99DEQX27K,TRUE,01JH9SG78HVVRSBRB5PATQ33NW,41,65,2,/tangrams/25_196.png,/tangrams/25_196.png,10,41,"[""/tangrams/25_193.png"",""/tangrams/452_196.png"",""/tangrams/452_193.png"",""/tangrams/25_196.png""]"
01JH9T9H2PP0HHSPKZT26J7EZF,TRUE,01JH9SGANGGTGW8W15B3ZH9HAP,63,65,3,/tangrams/150_351.png,/tangrams/150_351.png,16,63,"[""/tangrams/302_389.png"",""/tangrams/150_351.png"",""/tangrams/150_389.png"",""/tangrams/302_351.png""]"
01JH9TG9JPFNDEA5CMDH3N8QYS,NA,01JH9SGKFEJ4J3SWDMRZA4QK72,26,65,1,NA,/tangrams/143_294.png,11,26,"[""/tangrams/74_294.png"",""/tangrams/74_296.png"",""/tangrams/143_296.png"",""/tangrams/143_294.png""]"
01JH9TDQVV2PK2EZ8DWXA9H26J,TRUE,01JH9SGB8DR3ZQBTE62666YJ37,26,65,1,/tangrams/110_404.png,/tangrams/110_404.png,11,26,"[""/tangrams/110_400.png"",""/tangrams/115_400.png"",""/tangrams/115_404.png"",""/tangrams/110_404.png""]"
01JH9TKQBB29693HYMJ41V4QET,TRUE,01JH9SGKRECV5BXRCS4MDYERV4,12,65,0,/tangrams/158_187.png,/tangrams/158_187.png,13,12,"[""/tangrams/158_187.png"",""/tangrams/267_70.png"",""/tangrams/158_70.png"",""/tangrams/267_187.png""]"
01JH9TW1253J204SKQ0W8023B8,TRUE,01JH9SGMA5SQW06Q2RHZM566J9,44,65,2,/tangrams/332_136.png,/tangrams/332_136.png,13,44,"[""/tangrams/77_136.png"",""/tangrams/332_464.png"",""/tangrams/332_136.png"",""/tangrams/77_464.png""]"
01JH9T2PJR3V3ZWND5ADYRXJHY,TRUE,01JH9SGDM23MYAYE14PAZBTC0A,52,65,3,/tangrams/24_7.png,/tangrams/24_7.png,5,52,"[""/tangrams/24_7.png"",""/tangrams/24_348.png"",""/tangrams/362_348.png"",""/tangrams/362_7.png""]"
01JH9T9H0TGR98SJ33KKCAKNK2,FALSE,01JH9SGANGGTGW8W15B3ZH9HAP,44,65,2,/tangrams/10_34.png,/tangrams/66_34.png,13,44,"[""/tangrams/10_34.png"",""/tangrams/66_389.png"",""/tangrams/66_34.png"",""/tangrams/10_389.png""]"
01JH9TBC4B2V05Z2KS57KD5YE5,FALSE,01JH9SGAXY80Q61E4V3J2PWF19,0,65,0,NA,/tangrams/165_456.png,1,0,"[""/tangrams/367_463.png"",""/tangrams/367_456.png"",""/tangrams/165_456.png"",""/tangrams/165_463.png""]"
01JH9TFDG1DH9KX59GV8PTJKNV,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,25,65,1,/tangrams/459_273.png,/tangrams/459_273.png,10,25,"[""/tangrams/193_96.png"",""/tangrams/193_273.png"",""/tangrams/459_273.png"",""/tangrams/459_96.png""]"
01JH9V96FMF5PG5FB582M4C4H9,NA,01JH9SGA0GSBG31D368JKMWKZT,36,65,2,NA,/tangrams/461_277.png,5,36,"[""/tangrams/461_277.png"",""/tangrams/22_277.png"",""/tangrams/461_240.png"",""/tangrams/22_240.png""]"
01JH9VN6AYJGSVXJ4948R30VED,TRUE,01JH9SG39H578XJ3P04Z8MFRKQ,30,65,1,/tangrams/195_379.png,/tangrams/195_379.png,15,30,"[""/tangrams/17_379.png"",""/tangrams/195_379.png"",""/tangrams/17_450.png"",""/tangrams/195_450.png""]"
01JH9SWYA59CK3QE3J2RXE4CDE,TRUE,01JH9SGD2D84H6QRD39YNK7Q94,15,65,0,/tangrams/446_134.png,/tangrams/446_134.png,16,15,"[""/tangrams/446_134.png"",""/tangrams/396_134.png"",""/tangrams/396_86.png"",""/tangrams/446_86.png""]"
01JH9SY70AX75C26TRPYXGTNZ2,NA,01JH9SGDB6V4KA35FB3X2GAV3X,36,65,2,NA,/tangrams/241_222.png,5,36,"[""/tangrams/241_221.png"",""/tangrams/148_221.png"",""/tangrams/241_222.png"",""/tangrams/148_222.png""]"
01JH9TG9H6HSDHKYKBPRQ37P00,NA,01JH9SGKFEJ4J3SWDMRZA4QK72,30,65,1,NA,/tangrams/74_108.png,15,30,"[""/tangrams/48_108.png"",""/tangrams/74_108.png"",""/tangrams/74_331.png"",""/tangrams/48_331.png""]"
01JH9TW0S8QME0E2AVSWRRYC31,TRUE,01JH9SGMA5SQW06Q2RHZM566J9,17,65,1,/tangrams/440_464.png,/tangrams/440_464.png,2,17,"[""/tangrams/440_144.png"",""/tangrams/332_464.png"",""/tangrams/440_464.png"",""/tangrams/332_144.png""]"
01JH9VA3KYPE23YPKQN6PXEF9N,FALSE,01JH9SG6RQ5PT1CRXPH2DDTEVN,0,65,0,/tangrams/205_354.png,/tangrams/258_354.png,1,0,"[""/tangrams/258_292.png"",""/tangrams/258_354.png"",""/tangrams/205_292.png"",""/tangrams/205_354.png""]"
01JH9T47Y1094RYH7WT2YH9TE0,TRUE,01JH9SGDWVBQGVH0A8WK0YXR7R,4,65,0,/tangrams/449_128.png,/tangrams/449_128.png,5,4,"[""/tangrams/215_46.png"",""/tangrams/449_128.png"",""/tangrams/449_46.png"",""/tangrams/215_128.png""]"
01JH9T8RQZPSZN2MYHKFWBPQ38,FALSE,01JH9SGE6WNQGJ9QXAAXMXB1KM,11,65,0,/tangrams/151_469.png,/tangrams/384_469.png,12,11,"[""/tangrams/151_375.png"",""/tangrams/384_375.png"",""/tangrams/384_469.png"",""/tangrams/151_469.png""]"
01JH9TBC5202E1K88BPPCMMYFG,TRUE,01JH9SGAXY80Q61E4V3J2PWF19,44,65,2,/tangrams/165_463.png,/tangrams/165_463.png,13,44,"[""/tangrams/165_456.png"",""/tangrams/117_456.png"",""/tangrams/165_463.png"",""/tangrams/117_463.png""]"
01JH9TZWDB13MK0EB7RPNQGQMX,TRUE,01JH9SGAA658NFPWXGCTEHJ41E,53,65,3,/tangrams/341_361.png,/tangrams/341_361.png,6,53,"[""/tangrams/341_331.png"",""/tangrams/266_331.png"",""/tangrams/341_361.png"",""/tangrams/266_361.png""]"
01JH9VKWS93W79SPXEHSWFREXW,TRUE,01JH9VBFDGM47W1W3QSJ9HDKW9,40,65,2,/tangrams/250_98.png,/tangrams/250_98.png,9,40,"[""/tangrams/250_98.png"",""/tangrams/420_98.png"",""/tangrams/420_44.png"",""/tangrams/250_44.png""]"
01JH9SY705ECD93GDBSZ1EB2FY,NA,01JH9SGDB6V4KA35FB3X2GAV3X,39,65,2,NA,/tangrams/200_468.png,8,39,"[""/tangrams/455_276.png"",""/tangrams/455_468.png"",""/tangrams/200_468.png"",""/tangrams/200_276.png""]"
01JH9VD65RYYK4SXZWMC970KXD,TRUE,01JH9SG5T4Q3ZQ4H2N2EHSQGEP,23,65,1,/tangrams/262_74.png,/tangrams/262_74.png,8,23,"[""/tangrams/262_351.png"",""/tangrams/262_74.png"",""/tangrams/247_74.png"",""/tangrams/247_351.png""]"
01JH9SY6YPVJS4EEAPR227T550,NA,01JH9SGDB6V4KA35FB3X2GAV3X,24,65,1,NA,/tangrams/200_221.png,9,24,"[""/tangrams/148_221.png"",""/tangrams/200_222.png"",""/tangrams/148_222.png"",""/tangrams/200_221.png""]"
01JH9TBCB9RN8C14BPG1PC2F8W,TRUE,01JH9SGAXY80Q61E4V3J2PWF19,32,65,2,/tangrams/165_187.png,/tangrams/165_187.png,1,32,"[""/tangrams/367_187.png"",""/tangrams/165_463.png"",""/tangrams/165_187.png"",""/tangrams/367_463.png""]"
01JH9TG9HKZ7T2XEADDK70CV7P,NA,01JH9SGKFEJ4J3SWDMRZA4QK72,29,65,1,NA,/tangrams/143_296.png,14,29,"[""/tangrams/74_296.png"",""/tangrams/74_294.png"",""/tangrams/143_296.png"",""/tangrams/143_294.png""]"
01JH9TKQ6W60RB6ED3MKW9K9G9,TRUE,01JH9SGKRECV5BXRCS4MDYERV4,10,65,0,/tangrams/34_187.png,/tangrams/34_187.png,11,10,"[""/tangrams/34_187.png"",""/tangrams/267_467.png"",""/tangrams/34_467.png"",""/tangrams/267_187.png""]"
01JH9TSJRA8VR3BWH8JNJCZEPK,TRUE,01JH9SGM0KF2XWB034M9GS3AGQ,41,65,2,/tangrams/327_52.png,/tangrams/327_52.png,10,41,"[""/tangrams/327_52.png"",""/tangrams/425_183.png"",""/tangrams/327_183.png"",""/tangrams/425_52.png""]"
01JH9TZWG7HZ4XY32TRF6HNTEC,TRUE,01JH9SGAA658NFPWXGCTEHJ41E,50,65,3,/tangrams/293_22.png,/tangrams/293_22.png,3,50,"[""/tangrams/293_22.png"",""/tangrams/266_22.png"",""/tangrams/293_331.png"",""/tangrams/266_331.png""]"
01JH9SWY8F961GQPC5XD099PFS,FALSE,01JH9SGD2D84H6QRD39YNK7Q94,3,65,0,NA,/tangrams/179_45.png,4,3,"[""/tangrams/396_45.png"",""/tangrams/179_45.png"",""/tangrams/396_86.png"",""/tangrams/179_86.png""]"
01JH9SWYABM5B6DKF9X4X8ZYYX,TRUE,01JH9SGD2D84H6QRD39YNK7Q94,23,65,1,/tangrams/467_86.png,/tangrams/467_86.png,8,23,"[""/tangrams/467_86.png"",""/tangrams/446_86.png"",""/tangrams/446_440.png"",""/tangrams/467_440.png""]"
01JH9VD6YSV3XCFNPBKQ58CZ7E,TRUE,01JH9SG5T4Q3ZQ4H2N2EHSQGEP,51,65,3,/tangrams/332_96.png,/tangrams/332_96.png,4,51,"[""/tangrams/332_74.png"",""/tangrams/332_96.png"",""/tangrams/262_74.png"",""/tangrams/262_96.png""]"
01JH9VN814XT609V98EFP3HJEK,TRUE,01JH9SG39H578XJ3P04Z8MFRKQ,10,65,0,/tangrams/374_450.png,/tangrams/374_450.png,11,10,"[""/tangrams/374_450.png"",""/tangrams/224_379.png"",""/tangrams/224_450.png"",""/tangrams/374_379.png""]"
01JH9V8AWJFW8CJ2MG1Q3VW1VE,TRUE,01JH9SG78HVVRSBRB5PATQ33NW,44,65,2,/tangrams/127_433.png,/tangrams/127_433.png,13,44,"[""/tangrams/311_196.png"",""/tangrams/127_433.png"",""/tangrams/311_433.png"",""/tangrams/127_196.png""]"
01JH9V967Z665G49SPZTERJVER,NA,01JH9SGA0GSBG31D368JKMWKZT,54,65,3,NA,/tangrams/461_240.png,7,54,"[""/tangrams/461_277.png"",""/tangrams/336_240.png"",""/tangrams/336_277.png"",""/tangrams/461_240.png""]"
01JH9TKQ8HJD3X9F7XX81X0Q8F,FALSE,01JH9SGKRECV5BXRCS4MDYERV4,19,65,1,/tangrams/267_467.png,/tangrams/376_467.png,4,19,"[""/tangrams/376_467.png"",""/tangrams/267_431.png"",""/tangrams/376_431.png"",""/tangrams/267_467.png""]"
01JH9TDR585EMW0HMT1QE6XABJ,TRUE,01JH9SGB8DR3ZQBTE62666YJ37,39,65,2,/tangrams/110_410.png,/tangrams/110_410.png,8,39,"[""/tangrams/33_404.png"",""/tangrams/33_410.png"",""/tangrams/110_410.png"",""/tangrams/110_404.png""]"
01JH9TFDCBA1WN5HD7V4B5TZ35,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,12,65,0,/tangrams/80_126.png,/tangrams/80_126.png,13,12,"[""/tangrams/80_96.png"",""/tangrams/52_96.png"",""/tangrams/52_126.png"",""/tangrams/80_126.png""]"
01JH9TZW0Q9QTY8PZCS3N6K9R0,FALSE,01JH9SGAA658NFPWXGCTEHJ41E,13,65,0,/tangrams/283_331.png,/tangrams/266_331.png,14,13,"[""/tangrams/283_361.png"",""/tangrams/266_361.png"",""/tangrams/283_331.png"",""/tangrams/266_331.png""]"
01JH9VD5TKD5F6RVCNQ9CHV1JQ,FALSE,01JH9SG5T4Q3ZQ4H2N2EHSQGEP,8,65,0,/tangrams/262_233.png,/tangrams/332_233.png,9,8,"[""/tangrams/332_351.png"",""/tangrams/262_351.png"",""/tangrams/332_233.png"",""/tangrams/262_233.png""]"
01JH9VN6E52XQBMJ6J3KENZ8B2,TRUE,01JH9SG39H578XJ3P04Z8MFRKQ,27,65,1,/tangrams/374_450.png,/tangrams/374_450.png,12,27,"[""/tangrams/374_164.png"",""/tangrams/195_164.png"",""/tangrams/374_450.png"",""/tangrams/195_450.png""]"
01JH9TBC8V4NTCC5JCXB4ZHB1H,TRUE,01JH9SGAXY80Q61E4V3J2PWF19,24,65,1,/tangrams/165_187.png,/tangrams/165_187.png,9,24,"[""/tangrams/165_187.png"",""/tangrams/461_187.png"",""/tangrams/461_456.png"",""/tangrams/165_456.png""]"
01JH9TFDGPYMDGDT6BPWQCD7GR,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,28,65,1,/tangrams/459_96.png,/tangrams/459_96.png,13,28,"[""/tangrams/193_96.png"",""/tangrams/459_96.png"",""/tangrams/459_273.png"",""/tangrams/193_273.png""]"
01JH9TFDNXWNJP1GBZ5SJADJTJ,TRUE,01JH9SGGEPQETHM05E7TYTTFJ3,44,65,2,/tangrams/459_126.png,/tangrams/459_126.png,13,44,"[""/tangrams/80_96.png"",""/tangrams/459_96.png"",""/tangrams/80_126.png"",""/tangrams/459_126.png""]"
01JH9V8B6FJQQRX1KF6MR6P0TT,TRUE,01JH9SG78HVVRSBRB5PATQ33NW,36,65,2,/tangrams/127_193.png,/tangrams/127_193.png,5,36,"[""/tangrams/452_193.png"",""/tangrams/127_196.png"",""/tangrams/127_193.png"",""/tangrams/452_196.png""]"
01JH9VA41Z8FH672CRKN6E3N43,TRUE,01JH9SG6RQ5PT1CRXPH2DDTEVN,62,65,3,/tangrams/258_354.png,/tangrams/258_354.png,15,62,"[""/tangrams/258_344.png"",""/tangrams/213_354.png"",""/tangrams/213_344.png"",""/tangrams/258_354.png""]"
