roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHRD517WHHE54XKFQA37B17V,TRUE,01JHRCDKKGAE88DKD97P3VRDKA,24,65,1,/tangrams/171_328.png,/tangrams/171_328.png,9,24,"[""/tangrams/171_328.png"",""/tangrams/202_253.png"",""/tangrams/0_21.png"",""/tangrams/400_255.png""]"
01JHRDA8FHXNVY9H1AZNRVJFQ6,TRUE,01JHRCY62V41NAQ6K6WA728CZK,49,65,3,/tangrams/165_204.png,/tangrams/165_204.png,2,49,"[""/tangrams/2_115.png"",""/tangrams/231_404.png"",""/tangrams/53_344.png"",""/tangrams/165_204.png""]"
01JHRD2TBMBNBJV1VSNVD1JHFS,TRUE,01JHRCDKKHX3HAVSQZWE4HGQQZ,55,65,3,/tangrams/247_169.png,/tangrams/247_169.png,8,55,"[""/tangrams/86_303.png"",""/tangrams/247_169.png"",""/tangrams/183_302.png"",""/tangrams/28_50.png""]"
01JHRD7HZMFDNZ22KBJSYNPF0J,TRUE,01JHRCXRYDFM4HDDMP15DZQKZA,15,65,0,/tangrams/316_359.png,/tangrams/316_359.png,16,15,"[""/tangrams/365_300.png"",""/tangrams/136_276.png"",""/tangrams/240_435.png"",""/tangrams/316_359.png""]"
01JHRDDWQNDGCADK6JHGN95N9M,TRUE,01JHRCY6YDH38CBJFA8N0FWC3J,20,65,1,/tangrams/53_161.png,/tangrams/53_161.png,5,20,"[""/tangrams/95_425.png"",""/tangrams/53_161.png"",""/tangrams/149_229.png"",""/tangrams/394_305.png""]"
01JHRD696A7J6TY3FR539ZHE2J,FALSE,01JHRCDKKGAE88DKD989TVW7SK,17,65,1,/tangrams/379_342.png,/tangrams/113_171.png,2,17,"[""/tangrams/113_171.png"",""/tangrams/156_179.png"",""/tangrams/379_342.png"",""/tangrams/124_445.png""]"
01JHRD6JC06AYEGXQTWKSYXSBE,TRUE,01JHRCDKKF8B85WX9GQ4VXE9N8,16,65,1,/tangrams/394_20.png,/tangrams/394_20.png,1,16,"[""/tangrams/288_204.png"",""/tangrams/320_235.png"",""/tangrams/435_118.png"",""/tangrams/394_20.png""]"
01JHRD7HZDVW11YZJW0YRHCSMX,TRUE,01JHRCXRYDFM4HDDMP15DZQKZA,14,65,0,/tangrams/134_108.png,/tangrams/134_108.png,15,14,"[""/tangrams/121_140.png"",""/tangrams/134_108.png"",""/tangrams/240_435.png"",""/tangrams/103_396.png""]"
01JHRDFS8QE94JT13RCZW0X902,TRUE,01JHRCY7P3J7FZX3WW0KXPPX6V,54,65,3,/tangrams/436_403.png,/tangrams/436_403.png,7,54,"[""/tangrams/46_180.png"",""/tangrams/436_403.png"",""/tangrams/464_13.png"",""/tangrams/251_221.png""]"
01JHRD519KDTXVSN0VDF09E5ED,TRUE,01JHRCDKKGAE88DKD97P3VRDKA,63,65,3,/tangrams/240_419.png,/tangrams/240_419.png,16,63,"[""/tangrams/202_253.png"",""/tangrams/400_255.png"",""/tangrams/240_419.png"",""/tangrams/0_21.png""]"
01JHRD6JF8QT4XYC7WGJ87H2XH,NA,01JHRCDKKF8B85WX9GQ4VXE9N8,61,65,3,NA,/tangrams/113_61.png,14,61,"[""/tangrams/320_235.png"",""/tangrams/113_61.png"",""/tangrams/394_20.png"",""/tangrams/92_297.png""]"
01JHRD8H4BMN3C0DHTJ9QH6D1N,TRUE,01JHRCY4D6MFBR8PRRSGG3ZBEE,3,65,0,/tangrams/216_342.png,/tangrams/216_342.png,4,3,"[""/tangrams/364_448.png"",""/tangrams/216_342.png"",""/tangrams/231_75.png"",""/tangrams/109_35.png""]"
01JHRDDWNFC626AG9PYQ649STN,FALSE,01JHRCY6YDH38CBJFA8N0FWC3J,12,65,0,/tangrams/392_441.png,/tangrams/95_425.png,13,12,"[""/tangrams/20_271.png"",""/tangrams/392_441.png"",""/tangrams/95_425.png"",""/tangrams/431_218.png""]"
01JHRD8HE5PMSA24N9D3DD5DRE,FALSE,01JHRCY4D6MFBR8PRRSGG3ZBEE,56,65,3,/tangrams/383_102.png,/tangrams/109_35.png,9,56,"[""/tangrams/383_102.png"",""/tangrams/273_234.png"",""/tangrams/109_35.png"",""/tangrams/237_20.png""]"
01JHRE217ND42R6H121TDN9DYV,NA,01JHRD1GFVATAZ3A90SECB26MK,34,65,2,NA,/tangrams/273_297.png,3,34,"[""/tangrams/81_464.png"",""/tangrams/273_297.png"",""/tangrams/60_95.png"",""/tangrams/266_162.png""]"
01JHRD517V0Q2E2VJRCECD9TJN,FALSE,01JHRCDKKGAE88DKD97P3VRDKA,23,65,1,/tangrams/396_274.png,/tangrams/0_21.png,8,23,"[""/tangrams/361_85.png"",""/tangrams/396_274.png"",""/tangrams/224_417.png"",""/tangrams/0_21.png""]"
01JHRD698G3FE2MA0QW8CVSTB5,TRUE,01JHRCDKKGAE88DKD989TVW7SK,49,65,3,/tangrams/290_466.png,/tangrams/290_466.png,2,49,"[""/tangrams/326_394.png"",""/tangrams/379_342.png"",""/tangrams/113_171.png"",""/tangrams/290_466.png""]"
01JHRDA852VF0VQEPH6NEGHA44,FALSE,01JHRCY62V41NAQ6K6WA728CZK,1,65,0,NA,/tangrams/425_394.png,2,1,"[""/tangrams/456_197.png"",""/tangrams/425_394.png"",""/tangrams/364_418.png"",""/tangrams/338_159.png""]"
01JHRDTTDBVDS2TY52R4FBB7S4,TRUE,01JHRD1FH6SZZVHBED89H5R676,33,65,2,/tangrams/245_136.png,/tangrams/245_136.png,2,33,"[""/tangrams/304_17.png"",""/tangrams/173_216.png"",""/tangrams/171_388.png"",""/tangrams/245_136.png""]"
01JHRD7HXT4BBG6BPZ6N881299,FALSE,01JHRCXRYDFM4HDDMP15DZQKZA,0,65,0,NA,/tangrams/282_114.png,1,0,"[""/tangrams/365_300.png"",""/tangrams/24_171.png"",""/tangrams/282_114.png"",""/tangrams/347_156.png""]"
01JHRD695JTPDKFFC2749FDQ47,TRUE,01JHRCDKKGAE88DKD989TVW7SK,5,65,0,/tangrams/18_229.png,/tangrams/18_229.png,6,5,"[""/tangrams/124_445.png"",""/tangrams/18_229.png"",""/tangrams/320_4.png"",""/tangrams/222_288.png""]"
01JHRD6982KQCDKPXVJ88V1WCH,TRUE,01JHRCDKKGAE88DKD989TVW7SK,41,65,2,/tangrams/124_445.png,/tangrams/124_445.png,10,41,"[""/tangrams/222_288.png"",""/tangrams/320_4.png"",""/tangrams/124_445.png"",""/tangrams/156_179.png""]"
01JHRD8H82WSWFBV5ND53M3FFW,TRUE,01JHRCY4D6MFBR8PRRSGG3ZBEE,16,65,1,/tangrams/323_195.png,/tangrams/323_195.png,1,16,"[""/tangrams/109_35.png"",""/tangrams/33_368.png"",""/tangrams/323_195.png"",""/tangrams/167_337.png""]"
01JHRDK1T9B0X8820CY4GMPHCS,TRUE,01JHRCYFFGW6CET22SP2P21TZQ,60,65,3,/tangrams/203_286.png,/tangrams/203_286.png,13,60,"[""/tangrams/203_286.png"",""/tangrams/381_337.png"",""/tangrams/382_53.png"",""/tangrams/362_456.png""]"
01JHRDNHTJSRC7Q2KNR4BX4PM3,TRUE,01JHRD1EDZ0HTEP43H8AHFQZ4H,33,65,2,/tangrams/275_443.png,/tangrams/275_443.png,2,33,"[""/tangrams/275_443.png"",""/tangrams/248_464.png"",""/tangrams/294_1.png"",""/tangrams/271_309.png""]"
01JHRD2TA93YTYDST0NJ2QAEBP,TRUE,01JHRCDKKHX3HAVSQZWE4HGQQZ,15,65,0,/tangrams/416_352.png,/tangrams/416_352.png,16,15,"[""/tangrams/86_303.png"",""/tangrams/15_280.png"",""/tangrams/416_352.png"",""/tangrams/46_141.png""]"
01JHRD519CCJ1AES4TYNW9QAGC,FALSE,01JHRCDKKGAE88DKD97P3VRDKA,58,65,3,/tangrams/248_14.png,/tangrams/224_417.png,11,58,"[""/tangrams/171_328.png"",""/tangrams/248_14.png"",""/tangrams/224_417.png"",""/tangrams/202_253.png""]"
01JHRD519ESYMARB9G2WESG6MW,TRUE,01JHRCDKKGAE88DKD97P3VRDKA,59,65,3,/tangrams/365_392.png,/tangrams/365_392.png,12,59,"[""/tangrams/300_121.png"",""/tangrams/365_392.png"",""/tangrams/40_352.png"",""/tangrams/202_253.png""]"
01JHRD698E09YYVJDW6M9SK85Y,TRUE,01JHRCDKKGAE88DKD989TVW7SK,47,65,2,/tangrams/361_307.png,/tangrams/361_307.png,16,47,"[""/tangrams/266_315.png"",""/tangrams/361_307.png"",""/tangrams/156_179.png"",""/tangrams/379_342.png""]"
01JHRD85FEJJQ8E5A8NPJZE16A,TRUE,01JHRCY346J1PRKMFWZACMANAW,45,65,2,/tangrams/464_238.png,/tangrams/464_238.png,14,45,"[""/tangrams/401_347.png"",""/tangrams/314_330.png"",""/tangrams/464_238.png"",""/tangrams/383_43.png""]"
01JHRDA8BPKDHVV68QCN8YVWJ2,FALSE,01JHRCY62V41NAQ6K6WA728CZK,32,65,2,/tangrams/456_197.png,/tangrams/353_196.png,1,32,"[""/tangrams/455_230.png"",""/tangrams/443_232.png"",""/tangrams/456_197.png"",""/tangrams/353_196.png""]"
01JHRD2TBTE5H2CAYBPX4Z5NRY,TRUE,01JHRCDKKHX3HAVSQZWE4HGQQZ,60,65,3,/tangrams/183_302.png,/tangrams/183_302.png,13,60,"[""/tangrams/86_303.png"",""/tangrams/183_302.png"",""/tangrams/46_141.png"",""/tangrams/63_415.png""]"
01JHRE21C74EBK7NBNE32VQJS7,NA,01JHRD1GFVATAZ3A90SECB26MK,42,65,2,NA,/tangrams/131_281.png,11,42,"[""/tangrams/384_393.png"",""/tangrams/131_281.png"",""/tangrams/81_464.png"",""/tangrams/9_10.png""]"
01JHRDFS84AM2KQA9XG2T5VXXX,TRUE,01JHRCY7P3J7FZX3WW0KXPPX6V,51,65,3,/tangrams/136_139.png,/tangrams/136_139.png,4,51,"[""/tangrams/136_139.png"",""/tangrams/3_324.png"",""/tangrams/138_348.png"",""/tangrams/78_121.png""]"
01JHRD1BWWTJ2NAGF6E0D39247,TRUE,01JHRCDKKGAE88DKD981Q9PYD9,40,65,2,/tangrams/424_324.png,/tangrams/424_324.png,9,40,"[""/tangrams/424_324.png"",""/tangrams/460_380.png"",""/tangrams/78_385.png"",""/tangrams/34_392.png""]"
01JHRD2TBC895DJBSTJY1K3W93,TRUE,01JHRCDKKHX3HAVSQZWE4HGQQZ,47,65,2,/tangrams/183_302.png,/tangrams/183_302.png,16,47,"[""/tangrams/363_189.png"",""/tangrams/183_302.png"",""/tangrams/350_250.png"",""/tangrams/28_50.png""]"
01JHRD85DYJBSVMA9S09A04QK9,TRUE,01JHRCY346J1PRKMFWZACMANAW,33,65,2,/tangrams/426_68.png,/tangrams/426_68.png,2,33,"[""/tangrams/413_337.png"",""/tangrams/404_468.png"",""/tangrams/227_370.png"",""/tangrams/426_68.png""]"
01JHRD8HEGJYEF14A6SVYPZ00E,FALSE,01JHRCY4D6MFBR8PRRSGG3ZBEE,37,65,2,/tangrams/237_20.png,/tangrams/231_75.png,6,37,"[""/tangrams/231_75.png"",""/tangrams/237_20.png"",""/tangrams/439_127.png"",""/tangrams/323_195.png""]"
01JHRDA8AX177H47D075SVAY8V,FALSE,01JHRCY62V41NAQ6K6WA728CZK,27,65,1,NA,/tangrams/425_394.png,12,27,"[""/tangrams/425_394.png"",""/tangrams/455_230.png"",""/tangrams/231_404.png"",""/tangrams/53_344.png""]"
01JHRDA8CQZ0123PXWBDJNXHXG,TRUE,01JHRCY62V41NAQ6K6WA728CZK,36,65,2,/tangrams/455_230.png,/tangrams/455_230.png,5,36,"[""/tangrams/455_230.png"",""/tangrams/330_172.png"",""/tangrams/425_394.png"",""/tangrams/364_418.png""]"
01JHRDTTHCHVACGNMXCHBDGGNE,TRUE,01JHRD1FH6SZZVHBED89H5R676,43,65,2,/tangrams/324_271.png,/tangrams/324_271.png,12,43,"[""/tangrams/324_271.png"",""/tangrams/398_177.png"",""/tangrams/304_17.png"",""/tangrams/164_95.png""]"
01JHRD696PNBGC7XJ2EQJHXPVY,TRUE,01JHRCDKKGAE88DKD989TVW7SK,24,65,1,/tangrams/124_445.png,/tangrams/124_445.png,9,24,"[""/tangrams/326_394.png"",""/tangrams/124_445.png"",""/tangrams/320_4.png"",""/tangrams/156_179.png""]"
01JHRD69988D3DXN3XGMT14CN5,TRUE,01JHRCDKKGAE88DKD989TVW7SK,61,65,3,/tangrams/113_171.png,/tangrams/113_171.png,14,61,"[""/tangrams/18_229.png"",""/tangrams/320_4.png"",""/tangrams/113_171.png"",""/tangrams/124_445.png""]"
01JHRD7HZVWQJNJBTFGQ3SYZKV,TRUE,01JHRCXRYDFM4HDDMP15DZQKZA,20,65,1,/tangrams/282_114.png,/tangrams/282_114.png,5,20,"[""/tangrams/351_15.png"",""/tangrams/260_272.png"",""/tangrams/240_435.png"",""/tangrams/282_114.png""]"
01JHRD7J17JQBGXZWGYA4PTP0D,TRUE,01JHRCXRYDFM4HDDMP15DZQKZA,29,65,1,/tangrams/24_171.png,/tangrams/24_171.png,14,29,"[""/tangrams/260_272.png"",""/tangrams/121_140.png"",""/tangrams/134_108.png"",""/tangrams/24_171.png""]"
01JHRD85EBXPF6SVEGMAG26GB8,FALSE,01JHRCY346J1PRKMFWZACMANAW,40,65,2,/tangrams/426_68.png,/tangrams/18_1.png,9,40,"[""/tangrams/426_68.png"",""/tangrams/314_330.png"",""/tangrams/18_1.png"",""/tangrams/239_46.png""]"
01JHRDK1KTCC4ZSX7223M4G36D,TRUE,01JHRCYFFGW6CET22SP2P21TZQ,43,65,2,/tangrams/239_395.png,/tangrams/239_395.png,12,43,"[""/tangrams/373_371.png"",""/tangrams/382_53.png"",""/tangrams/250_365.png"",""/tangrams/239_395.png""]"
01JHRD697BM7HHVKPG0XGF4D9Z,TRUE,01JHRCDKKGAE88DKD989TVW7SK,32,65,2,/tangrams/379_342.png,/tangrams/379_342.png,1,32,"[""/tangrams/266_315.png"",""/tangrams/290_466.png"",""/tangrams/379_342.png"",""/tangrams/326_394.png""]"
01JHRDTTDT1AD5MKCDZ9W5FD8M,FALSE,01JHRD1FH6SZZVHBED89H5R676,36,65,2,/tangrams/398_177.png,/tangrams/31_326.png,5,36,"[""/tangrams/31_326.png"",""/tangrams/188_262.png"",""/tangrams/398_177.png"",""/tangrams/325_273.png""]"
01JHRD6JAQVX05A1CTGVGDY4G0,TRUE,01JHRCDKKF8B85WX9GQ4VXE9N8,10,65,0,/tangrams/289_163.png,/tangrams/289_163.png,11,10,"[""/tangrams/289_163.png"",""/tangrams/292_46.png"",""/tangrams/262_222.png"",""/tangrams/320_235.png""]"
01JHRD8HCZA7QTFG80BHPZ6M2D,TRUE,01JHRCY4D6MFBR8PRRSGG3ZBEE,60,65,3,/tangrams/216_342.png,/tangrams/216_342.png,13,60,"[""/tangrams/321_336.png"",""/tangrams/216_342.png"",""/tangrams/310_74.png"",""/tangrams/231_75.png""]"
01JHRDA88WW48KAJGHT8V7F4J3,FALSE,01JHRCY62V41NAQ6K6WA728CZK,15,65,0,/tangrams/425_394.png,/tangrams/0_269.png,16,15,"[""/tangrams/425_394.png"",""/tangrams/0_269.png"",""/tangrams/353_196.png"",""/tangrams/364_418.png""]"
01JHRDTSYYJ4WMYYCH78FJFQMT,TRUE,01JHRD1FH6SZZVHBED89H5R676,4,65,0,/tangrams/245_136.png,/tangrams/245_136.png,5,4,"[""/tangrams/110_301.png"",""/tangrams/173_216.png"",""/tangrams/245_136.png"",""/tangrams/96_130.png""]"
01JHRDTTWP4A8N8J3KRKBPVJGA,TRUE,01JHRD1FH6SZZVHBED89H5R676,63,65,3,/tangrams/245_136.png,/tangrams/245_136.png,16,63,"[""/tangrams/31_326.png"",""/tangrams/110_301.png"",""/tangrams/245_136.png"",""/tangrams/173_216.png""]"
01JHRD5196R9MMC840TGA6SJ26,TRUE,01JHRCDKKGAE88DKD97P3VRDKA,55,65,3,/tangrams/248_14.png,/tangrams/248_14.png,8,55,"[""/tangrams/202_253.png"",""/tangrams/396_274.png"",""/tangrams/400_255.png"",""/tangrams/248_14.png""]"
01JHRD85C87PBSVDYPJHYPNQ2T,TRUE,01JHRCY346J1PRKMFWZACMANAW,25,65,1,/tangrams/234_243.png,/tangrams/234_243.png,10,25,"[""/tangrams/234_243.png"",""/tangrams/227_370.png"",""/tangrams/239_46.png"",""/tangrams/7_185.png""]"
01JHRDFRRKD4RP3VRD0469EP0Z,TRUE,01JHRCY7P3J7FZX3WW0KXPPX6V,61,65,3,/tangrams/109_286.png,/tangrams/109_286.png,14,61,"[""/tangrams/136_139.png"",""/tangrams/96_437.png"",""/tangrams/109_286.png"",""/tangrams/78_121.png""]"
01JHRDK1Q5D6Z8N06XESSSVFAD,TRUE,01JHRCYFFGW6CET22SP2P21TZQ,51,65,3,/tangrams/461_465.png,/tangrams/461_465.png,4,51,"[""/tangrams/183_95.png"",""/tangrams/381_337.png"",""/tangrams/412_46.png"",""/tangrams/461_465.png""]"
01JHRDTTVQAFEDW998YJCHXDYX,TRUE,01JHRD1FH6SZZVHBED89H5R676,60,65,3,/tangrams/171_388.png,/tangrams/171_388.png,13,60,"[""/tangrams/110_301.png"",""/tangrams/171_388.png"",""/tangrams/245_136.png"",""/tangrams/449_370.png""]"
01JHRD2TAYWR5EFY5HA5P6WPVA,TRUE,01JHRCDKKHX3HAVSQZWE4HGQQZ,35,65,2,/tangrams/63_415.png,/tangrams/63_415.png,4,35,"[""/tangrams/73_122.png"",""/tangrams/63_415.png"",""/tangrams/46_141.png"",""/tangrams/15_280.png""]"
01JHRD85CNYCEN8EZ6K21KB3FK,FALSE,01JHRCY346J1PRKMFWZACMANAW,28,65,1,/tangrams/152_230.png,/tangrams/239_46.png,13,28,"[""/tangrams/436_178.png"",""/tangrams/239_46.png"",""/tangrams/401_347.png"",""/tangrams/152_230.png""]"
01JHRDDWQ53XGX2ZXNNCM9KBBX,TRUE,01JHRCY6YDH38CBJFA8N0FWC3J,18,65,1,/tangrams/431_218.png,/tangrams/431_218.png,3,18,"[""/tangrams/131_414.png"",""/tangrams/359_396.png"",""/tangrams/367_234.png"",""/tangrams/431_218.png""]"
01JHRDDWXGMV7Z3C07WF4RD8H8,TRUE,01JHRCY6YDH38CBJFA8N0FWC3J,43,65,2,/tangrams/359_396.png,/tangrams/359_396.png,12,43,"[""/tangrams/53_161.png"",""/tangrams/149_229.png"",""/tangrams/359_396.png"",""/tangrams/95_425.png""]"
01JHRDFRTW9G5ZGB5EK3XNH4KN,FALSE,01JHRCY7P3J7FZX3WW0KXPPX6V,10,65,0,NA,/tangrams/78_121.png,11,10,"[""/tangrams/464_13.png"",""/tangrams/138_348.png"",""/tangrams/78_121.png"",""/tangrams/250_229.png""]"
01JHRE20V5NTY5Z68W575N7XR9,FALSE,01JHRD1GFVATAZ3A90SECB26MK,18,65,1,NA,/tangrams/84_11.png,3,18,"[""/tangrams/81_464.png"",""/tangrams/84_11.png"",""/tangrams/285_165.png"",""/tangrams/384_393.png""]"
01JHRD698QCAKCZEDBTDBJ6KGQ,TRUE,01JHRCDKKGAE88DKD989TVW7SK,51,65,3,/tangrams/269_13.png,/tangrams/269_13.png,4,51,"[""/tangrams/156_179.png"",""/tangrams/269_13.png"",""/tangrams/113_171.png"",""/tangrams/290_466.png""]"
01JHRD2TASC03PZ3V330RX8DCG,FALSE,01JHRCDKKHX3HAVSQZWE4HGQQZ,29,65,1,NA,/tangrams/73_122.png,14,29,"[""/tangrams/46_141.png"",""/tangrams/183_302.png"",""/tangrams/63_415.png"",""/tangrams/73_122.png""]"
01JHRD6956A7NXGYS4EFNQFAJ6,TRUE,01JHRCDKKGAE88DKD989TVW7SK,1,65,0,/tangrams/113_171.png,/tangrams/113_171.png,2,1,"[""/tangrams/326_394.png"",""/tangrams/320_4.png"",""/tangrams/113_171.png"",""/tangrams/426_221.png""]"
01JHRD6JEAGGTE3PYSFQJYWN9Q,FALSE,01JHRCDKKF8B85WX9GQ4VXE9N8,47,65,2,NA,/tangrams/435_118.png,16,47,"[""/tangrams/320_235.png"",""/tangrams/92_297.png"",""/tangrams/291_374.png"",""/tangrams/435_118.png""]"
01JHRD85BG85AM0DT9K16BEGN3,TRUE,01JHRCY346J1PRKMFWZACMANAW,20,65,1,/tangrams/83_305.png,/tangrams/83_305.png,5,20,"[""/tangrams/83_305.png"",""/tangrams/436_178.png"",""/tangrams/464_238.png"",""/tangrams/349_204.png""]"
01JHRDNHXF1N7722F7PZDGWEH3,FALSE,01JHRD1EDZ0HTEP43H8AHFQZ4H,37,65,2,/tangrams/272_59.png,/tangrams/341_172.png,6,37,"[""/tangrams/208_74.png"",""/tangrams/248_464.png"",""/tangrams/272_59.png"",""/tangrams/341_172.png""]"
01JHRDTT863Q32G2J3C4S3BBGJ,TRUE,01JHRD1FH6SZZVHBED89H5R676,22,65,1,/tangrams/179_103.png,/tangrams/179_103.png,7,22,"[""/tangrams/398_177.png"",""/tangrams/173_216.png"",""/tangrams/179_103.png"",""/tangrams/84_382.png""]"
01JHRD1BWWTJ2NAGF6DBJPPKRP,TRUE,01JHRCDKKGAE88DKD981Q9PYD9,39,65,2,/tangrams/313_438.png,/tangrams/313_438.png,8,39,"[""/tangrams/313_438.png"",""/tangrams/34_392.png"",""/tangrams/285_169.png"",""/tangrams/254_58.png""]"
01JHRD1BX4B5K01KC01VRYW35X,TRUE,01JHRCDKKGAE88DKD981Q9PYD9,59,65,3,/tangrams/78_385.png,/tangrams/78_385.png,12,59,"[""/tangrams/333_132.png"",""/tangrams/305_228.png"",""/tangrams/87_458.png"",""/tangrams/78_385.png""]"
01JHRD516XJJBDQZ81RAXY1J5R,FALSE,01JHRCDKKGAE88DKD97P3VRDKA,4,65,0,NA,/tangrams/361_85.png,5,4,"[""/tangrams/53_321.png"",""/tangrams/202_253.png"",""/tangrams/248_14.png"",""/tangrams/361_85.png""]"
01JHRD859T5R44H2WPV9DY3RNV,TRUE,01JHRCY346J1PRKMFWZACMANAW,10,65,0,/tangrams/404_468.png,/tangrams/404_468.png,11,10,"[""/tangrams/18_1.png"",""/tangrams/383_43.png"",""/tangrams/401_347.png"",""/tangrams/404_468.png""]"
01JHRD8HF1S8YZB8E9R4KC4TW4,TRUE,01JHRCY4D6MFBR8PRRSGG3ZBEE,38,65,2,/tangrams/109_35.png,/tangrams/109_35.png,7,38,"[""/tangrams/273_234.png"",""/tangrams/364_448.png"",""/tangrams/109_35.png"",""/tangrams/167_337.png""]"
01JHRDDWMY0B9JDS7CKE59R4TJ,TRUE,01JHRCY6YDH38CBJFA8N0FWC3J,8,65,0,/tangrams/53_161.png,/tangrams/53_161.png,9,8,"[""/tangrams/20_271.png"",""/tangrams/140_33.png"",""/tangrams/49_397.png"",""/tangrams/53_161.png""]"
01JHRD6JCSVXZ901TVC837DPTX,TRUE,01JHRCDKKF8B85WX9GQ4VXE9N8,26,65,1,/tangrams/289_163.png,/tangrams/289_163.png,11,26,"[""/tangrams/92_297.png"",""/tangrams/289_163.png"",""/tangrams/292_46.png"",""/tangrams/320_235.png""]"
01JHRE20HP5D8MHYHD0J96RK39,TRUE,01JHRD1GFVATAZ3A90SECB26MK,8,65,0,/tangrams/266_162.png,/tangrams/266_162.png,9,8,"[""/tangrams/316_250.png"",""/tangrams/220_137.png"",""/tangrams/384_393.png"",""/tangrams/266_162.png""]"
01JHRE20Q79Q0C58P977TE1AX1,TRUE,01JHRD1GFVATAZ3A90SECB26MK,15,65,0,/tangrams/450_403.png,/tangrams/450_403.png,16,15,"[""/tangrams/223_362.png"",""/tangrams/450_403.png"",""/tangrams/9_10.png"",""/tangrams/60_95.png""]"
01JHRD2TA70W0P0GPTCCR3N7A9,TRUE,01JHRCDKKHX3HAVSQZWE4HGQQZ,13,65,0,/tangrams/350_250.png,/tangrams/350_250.png,14,13,"[""/tangrams/183_302.png"",""/tangrams/350_250.png"",""/tangrams/86_303.png"",""/tangrams/73_122.png""]"
01JHRD8H6JVPMRN2REJ9XM3EE9,FALSE,01JHRCY4D6MFBR8PRRSGG3ZBEE,9,65,0,/tangrams/321_336.png,/tangrams/109_35.png,10,9,"[""/tangrams/323_195.png"",""/tangrams/167_337.png"",""/tangrams/109_35.png"",""/tangrams/321_336.png""]"
01JHRDDWQDE35JN6341NCHX9FN,TRUE,01JHRCY6YDH38CBJFA8N0FWC3J,16,65,1,/tangrams/392_441.png,/tangrams/392_441.png,1,16,"[""/tangrams/20_271.png"",""/tangrams/392_441.png"",""/tangrams/394_305.png"",""/tangrams/53_161.png""]"
01JHRDDX1P1VZPYNWV1JFYNC31,TRUE,01JHRCY6YDH38CBJFA8N0FWC3J,60,65,3,/tangrams/20_271.png,/tangrams/20_271.png,13,60,"[""/tangrams/394_305.png"",""/tangrams/20_271.png"",""/tangrams/140_33.png"",""/tangrams/152_372.png""]"
01JHRDTTR7Y6BWR9ZMJ78HZKK6,TRUE,01JHRD1FH6SZZVHBED89H5R676,52,65,3,/tangrams/84_382.png,/tangrams/84_382.png,5,52,"[""/tangrams/164_95.png"",""/tangrams/245_136.png"",""/tangrams/96_130.png"",""/tangrams/84_382.png""]"
01JHRE21BJZCN8X4Y3KMW520GR,NA,01JHRD1GFVATAZ3A90SECB26MK,40,65,2,NA,/tangrams/288_466.png,9,40,"[""/tangrams/288_466.png"",""/tangrams/220_137.png"",""/tangrams/60_95.png"",""/tangrams/450_403.png""]"
01JHRD516VX0EEENZWCG9HDV9E,FALSE,01JHRCDKKGAE88DKD97P3VRDKA,3,65,0,/tangrams/224_417.png,/tangrams/400_255.png,4,3,"[""/tangrams/224_417.png"",""/tangrams/400_255.png"",""/tangrams/365_392.png"",""/tangrams/240_419.png""]"
01JHRD7J4T211713AQ174QE8G1,TRUE,01JHRCXRYDFM4HDDMP15DZQKZA,63,65,3,/tangrams/302_371.png,/tangrams/302_371.png,16,63,"[""/tangrams/282_114.png"",""/tangrams/18_31.png"",""/tangrams/24_171.png"",""/tangrams/302_371.png""]"
01JHRDFRYKNJYPY9K7NQR3DDSA,TRUE,01JHRCY7P3J7FZX3WW0KXPPX6V,21,65,1,/tangrams/373_330.png,/tangrams/373_330.png,6,21,"[""/tangrams/426_297.png"",""/tangrams/464_13.png"",""/tangrams/373_330.png"",""/tangrams/251_221.png""]"
01JHRD6JCZ0D3CMP7QJ6PH39D4,TRUE,01JHRCDKKF8B85WX9GQ4VXE9N8,28,65,1,/tangrams/145_203.png,/tangrams/145_203.png,13,28,"[""/tangrams/289_163.png"",""/tangrams/288_204.png"",""/tangrams/145_203.png"",""/tangrams/394_20.png""]"
01JHRD8HAGBQNV0KPCMFPHACZ5,TRUE,01JHRCY4D6MFBR8PRRSGG3ZBEE,32,65,2,/tangrams/33_368.png,/tangrams/33_368.png,1,32,"[""/tangrams/33_368.png"",""/tangrams/109_35.png"",""/tangrams/321_336.png"",""/tangrams/273_234.png""]"
01JHRDDWVT817Q96HD6ER670EH,FALSE,01JHRCY6YDH38CBJFA8N0FWC3J,5,65,0,NA,/tangrams/140_33.png,6,5,"[""/tangrams/431_218.png"",""/tangrams/140_33.png"",""/tangrams/131_414.png"",""/tangrams/20_271.png""]"
01JHRDK1GM66KZMRQ14VMXNWDC,TRUE,01JHRCYFFGW6CET22SP2P21TZQ,34,65,2,/tangrams/319_124.png,/tangrams/319_124.png,3,34,"[""/tangrams/258_410.png"",""/tangrams/239_395.png"",""/tangrams/319_124.png"",""/tangrams/381_337.png""]"
01JHRDK1PDP2RJEEHB5QX37DPR,TRUE,01JHRCYFFGW6CET22SP2P21TZQ,49,65,3,/tangrams/183_95.png,/tangrams/183_95.png,2,49,"[""/tangrams/412_46.png"",""/tangrams/319_124.png"",""/tangrams/183_95.png"",""/tangrams/203_286.png""]"
