roundID,text,playerID,director_msg,chit_chat
01JJWR0Z13XYXJM16YJEX9D70P,flat top. diamond cutout,01JJWQSKBWP80JVE0ZW28BSM19,TRUE,FALSE
01JJWR0Z0QHAKGVA76EH74BTGP,flat top. diamond cutout underneath,01JJWQSKBWP80JVE0ZW28BSM19,TRUE,FALSE
01JJWR0Z0W1MVC4B88MG1T29AD,flat top. double diamond cutouts,01JJWQSKBWP80JVE0ZW28BSM19,TRUE,FALSE
01JJWT7TB71RGCVSZZ2358CQJZ,flower at the button,01JJWT1NKB57MDQMP2M2P3DZKN,TRUE,FALSE
01JJWT7TGEE548C7BJNYG0G6TK,flower at the top,01JJWT1NKB57MDQMP2M2P3DZKN,TRUE,FALSE
01JJWRCSX6MCBA9K22NPFY1J2R,flying turtle,01JJWR2B4PAZ29T7M54F94NG10,TRUE,FALSE
01JJWRCSPDQHXE14B266GM5CPW,Flying turtle again,01JJWR2B4PAZ29T7M54F94NG10,TRUE,FALSE
01JJWRCSMQ5PRZ897W4QQZDDED,Flying turtle shaped one (big wings),01JJWR2B4PAZ29T7M54F94NG10,TRUE,FALSE
01JJWRGACKKYWBTS34CGMJCKTR,describe the shape,01JJWR8KFVXWYDQ6YE1YR69PA7,FALSE,FALSE
01JJWT6NRW96HCFSP3S4FZD670,guitar shape at the top,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWRGACKKYWBTS34CGMJCKTR,"not the number, as they change it for me.",01JJWR8KFVXWYDQ6YE1YR69PA7,FALSE,FALSE
01JJWRJ1TEJ5DWT6J6VQGGEYQ9,has 4 separations,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRCJQ8BD9K7Z8KBW1BY9T5,has a 3 in it,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWR0YZR4E868TK67YQ1CFJE,Has a flat top and a white diamond shape cutout near the middle of the shape,01JJWQSKBWP80JVE0ZW28BSM19,TRUE,FALSE
01JJWRCJQF10MNVN23832749DS,has a small diamond head,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRJ1W8DJZKC3GK7JZDJ6H3,has a triangle on the right,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRJ1W0VFQQ12KPR3ES2922,has a v on the right,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRJ2057579XXYQC5VAD50S,has a v on top,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRBMYVW3FE3C54K0RTTM0H,has bunny ears,01JJWR1ETS1JN3WY00GJSHKE7R,TRUE,FALSE
01JJWT4142PT1282RBEKTF71QZ,has it,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWRJ1WP9SD5RHH712KQSWND,has like V on the right,01JJWR4B3NQYDQQZFR048P98PH,TRUE,FALSE
01JJWRBN0GHZ8VPY2RMDNWGTFJ,are you there?,01JJWR1ETS1JN3WY00GJSHKE7R,FALSE,FALSE
01JJWRFMS3E1JC7BCZPS8H7J59,has to edged legs and like a  burner,01JJWR0420CMA9MSBPY8QTX9E6,TRUE,FALSE
01JJWRBMX0DBG8AV2EKKH11T2P,has whiskers on each side,01JJWR1ETS1JN3WY00GJSHKE7R,TRUE,FALSE
01JJWRCJSRXQZFBBV0EPQH58ES,has wings behind not the tail one,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWT6NSN6Z3D8B726QZMN2VM,hat,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT7VCS7JEWX1SECYVF1GQ4,hat,01JJWT1NKB57MDQMP2M2P3DZKN,TRUE,FALSE
01JJWR5NPWQ7SN8XV6H1BX5NA8,Hat,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWT6NH7F3Z8WP2T6WR31908,hat at the top at the bottom tree,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6NPD796SY3WNH3F2SQJZ,hat on a hand,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6PFR0RFX1PRACYQHJX38,hat on hands,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6P7QEYSRJXF7N79W37G0,hat on hands,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWT6P9PXK79Z61MH0BNJ9WH,hat on hands,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6PKBSHSXW6NHCPJ8DHYQ,hat on the hands,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,FALSE
01JJWT2CNWEAZK3EKN8J0135VB,starts with diamond?,01JJWST72D8JMBPRE0MBSC2V01,FALSE,FALSE
01JJWT6NR26Y6QA4GFYE2VDFSS,hat on top tree below,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6PGJ55NEKJTJ083AG1CT,hat on top tree bottom,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT5838C6KSBWH6D3YPK5N9,hat on top w/ oval hexagon,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWT6PE3JWEGW8Q5EF0N7G60,hat top tree bottom,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWRKD1A7HF5XMEW562TX44E,head in left,01JJWQTAQZ7PRR9KCZDS80XQAT,TRUE,FALSE
01JJWT6NETMZ1QZ2RWMKPZJJEQ,hello,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,TRUE
01JJWRGAK1VHRA2QA539EQXRTD,hello,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,TRUE
01JJWRN5RC9X1CXJTW790HD9Y7,hello,01JJWRB9WG64CG27XBCC43EP3V,TRUE,TRUE
01JJWR9XF9S0S9CGTQ7Q2JM4SD,hello,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,TRUE
01JJWT6NCB7DRBN429S2KARJAJ,Hello,01JJWT1E1ZYRXCAGZ20P4CJP3G,TRUE,TRUE
01JJWRJ1TQ0QPA7SJ6WJ0CB3B7,hello,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,TRUE
01JJWRJ1Z7C38110TM15BDNZVC,hello are you there?,01JJWR4B3NQYDQQZFR048P98PH,TRUE,TRUE
01JJWRBN017KACBFWKBST2MR3C,hello?,01JJWR1ETS1JN3WY00GJSHKE7R,TRUE,TRUE
01JJWT7T3BHTT146PH5P6J45NZ,hexagon,01JJWT109BAJ35J70YHSJGVX5V,TRUE,FALSE
01JJWT58WQ5DFCNNDMKATEND3X,hexagon on top of a triangle on otp of a hexagon,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWT57TCG35BFAJJQ325TBVS,hexagon on top with jagged edges,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWRFMSN3HXMRBK265XRRPND,Hey,01JJWR0420CMA9MSBPY8QTX9E6,FALSE,FALSE
01JJWRFMSN3HXMRBK265XRRPND,Description,01JJWR0420CMA9MSBPY8QTX9E6,FALSE,FALSE
01JJWT5927ZG55XR2WGQ32577P,hexagon*,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWT5927ZG55XR2WGQ32577P,hexgon on top completely flat bottom,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWRGAE6QTS220QPWT0MCQKW,Hey,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,TRUE
01JJWRCJMEY1RQSH30M9XHQ3G5,Hey Repi,01JJWQTXQM91R5N41GK9CWG50N,TRUE,TRUE
01JJWRGADMJ5DC8Y8E70Z9MHD3,hhh,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,TRUE
01JJWT4142PT1282RBEKTF71QZ,ill take a guess,01JJWSY17ZAFPAQCP2QDS1V3ZK,FALSE,FALSE
01JJWRGAK1VHRA2QA539EQXRTD,hhh,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,TRUE
01JJWT4142PT1282RBEKTF71QZ,give me a little more,01JJWSY17ZAFPAQCP2QDS1V3ZK,FALSE,FALSE
01JJWRGAN8MYDC9PQXF6QWNSSC,hhh,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,TRUE
01JJWT4142PT1282RBEKTF71QZ,ok,01JJWSY17ZAFPAQCP2QDS1V3ZK,FALSE,FALSE
01JJWRGAHMG2ED1FXSYZSYHNA1,HHH,01JJWR6YPRBYZDQS37TNVZ17DG,TRUE,TRUE
01JJWRGA95AZ1KC180G4DG2NMN,HHH,01JJWR8KFVXWYDQ6YE1YR69PA7,TRUE,TRUE
01JJWT4142PT1282RBEKTF71QZ,it wont let me select it. one sec.,01JJWSY17ZAFPAQCP2QDS1V3ZK,FALSE,FALSE
01JJWRFMS3E1JC7BCZPS8H7J59,hi,01JJWR0420CMA9MSBPY8QTX9E6,TRUE,TRUE
01JJWRBMZY9191Q71RV0VQ5P6V,hi,01JJWQYAXFA06T43169FFGR53K,TRUE,TRUE
01JJWRN5RZ1HY30471EBK8RAG0,hi,01JJWRA8P00NRWVV7JQMKBQJJE,TRUE,TRUE
01JJWR5NKRT5FMMTBR6FMCETPD,Hi,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,TRUE
01JJWRBMX7XJNF25Y6F3YJWGSK,our time is running out,01JJWQYAXFA06T43169FFGR53K,FALSE,FALSE
01JJWRBN0KDZ80E2E0KH73GKDN,hi,01JJWQYAXFA06T43169FFGR53K,TRUE,TRUE
01JJWR5NRA84XAB8F7FE1H7RH5,Hook again top right,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWR5NKRT5FMMTBR6FMCETPD,Hook Bottom left square headed duck on top facing left,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWR5NKZRJB20CMBN8Y11VNG,"Hook bottom left.. Hook above, top right, like a crescent moon",01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWR5NPRTZ7W3XNJZN6N0GFY,Hook top right,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWR5NRF09GZMETS1WX8P9QX,hook top right,01JJWQS2GVABVS7896RA49V4PP,TRUE,FALSE
01JJWR5NNA390W8Y10FTCZYCF7,hook top right,01JJWQS2GVABVS7896RA49V4PP,TRUE,FALSE
01JJWR5NP4TGWGXZJ0PBFZ6PB6,Hook top right,01JJWQS3TH2KYGFDJXE937C6SG,TRUE,FALSE
01JJWRBN04MXK6ASYA5884RE34,1 leg?,01JJWR1ETS1JN3WY00GJSHKE7R,FALSE,FALSE
01JJWT41HT513SFEP48D4R6VNS,horns bird,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT42K15SD7E2ZH21C7JMZ7,horns bird,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT423T20BX5CAX28EYJ70V,horns diamond left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT42C3P8AHXSYBBQ4H5DJQ,horns head diamond left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT418X1KAG2FQY8CN7V8X5,horns on head,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT4184MJXK9JDQMD8DC5WS,horns on the head,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT41Z75T7S67311VQT2VN9,horns on the head and letter P below facing left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT41B4R1EQA3DT5K54Q4RF,horns on the head diamond by the left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT416MJVVBJTDVPTCH5X2W,horns on the head letter P facing left,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT58WQ5DFCNNDMKATEND3X,Hi,01JJWSYBXDXFM32P6SABPF01YG,FALSE,FALSE
01JJWT42KT380YNBXY0B2JMBJ5,Horns P,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT42QWJPTWC08J6VCAYG4S,horns X legs,01JJWSY17ZAFPAQCP2QDS1V3ZK,TRUE,FALSE
01JJWT41ZZ2C7T7PPRWTHTQQ47,horns X legs,01JJWSZMFS9QSF0EA66JN9XQ6Q,TRUE,FALSE
01JJWT6P6XHXY64CY5WPDG0A19,house on hands,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT6PSARW2XK05Z8R0GST3J,house on hands,01JJWSWX3E2QYJW795A8F06CAH,TRUE,FALSE
01JJWT57P9K148NDV813B8NB65,House shaped....looks like it's standing on 2 legs,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT58TDSH19BCMSA5VCFV3Y,House with a C on top,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT58V5QWFEK8EHKEBAMD88,house with a hat,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWT599HTNYTW5MZWV6B4KTA,house with a hat,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWR3DD2J7890G351DGYYWGT,last one!,01JJWQV1TS0KZ44GYE1X0YSK72,FALSE,FALSE
01JJWRCJP2JZKHE1457A0WMK1Y,waiting,01JJWQTXQM91R5N41GK9CWG50N,FALSE,FALSE
01JJWT58M0E3P9BTSV2QT8A2QD,House with a rectangle on top,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT58D4XX251CB3M38NM5X5,house with a square on top,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWT58FDS0MDTS3SS4VYJBRF,house with rectangle on top,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWT5842MJ544H4T0G45SA50,house with rectangle on top,01JJWT1R37X3T25GBD6TDVV3MY,TRUE,FALSE
01JJWT58VY2ZYZN1EQW43FWHZ3,house with square on top right,01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT591ERAHR3DAYH78AQG6J,"House with the ""C"" on it",01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWT585PT2EGJ1AK1V7HPBH0,"House with the letter ""C"" on top",01JJWSYBXDXFM32P6SABPF01YG,TRUE,FALSE
01JJWRJ1XW6S9D5DMH2PPW4HD3,human legs,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRJ1ZEWF9DF707RCB23KBJ,human legs,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRJ21H17T3ZETZZ6MXT80Y,human legs,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRJ21ZT3GH76QC1K29GZZJ,human legs on the right,01JJWR8PMT1SN2WP3VXZV12T09,TRUE,FALSE
01JJWRWJB1KG7S9RZJH8NHD6C4,human walking upside,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWRWJ90M9PGGWCXYHWJ981Y,human walking upside down,01JJWQX6XCHAXPW1QCDP1A36BC,TRUE,FALSE
01JJWRWJ76Z3YJ36EQ3PFP90Q8,hunan walking upside down,01JJWR0R4E5XKWS7ZPR3EDVRBG,TRUE,FALSE
01JJWRJ1YRY0VNBQKGZ18FVENR,I at thr right,01JJWR4B3NQYDQQZFR048P98PH,TRUE,FALSE
01JJWR2VFB3Y6VJAG00DC9BJEW,in black,01JJWQXQKSZ2ZK2K09ZDQ521T6,TRUE,FALSE
01JJWRWJ90M9PGGWCXYHWJ981Y,does it say your a matcher or director,01JJWR0R4E5XKWS7ZPR3EDVRBG,FALSE,FALSE
01JJWRCJMT48M1VHMH9C9B3YR3,Inverted 3,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJRSBP4YTJM15Z1ZEZP2,Inverted 3,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJSVF0QGQQR3K3M5HHDT,Inverted Y with a wing,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJNT6Z5JRJDAKJ7W6A77,It covers more mass,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJN77A9G2SQEK2CM5RY7,It covers more mass than the others,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWR2VFJ7HY9RDQYMAYESKYK,it has a black diamond and right facing triangle at the top right,01JJWQXQKSZ2ZK2K09ZDQ521T6,TRUE,FALSE
01JJWRCJQC68CM2YMTHZ8BZX1W,it has a diamond at the bottom,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWRFMT5VKSCYFSK2PQQX47Y,Description,01JJWQYD6ANY9ACM10DYW7CBSF,FALSE,FALSE
01JJWQYV7DABDNWKWPAA2ZDF9A,It has a hole in the middle of it,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWR9XF9S0S9CGTQ7Q2JM4SD,It has a rectangle with like a claw under it,01JJWQZ0K0VHSQ7ZK82E10VDV8,TRUE,FALSE
01JJWR2VFFCV2R911TFXV7SQ81,it has a right facing triangle and a diamond at the top right,01JJWQS0RJWGHXVT4DCY7G6C9V,TRUE,FALSE
01JJWRCJP6V4HQEBY2X0AJCM10,it has a weird nose,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWRCJQQBWAGCNJ7P7NW5B2Y,"It has four pointers,one mass",01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJP9NPV5E97PVNXHF3QT,It has something like a wing and a small diamond shape,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCSKX389EE12MY3AKKV4Z,hello,01JJWR5WVZP1PWZB3K4HMXJ9BV,FALSE,FALSE
01JJWRCJPXVSNRPN8Z4WMQNGVE,It has something like a wing on the side with a sharp upper side,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWQYV7C95KHDM3X7R4R5DHD,it has two long legs and an asymetrical hat,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWR2VF44D88E0X5FHWSG47T,it is all black with a rectangle slanting at the bottom right,01JJWQS0RJWGHXVT4DCY7G6C9V,TRUE,FALSE
01JJWRCJM7E1BJBFPFWCJBX410,It is on your top right,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRFMTZJKT9R6WNMEN0FGAF,It is shaped like a human with two legs,01JJWR0420CMA9MSBPY8QTX9E6,TRUE,FALSE
01JJWQYV7BHQ580WJT2MF3FQ0Z,It looks kind of like a giant bird sitting on a tree,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWRCJMZ6NNTMSXG29P0ZG40,it looks liek a slide,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWR2VF8DJVZX25SY478ZJV2,"it looks like a arrow pointing up, has a white triangle and a white rectangle",01JJWQS0RJWGHXVT4DCY7G6C9V,TRUE,FALSE
01JJWQYV7C95KHDM3X6WT3HD7X,it looks like a bird sitting on someones head. the bird is cubic and the person is triangular,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7HBVZM53F4R1DZ03EG,"it looks like a dinosaur holding a knife, it has two long legs",01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWRCJNP7V1KA3T2N4TTBX40,it looks like a dog eith ears,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWRCJMKZEXWC11WPGYT2BP6,it looks like a dog with a diamond in the front,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,FALSE
01JJWR2VFCQVTERYMJPHBFP49Y,it looks like a giant blob not the one with the triangle in it,01JJWQS0RJWGHXVT4DCY7G6C9V,TRUE,FALSE
01JJWR0YZV3NV0TK8HR136HQHJ,details?,01JJWQSKBWP80JVE0ZW28BSM19,FALSE,FALSE
01JJWQYV7P2VVM6GF5AVX0TPSB,it looks like a girl with long legs and pigtails,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7EV7QDZ4HSZ8DWKSNM,It looks like a hexagon sitting on top of two diamonds,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWRFMRDW9EYVBVXQN1AZ8Y6,Description,01JJWQYD6ANY9ACM10DYW7CBSF,FALSE,FALSE
01JJWQYV7P2VVM6GF5BWHYCME1,it looks like a house upside down on the bottom and a shape sitting on top of it,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWT415W6N76E4D7MPFHAHBQ,tell me,01JJWSZMFS9QSF0EA66JN9XQ6Q,FALSE,FALSE
01JJWQYV7DABDNWKWPB3VQ7DRZ,It looks like a person with two legs,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWT415W6N76E4D7MPFHAHBQ,explain more,01JJWSZMFS9QSF0EA66JN9XQ6Q,FALSE,FALSE
01JJWQYV7EV7QDZ4HSYB8C4Q7H,it looks like an animal with a hole in the middle,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWRCJNJC3557BKXR956C4VP,It rembles a slide,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJNYSPVV83068WGDQJKZ,It resembles an inverted 3,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJN3YNVFQMJ9DAHCV3WH,It resembles letter N in some way,01JJWQTXQM91R5N41GK9CWG50N,TRUE,FALSE
01JJWRCJMQWB3DWDKZR667PMP3,it wasnt,01JJWQSZ3PH7J34ZEQJC6RD3WS,TRUE,TRUE
01JJWQYV83YBTGCNVFK36Y48M1,it's a bird sitting on a triangular girl's head,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7Q36Q8RJZZ6CFXB28K,it's a bird sitting on top of a triangular girl's head,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV83YBTGCNVFMTP06AMB,it's a boy with a hole in the middle,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7W91GFCDP60ZYR3QW4,it's a christmas tree with an hexagon on top,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWR01SXKRKRK0Y0QVYXWM01,just tell me which one to select :),01JJWQRJMBSB61FHVSNY79RF1Y,FALSE,FALSE
01JJWQYV85A1BAECJ8ZC45719J,it's a girl with pigtails and long legs,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV81QXJBXMJQ1HXHTVB1,it's a girl with wide hips,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV82TJPRA8Y5NN8WEAKQ,it's a person with long legs,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7F352K5VN77T0GHFQZ,It's a rock on a table with two legs,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV841Q887QTTNC1KW0J1,It's a rock sitting on the squished tree this time,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7Z9H5HZRD98Q4MZ4K1,it's a tree shape with an hexagon on the top and a small triangle on the bottom,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7EV7QDZ4HSXECKM3GC,It's got the most spiky bits to the left and right,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7T80DHCK8M68TM3678,It's the 2 rectangular shapes sitting on the spiky bits,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7T80DHCK8M79BSTK6B,it's the almost symetrical one,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWRWJ86P6T1DVAR1HSEDHSH,bottom left,01JJWQX6XCHAXPW1QCDP1A36BC,FALSE,FALSE
01JJWQYV841Q887QTTP6S2NQJF,it's the bird sitting on a spiky thing,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7JEVZYKBHQ0HGANX98,it's the bird sitting on top of the triangular girl's head,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7SCA4Q3V9KV62NQD5J,it's the christmas tree again,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7G8FRVZ6V9AYRTCVWD,It's the christmas tree looking one,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7Z9H5HZRD99RR4H1E4,It's the christmas tree one,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7SCA4Q3V9KW1VAM0ZP,It's the christmas tree type one,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7XBWM1HR8DXCY2A3QV,it's the christmas tree with the most spiky bits,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV81QXJBXMJQ3SF8PN7V,it's the dinosaur holding a knife,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV7Z9H5HZRD9AAPMJ1S9,it's the dinosaur holding a knife,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV82TJPRA8Y5PNDQRYXQ,it's the dinosaur with the knife,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWQYV8066PBH12WXR5C4DDR,It's the fat bird sitting on the squished tree,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWRCJP6V4HQEBY2X0AJCM10,"lol, any other clue",01JJWQTXQM91R5N41GK9CWG50N,FALSE,FALSE
01JJWQYV81QXJBXMJQ2A0QV0ZD,it's the fat dinosaur with the hole in it,01JJWQSNZ02GB719AF6G807QS2,TRUE,FALSE
01JJWT5897ZSFZTGDF7Y5KRWX9,Hellooooooooo!! :-),01JJWSYBXDXFM32P6SABPF01YG,FALSE,FALSE
01JJWQYV7Q36Q8RJZZ75A42E86,It's the girl with the two legs and wide hips,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7V2RK3HE7EWT5H7Q7S,It's the odd shaped large rock sitting on a squished tree,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7Y1H6K4WB7MGT1YQBK,It's the one that looks almost symmatrical between top and bottom,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWR5NPT3V8P0R285RTZR0NP,haha,01JJWQS2GVABVS7896RA49V4PP,FALSE,FALSE
01JJWR5NPT3V8P0R285RTZR0NP,with hat?,01JJWQS2GVABVS7896RA49V4PP,FALSE,FALSE
01JJWR5NPT3V8P0R285RTZR0NP,or zig,01JJWQS2GVABVS7896RA49V4PP,FALSE,FALSE
01JJWQYV82TJPRA8Y5QYGW9GA5,It's the one where the two shapes have a gap between them,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7V2RK3HE7EV5Y9403R,It's the one with a hole,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7R1734JCEZHZMR2MDZ,It's the one with a hole in it,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7N9DXT5HZYHSQKWT6W,It's the one with a hole in it,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7V2RK3HE7EW1QM8ZHJ,It's the one with the hole,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7F352K5VN76F2CS2N6,It's the one with the most spikes pointing both left and right,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWQYV7F352K5VN7777A2ST1,It's the one with the two floaty triangles above it pointing to other side,01JJWQS079KJJ1NMPBKT9GZENR,TRUE,FALSE
01JJWR0YZ8KA5DS64TFSBH74ZK,details?,01JJWQSP07CN8VJT9PQX1RFC4D,FALSE,FALSE
