id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHGS40RMGNHR4HM47XJFEYKA,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:29:06.580118608Z,60,2025-01-13T21:29:06.580118608Z,true,2025-01-13T21:55:35.204726134Z,01JHGQVWDREYN4BVY7A3CP5FHS,2025-01-13T21:29:06.580118608Z,0,2025-01-13T21:29:06.580118608Z,true,2025-01-13T21:54:42.731602534Z,selection,2025-01-13T21:29:06.580118608Z,01JHGS3Z96BYQ7MZZ0JKA17TT5,2025-01-13T21:29:06.580118608Z,true,2025-01-13T21:54:42.658631662Z,true,2025-01-13T21:54:42.780754371Z,01JHGS40RD75577CM3DZM85P5Y,2025-01-13T21:29:06.580118608Z
01JHGSB2NZWV1XC2NQK7RDR1NT,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:32:57.91994162Z,3,2025-01-13T21:32:57.91994162Z,false,2025-01-13T21:32:57.91994162Z,01JHGQVXARMSWF756WHCZWG356,2025-01-13T21:32:57.91994162Z,1,2025-01-13T21:32:57.91994162Z,,,feedback,2025-01-13T21:32:57.91994162Z,01JHGSB0820XB3J9DYQNDDJ5C3,2025-01-13T21:32:57.91994162Z,false,2025-01-13T21:32:57.91994162Z,,,01JHGSB2NMS6MSR9Y4ZFY7PA7N,2025-01-13T21:32:57.91994162Z
01JHGSK2T8N5HM54Z8SVXFK7B3,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:37:20.20065205Z,60,2025-01-13T21:37:20.20065205Z,true,2025-01-13T22:22:17.315272959Z,01JHGQX81YJ4MZ3JJSE5D56PMA,2025-01-13T21:37:20.20065205Z,0,2025-01-13T21:37:20.20065205Z,true,2025-01-13T22:21:17.260162116Z,selection,2025-01-13T21:37:20.20065205Z,01JHGSJZFT99ZQZZVKZ3TT4YT4,2025-01-13T21:37:20.20065205Z,true,2025-01-13T22:21:17.174841618Z,true,2025-01-13T22:21:17.309994898Z,01JHGSK2T069NN1K8QWN58S127,2025-01-13T21:37:20.20065205Z
01JHGREGV700M8BYCESYGH4JYT,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:22.15154128Z,60,2025-01-13T21:17:22.15154128Z,true,2025-01-13T21:30:26.469256157Z,01JHGQVDGZ48HW2VW1637Q3DZK,2025-01-13T21:17:22.15154128Z,0,2025-01-13T21:17:22.15154128Z,true,2025-01-13T21:30:06.977147334Z,selection,2025-01-13T21:17:22.15154128Z,01JHGREGDWJFAR1X4K6TGFZC70,2025-01-13T21:17:22.15154128Z,true,2025-01-13T21:30:06.941591822Z,true,2025-01-13T21:30:06.999868701Z,01JHGREGV342AX44J0R2E49QBF,2025-01-13T21:17:22.15154128Z
01JHGS40GW3ATBDE5XK3RQ5SV4,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:29:06.332884128Z,60,2025-01-13T21:29:06.332884128Z,true,2025-01-13T21:50:14.823565714Z,01JHGQVWDREYN4BVY7A3CP5FHS,2025-01-13T21:29:06.332884128Z,0,2025-01-13T21:29:06.332884128Z,true,2025-01-13T21:49:14.750155448Z,selection,2025-01-13T21:29:06.332884128Z,01JHGS3Z4YADVYBQQ8YXTAMHYX,2025-01-13T21:29:06.332884128Z,true,2025-01-13T21:49:14.67787508Z,true,2025-01-13T21:49:14.799823535Z,01JHGS40GPERPX4TE4D337FANH,2025-01-13T21:29:06.332884128Z
01JHGSVZCHXFVT8ZRHJWNGNRSZ,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:42:11.601609578Z,3,2025-01-13T21:42:11.601609578Z,true,2025-01-13T22:02:40.196372148Z,01JHGQVXASW01YS6M6CBX4FVQM,2025-01-13T21:42:11.601609578Z,1,2025-01-13T21:42:11.601609578Z,true,2025-01-13T22:02:37.106881697Z,feedback,2025-01-13T21:42:11.601609578Z,01JHGSVX1YNJJGYA61P7JYQF93,2025-01-13T21:42:11.601609578Z,true,2025-01-13T22:02:37.003427305Z,true,2025-01-13T22:02:37.170096439Z,01JHGSVZBYHF3VGJ7ZFD2B4VBG,2025-01-13T21:42:11.601609578Z
01JHGSW1XV49MPAQKRDTTEHDHQ,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:42:14.20355162Z,3,2025-01-13T21:42:14.20355162Z,true,2025-01-13T22:24:44.208659496Z,01JHGQVXASW01YS6M6CBX4FVQM,2025-01-13T21:42:14.20355162Z,1,2025-01-13T21:42:14.20355162Z,true,2025-01-13T22:24:41.148662689Z,feedback,2025-01-13T21:42:14.20355162Z,01JHGSVXDRGEBMP57V1SHH3DPR,2025-01-13T21:42:14.20355162Z,true,2025-01-13T22:24:41.072114845Z,true,2025-01-13T22:24:41.203040596Z,01JHGSW1X9TRP86RR0C7X2SK63,2025-01-13T21:42:14.20355162Z
01JHGRFKGZD6HQ5ZSMH32MW2CM,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:57.66370426Z,60,2025-01-13T21:17:57.66370426Z,true,2025-01-13T21:27:26.607551472Z,01JHGQVDH0REA979DH3W5VG17Y,2025-01-13T21:17:57.66370426Z,0,2025-01-13T21:17:57.66370426Z,true,2025-01-13T21:27:07.465030539Z,selection,2025-01-13T21:17:57.66370426Z,01JHGRFK0XKF8EFPJABFQWXMPC,2025-01-13T21:17:57.66370426Z,true,2025-01-13T21:27:07.432296998Z,true,2025-01-13T21:27:07.482181907Z,01JHGRFKGWHRNT8X432Q8TCBXF,2025-01-13T21:17:57.66370426Z
01JHGRFKMZ977BKE9JQZFAPVH9,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:57.791195949Z,3,2025-01-13T21:17:57.791195949Z,true,2025-01-13T21:29:52.470074859Z,01JHGQVDH0REA979DH3W5VG17Y,2025-01-13T21:17:57.791195949Z,1,2025-01-13T21:17:57.791195949Z,true,2025-01-13T21:29:49.431837774Z,feedback,2025-01-13T21:17:57.791195949Z,01JHGRFK0KKXRD7E76VT01NABJ,2025-01-13T21:17:57.791195949Z,true,2025-01-13T21:29:49.399446987Z,true,2025-01-13T21:29:49.456889957Z,01JHGRFKMVHHH97MX8X3KP07XH,2025-01-13T21:17:57.791195949Z
01JHGTY3SEJMDA22R37FJ4KE81,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T22:00:50.223062639Z,3,2025-01-13T22:00:50.223062639Z,true,2025-01-13T22:02:25.553096871Z,01JHGQX81Z6KPFMVSC3HJRD439,2025-01-13T22:00:50.223062639Z,1,2025-01-13T22:00:50.223062639Z,true,2025-01-13T22:02:22.487729771Z,feedback,2025-01-13T22:00:50.223062639Z,01JHGTY26AV2T26N0K3X3A0DPA,2025-01-13T22:00:50.223062639Z,true,2025-01-13T22:02:22.393529033Z,true,2025-01-13T22:02:22.547843943Z,01JHGTY3QPW3192QSMJCF4V9XB,2025-01-13T22:00:50.223062639Z
01JHGRDET5ZPYWN5VP40SMDJ8Z,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:47.301801554Z,3,2025-01-13T21:16:47.301801554Z,true,2025-01-13T21:44:12.170829794Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:47.301801554Z,1,2025-01-13T21:16:47.301801554Z,true,2025-01-13T21:44:09.119173628Z,feedback,2025-01-13T21:16:47.301801554Z,01JHGRDEA8XDDMYC1FB64Y8QE1,2025-01-13T21:16:47.301801554Z,true,2025-01-13T21:44:09.051408363Z,true,2025-01-13T21:44:09.166172607Z,01JHGRDET2ZC774YZTXFPH2Q7S,2025-01-13T21:16:47.301801554Z
01JHGRR69XKTW97ACCEHHWBEQ2,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:22:39.03741701Z,60,2025-01-13T21:22:39.03741701Z,true,2025-01-13T21:33:35.024282076Z,01JHGQVWDREYN4BVY7AFGM037X,2025-01-13T21:22:39.03741701Z,0,2025-01-13T21:22:39.03741701Z,true,2025-01-13T21:32:47.088363092Z,selection,2025-01-13T21:22:39.03741701Z,01JHGRR5ZF0XJRGCAE894RFK2B,2025-01-13T21:22:39.03741701Z,true,2025-01-13T21:32:47.050153541Z,true,2025-01-13T21:32:47.111678246Z,01JHGRR69SMC38TE8TNEP3Y3BC,2025-01-13T21:22:39.03741701Z
01JHGSB32F7JCFCX791CX5YECT,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:32:58.319225512Z,60,2025-01-13T21:32:58.319225512Z,false,2025-01-13T21:32:58.319225512Z,01JHGQVXARMSWF756WHCZWG356,2025-01-13T21:32:58.319225512Z,0,2025-01-13T21:32:58.319225512Z,,,selection,2025-01-13T21:32:58.319225512Z,01JHGSB0BER0TJ2W14S771KR15,2025-01-13T21:32:58.319225512Z,false,2025-01-13T21:32:58.319225512Z,,,01JHGSB328BTVXJXX0T5VZXMRJ,2025-01-13T21:32:58.319225512Z
01JHGSW1FT7AD3X6FTA7TBMKZQ,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:42:13.754731021Z,3,2025-01-13T21:42:13.754731021Z,true,2025-01-13T22:21:24.166403138Z,01JHGQVXASW01YS6M6CBX4FVQM,2025-01-13T21:42:13.754731021Z,1,2025-01-13T21:42:13.754731021Z,true,2025-01-13T22:21:21.043241007Z,feedback,2025-01-13T21:42:13.754731021Z,01JHGSVXAM8VAHVRDDD3SDC0FZ,2025-01-13T21:42:13.754731021Z,true,2025-01-13T22:21:20.967451535Z,true,2025-01-13T22:21:21.160741931Z,01JHGSW1F6DPN9A9J0RE91Y4S5,2025-01-13T21:42:13.754731021Z
01JHGT2ZNE8BTFB28W2974E10J,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:46:01.262081543Z,60,2025-01-13T21:46:01.262081543Z,false,2025-01-13T21:46:01.262081543Z,01JHGQX81YJ4MZ3JJSEN7NZSQX,2025-01-13T21:46:01.262081543Z,0,2025-01-13T21:46:01.262081543Z,,,selection,2025-01-13T21:46:01.262081543Z,01JHGT2VHPQJG1YM852MMXM2H5,2025-01-13T21:46:01.262081543Z,false,2025-01-13T21:46:01.262081543Z,,,01JHGT2ZN2XYTHGGK67XTJRW2F,2025-01-13T21:46:01.262081543Z
01JHGSA56VR8XEQSF8F4GHT8XK,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:32:27.739233241Z,3,2025-01-13T21:32:27.739233241Z,false,2025-01-13T21:32:27.739233241Z,01JHGQVXASW01YS6M6CRG3P3C2,2025-01-13T21:32:27.739233241Z,1,2025-01-13T21:32:27.739233241Z,,,feedback,2025-01-13T21:32:27.739233241Z,01JHGSA46FGQ8HA0Q7K0Y8R54F,2025-01-13T21:32:27.739233241Z,false,2025-01-13T21:32:27.739233241Z,,,01JHGSA56FQBWWNYQHFYE78WYC,2025-01-13T21:32:27.739233241Z
01JHGT2YXCGVPQDDS3NE9NDRQ1,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:46:00.492831852Z,3,2025-01-13T21:46:00.492831852Z,false,2025-01-13T21:46:00.492831852Z,01JHGQX81YJ4MZ3JJSEN7NZSQX,2025-01-13T21:46:00.492831852Z,1,2025-01-13T21:46:00.492831852Z,,,feedback,2025-01-13T21:46:00.492831852Z,01JHGT2TY5R8BDMQ8P7SNJ7Q4Y,2025-01-13T21:46:00.492831852Z,false,2025-01-13T21:46:00.492831852Z,,,01JHGT2YWM8X2HZZ477BGCMMVX,2025-01-13T21:46:00.492831852Z
01JHGT2Z4JJ1XK4ENR1ZT1ZJGW,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:46:00.722917149Z,3,2025-01-13T21:46:00.722917149Z,false,2025-01-13T21:46:00.722917149Z,01JHGQX81YJ4MZ3JJSEN7NZSQX,2025-01-13T21:46:00.722917149Z,1,2025-01-13T21:46:00.722917149Z,,,feedback,2025-01-13T21:46:00.722917149Z,01JHGT2TTR4DS6G9J87DMTHT4F,2025-01-13T21:46:00.722917149Z,false,2025-01-13T21:46:00.722917149Z,,,01JHGT2Z3ZS0HVZER32A4DA9ED,2025-01-13T21:46:00.722917149Z
01JHGRDEJGD571DQRHFSEXTFCP,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:47.056956048Z,3,2025-01-13T21:16:47.056956048Z,true,2025-01-13T21:29:28.150366135Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:47.056956048Z,1,2025-01-13T21:16:47.056956048Z,true,2025-01-13T21:29:25.122909199Z,feedback,2025-01-13T21:16:47.056956048Z,01JHGRDEACJ2MBVHDATT318B4M,2025-01-13T21:16:47.056956048Z,true,2025-01-13T21:29:25.091404558Z,true,2025-01-13T21:29:25.146252132Z,01JHGRDEJEGHEBHBVZR2246DJA,2025-01-13T21:16:47.056956048Z
01JHGRDESDD8C8KBJGJXK5N0N6,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:47.277709214Z,60,2025-01-13T21:16:47.277709214Z,true,2025-01-13T21:42:33.912117993Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:47.277709214Z,0,2025-01-13T21:16:47.277709214Z,true,2025-01-13T21:41:33.390945482Z,selection,2025-01-13T21:16:47.277709214Z,01JHGRDEA1A4ZB8X0BFEMTGCS3,2025-01-13T21:16:47.277709214Z,true,2025-01-13T21:41:33.32720925Z,true,2025-01-13T21:41:33.435037593Z,01JHGRDESA63H2574EDFVT2N1Y,2025-01-13T21:16:47.277709214Z
01JHGSW0S2N9PKAV8Y07STZPH4,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:42:13.026139522Z,60,2025-01-13T21:42:13.026139522Z,true,2025-01-13T22:16:50.914365041Z,01JHGQVXASW01YS6M6CBX4FVQM,2025-01-13T21:42:13.026139522Z,0,2025-01-13T21:42:13.026139522Z,true,2025-01-13T22:16:11.873948282Z,selection,2025-01-13T21:42:13.026139522Z,01JHGSVXFHHD4SE195JC0EJZ89,2025-01-13T21:42:13.026139522Z,true,2025-01-13T22:16:11.797626893Z,true,2025-01-13T22:16:11.930664904Z,01JHGSW0RSHNQRDJSQSKSAAY9R,2025-01-13T21:42:13.026139522Z
01JHGTY8S8C3TTYS9QHDM3QA2Q,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T22:00:55.336607767Z,3,2025-01-13T22:00:55.336607767Z,false,2025-01-13T22:00:55.336607767Z,01JHGQX81Z6KPFMVSC3HJRD439,2025-01-13T22:00:55.336607767Z,1,2025-01-13T22:00:55.336607767Z,,,feedback,2025-01-13T22:00:55.336607767Z,01JHGTY3P2T65SSHFMHQECGET8,2025-01-13T22:00:55.336607767Z,false,2025-01-13T22:00:55.336607767Z,,,01JHGTY8RKKHWEZ43W4PWJS13V,2025-01-13T22:00:55.336607767Z
01JHGRDEXRXRCJA3WD1VY9XWKV,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:47.416614257Z,60,2025-01-13T21:16:47.416614257Z,true,2025-01-13T21:48:10.167260741Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:47.416614257Z,0,2025-01-13T21:16:47.416614257Z,true,2025-01-13T21:47:45.519142641Z,selection,2025-01-13T21:16:47.416614257Z,01JHGRDEC0V322PWTE5J1DWA42,2025-01-13T21:16:47.416614257Z,true,2025-01-13T21:47:45.439394075Z,true,2025-01-13T21:47:45.570899453Z,01JHGRDEXND8VKZR2R6P1G8Q22,2025-01-13T21:16:47.416614257Z
01JHGRKJEXVBRTN8ZV4GG56D6B,01JHGQVF1S0XAS6ZHF9VN6RZ3J,2025-01-13T21:20:07.645698741Z,60,2025-01-13T21:20:07.645698741Z,true,2025-01-13T21:31:08.726395544Z,01JHGQVF2579X401G7WWGMAS3T,2025-01-13T21:20:07.645698741Z,0,2025-01-13T21:20:07.645698741Z,true,2025-01-13T21:30:55.574030013Z,selection,2025-01-13T21:20:07.645698741Z,01JHGRKJ0DE7C7AKTX0S5FXZHP,2025-01-13T21:20:07.645698741Z,true,2025-01-13T21:30:55.534977137Z,true,2025-01-13T21:30:55.596677571Z,01JHGRKJETG50G7JJGST08BNNE,2025-01-13T21:20:07.645698741Z
01JHGRT7F5FN8H63SE3K434XZJ,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:23:45.765061927Z,3,2025-01-13T21:23:45.765061927Z,true,2025-01-13T21:33:22.701281518Z,01JHGQVWDS43X19PWRE1J1VGA5,2025-01-13T21:23:45.765061927Z,1,2025-01-13T21:23:45.765061927Z,true,2025-01-13T21:33:19.641424616Z,feedback,2025-01-13T21:23:45.765061927Z,01JHGRT6CN9WA14SPZ1HF83CXW,2025-01-13T21:23:45.765061927Z,true,2025-01-13T21:33:19.599392823Z,true,2025-01-13T21:33:19.686437653Z,01JHGRT7EYCQZ89XXMNT4J575R,2025-01-13T21:23:45.765061927Z
01JHGS414ZEWJB8D98GF18RXY6,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:29:06.975560386Z,60,2025-01-13T21:29:06.975560386Z,true,2025-01-13T22:02:28.480431197Z,01JHGQVWDREYN4BVY7A3CP5FHS,2025-01-13T21:29:06.975560386Z,0,2025-01-13T21:29:06.975560386Z,true,2025-01-13T22:01:57.910377708Z,selection,2025-01-13T21:29:06.975560386Z,01JHGS3Z2FZBPHV9HRQ26TQZPQ,2025-01-13T21:29:06.975560386Z,true,2025-01-13T22:01:57.816720489Z,true,2025-01-13T22:01:57.960063219Z,01JHGS414SK0BTQ7RRWSTZ42N1,2025-01-13T21:29:06.975560386Z
01JHGS416E4QMQ0DG0DVVDSQXP,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:29:07.022556101Z,3,2025-01-13T21:29:07.022556101Z,true,2025-01-13T22:02:53.914938959Z,01JHGQVWDREYN4BVY7A3CP5FHS,2025-01-13T21:29:07.022556101Z,1,2025-01-13T21:29:07.022556101Z,true,2025-01-13T22:02:50.84689833Z,feedback,2025-01-13T21:29:07.022556101Z,01JHGS3Z23J26T8Q7N08QFG2NX,2025-01-13T21:29:07.022556101Z,true,2025-01-13T22:02:50.760172217Z,true,2025-01-13T22:02:50.911486052Z,01JHGS4164BAST3GG5QNPV50B4,2025-01-13T21:29:07.022556101Z
01JHGT307PCX02QJAG002BFYVV,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:46:01.846220407Z,60,2025-01-13T21:46:01.846220407Z,false,2025-01-13T21:46:01.846220407Z,01JHGQX81YJ4MZ3JJSEN7NZSQX,2025-01-13T21:46:01.846220407Z,0,2025-01-13T21:46:01.846220407Z,,,selection,2025-01-13T21:46:01.846220407Z,01JHGT2VMKEK4PYN6W8GHQQMYJ,2025-01-13T21:46:01.846220407Z,false,2025-01-13T21:46:01.846220407Z,,,01JHGT3079G3C83RMGK1D7NHBY,2025-01-13T21:46:01.846220407Z
01JHGRDF43ZY8PCP47BEAP3883,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:47.619404995Z,3,2025-01-13T21:16:47.619404995Z,true,2025-01-13T21:55:15.286151205Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:47.619404995Z,1,2025-01-13T21:16:47.619404995Z,true,2025-01-13T21:55:12.238515065Z,feedback,2025-01-13T21:16:47.619404995Z,01JHGRDEAKZGB3YR725MSSPDE9,2025-01-13T21:16:47.619404995Z,true,2025-01-13T21:55:12.154797465Z,true,2025-01-13T21:55:12.284012896Z,01JHGRDF40R26ADVCDD7H9SACD,2025-01-13T21:16:47.619404995Z
01JHGRKJ7GX2R62X7C1YXQ5VX2,01JHGQVF1S0XAS6ZHF9VN6RZ3J,2025-01-13T21:20:07.408576568Z,3,2025-01-13T21:20:07.408576568Z,true,2025-01-13T21:22:49.312437195Z,01JHGQVF2579X401G7WWGMAS3T,2025-01-13T21:20:07.408576568Z,1,2025-01-13T21:20:07.408576568Z,true,2025-01-13T21:22:46.275778147Z,feedback,2025-01-13T21:20:07.408576568Z,01JHGRKHZKV3SNSH4MJWHRK4ZK,2025-01-13T21:20:07.408576568Z,true,2025-01-13T21:22:46.221367715Z,true,2025-01-13T21:22:46.292005635Z,01JHGRKJ7D6DFGB280V0YRQJNE,2025-01-13T21:20:07.408576568Z
01JHGT2WQ7S4W8JHS77C98YR4M,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:45:58.247725606Z,60,2025-01-13T21:45:58.247725606Z,false,2025-01-13T21:45:58.247725606Z,01JHGQX81YJ4MZ3JJSEN7NZSQX,2025-01-13T21:45:58.247725606Z,0,2025-01-13T21:45:58.247725606Z,,,selection,2025-01-13T21:45:58.247725606Z,01JHGT2TYPM6SGPPZ7CDPBMKFE,2025-01-13T21:45:58.247725606Z,false,2025-01-13T21:45:58.247725606Z,,,01JHGT2WPWYRH6T3KG146GNRH3,2025-01-13T21:45:58.247725606Z
01JHGSVZ0AC2BP0X0272VC2X3F,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:42:11.210329326Z,60,2025-01-13T21:42:11.210329326Z,true,2025-01-13T21:57:24.171529125Z,01JHGQVXASW01YS6M6CBX4FVQM,2025-01-13T21:42:11.210329326Z,0,2025-01-13T21:42:11.210329326Z,true,2025-01-13T21:56:50.509694312Z,selection,2025-01-13T21:42:11.210329326Z,01JHGSVX4Z5B1T9Q9T888NZ6G6,2025-01-13T21:42:11.210329326Z,true,2025-01-13T21:56:50.442457926Z,true,2025-01-13T21:56:50.561011874Z,01JHGSVZ004QJ4Z7VVV8K67BE5,2025-01-13T21:42:11.210329326Z
01JHGRDEHSFR39F7RNP3BPPF3B,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:16:47.033056092Z,60,2025-01-13T21:16:47.033056092Z,true,2025-01-13T21:28:15.107670867Z,01JHGQVDGX8VXAFZAWH5S0WFE0,2025-01-13T21:16:47.033056092Z,0,2025-01-13T21:16:47.033056092Z,true,2025-01-13T21:27:27.813382122Z,selection,2025-01-13T21:16:47.033056092Z,01JHGRDEAF046EAYC0K9Y4AK77,2025-01-13T21:16:47.033056092Z,true,2025-01-13T21:27:27.78301434Z,true,2025-01-13T21:27:27.830945474Z,01JHGRDEHNW80ABKT8VG812JVN,2025-01-13T21:16:47.033056092Z
01JHGREHFW1WESSNZQGS3T1J6B,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:22.812188442Z,3,2025-01-13T21:17:22.812188442Z,true,2025-01-13T21:51:22.959915326Z,01JHGQVDGZ48HW2VW1637Q3DZK,2025-01-13T21:17:22.812188442Z,1,2025-01-13T21:17:22.812188442Z,true,2025-01-13T21:51:19.901521368Z,feedback,2025-01-13T21:17:22.812188442Z,01JHGREGG5SX7XHM9FT95240H3,2025-01-13T21:17:22.812188442Z,true,2025-01-13T21:51:19.82685483Z,true,2025-01-13T21:51:19.954938368Z,01JHGREHFPVGB9ZA5H9F20MFRY,2025-01-13T21:17:22.812188442Z
01JHGRFK6MW2354QYB7Z5667CF,01JHGQVDGA7J2PRJGVRMWX1KGP,2025-01-13T21:17:57.332578666Z,60,2025-01-13T21:17:57.332578666Z,true,2025-01-13T21:20:11.964823609Z,01JHGQVDH0REA979DH3W5VG17Y,2025-01-13T21:17:57.332578666Z,0,2025-01-13T21:17:57.332578666Z,true,2025-01-13T21:19:52.24261708Z,selection,2025-01-13T21:17:57.332578666Z,01JHGRFJZR4S0S41DR1A3S4A7K,2025-01-13T21:17:57.332578666Z,true,2025-01-13T21:19:52.226233119Z,true,2025-01-13T21:19:52.252692532Z,01JHGRFK6GZBEQSH7JFCY3FC8R,2025-01-13T21:17:57.332578666Z
01JHGRKJB3N7TAQN9S7E66SCP9,01JHGQVF1S0XAS6ZHF9VN6RZ3J,2025-01-13T21:20:07.523261154Z,60,2025-01-13T21:20:07.523261154Z,true,2025-01-13T21:27:57.01457854Z,01JHGQVF2579X401G7WWGMAS3T,2025-01-13T21:20:07.523261154Z,0,2025-01-13T21:20:07.523261154Z,true,2025-01-13T21:27:23.525035982Z,selection,2025-01-13T21:20:07.523261154Z,01JHGRKJ07HWSPG16QAV6QYXA5,2025-01-13T21:20:07.523261154Z,true,2025-01-13T21:27:23.499647518Z,true,2025-01-13T21:27:23.543225009Z,01JHGRKJAZZ2TDS3AHSK7Z6RRH,2025-01-13T21:20:07.523261154Z
01JHGRT7XG63M791VMKRGBVV6J,01JHGQVWDBNGVK9P0R47TF3TAD,2025-01-13T21:23:46.224871212Z,60,2025-01-13T21:23:46.224871212Z,true,2025-01-13T21:36:58.131513156Z,01JHGQVWDS43X19PWRE1J1VGA5,2025-01-13T21:23:46.224871212Z,0,2025-01-13T21:23:46.224871212Z,true,2025-01-13T21:36:48.075481842Z,selection,2025-01-13T21:23:46.224871212Z,01JHGRT6FJ1E1WF1CX3RAKF5PN,2025-01-13T21:23:46.224871212Z,true,2025-01-13T21:36:48.023765189Z,true,2025-01-13T21:36:48.115557235Z,01JHGRT7XB84HK4H4VG4CJN9BV,2025-01-13T21:23:46.224871212Z
01JHGSA4RVE9X5NW75SYZ2TX1A,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:32:27.291477603Z,60,2025-01-13T21:32:27.291477603Z,true,2025-01-13T21:36:51.242365609Z,01JHGQVXASW01YS6M6CRG3P3C2,2025-01-13T21:32:27.291477603Z,0,2025-01-13T21:32:27.291477603Z,true,2025-01-13T21:35:51.195434955Z,selection,2025-01-13T21:32:27.291477603Z,01JHGSA44694ZPCHFTAGMZZ3ZA,2025-01-13T21:32:27.291477603Z,true,2025-01-13T21:35:51.097791263Z,true,2025-01-13T21:35:51.238026794Z,01JHGSA4RP7D6R92M9Y0GSVYW4,2025-01-13T21:32:27.291477603Z
01JHGSVZZKKTNCY1NSCFPPFPBG,01JHGQVXAEPG8V62PKG81ZZS47,2025-01-13T21:42:12.212022412Z,3,2025-01-13T21:42:12.212022412Z,true,2025-01-13T22:08:40.656094425Z,01JHGQVXASW01YS6M6CBX4FVQM,2025-01-13T21:42:12.212022412Z,1,2025-01-13T21:42:12.212022412Z,true,2025-01-13T22:08:37.591320383Z,feedback,2025-01-13T21:42:12.212022412Z,01JHGSVXNG4WDH2ZYKP13SWMZA,2025-01-13T21:42:12.212022412Z,true,2025-01-13T22:08:37.507388678Z,true,2025-01-13T22:08:37.650985788Z,01JHGSVZYZ4KKZ8PB5CZ4E4A7Y,2025-01-13T21:42:12.212022412Z
01JHGT2XX5V2GQ6KRDAPF297RQ,01JHGQX81HJGTHHN0Z0EHS790A,2025-01-13T21:45:59.461431836Z,3,2025-01-13T21:45:59.461431836Z,false,2025-01-13T21:45:59.461431836Z,01JHGQX81YJ4MZ3JJSEN7NZSQX,2025-01-13T21:45:59.461431836Z,1,2025-01-13T21:45:59.461431836Z,,,feedback,2025-01-13T21:45:59.461431836Z,01JHGT2V7HPYH58BZMN599YBVM,2025-01-13T21:45:59.461431836Z,false,2025-01-13T21:45:59.461431836Z,,,01JHGT2XWH6X4CBKHRMG0V0T79,2025-01-13T21:45:59.461431836Z
