roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHZVK69NNSM9BZAJV01W8F85,NA,01JHZRP8KVCX3R8FVFXCFDNEJC,39,65,2,NA,/tangrams/318_88.png,8,39,"[""/tangrams/318_88.png"",""/tangrams/153_363.png"",""/tangrams/246_179.png"",""/tangrams/211_158.png""]"
01JHZS0EXGVVP3QA6KHXRXD905,FALSE,01JHZRP13EEXZA7X6Q5VAKFQ00,13,65,0,NA,/tangrams/23_442.png,14,13,"[""/tangrams/125_453.png"",""/tangrams/157_143.png"",""/tangrams/23_442.png"",""/tangrams/380_95.png""]"
01JHZSC9V0R5KHM7S7AE9JW6Y5,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,35,65,2,/tangrams/59_67.png,/tangrams/59_67.png,4,35,"[""/tangrams/252_35.png"",""/tangrams/245_352.png"",""/tangrams/71_456.png"",""/tangrams/59_67.png""]"
01JHZSK1T691HXHR3R7B88J6EB,FALSE,01JHZRP65RP1HTS3WQF69JTY33,5,65,0,/tangrams/37_144.png,/tangrams/198_221.png,6,5,"[""/tangrams/145_428.png"",""/tangrams/198_221.png"",""/tangrams/311_436.png"",""/tangrams/37_144.png""]"
01JHZS62N08MZ6AR00A0NQ17PQ,FALSE,01JHZRP3F0Z4P858ET8CY7M67Z,46,65,2,/tangrams/148_212.png,/tangrams/332_183.png,15,46,"[""/tangrams/148_212.png"",""/tangrams/52_159.png"",""/tangrams/332_183.png"",""/tangrams/293_34.png""]"
01JHZSK1Q0ZVJ3DEE1E46R3W5Y,TRUE,01JHZRP65RP1HTS3WQF69JTY33,45,65,2,/tangrams/450_389.png,/tangrams/450_389.png,14,45,"[""/tangrams/198_221.png"",""/tangrams/450_389.png"",""/tangrams/311_436.png"",""/tangrams/303_292.png""]"
01JHZS9HBSD9CAG7VX9D5AV78H,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,59,65,3,/tangrams/284_246.png,/tangrams/284_246.png,12,59,"[""/tangrams/327_132.png"",""/tangrams/284_246.png"",""/tangrams/262_252.png"",""/tangrams/201_15.png""]"
01JHZS25J5RB87G2QHJBTBNYJW,TRUE,01JHZRP28EFJNTK7PEWYZB3W3R,46,65,2,/tangrams/282_280.png,/tangrams/282_280.png,15,46,"[""/tangrams/282_280.png"",""/tangrams/259_413.png"",""/tangrams/128_48.png"",""/tangrams/278_300.png""]"
01JHZS6W1C238C51FGPRRXMEXX,NA,01JHZRP3SY1T8B3B1TR2PGH877,12,65,0,NA,/tangrams/159_315.png,13,12,"[""/tangrams/223_40.png"",""/tangrams/159_315.png"",""/tangrams/256_280.png"",""/tangrams/360_394.png""]"
01JHZSA39DN3XKHQB76X0TE64C,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,12,65,0,/tangrams/232_223.png,/tangrams/232_223.png,13,12,"[""/tangrams/252_0.png"",""/tangrams/128_266.png"",""/tangrams/54_271.png"",""/tangrams/232_223.png""]"
01JHZT3XAGAT1WAQZQVQB3S7TQ,TRUE,01JHZRP6W58PW0QH0Q8CX5R6E1,8,65,0,/tangrams/56_469.png,/tangrams/56_469.png,9,8,"[""/tangrams/118_203.png"",""/tangrams/56_469.png"",""/tangrams/289_133.png"",""/tangrams/211_371.png""]"
01JHZS6W0KXYVGZ7E75YDN7WW1,FALSE,01JHZRP3SY1T8B3B1TR2PGH877,3,65,0,NA,/tangrams/190_106.png,4,3,"[""/tangrams/190_106.png"",""/tangrams/149_7.png"",""/tangrams/230_262.png"",""/tangrams/360_394.png""]"
01JHZSK1V32JHDXGKNQTHMYDW3,TRUE,01JHZRP65RP1HTS3WQF69JTY33,31,65,1,/tangrams/237_181.png,/tangrams/237_181.png,16,31,"[""/tangrams/237_181.png"",""/tangrams/406_369.png"",""/tangrams/67_412.png"",""/tangrams/278_457.png""]"
01JHZVM39MT0315SMAE7DZATW4,NA,01JHZRP8WXRF6WDGRBH1CMQ18G,39,65,2,NA,/tangrams/449_370.png,8,39,"[""/tangrams/449_370.png"",""/tangrams/188_262.png"",""/tangrams/247_227.png"",""/tangrams/398_177.png""]"
01JHZSC9Y3SBX2APF4E4MRRAP6,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,50,65,3,/tangrams/3_418.png,/tangrams/3_418.png,3,50,"[""/tangrams/303_159.png"",""/tangrams/199_89.png"",""/tangrams/112_393.png"",""/tangrams/3_418.png""]"
01JHZS6W3Z4K6KN05KDFXM0D3R,NA,01JHZRP3SY1T8B3B1TR2PGH877,57,65,3,NA,/tangrams/256_280.png,10,57,"[""/tangrams/256_280.png"",""/tangrams/319_369.png"",""/tangrams/463_316.png"",""/tangrams/373_74.png""]"
01JHZSK1VNCRDT44XX6565MJ1Q,FALSE,01JHZRP65RP1HTS3WQF69JTY33,30,65,1,/tangrams/145_428.png,/tangrams/348_427.png,15,30,"[""/tangrams/69_94.png"",""/tangrams/145_428.png"",""/tangrams/348_427.png"",""/tangrams/80_113.png""]"
01JHZSYHW1D7NTAFNA2FY7KWGC,NA,01JHZRP6GXA9WSY32V5XKT1SEW,35,65,2,NA,/tangrams/18_20.png,4,35,"[""/tangrams/190_448.png"",""/tangrams/18_20.png"",""/tangrams/360_401.png"",""/tangrams/452_447.png""]"
01JHZRZJEBXM03AVASB8XZJQ69,TRUE,01JHZRNZPM2R94XJ5Y8A4VE390,61,65,3,/tangrams/193_211.png,/tangrams/193_211.png,14,61,"[""/tangrams/389_116.png"",""/tangrams/446_169.png"",""/tangrams/193_211.png"",""/tangrams/229_305.png""]"
01JHZS9H7DQ18GGHZ69MVZ1ZPQ,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,17,65,1,/tangrams/129_405.png,/tangrams/129_405.png,2,17,"[""/tangrams/129_405.png"",""/tangrams/262_252.png"",""/tangrams/126_42.png"",""/tangrams/122_228.png""]"
01JHZSC9TFHDFQC1NZVVR81W8T,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,18,65,1,/tangrams/303_159.png,/tangrams/303_159.png,3,18,"[""/tangrams/245_352.png"",""/tangrams/199_89.png"",""/tangrams/327_452.png"",""/tangrams/303_159.png""]"
01JHZS0EY0PASW5EPQD8DE4538,TRUE,01JHZRP13EEXZA7X6Q5VAKFQ00,56,65,3,/tangrams/23_442.png,/tangrams/23_442.png,9,56,"[""/tangrams/125_453.png"",""/tangrams/23_442.png"",""/tangrams/54_354.png"",""/tangrams/327_330.png""]"
01JHZSA3BHX00Y4CPJ40T3MTMA,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,35,65,2,/tangrams/402_119.png,/tangrams/402_119.png,4,35,"[""/tangrams/252_0.png"",""/tangrams/272_265.png"",""/tangrams/402_119.png"",""/tangrams/128_266.png""]"
01JHZSYJ3Y4QYNGQHBZDQ92GCY,NA,01JHZRP6GXA9WSY32V5XKT1SEW,31,65,1,NA,/tangrams/452_447.png,16,31,"[""/tangrams/361_65.png"",""/tangrams/341_78.png"",""/tangrams/452_447.png"",""/tangrams/319_356.png""]"
01JHZVK5F9ZQJFAVDYMH9ZNR91,FALSE,01JHZRP8KVCX3R8FVFXCFDNEJC,1,65,0,NA,/tangrams/237_288.png,2,1,"[""/tangrams/318_88.png"",""/tangrams/61_199.png"",""/tangrams/237_288.png"",""/tangrams/406_118.png""]"
01JHZSA3A7K6ZD8CMMWCD837DT,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,20,65,1,/tangrams/346_106.png,/tangrams/346_106.png,5,20,"[""/tangrams/281_127.png"",""/tangrams/346_106.png"",""/tangrams/232_223.png"",""/tangrams/129_354.png""]"
01JHZS9H86B3E8TBNJMMMS8FB4,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,24,65,1,/tangrams/382_215.png,/tangrams/382_215.png,9,24,"[""/tangrams/36_224.png"",""/tangrams/126_42.png"",""/tangrams/382_215.png"",""/tangrams/129_405.png""]"
01JHZS3QVHQXA0CDDFYNS1D4M5,TRUE,01JHZRP2YRNPPJXJSSTHEBS9MA,37,65,2,/tangrams/102_297.png,/tangrams/102_297.png,6,37,"[""/tangrams/102_297.png"",""/tangrams/255_161.png"",""/tangrams/115_457.png"",""/tangrams/347_254.png""]"
01JHZS9HA2WSNDJH3CF3YG2CRP,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,43,65,2,/tangrams/382_215.png,/tangrams/382_215.png,12,43,"[""/tangrams/382_215.png"",""/tangrams/120_49.png"",""/tangrams/284_246.png"",""/tangrams/36_224.png""]"
01JHZS9HAG70XKKB8R0CQ9VCRE,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,49,65,3,/tangrams/129_405.png,/tangrams/129_405.png,2,49,"[""/tangrams/464_375.png"",""/tangrams/129_405.png"",""/tangrams/178_275.png"",""/tangrams/120_49.png""]"
01JHZSK1NK6V89290XC1SJ90A8,FALSE,01JHZRP65RP1HTS3WQF69JTY33,38,65,2,/tangrams/406_369.png,/tangrams/290_105.png,7,38,"[""/tangrams/145_428.png"",""/tangrams/406_369.png"",""/tangrams/303_292.png"",""/tangrams/290_105.png""]"
01JHZSYHKV9T7E5334BWW427EX,NA,01JHZRP6GXA9WSY32V5XKT1SEW,22,65,1,NA,/tangrams/190_448.png,7,22,"[""/tangrams/319_356.png"",""/tangrams/69_1.png"",""/tangrams/190_448.png"",""/tangrams/395_149.png""]"
01JHZS3QWG7VGJZTWH5RSC5PD1,TRUE,01JHZRP2YRNPPJXJSSTHEBS9MA,63,65,3,/tangrams/189_419.png,/tangrams/189_419.png,16,63,"[""/tangrams/128_421.png"",""/tangrams/21_226.png"",""/tangrams/189_419.png"",""/tangrams/102_297.png""]"
01JHZRZJDGW3DY18QTQ46A15GV,TRUE,01JHZRNZPM2R94XJ5Y8A4VE390,12,65,0,/tangrams/295_161.png,/tangrams/295_161.png,13,12,"[""/tangrams/295_161.png"",""/tangrams/301_403.png"",""/tangrams/349_458.png"",""/tangrams/109_202.png""]"
01JHZS25HGHQ8YZP1DQK1RB114,FALSE,01JHZRP28EFJNTK7PEWYZB3W3R,24,65,1,/tangrams/445_227.png,/tangrams/219_35.png,9,24,"[""/tangrams/311_197.png"",""/tangrams/219_35.png"",""/tangrams/445_227.png"",""/tangrams/421_189.png""]"
01JHZT3XSX27XCA0VB9W2WQHEP,TRUE,01JHZRP6W58PW0QH0Q8CX5R6E1,42,65,2,/tangrams/289_133.png,/tangrams/289_133.png,11,42,"[""/tangrams/289_133.png"",""/tangrams/31_350.png"",""/tangrams/211_371.png"",""/tangrams/56_469.png""]"
01JHZS0EXPRCZ51XXGTJX6JM66,TRUE,01JHZRP13EEXZA7X6Q5VAKFQ00,32,65,2,/tangrams/47_100.png,/tangrams/47_100.png,1,32,"[""/tangrams/54_354.png"",""/tangrams/157_143.png"",""/tangrams/47_100.png"",""/tangrams/50_97.png""]"
01JHZS6W36B666K1G6KHSTTKFC,NA,01JHZRP3SY1T8B3B1TR2PGH877,59,65,3,NA,/tangrams/223_40.png,12,59,"[""/tangrams/230_262.png"",""/tangrams/14_140.png"",""/tangrams/223_40.png"",""/tangrams/256_280.png""]"
01JHZS9HBKMV5A7QQ54M71FAAK,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,63,65,3,/tangrams/126_42.png,/tangrams/126_42.png,16,63,"[""/tangrams/123_214.png"",""/tangrams/382_215.png"",""/tangrams/126_42.png"",""/tangrams/122_228.png""]"
01JHZSC9RXVS4AWWSGGVHSK91N,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,23,65,1,/tangrams/362_260.png,/tangrams/362_260.png,8,23,"[""/tangrams/59_67.png"",""/tangrams/362_260.png"",""/tangrams/426_459.png"",""/tangrams/245_352.png""]"
01JHZSC9TWK5S5VRFKV9K7ZRZC,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,29,65,1,/tangrams/327_452.png,/tangrams/327_452.png,14,29,"[""/tangrams/112_393.png"",""/tangrams/362_260.png"",""/tangrams/327_452.png"",""/tangrams/303_159.png""]"
01JHZVK5NDWA0BFS9VG2FDMGAB,NA,01JHZRP8KVCX3R8FVFXCFDNEJC,8,65,0,NA,/tangrams/68_192.png,9,8,"[""/tangrams/61_199.png"",""/tangrams/237_288.png"",""/tangrams/406_118.png"",""/tangrams/68_192.png""]"
01JHZS6W38KQCFDGWPYRPKT4YC,NA,01JHZRP3SY1T8B3B1TR2PGH877,46,65,2,NA,/tangrams/373_74.png,15,46,"[""/tangrams/149_7.png"",""/tangrams/373_74.png"",""/tangrams/105_299.png"",""/tangrams/87_321.png""]"
01JHZS0EXSXXPA44FYQ83YAFN5,TRUE,01JHZRP13EEXZA7X6Q5VAKFQ00,31,65,1,/tangrams/157_143.png,/tangrams/157_143.png,16,31,"[""/tangrams/157_143.png"",""/tangrams/299_394.png"",""/tangrams/32_312.png"",""/tangrams/17_385.png""]"
01JHZSK1P90SPT5189CZPA52K4,TRUE,01JHZRP65RP1HTS3WQF69JTY33,47,65,2,/tangrams/80_113.png,/tangrams/80_113.png,16,47,"[""/tangrams/80_113.png"",""/tangrams/200_57.png"",""/tangrams/450_389.png"",""/tangrams/37_144.png""]"
01JHZSK1RYY6VRVXQH8PJQV7HG,TRUE,01JHZRP65RP1HTS3WQF69JTY33,9,65,0,/tangrams/237_181.png,/tangrams/237_181.png,10,9,"[""/tangrams/237_181.png"",""/tangrams/406_369.png"",""/tangrams/200_57.png"",""/tangrams/311_436.png""]"
01JHZRZJDM7ZVSH44J3M53YZKZ,FALSE,01JHZRNZPM2R94XJ5Y8A4VE390,21,65,1,/tangrams/315_293.png,/tangrams/87_256.png,6,21,"[""/tangrams/455_97.png"",""/tangrams/40_449.png"",""/tangrams/87_256.png"",""/tangrams/315_293.png""]"
01JHZS6W34Q51C32V8PBEZBBQ4,NA,01JHZRP3SY1T8B3B1TR2PGH877,40,65,2,NA,/tangrams/14_140.png,9,40,"[""/tangrams/159_315.png"",""/tangrams/360_394.png"",""/tangrams/230_262.png"",""/tangrams/14_140.png""]"
01JHZSC9WNGPP0Q60JGTRG6HGQ,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,63,65,3,/tangrams/377_5.png,/tangrams/377_5.png,16,63,"[""/tangrams/245_352.png"",""/tangrams/279_180.png"",""/tangrams/327_452.png"",""/tangrams/377_5.png""]"
01JHZT3XFGRMREX6EEV7P5DNRV,TRUE,01JHZRP6W58PW0QH0Q8CX5R6E1,26,65,1,/tangrams/11_2.png,/tangrams/11_2.png,11,26,"[""/tangrams/11_2.png"",""/tangrams/444_39.png"",""/tangrams/394_190.png"",""/tangrams/275_70.png""]"
01JHZRZJDDQN8J7QKMR2H9M0V6,TRUE,01JHZRNZPM2R94XJ5Y8A4VE390,4,65,0,/tangrams/40_449.png,/tangrams/40_449.png,5,4,"[""/tangrams/40_449.png"",""/tangrams/460_441.png"",""/tangrams/259_393.png"",""/tangrams/315_293.png""]"
01JHZRZJDXN4WCZASDW1VQQE18,TRUE,01JHZRNZPM2R94XJ5Y8A4VE390,32,65,2,/tangrams/87_256.png,/tangrams/87_256.png,1,32,"[""/tangrams/259_393.png"",""/tangrams/349_458.png"",""/tangrams/87_256.png"",""/tangrams/109_202.png""]"
01JHZVM2QQSPH8TZCW2EPJVT30,FALSE,01JHZRP8WXRF6WDGRBH1CMQ18G,2,65,0,NA,/tangrams/179_103.png,3,2,"[""/tangrams/188_262.png"",""/tangrams/179_103.png"",""/tangrams/96_130.png"",""/tangrams/171_388.png""]"
01JHZSC9WD7E9BT6PG6ZBAAX1P,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,26,65,1,/tangrams/194_229.png,/tangrams/194_229.png,11,26,"[""/tangrams/3_418.png"",""/tangrams/279_180.png"",""/tangrams/194_229.png"",""/tangrams/303_159.png""]"
01JHZS3QVCP2MPDFVA5CRPWDG1,TRUE,01JHZRP2YRNPPJXJSSTHEBS9MA,7,65,0,/tangrams/346_20.png,/tangrams/346_20.png,8,7,"[""/tangrams/128_421.png"",""/tangrams/108_97.png"",""/tangrams/115_457.png"",""/tangrams/346_20.png""]"
01JHZS9H6PHFGH9KDJRYZH5276,FALSE,01JHZRP4GV3C4QB3FS4ACE3M85,11,65,0,/tangrams/327_132.png,/tangrams/301_430.png,12,11,"[""/tangrams/382_215.png"",""/tangrams/464_375.png"",""/tangrams/327_132.png"",""/tangrams/301_430.png""]"
01JHZS9HAAXW27GE12WYWFC7SD,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,47,65,2,/tangrams/36_224.png,/tangrams/36_224.png,16,47,"[""/tangrams/36_224.png"",""/tangrams/120_49.png"",""/tangrams/178_275.png"",""/tangrams/301_430.png""]"
01JHZSA3CPTSWZXV53H8527XRV,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,47,65,2,/tangrams/417_31.png,/tangrams/417_31.png,16,47,"[""/tangrams/232_223.png"",""/tangrams/129_354.png"",""/tangrams/35_116.png"",""/tangrams/417_31.png""]"
01JHZSK1HQWKVHCRSR1H0V9JAY,FALSE,01JHZRP65RP1HTS3WQF69JTY33,4,65,0,NA,/tangrams/178_52.png,5,4,"[""/tangrams/178_52.png"",""/tangrams/37_144.png"",""/tangrams/303_292.png"",""/tangrams/200_57.png""]"
01JHZSYHS9HYW3MBD16P83KQKD,NA,01JHZRP6GXA9WSY32V5XKT1SEW,37,65,2,NA,/tangrams/336_311.png,6,37,"[""/tangrams/336_311.png"",""/tangrams/144_91.png"",""/tangrams/395_149.png"",""/tangrams/341_78.png""]"
01JHZT3XSHNNZA4JKVQPYVFP8R,TRUE,01JHZRP6W58PW0QH0Q8CX5R6E1,39,65,2,/tangrams/430_137.png,/tangrams/430_137.png,8,39,"[""/tangrams/430_137.png"",""/tangrams/31_350.png"",""/tangrams/211_371.png"",""/tangrams/254_222.png""]"
01JHZS3QTHJC8J6NQYYHCJ280S,TRUE,01JHZRP2YRNPPJXJSSTHEBS9MA,14,65,0,/tangrams/189_419.png,/tangrams/189_419.png,15,14,"[""/tangrams/189_419.png"",""/tangrams/308_187.png"",""/tangrams/21_226.png"",""/tangrams/108_97.png""]"
01JHZVM2K1W0W06WE7G3501AAB,FALSE,01JHZRP8WXRF6WDGRBH1CMQ18G,1,65,0,NA,/tangrams/96_130.png,2,1,"[""/tangrams/179_103.png"",""/tangrams/398_177.png"",""/tangrams/31_326.png"",""/tangrams/96_130.png""]"
01JHZSC9VG40Z2BR5TTC8HFAH6,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,34,65,2,/tangrams/3_418.png,/tangrams/3_418.png,3,34,"[""/tangrams/3_418.png"",""/tangrams/377_5.png"",""/tangrams/303_159.png"",""/tangrams/362_260.png""]"
01JHZSK1W1V6DHZYJHBSVX3AAP,TRUE,01JHZRP65RP1HTS3WQF69JTY33,24,65,1,/tangrams/145_428.png,/tangrams/145_428.png,9,24,"[""/tangrams/37_144.png"",""/tangrams/237_181.png"",""/tangrams/406_369.png"",""/tangrams/145_428.png""]"
01JHZS90BWMJSM6KH2WY7D7NJM,TRUE,01JHZRP45TCZZ7KAXYDEKZSPW3,1,65,0,/tangrams/236_92.png,/tangrams/236_92.png,2,1,"[""/tangrams/236_92.png"",""/tangrams/251_61.png"",""/tangrams/247_407.png"",""/tangrams/106_35.png""]"
01JHZS6W3GTECR2S0NBDQVFQDN,NA,01JHZRP3SY1T8B3B1TR2PGH877,63,65,3,NA,/tangrams/319_369.png,16,63,"[""/tangrams/105_299.png"",""/tangrams/319_369.png"",""/tangrams/230_262.png"",""/tangrams/286_462.png""]"
01JHZS90D5DEG29W2AX923NRZR,TRUE,01JHZRP45TCZZ7KAXYDEKZSPW3,53,65,3,/tangrams/69_392.png,/tangrams/69_392.png,6,53,"[""/tangrams/356_108.png"",""/tangrams/416_443.png"",""/tangrams/69_392.png"",""/tangrams/126_161.png""]"
01JHZS9H8J9J6TTB2E0V4APW52,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,29,65,1,/tangrams/262_252.png,/tangrams/262_252.png,14,29,"[""/tangrams/193_108.png"",""/tangrams/262_252.png"",""/tangrams/201_15.png"",""/tangrams/178_275.png""]"
01JHZSA3849E3H635HHMFKTZS1,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,4,65,0,/tangrams/346_106.png,/tangrams/346_106.png,5,4,"[""/tangrams/272_265.png"",""/tangrams/38_205.png"",""/tangrams/346_106.png"",""/tangrams/281_127.png""]"
01JHZSA3A0SVVKZK3ARSF42ES2,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,19,65,1,/tangrams/54_271.png,/tangrams/54_271.png,4,19,"[""/tangrams/281_127.png"",""/tangrams/54_271.png"",""/tangrams/185_391.png"",""/tangrams/232_223.png""]"
01JHZSC9XEDM1X66SRDC0GZCFE,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,58,65,3,/tangrams/327_452.png,/tangrams/327_452.png,11,58,"[""/tangrams/219_77.png"",""/tangrams/71_456.png"",""/tangrams/426_459.png"",""/tangrams/327_452.png""]"
01JHZVK5FXCZMJD2XGRPGH6V32,FALSE,01JHZRP8KVCX3R8FVFXCFDNEJC,2,65,0,NA,/tangrams/246_179.png,3,2,"[""/tangrams/246_179.png"",""/tangrams/153_363.png"",""/tangrams/426_39.png"",""/tangrams/269_76.png""]"
01JHZS62P3FT92Y29G9XGJ7FE4,FALSE,01JHZRP3F0Z4P858ET8CY7M67Z,10,65,0,/tangrams/25_203.png,/tangrams/387_466.png,11,10,"[""/tangrams/298_143.png"",""/tangrams/96_344.png"",""/tangrams/387_466.png"",""/tangrams/25_203.png""]"
01JHZS9H6D025KCKKNW3KYVQE5,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,10,65,0,/tangrams/201_15.png,/tangrams/201_15.png,11,10,"[""/tangrams/3_467.png"",""/tangrams/201_15.png"",""/tangrams/301_430.png"",""/tangrams/193_108.png""]"
01JHZSC9V85JWN048JXTWX73H3,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,28,65,1,/tangrams/3_418.png,/tangrams/3_418.png,13,28,"[""/tangrams/279_180.png"",""/tangrams/327_452.png"",""/tangrams/3_418.png"",""/tangrams/194_229.png""]"
01JHZT3XJZM9RVMNSH1NPWQWWH,TRUE,01JHZRP6W58PW0QH0Q8CX5R6E1,32,65,2,/tangrams/441_13.png,/tangrams/441_13.png,1,32,"[""/tangrams/282_7.png"",""/tangrams/289_133.png"",""/tangrams/118_203.png"",""/tangrams/441_13.png""]"
01JHZVK5HV77W0Z1SK7995ABTM,FALSE,01JHZRP8KVCX3R8FVFXCFDNEJC,3,65,0,NA,/tangrams/77_271.png,4,3,"[""/tangrams/77_271.png"",""/tangrams/354_142.png"",""/tangrams/237_288.png"",""/tangrams/406_118.png""]"
01JHZVM36JPC5M8BYN49EP6VEC,NA,01JHZRP8WXRF6WDGRBH1CMQ18G,34,65,2,NA,/tangrams/325_273.png,3,34,"[""/tangrams/188_262.png"",""/tangrams/245_136.png"",""/tangrams/325_273.png"",""/tangrams/247_227.png""]"
01JHZS62MMJZRGAZJ4TJBG8H00,TRUE,01JHZRP3F0Z4P858ET8CY7M67Z,36,65,2,/tangrams/454_121.png,/tangrams/454_121.png,5,36,"[""/tangrams/119_1.png"",""/tangrams/25_203.png"",""/tangrams/450_407.png"",""/tangrams/454_121.png""]"
01JHZS0EXTE19MWD2D2BNZ4WQR,TRUE,01JHZRP13EEXZA7X6Q5VAKFQ00,59,65,3,/tangrams/153_7.png,/tangrams/153_7.png,12,59,"[""/tangrams/258_183.png"",""/tangrams/299_394.png"",""/tangrams/153_7.png"",""/tangrams/157_143.png""]"
01JHZSA3DRJ8F7MVBHZN4NREJZ,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,56,65,3,/tangrams/451_230.png,/tangrams/451_230.png,9,56,"[""/tangrams/300_24.png"",""/tangrams/346_106.png"",""/tangrams/451_230.png"",""/tangrams/272_265.png""]"
01JHZT3XVB6KRFVQV20HJVHZS0,TRUE,01JHZRP6W58PW0QH0Q8CX5R6E1,38,65,2,/tangrams/118_203.png,/tangrams/118_203.png,7,38,"[""/tangrams/211_371.png"",""/tangrams/118_203.png"",""/tangrams/254_222.png"",""/tangrams/444_39.png""]"
01JHZRZJDWA62RMM92SEYEEAFS,TRUE,01JHZRNZPM2R94XJ5Y8A4VE390,30,65,1,/tangrams/315_293.png,/tangrams/315_293.png,15,30,"[""/tangrams/229_305.png"",""/tangrams/342_260.png"",""/tangrams/315_293.png"",""/tangrams/109_202.png""]"
01JHZSK1SNFH1RBWPEH8Z5RCJ3,FALSE,01JHZRP65RP1HTS3WQF69JTY33,55,65,3,/tangrams/290_105.png,/tangrams/450_389.png,8,55,"[""/tangrams/67_412.png"",""/tangrams/290_105.png"",""/tangrams/450_389.png"",""/tangrams/145_428.png""]"
01JHZS9H7AYGV5HJEPS42RNNVN,TRUE,01JHZRP4GV3C4QB3FS4ACE3M85,16,65,1,/tangrams/193_108.png,/tangrams/193_108.png,1,16,"[""/tangrams/123_214.png"",""/tangrams/122_228.png"",""/tangrams/3_467.png"",""/tangrams/193_108.png""]"
01JHZSC9QXEJDP7MYHE9KSXFE6,TRUE,01JHZRP5AAR0CEZ1RZS1WKMAVK,12,65,0,/tangrams/3_418.png,/tangrams/3_418.png,13,12,"[""/tangrams/3_418.png"",""/tangrams/112_393.png"",""/tangrams/252_35.png"",""/tangrams/194_229.png""]"
01JHZSK1S4W839P9HB8G70PY3G,TRUE,01JHZRP65RP1HTS3WQF69JTY33,57,65,3,/tangrams/67_412.png,/tangrams/67_412.png,10,57,"[""/tangrams/348_427.png"",""/tangrams/67_412.png"",""/tangrams/80_113.png"",""/tangrams/290_105.png""]"
01JHZVM2VSCGTS976R20BZM474,NA,01JHZRP8WXRF6WDGRBH1CMQ18G,14,65,0,NA,/tangrams/247_227.png,15,14,"[""/tangrams/247_227.png"",""/tangrams/171_388.png"",""/tangrams/164_95.png"",""/tangrams/324_271.png""]"
01JHZS0EXZ9SEENF7Z341BZHSK,TRUE,01JHZRP13EEXZA7X6Q5VAKFQ00,29,65,1,/tangrams/299_394.png,/tangrams/299_394.png,14,29,"[""/tangrams/299_394.png"",""/tangrams/50_97.png"",""/tangrams/32_312.png"",""/tangrams/122_65.png""]"
01JHZVK672MHHRCRDJCBADK1QY,NA,01JHZRP8KVCX3R8FVFXCFDNEJC,48,65,3,NA,/tangrams/50_418.png,1,48,"[""/tangrams/237_288.png"",""/tangrams/50_418.png"",""/tangrams/354_142.png"",""/tangrams/269_76.png""]"
01JHZRZJE96145JT7E2B92QEGJ,TRUE,01JHZRNZPM2R94XJ5Y8A4VE390,59,65,3,/tangrams/326_147.png,/tangrams/326_147.png,12,59,"[""/tangrams/326_147.png"",""/tangrams/349_458.png"",""/tangrams/460_441.png"",""/tangrams/193_211.png""]"
01JHZS62PPSFKNHT6Q8HS0B9Y8,TRUE,01JHZRP3F0Z4P858ET8CY7M67Z,15,65,0,/tangrams/298_143.png,/tangrams/298_143.png,16,15,"[""/tangrams/298_143.png"",""/tangrams/450_407.png"",""/tangrams/46_217.png"",""/tangrams/293_34.png""]"
01JHZS0EXGVVP3QA6KJVDZ1A7P,TRUE,01JHZRP13EEXZA7X6Q5VAKFQ00,54,65,3,/tangrams/17_385.png,/tangrams/17_385.png,7,54,"[""/tangrams/157_143.png"",""/tangrams/54_354.png"",""/tangrams/17_385.png"",""/tangrams/23_442.png""]"
01JHZSA3AT5825B83139SNM7GW,TRUE,01JHZRP4Y8PFKXMG440X4RZJCQ,41,65,2,/tangrams/185_391.png,/tangrams/185_391.png,10,41,"[""/tangrams/272_265.png"",""/tangrams/185_391.png"",""/tangrams/129_354.png"",""/tangrams/346_106.png""]"
