roundID,text,playerID,director_msg,chit_chat
01JH8X32WMB62DCVF8M5524RA6,the one with 4 points,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32X6C931TE1XVQ16F8HM,the one with 6 points on side by side,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32V86A2DNCYJ577EE0Q5,the one with a  straght thing,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32X5DR4QYP1R7HVMQBQK,the one with a cane,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32WR3B5Z56G24EWYNSRY,the one with a triangle one top of another triangle and wired body,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32WG95RQTGQX9760BXNW,the one with horns,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32Y4TB5DXYB3GTYR6SEC,the one with kite on top,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32ZAF46T733HTK4WXTTJ,the one with many points,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32WH8YEM2D9YRHVGZFEG,the one with one point at the top and two points down,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32ZGBHXNXKTVKW2QNH8Y,the one with open mouth going top and a kite down it,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X8ARCZYP0CW8TSKM7N0ED,the one with the bird,01JH8WVSDWTTRQ3WY4XGWD2GXP,TRUE,FALSE
01JH8X32ZJKRGN9WE2B0SAK34Q,the one with the block above it,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32ZVE5923NN79QH19H8K,the one with the flat head with the point sticking up,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32X1JKE30V2HHE6SAP8W,the one with the mouth and ramp on the top of the head,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32ZF3Y9XXJTYFYNBNBKG,The one with the mouth open and a ramp,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32XRVN2MTVC49NV9ZHWB,the one with triangle or wide box on top,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32XGRWQ0A460BTXKQW8M,the one with two points coming down and twopoints on r side,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X70VQ2MNGD0QH4M2GN72J,Give me some information,01JH8WQ4G7TSMCC0FCTABVWZY7,FALSE,FALSE
01JH8X32WXNFBCGNJ3KM8849CE,the one with two points down,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X32XNNNTDXH39W00YEM43,the person,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32ZKGQ9CC30VGM4JD4QW,the person above three points going down,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8XKK7XVCPAY1QCPQW918JP,What are you doing?,01JH8XGR72J2B6AGE79ABX39WH,FALSE,FALSE
01JH8X32X4FPZ8MKQ7PQ4T6P3J,the person with the pointed head,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32WEEAKC3Z1ZKXJSNVHN,The scissors,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8YNEBDNV5AS74ZAPN3NP9T,The shape looks like a turtle almost,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8XKKA0680MGJBFWAF5TT5K,the straight line with angle facing down,01JH8WQ3PCPJZ6JZ536VHGT2H3,TRUE,FALSE
01JH8XKK6M7X94SHAH0BSKZEYR,the symbolll looka arch,01JH8WQ3PCPJZ6JZ536VHGT2H3,TRUE,FALSE
01JH8YAQY495NS8SE937JAX64P,the top is a small square,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8X32X9XMC8VDBV8M569QS9,the U shape middle,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32XFN7MQD8RJ7VP795ZR,the vase,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8X0NWMGVSZ2GYYZCRC2M15,there's a gap between the left sided triangles,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8YNF11DA77QS3SZYJQDM1K,There's a square cut out from the top and a triangle sticking out bottom left,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEEMEJ969EDS2ZFDJTYB,There's two triangles dangling from the bottom,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8X0NXWXVEHCECMGHGKSV6W,"this has 2 triangles on the left, a gap in the right side with a square and triangle on top",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NWQMG05D572PM950G5F,"this has two triangles on the right and a straight right side, its the larger one of the flat sides",01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8YNF02NA6VGKEM1GXNCKQY,thunderbolt,01JH8XZ95K9GSSCBP9GQ2JCG32,TRUE,FALSE
01JH8YNED7JV8N9C052F76VRE6,"Tilted square to the left, looks like a guy with a hat and cape on the right",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YAQYVHS2VT1X5NQMTWF8E,top looks like trianle that is missing a corner,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8XKK7081PQY6FAD3ZPYQY6,the symbol looks asymmetrical,01JH8WQ3PCPJZ6JZ536VHGT2H3,FALSE,FALSE
01JH8WYP71818H2ZDVKSN4037F,Top of the image,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP89S7DW0C7AC3FC7V3Q,top of the image looks like a W,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8X8AY4BYNBEPBW7W219GT7,top right,01JH8WNH3TYFQ42B68MF61DJQB,TRUE,FALSE
01JH8WYP71818H2ZDVKSN4037F,top right box has a black square around it. the top looks like a W,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8YAR5SAWM2J67E3AY7DSWN,top triangle,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8XDMKM79SYG2BAP7582MD2,tree bottom u on top,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMTDTY62KTFNYWV90DVM,tree on bottom u on top,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8YAR9AXSRJYPAS8XDDW9EC,triangle,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YARBK1ECFXDT34GP4MXX5,triangle,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR6Q29791DAWSYFMR3CA,triangle,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YARAFMGFH6CWSCFMG31GF,triangle,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAR3GXRD1515QH9S6TZ08,triangle,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR24KXYBX1FTFEC59W5E,triangle,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR4D41QFGYBAD806M42Y,triangle,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8XKKBN9JVECVW25PC3VE7R,Triangle at the top,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8X0NYG241EEH4AW2BAX9WS,"triangle on left, zigzag right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8XKKA0680MGJBFWAF5TT5K,"On this one, I guess",01JH8XGR72J2B6AGE79ABX39WH,FALSE,FALSE
01JH8XKKA0680MGJBFWAF5TT5K,"On the next one, you guess",01JH8XGR72J2B6AGE79ABX39WH,FALSE,FALSE
01JH8X0NXHKGBED56WBXV3W5M7,Triangle on the left side. Wonky square at the top. On the right side there are three triangles all similarly sized,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8YNEP05DJ099583BWTXR7V,"Triangle on the very top, with a hook facing to the left on the bottom, like a tap",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNF52S50SVMY00S1GCKEV,"Triangle on top, hook on bottom, like a tap",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEX3KQWS0K2V1CKVQ7QQ,"Triangle on top, hook to the left, tap",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YAR2X29499N1H8393T0KT,triangle top,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAR0BP4W3A1386C8H7JXT,triangle top missing corner,01JH8XGPKG9BNC8MYMXZ7NEQCD,TRUE,FALSE
01JH8YAR8P1W9653E4TYFNM60H,triangle with missing corner,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8YAR7DB5JHX4N6DCGPW920,triangle with missing corner,01JH8Y4WC450C6W4NHKTEN46CV,TRUE,FALSE
01JH8WYP9M8AS2QQT0YFGN00Q0,"Triangles at bottom, star jump",01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9N6J5VS8BS758BQ3Y1,Triangles for feet,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9DAHENT1YDNCQJ4NAS,triangles for feet,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8M46RN6R87E3F4FCPB,triangles for feet,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP9EW972H47Q4C4KDPHY,"Triangles for feet, bear",01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9HTAYMKQ9BSVJTERZX,"Triangles for feet, dog",01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8X0NYWZY7YBAVT8W08Y49C,triangles* on right,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8YNEKPDPMTXZJRJS6AYHST,"Turtle or castle, three points top, W bottom",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNF38YG0TVHWYTB6J4VSF,"Turtle, three points on top, W on bottom",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8YNEJPJXDYMXBBWK8ZCR5D,"Turtle, two triangle hands, two legs, tail on bottom",01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8XDMSJAA5GXNZ3ET6H9FWF,two rectangles on top and one bottom below weird shape in the middle,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMNEYVTJEKGCRY4JB3K5,two rectangles on top of a 7 sided shape with one rectangle attached below it,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8WYP8Y07WBVG3Z9TJ5ZDSM,Two triangles at bottom,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8X0NYXTMWMYG6S81P98YGE,two triangles left and flat right,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NZ17V6VX8QW678FNTWY,two triangles left and then a zigzag on the right,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8WYPA2672XYV5NYR5EP0GD,great playing with ya :),01JH8WS6CDX5XM5HYAA6E9CGV0,FALSE,FALSE
01JH8X0NYZX3AWM5NHPWZCJTVF,two triangles left asymmetrical shape on the right,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NXF8J156CYZVZDA5AH3,"two triangles left, flat right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NY57WEE9TG8K3BHE0SD,"two triangles left, flat right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NYWZY7YBAVT8W08Y49C,"two triangles left, three arrows on right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NY0HV5WJ7SHQHHXC6SP,"two triangles left, zigzag right",01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8XKK7M9SPSAR8RWX3R6N52,oh now i get you,01JH8WQ3PCPJZ6JZ536VHGT2H3,FALSE,FALSE
01JH8X0NXTFGR0C5ZABCPCDHDM,two triangles on the left then triangles getting smaller on the right,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
01JH8X0NWMGVSZ2GYYZCRC2M15,two triangles on the left. Then 3 larger triangles to the right of it which get smaller and smaller,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X0NZM521S36564MQEG4RW,Two triangles to the left with assymetrical shape to ethe right,01JH8WX3MB40W9NS2S38AE9V20,TRUE,FALSE
01JH8X32ZGBHXNXKTVKW2QNH8Y,u,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8XDMNVTJ5R01NQ05Z00PXX,u on top bird fountin below,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMSNM8N0BCN6BEM39T9Q,u on top n on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMPBW2YTFQ3JP1BBV8C4,U on top n on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMQ771FXSXT7PR3Y8KNW,u ontop of tree,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMQ4VPEYR8ZCGH9BK1JK,upside down person,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMVH1WBMK8XMQTRR4F7N,upside down person,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMN84JDRREYVHJM2PJHQ,upside down person with straight legs,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMVNF8XQK33Q6B0KRNGD,v and half upside down person,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMR7E9P1GS10847FJX0B,v on top n on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMQYACQ00EAYC89AQVEX,v on top n on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMRXVET1PSKQC801S5B4,v on top n on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8WYP8E8E0H59JV5V3TH98R,what is a pram lol,01JH8WS6CDX5XM5HYAA6E9CGV0,FALSE,FALSE
01JH8XDMQJ1Z4SXF1N11CNN7QX,v on top of bird fountain,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMVEB8GV4KWYJR3ZGC5E,v on top tree on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMP4RAZWGTJ1VV9PCR11,v on tree,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8YNECG4X6MKM3237A59HR4,Hi! Can you describe the shape to me,01JH8YFF2W3SWFC5SPNNWN74MK,FALSE,FALSE
01JH8YNEVK7K35PFHBHYYX9PX1,still there?,01JH8XZ95K9GSSCBP9GQ2JCG32,FALSE,FALSE
01JH8XDMV6343FH0QW4HZB6TAZ,v ontop bird fountain,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMQT60WC3V9AF3NDP06R,v ontop half person below,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMQFDB6M7N54YJV8MQQZ,v ontop tree,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8X32WZEDQMKWHX8DWBWAZB,vase,01JH8WP11M7TGHV3X5NKDXVBXW,TRUE,FALSE
01JH8X32ZNMMWVFWM2BZM09Y0D,vase,01JH8WTBWPGGMZMTXPEP2X4MH4,TRUE,FALSE
01JH8XKK83CBBBQGT099CKD1FB,rectangle facing down,01JH8WQ3PCPJZ6JZ536VHGT2H3,FALSE,FALSE
01JH8WYP9VVNQ6RGDXDV0AZDXZ,W,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9WANCQXTXCF4TW25FV,W,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP9EW972H47Q3HJXJ3PM,W,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9CEV3MSTZT1ZKAY6PQ,W,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9QEEQREZENB74P4C2W,W,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP99WB4RBHBCCQR8H601,W at the top,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8PKJS2ZKPSPZ4YKW0X,W at the top,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8RVBFSQBR6A8AB82PC,W at the top,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP99WB4RBHBCDP7FHXS7,W at top,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP91ZASM7EBD9XJK7QBT,W at top,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP72481PPXRTEKZQN5VC,which icon has the black box around it?,01JH8WS6CDX5XM5HYAA6E9CGV0,FALSE,FALSE
01JH8Y1ZZRHWHD6P7KTHN0PSX8,what,01JH8XWKG5TM0PHFN1M5PJJA5Z,TRUE,FALSE
01JH8Y1ZXJ5KVK5ED6S50JHZ3S,whaTS THE IMAGE,01JH8XWKG5TM0PHFN1M5PJJA5Z,TRUE,TRUE
01JH8XKK9N38M5JRAN1HFPMFAP,Wide rectangle at the top,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8XKK9SPP2QDNQBKVYD7AJN,Wide rectangle at the top,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8WYP8HVC07W8YRY2BEMNCX,wide traingle at the bottom,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8XRN6QZA2RKJDQ8V7T,wide trangle at the bottom,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP9T4C08SZ0DNRZ9RP76,Wide triangle at base,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9BG8ND5C9BTJ3QKK5X,Wide triangle at base,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYPA2672XYV5NYR5EP0GD,Wide triangle at base :),01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9A6Y6AYHJ89M6QBR2F,wide triangle at the base,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8YAQX2AC3WRDA10ACSH4VH,sorry my wifi is not very good,01JH8XGPKG9BNC8MYMXZ7NEQCD,FALSE,FALSE
01JH8WYP8Z1ZF7XMPNE9DJ3D1D,wide triangle at the bottom,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP92RN42TQ0EHTCA7CQ0,wide triangle at the bottom,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8XRN6QZA2RJTBWMZ0B,wide triangle at the bottom,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8Y07WBVG3ZA9KQSYYQ,Wide triangle at the top. Looks like someone doing a star jump,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9A6Y6AYHJ88QYT8S05,Wide Triangle at top,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP8QS3KA67ZKFEM1KMFA,"Wide triangle at top, similar to last one",01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9GC4GWQ3N8PSAK26F5,wide triangle for base,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8YNEBDNV5AS74ZAPN3NP9T,With 5 shapes protuding from a square,01JH8YFF2W3SWFC5SPNNWN74MK,TRUE,FALSE
01JH8WYP9SD2PDMVR20C716N0V,X,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9DAHENT1YDPXNEGNVS,x and house,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP9RFNRJXZ07CPHVNZ5J,x and house,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP9GC4GWQ3N8QEG446T7,x and house,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP9CEV3MSTZT2QAFQVKJ,X and house,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9CEV3MSTZT14STD15Q,x and house lol,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP98JZHJWA6S8C2WRCJ7,x at the bottom,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP8GBEGV7G0MV9F8SHCS,X at the bottom,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP939JRSX238BV01NAJB,x at the bottom,01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8WYP9077BAJJWZW9NZNB0B,X at the bottom,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP8HVC07W8YRZ4RXYJ0D,X at the bottom,01JH8WPRNS4JRD0P221J2TRZFA,TRUE,FALSE
01JH8WYP9F2NAVZJRFQMY0P3GD,"x at the bottom, also noticed the middle white part looks like a house lol",01JH8WS6CDX5XM5HYAA6E9CGV0,TRUE,FALSE
01JH8XDMQCESKVGE3HCJVMW814,yoga on top one leg bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMPS4CK7TSM5FJ4PKCX0,yoga on top tree bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8XDMVAER95S44D5RW87SCJ,yoga pose,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMPM6H6RSTJWNHCAHHX6,yoga pose and diamond below,01JH8X4Q8403S3Z04H840P3D7C,TRUE,FALSE
01JH8XDMNRDR93KMG6KTK0SQAV,Yoga pose on top one leg on bottom,01JH8WYH4EQJSWTJTB1WR0FRVK,TRUE,FALSE
01JH8Y1ZTS4T2B00M1KXNK7RNK,you are matching image 1,01JH8X6CJ08XEA4KEY9VRWSNSQ,TRUE,FALSE
01JH8XKK7R8P4Y9V9X4PWW3M4P,You need to guess,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8XKK83CBBBQGT099CKD1FB,You need to guess,01JH8XGR72J2B6AGE79ABX39WH,TRUE,FALSE
01JH8X0NWQMG05D572PM950G5F, triangles on left,01JH8WTWRY8SDZA9SGV7BEMG24,TRUE,FALSE
