roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJWM0HMMJ5WC45WZRHSEXTHW,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,37,65,2,/tangrams/89_51.png,/tangrams/89_51.png,6,37,"[""/tangrams/439_33.png"",""/tangrams/444_320.png"",""/tangrams/274_127.png"",""/tangrams/89_51.png""]"
01JJWM0HNPH6EGD1GVPXQ7GH5X,FALSE,01JJWKP6XHF6H925Q46E1BHTN9,4,65,0,NA,/tangrams/279_91.png,5,4,"[""/tangrams/439_33.png"",""/tangrams/167_211.png"",""/tangrams/279_91.png"",""/tangrams/87_252.png""]"
01JJWMCRZ9SJJSDCWM5VKNFF5X,TRUE,01JJWKP9V1BDTZA2YAN2B3AESV,11,65,0,/tangrams/59_379.png,/tangrams/59_379.png,12,11,"[""/tangrams/117_249.png"",""/tangrams/368_107.png"",""/tangrams/340_228.png"",""/tangrams/59_379.png""]"
01JJWN1YA4PYFC51YGADWHE8F9,NA,01JJWKPAPQWKCKFSQ3PTQ787RR,8,65,0,NA,/tangrams/163_268.png,9,8,"[""/tangrams/163_268.png"",""/tangrams/451_112.png"",""/tangrams/400_23.png"",""/tangrams/416_453.png""]"
01JJWM0HMQN47C5YGK7KZKRT3N,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,7,65,0,/tangrams/378_88.png,/tangrams/378_88.png,8,7,"[""/tangrams/208_375.png"",""/tangrams/432_351.png"",""/tangrams/167_211.png"",""/tangrams/378_88.png""]"
01JJWM2MC1CFGN41F14CSP5CP8,TRUE,01JJWKP86PZV6G1BFQBWDQJVQ3,23,65,1,/tangrams/110_391.png,/tangrams/110_391.png,8,23,"[""/tangrams/51_108.png"",""/tangrams/220_411.png"",""/tangrams/268_462.png"",""/tangrams/110_391.png""]"
01JJWM59833EFRFVJXGK3WSSSD,TRUE,01JJWKP8V1KH0M8ZA8PD30BGKX,15,65,0,/tangrams/1_219.png,/tangrams/1_219.png,16,15,"[""/tangrams/117_56.png"",""/tangrams/82_330.png"",""/tangrams/100_30.png"",""/tangrams/1_219.png""]"
01JJWMCS6EZQ5YKSZHFB90PQA3,TRUE,01JJWKP9V1BDTZA2YAN2B3AESV,49,65,3,/tangrams/193_326.png,/tangrams/193_326.png,2,49,"[""/tangrams/195_433.png"",""/tangrams/263_351.png"",""/tangrams/193_326.png"",""/tangrams/81_27.png""]"
01JJWKYD2V5T9690W6C27P8RKR,TRUE,01JJWKP5V7RH8SYEQQBH121YV1,37,65,2,/tangrams/356_204.png,/tangrams/356_204.png,6,37,"[""/tangrams/356_204.png"",""/tangrams/281_66.png"",""/tangrams/181_303.png"",""/tangrams/307_169.png""]"
01JJWM0S2YFYVPPAARCYME5K8A,TRUE,01JJWKP7D50S0464CHP0F33Q9H,20,65,1,/tangrams/211_0.png,/tangrams/211_0.png,5,20,"[""/tangrams/5_39.png"",""/tangrams/138_356.png"",""/tangrams/211_0.png"",""/tangrams/161_256.png""]"
01JJWM8MZHX19ZRXQ6NNBDXT07,NA,01JJWKP95BY0JAB84HRK7734YW,29,65,1,NA,/tangrams/167_337.png,14,29,"[""/tangrams/167_337.png"",""/tangrams/439_127.png"",""/tangrams/256_104.png"",""/tangrams/364_448.png""]"
01JJWKYHPHBRYNNK4MYPDH5KB9,FALSE,01JJWKP6AAVB8J8M8WBGMWB5D1,0,65,0,/tangrams/427_343.png,/tangrams/461_169.png,1,0,"[""/tangrams/427_343.png"",""/tangrams/194_354.png"",""/tangrams/461_169.png"",""/tangrams/22_209.png""]"
01JJWKYHPQE2CS411Y08FHR4EN,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,7,65,0,/tangrams/79_165.png,/tangrams/79_165.png,8,7,"[""/tangrams/302_420.png"",""/tangrams/66_421.png"",""/tangrams/22_209.png"",""/tangrams/79_165.png""]"
01JJWM59AW8ZDPCRSXHBPXJVCS,TRUE,01JJWKP8V1KH0M8ZA8PD30BGKX,38,65,2,/tangrams/100_30.png,/tangrams/100_30.png,7,38,"[""/tangrams/25_99.png"",""/tangrams/468_248.png"",""/tangrams/100_30.png"",""/tangrams/326_328.png""]"
01JJWM3PYS2SHCAB68G3HEEC82,TRUE,01JJWKP8H21P7HMBJZQPTXKYRC,26,65,1,/tangrams/459_135.png,/tangrams/459_135.png,11,26,"[""/tangrams/459_135.png"",""/tangrams/377_299.png"",""/tangrams/447_177.png"",""/tangrams/34_251.png""]"
01JJWMCS5CATW5W05NMM8YP230,TRUE,01JJWKP9V1BDTZA2YAN2B3AESV,44,65,2,/tangrams/293_200.png,/tangrams/293_200.png,13,44,"[""/tangrams/293_200.png"",""/tangrams/44_96.png"",""/tangrams/365_343.png"",""/tangrams/443_220.png""]"
01JJWN1YPZAD0PGYKSJS70NB8C,NA,01JJWKPAPQWKCKFSQ3PTQ787RR,39,65,2,NA,/tangrams/188_310.png,8,39,"[""/tangrams/188_310.png"",""/tangrams/451_112.png"",""/tangrams/414_273.png"",""/tangrams/15_351.png""]"
01JJWKYHPXMBXN2316CN7PNYYT,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,15,65,0,/tangrams/437_29.png,/tangrams/437_29.png,16,15,"[""/tangrams/202_232.png"",""/tangrams/437_29.png"",""/tangrams/355_162.png"",""/tangrams/194_354.png""]"
01JJWM0S2BKD2XRYCAXSFJ2Z9K,TRUE,01JJWKP7D50S0464CHP0F33Q9H,9,65,0,/tangrams/211_0.png,/tangrams/211_0.png,10,9,"[""/tangrams/211_0.png"",""/tangrams/311_67.png"",""/tangrams/401_282.png"",""/tangrams/97_335.png""]"
01JJWKW92DX0MYBJDEPHX1H6HT,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,32,65,2,/tangrams/139_91.png,/tangrams/139_91.png,1,32,"[""/tangrams/6_279.png"",""/tangrams/51_442.png"",""/tangrams/139_91.png"",""/tangrams/207_350.png""]"
01JJWM0HPG97522BPSR2KYSXDS,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,47,65,2,/tangrams/337_177.png,/tangrams/337_177.png,16,47,"[""/tangrams/208_375.png"",""/tangrams/87_252.png"",""/tangrams/337_177.png"",""/tangrams/274_127.png""]"
01JJWMH5W8JXMVJM1RWMBR8Z0A,TRUE,01JJWKPA3XFY3BZBMZBGNSQVP8,0,65,0,/tangrams/269_98.png,/tangrams/269_98.png,1,0,"[""/tangrams/269_98.png"",""/tangrams/189_94.png"",""/tangrams/407_17.png"",""/tangrams/250_8.png""]"
01JJWMCS8K6982S6BFN8WV0B0B,TRUE,01JJWKP9V1BDTZA2YAN2B3AESV,60,65,3,/tangrams/293_200.png,/tangrams/293_200.png,13,60,"[""/tangrams/365_343.png"",""/tangrams/293_200.png"",""/tangrams/263_351.png"",""/tangrams/368_107.png""]"
01JJWN1YX40FH1YMNNSQTAHPH4,NA,01JJWKPAPQWKCKFSQ3PTQ787RR,54,65,3,NA,/tangrams/435_431.png,7,54,"[""/tangrams/15_351.png"",""/tangrams/435_431.png"",""/tangrams/365_197.png"",""/tangrams/186_346.png""]"
01JJWM1564CMPVE2M7R8YQFNSD,TRUE,01JJWKP7WTSPBK8CKK4SWFV9WC,35,65,2,/tangrams/318_231.png,/tangrams/318_231.png,4,35,"[""/tangrams/65_134.png"",""/tangrams/392_15.png"",""/tangrams/63_374.png"",""/tangrams/318_231.png""]"
01JJWM2MBNM0QZDVJ2Y7AP1H0D,FALSE,01JJWKP86PZV6G1BFQBWDQJVQ3,4,65,0,/tangrams/330_8.png,/tangrams/64_165.png,5,4,"[""/tangrams/405_287.png"",""/tangrams/64_165.png"",""/tangrams/268_462.png"",""/tangrams/330_8.png""]"
01JJWMB0V21R2332YRE4MV4A0P,FALSE,01JJWKP9H40NPJDC2HFK9T0H1R,0,65,0,NA,/tangrams/306_410.png,1,0,"[""/tangrams/443_28.png"",""/tangrams/306_410.png"",""/tangrams/213_165.png"",""/tangrams/199_260.png""]"
01JJWM0HMZDH5Z7NMFYYA0EHFF,FALSE,01JJWKP6XHF6H925Q46E1BHTN9,13,65,0,/tangrams/87_252.png,/tangrams/444_320.png,14,13,"[""/tangrams/444_320.png"",""/tangrams/439_33.png"",""/tangrams/87_252.png"",""/tangrams/167_211.png""]"
01JJWM0S4804QNBCAA9G04G0JA,TRUE,01JJWKP7D50S0464CHP0F33Q9H,46,65,2,/tangrams/401_282.png,/tangrams/401_282.png,15,46,"[""/tangrams/207_191.png"",""/tangrams/359_406.png"",""/tangrams/438_214.png"",""/tangrams/401_282.png""]"
01JJWMCS6Z3V6YYMW8P7DM9VRH,TRUE,01JJWKP9V1BDTZA2YAN2B3AESV,52,65,3,/tangrams/340_228.png,/tangrams/340_228.png,5,52,"[""/tangrams/443_220.png"",""/tangrams/340_228.png"",""/tangrams/427_21.png"",""/tangrams/263_351.png""]"
01JJWN1E99X8PPC8X1TNE3KVYM,NA,01JJWKPAD9X66CP1HACW6GR8A3,27,65,1,NA,/tangrams/2_247.png,12,27,"[""/tangrams/23_418.png"",""/tangrams/432_206.png"",""/tangrams/2_247.png"",""/tangrams/277_49.png""]"
01JJWKYD22X8K5H8CSS7EMSH0W,TRUE,01JJWKP5V7RH8SYEQQBH121YV1,12,65,0,/tangrams/307_169.png,/tangrams/307_169.png,13,12,"[""/tangrams/307_169.png"",""/tangrams/171_45.png"",""/tangrams/208_334.png"",""/tangrams/272_145.png""]"
01JJWM0HNFH12Z1345PV0982HD,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,26,65,1,/tangrams/439_33.png,/tangrams/439_33.png,11,26,"[""/tangrams/439_33.png"",""/tangrams/87_252.png"",""/tangrams/413_384.png"",""/tangrams/337_177.png""]"
01JJWMCRXVZW2J5ZZRKBZ7D9Y5,FALSE,01JJWKP9V1BDTZA2YAN2B3AESV,3,65,0,NA,/tangrams/443_220.png,4,3,"[""/tangrams/293_200.png"",""/tangrams/263_351.png"",""/tangrams/443_220.png"",""/tangrams/117_249.png""]"
01JJWMCRX523SWDW3EKK7NTD1P,FALSE,01JJWKP9V1BDTZA2YAN2B3AESV,0,65,0,NA,/tangrams/193_326.png,1,0,"[""/tangrams/117_249.png"",""/tangrams/193_326.png"",""/tangrams/372_115.png"",""/tangrams/59_379.png""]"
01JJWM2MBW52R3GWW5T9QB55PN,TRUE,01JJWKP86PZV6G1BFQBWDQJVQ3,22,65,1,/tangrams/308_105.png,/tangrams/308_105.png,7,22,"[""/tangrams/51_108.png"",""/tangrams/308_105.png"",""/tangrams/268_462.png"",""/tangrams/183_83.png""]"
01JJWMB0W7TR94RR7K1ABHCFV4,TRUE,01JJWKP9H40NPJDC2HFK9T0H1R,7,65,0,/tangrams/338_53.png,/tangrams/338_53.png,8,7,"[""/tangrams/380_222.png"",""/tangrams/449_6.png"",""/tangrams/338_53.png"",""/tangrams/462_57.png""]"
01JJWMB14AR6QK2970N5S79XNC,TRUE,01JJWKP9H40NPJDC2HFK9T0H1R,56,65,3,/tangrams/47_250.png,/tangrams/47_250.png,9,56,"[""/tangrams/47_250.png"",""/tangrams/443_28.png"",""/tangrams/306_410.png"",""/tangrams/199_260.png""]"
01JJWM8N3185PF3KS33XBJ0MKQ,NA,01JJWKP95BY0JAB84HRK7734YW,57,65,3,NA,/tangrams/33_368.png,10,57,"[""/tangrams/439_127.png"",""/tangrams/237_20.png"",""/tangrams/231_75.png"",""/tangrams/33_368.png""]"
01JJWKW929GB6E8ANREJC4F0JG,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,10,65,0,/tangrams/354_257.png,/tangrams/354_257.png,11,10,"[""/tangrams/354_257.png"",""/tangrams/6_279.png"",""/tangrams/356_236.png"",""/tangrams/172_381.png""]"
01JJWM0HMJYJHCMX2DSHS7QKZH,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,52,65,3,/tangrams/432_351.png,/tangrams/432_351.png,5,52,"[""/tangrams/337_177.png"",""/tangrams/413_384.png"",""/tangrams/432_351.png"",""/tangrams/197_60.png""]"
01JJWM8N09N08FF4NEGAGVD5QJ,NA,01JJWKP95BY0JAB84HRK7734YW,37,65,2,NA,/tangrams/33_368.png,6,37,"[""/tangrams/323_195.png"",""/tangrams/364_448.png"",""/tangrams/256_104.png"",""/tangrams/33_368.png""]"
01JJWN1YZDP3TXAYJQ2WZ3BT3R,NA,01JJWKPAPQWKCKFSQ3PTQ787RR,58,65,3,NA,/tangrams/400_23.png,11,58,"[""/tangrams/186_346.png"",""/tangrams/416_453.png"",""/tangrams/32_353.png"",""/tangrams/400_23.png""]"
01JJWM0S41BTE5PQKW9N3WKPX2,TRUE,01JJWKP7D50S0464CHP0F33Q9H,42,65,2,/tangrams/311_67.png,/tangrams/311_67.png,11,42,"[""/tangrams/311_67.png"",""/tangrams/161_256.png"",""/tangrams/138_356.png"",""/tangrams/27_78.png""]"
01JJWMB10MSD642C7E3X6NEAEF,TRUE,01JJWKP9H40NPJDC2HFK9T0H1R,37,65,2,/tangrams/146_52.png,/tangrams/146_52.png,6,37,"[""/tangrams/199_260.png"",""/tangrams/14_428.png"",""/tangrams/146_52.png"",""/tangrams/297_251.png""]"
01JJWM8N2MBZF0N1HE4D2NGXQ1,NA,01JJWKP95BY0JAB84HRK7734YW,55,65,3,NA,/tangrams/237_20.png,8,55,"[""/tangrams/273_234.png"",""/tangrams/256_104.png"",""/tangrams/383_102.png"",""/tangrams/237_20.png""]"
01JJWMB1053PYG6R66B5KF8N9B,TRUE,01JJWKP9H40NPJDC2HFK9T0H1R,32,65,2,/tangrams/94_349.png,/tangrams/94_349.png,1,32,"[""/tangrams/338_53.png"",""/tangrams/276_156.png"",""/tangrams/443_28.png"",""/tangrams/94_349.png""]"
01JJWMCS0GA0BTMVJWC0960J7H,FALSE,01JJWKP9V1BDTZA2YAN2B3AESV,17,65,1,/tangrams/293_200.png,/tangrams/232_279.png,2,17,"[""/tangrams/232_279.png"",""/tangrams/193_326.png"",""/tangrams/195_433.png"",""/tangrams/293_200.png""]"
01JJWMCS5JS0DV4S8NT3DJN3PD,TRUE,01JJWKP9V1BDTZA2YAN2B3AESV,45,65,2,/tangrams/340_228.png,/tangrams/340_228.png,14,45,"[""/tangrams/443_220.png"",""/tangrams/232_279.png"",""/tangrams/340_228.png"",""/tangrams/365_343.png""]"
01JJWKW92P3S3CWVEMNQGJQGCM,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,52,65,3,/tangrams/367_130.png,/tangrams/367_130.png,5,52,"[""/tangrams/403_312.png"",""/tangrams/51_442.png"",""/tangrams/387_15.png"",""/tangrams/367_130.png""]"
01JJWKYD1WE9R3QP4J083F8ATZ,TRUE,01JJWKP5V7RH8SYEQQBH121YV1,7,65,0,/tangrams/181_303.png,/tangrams/181_303.png,8,7,"[""/tangrams/272_145.png"",""/tangrams/307_169.png"",""/tangrams/373_213.png"",""/tangrams/181_303.png""]"
01JJWKYHQQG9JZK59K4B966PA6,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,51,65,3,/tangrams/45_61.png,/tangrams/45_61.png,4,51,"[""/tangrams/309_258.png"",""/tangrams/194_354.png"",""/tangrams/45_61.png"",""/tangrams/355_162.png""]"
01JJWM8MYE605WYVH8YT41NAXA,NA,01JJWKP95BY0JAB84HRK7734YW,22,65,1,NA,/tangrams/109_35.png,7,22,"[""/tangrams/321_336.png"",""/tangrams/34_201.png"",""/tangrams/109_35.png"",""/tangrams/439_127.png""]"
01JJWM8N1E5NB0X9WXDASS7R9C,NA,01JJWKP95BY0JAB84HRK7734YW,44,65,2,NA,/tangrams/34_201.png,13,44,"[""/tangrams/34_201.png"",""/tangrams/273_234.png"",""/tangrams/109_35.png"",""/tangrams/383_102.png""]"
01JJWKYD3286NKSNJV8MBGVTVH,TRUE,01JJWKP5V7RH8SYEQQBH121YV1,51,65,3,/tangrams/129_376.png,/tangrams/129_376.png,4,51,"[""/tangrams/129_376.png"",""/tangrams/157_391.png"",""/tangrams/351_370.png"",""/tangrams/171_45.png""]"
01JJWM0HN916MC8VDFC7MW9QZY,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,18,65,1,/tangrams/279_91.png,/tangrams/279_91.png,3,18,"[""/tangrams/413_384.png"",""/tangrams/89_51.png"",""/tangrams/279_91.png"",""/tangrams/274_127.png""]"
01JJWM2MCPQ357D5E3F1FP183J,TRUE,01JJWKP86PZV6G1BFQBWDQJVQ3,35,65,2,/tangrams/220_411.png,/tangrams/220_411.png,4,35,"[""/tangrams/220_411.png"",""/tangrams/387_291.png"",""/tangrams/51_108.png"",""/tangrams/45_460.png""]"
01JJWM0S3F2CFP5K0BGS1FGERK,TRUE,01JJWKP7D50S0464CHP0F33Q9H,31,65,1,/tangrams/130_188.png,/tangrams/130_188.png,16,31,"[""/tangrams/161_256.png"",""/tangrams/130_188.png"",""/tangrams/401_282.png"",""/tangrams/359_406.png""]"
01JJWKW92K7TJT7FVX8YD3RRH1,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,47,65,2,/tangrams/387_15.png,/tangrams/387_15.png,16,47,"[""/tangrams/403_312.png"",""/tangrams/170_411.png"",""/tangrams/354_257.png"",""/tangrams/387_15.png""]"
01JJWM8MX1M2AX1BZFEPEBHMCS,FALSE,01JJWKP95BY0JAB84HRK7734YW,11,65,0,/tangrams/439_127.png,/tangrams/34_201.png,12,11,"[""/tangrams/34_201.png"",""/tangrams/33_368.png"",""/tangrams/310_74.png"",""/tangrams/439_127.png""]"
01JJWM0S4XPJZN1B8AJNTFQKMT,FALSE,01JJWKP7D50S0464CHP0F33Q9H,60,65,3,/tangrams/438_214.png,/tangrams/206_178.png,13,60,"[""/tangrams/130_188.png"",""/tangrams/438_214.png"",""/tangrams/206_178.png"",""/tangrams/161_256.png""]"
01JJWM15708BQHHK06MQH4B0H7,TRUE,01JJWKP7WTSPBK8CKK4SWFV9WC,44,65,2,/tangrams/392_15.png,/tangrams/392_15.png,13,44,"[""/tangrams/438_204.png"",""/tangrams/65_134.png"",""/tangrams/392_15.png"",""/tangrams/330_79.png""]"
01JJWN1E7DM1BZX39DX52CR7Q9,FALSE,01JJWKPAD9X66CP1HACW6GR8A3,22,65,1,NA,/tangrams/383_33.png,7,22,"[""/tangrams/432_206.png"",""/tangrams/142_406.png"",""/tangrams/187_353.png"",""/tangrams/383_33.png""]"
01JJWKW92K7TJT7FVX7AMJRZM5,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,16,65,1,/tangrams/170_411.png,/tangrams/170_411.png,1,16,"[""/tangrams/172_381.png"",""/tangrams/51_442.png"",""/tangrams/170_411.png"",""/tangrams/150_103.png""]"
01JJWKYHQ9P52NXAP1E61WQQZD,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,32,65,2,/tangrams/437_29.png,/tangrams/437_29.png,1,32,"[""/tangrams/79_165.png"",""/tangrams/463_25.png"",""/tangrams/427_343.png"",""/tangrams/437_29.png""]"
01JJWKYHQHRZTYDGH2YSV8TN5W,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,37,65,2,/tangrams/194_354.png,/tangrams/194_354.png,6,37,"[""/tangrams/144_126.png"",""/tangrams/461_169.png"",""/tangrams/79_165.png"",""/tangrams/194_354.png""]"
01JJWKYHR01BA5JZKHSMB4APZQ,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,62,65,3,/tangrams/427_343.png,/tangrams/427_343.png,15,62,"[""/tangrams/45_61.png"",""/tangrams/22_209.png"",""/tangrams/202_232.png"",""/tangrams/427_343.png""]"
01JJWMH630RJNN6Q6E72JW5CEY,TRUE,01JJWKPA3XFY3BZBMZBGNSQVP8,14,65,0,/tangrams/58_34.png,/tangrams/58_34.png,15,14,"[""/tangrams/30_209.png"",""/tangrams/189_94.png"",""/tangrams/66_182.png"",""/tangrams/58_34.png""]"
01JJWN1YZSMR8TRQ7QENGCKY5R,NA,01JJWKPAPQWKCKFSQ3PTQ787RR,62,65,3,NA,/tangrams/188_310.png,15,62,"[""/tangrams/188_310.png"",""/tangrams/413_375.png"",""/tangrams/365_197.png"",""/tangrams/400_23.png""]"
01JJWKYD1MCX8FRF327XG304CV,TRUE,01JJWKP5V7RH8SYEQQBH121YV1,1,65,0,/tangrams/129_376.png,/tangrams/129_376.png,2,1,"[""/tangrams/307_169.png"",""/tangrams/373_213.png"",""/tangrams/129_376.png"",""/tangrams/208_334.png""]"
01JJWM2MC550R4CJ5GW6P4QZJW,TRUE,01JJWKP86PZV6G1BFQBWDQJVQ3,26,65,1,/tangrams/369_378.png,/tangrams/369_378.png,11,26,"[""/tangrams/176_95.png"",""/tangrams/369_378.png"",""/tangrams/45_460.png"",""/tangrams/110_391.png""]"
01JJWM597X1G7AT01291ZRRPXG,TRUE,01JJWKP8V1KH0M8ZA8PD30BGKX,13,65,0,/tangrams/117_56.png,/tangrams/117_56.png,14,13,"[""/tangrams/251_79.png"",""/tangrams/100_30.png"",""/tangrams/280_375.png"",""/tangrams/117_56.png""]"
01JJWKW92GYJHT6W3HF7867C8D,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,42,65,2,/tangrams/367_130.png,/tangrams/367_130.png,11,42,"[""/tangrams/139_91.png"",""/tangrams/387_15.png"",""/tangrams/440_209.png"",""/tangrams/367_130.png""]"
01JJWKYD2TSJMZKNGBXJQ2PREB,TRUE,01JJWKP5V7RH8SYEQQBH121YV1,38,65,2,/tangrams/171_45.png,/tangrams/171_45.png,7,38,"[""/tangrams/171_45.png"",""/tangrams/157_391.png"",""/tangrams/179_367.png"",""/tangrams/181_303.png""]"
01JJWM8MYWMFKHWGXR6P9AP6GM,NA,01JJWKP95BY0JAB84HRK7734YW,25,65,1,NA,/tangrams/439_127.png,10,25,"[""/tangrams/439_127.png"",""/tangrams/310_74.png"",""/tangrams/273_234.png"",""/tangrams/256_104.png""]"
01JJWMCS1S0Q0MVYFCSMB5RCGW,FALSE,01JJWKP9V1BDTZA2YAN2B3AESV,26,65,1,/tangrams/365_343.png,/tangrams/117_249.png,11,26,"[""/tangrams/117_249.png"",""/tangrams/195_433.png"",""/tangrams/365_343.png"",""/tangrams/193_326.png""]"
01JJWKYHPP2TE8J38TRGNXWQZP,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,5,65,0,/tangrams/205_410.png,/tangrams/205_410.png,6,5,"[""/tangrams/66_421.png"",""/tangrams/205_410.png"",""/tangrams/45_61.png"",""/tangrams/309_258.png""]"
01JJWM0HP94E6ZFDDNZNPT39MS,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,51,65,3,/tangrams/167_211.png,/tangrams/167_211.png,4,51,"[""/tangrams/378_88.png"",""/tangrams/18_162.png"",""/tangrams/444_320.png"",""/tangrams/167_211.png""]"
01JJWM1571E9R89R8QRWSY1CCX,FALSE,01JJWKP7WTSPBK8CKK4SWFV9WC,47,65,2,/tangrams/461_9.png,/tangrams/121_425.png,16,47,"[""/tangrams/461_9.png"",""/tangrams/45_145.png"",""/tangrams/63_374.png"",""/tangrams/121_425.png""]"
01JJWM8MWY21FET2KQG42Z4D9J,FALSE,01JJWKP95BY0JAB84HRK7734YW,12,65,0,NA,/tangrams/383_102.png,13,12,"[""/tangrams/323_195.png"",""/tangrams/383_102.png"",""/tangrams/377_219.png"",""/tangrams/167_337.png""]"
01JJWM8N268W6JRZJ3RR936GPE,NA,01JJWKP95BY0JAB84HRK7734YW,51,65,3,NA,/tangrams/109_35.png,4,51,"[""/tangrams/256_104.png"",""/tangrams/231_75.png"",""/tangrams/109_35.png"",""/tangrams/383_102.png""]"
01JJWKW92QR0SRK23EN32RVFA4,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,20,65,1,/tangrams/6_279.png,/tangrams/6_279.png,5,20,"[""/tangrams/440_209.png"",""/tangrams/170_411.png"",""/tangrams/356_236.png"",""/tangrams/6_279.png""]"
01JJWKYD22X8K5H8CSREJP2FS0,TRUE,01JJWKP5V7RH8SYEQQBH121YV1,15,65,0,/tangrams/272_145.png,/tangrams/272_145.png,16,15,"[""/tangrams/209_51.png"",""/tangrams/272_145.png"",""/tangrams/171_45.png"",""/tangrams/356_204.png""]"
01JJWKYHR1GHKZEQVGBWZV3DFJ,TRUE,01JJWKP6AAVB8J8M8WBGMWB5D1,52,65,3,/tangrams/66_421.png,/tangrams/66_421.png,5,52,"[""/tangrams/302_420.png"",""/tangrams/461_169.png"",""/tangrams/194_354.png"",""/tangrams/66_421.png""]"
01JJWM156JGYG2GT9NDDDJ0VYJ,TRUE,01JJWKP7WTSPBK8CKK4SWFV9WC,33,65,2,/tangrams/410_414.png,/tangrams/410_414.png,2,33,"[""/tangrams/410_414.png"",""/tangrams/386_321.png"",""/tangrams/330_79.png"",""/tangrams/318_231.png""]"
01JJWM3PTBXNNR80S7CNNX5JQ0,TRUE,01JJWKP8H21P7HMBJZQPTXKYRC,11,65,0,/tangrams/436_20.png,/tangrams/436_20.png,12,11,"[""/tangrams/300_145.png"",""/tangrams/105_246.png"",""/tangrams/436_20.png"",""/tangrams/366_35.png""]"
01JJWMCS5YFHCA7ZWEZCZQWPAY,TRUE,01JJWKP9V1BDTZA2YAN2B3AESV,47,65,2,/tangrams/372_115.png,/tangrams/372_115.png,16,47,"[""/tangrams/195_433.png"",""/tangrams/372_115.png"",""/tangrams/208_72.png"",""/tangrams/232_279.png""]"
01JJWM0HMHPXFFRS18EKG2R7AE,TRUE,01JJWKP6XHF6H925Q46E1BHTN9,30,65,1,/tangrams/413_384.png,/tangrams/413_384.png,15,30,"[""/tangrams/279_91.png"",""/tangrams/197_60.png"",""/tangrams/167_211.png"",""/tangrams/413_384.png""]"
01JJWM8N1TEZGJPAGGKGNJPNSJ,NA,01JJWKP95BY0JAB84HRK7734YW,49,65,3,NA,/tangrams/310_74.png,2,49,"[""/tangrams/109_35.png"",""/tangrams/364_448.png"",""/tangrams/310_74.png"",""/tangrams/34_201.png""]"
01JJWM2MESPV05JPX0NW9FHX8N,TRUE,01JJWKP86PZV6G1BFQBWDQJVQ3,63,65,3,/tangrams/64_165.png,/tangrams/64_165.png,16,63,"[""/tangrams/405_287.png"",""/tangrams/220_411.png"",""/tangrams/64_165.png"",""/tangrams/369_378.png""]"
01JJWM599REJDYFVKHG1RKYT5R,TRUE,01JJWKP8V1KH0M8ZA8PD30BGKX,28,65,1,/tangrams/130_43.png,/tangrams/130_43.png,13,28,"[""/tangrams/130_43.png"",""/tangrams/280_375.png"",""/tangrams/124_382.png"",""/tangrams/326_328.png""]"
01JJWMB0XQHKQ7GFDQ22FC3YMJ,TRUE,01JJWKP9H40NPJDC2HFK9T0H1R,22,65,1,/tangrams/306_410.png,/tangrams/306_410.png,7,22,"[""/tangrams/380_222.png"",""/tangrams/449_6.png"",""/tangrams/306_410.png"",""/tangrams/443_28.png""]"
01JJWKW910NZJJY785C2JEY4E1,TRUE,01JJWKP4KRZ8QP6NX8GENN0XHS,0,65,0,/tangrams/290_127.png,/tangrams/290_127.png,1,0,"[""/tangrams/290_127.png"",""/tangrams/150_103.png"",""/tangrams/440_209.png"",""/tangrams/6_279.png""]"
01JJWM3PV0CP8DQZ7VH9X4JYE4,TRUE,01JJWKP8H21P7HMBJZQPTXKYRC,15,65,0,/tangrams/34_251.png,/tangrams/34_251.png,16,15,"[""/tangrams/34_251.png"",""/tangrams/377_299.png"",""/tangrams/436_20.png"",""/tangrams/447_177.png""]"
01JJWM59C2G0E4MX0TFHQYWNYX,TRUE,01JJWKP8V1KH0M8ZA8PD30BGKX,48,65,3,/tangrams/280_375.png,/tangrams/280_375.png,1,48,"[""/tangrams/280_375.png"",""/tangrams/409_455.png"",""/tangrams/124_382.png"",""/tangrams/100_30.png""]"
