roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JK45JY93R6053R9VGFPRPJH7,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,61,65,3,/tangrams/418_244.png,/tangrams/418_244.png,14,61,"[""/tangrams/418_244.png"",""/tangrams/439_336.png"",""/tangrams/21_297.png"",""/tangrams/333_134.png""]"
01JK47EYGRNCSMK4QP54HM3KV1,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,1,65,0,/tangrams/204_148.png,/tangrams/204_148.png,2,1,"[""/tangrams/320_151.png"",""/tangrams/247_387.png"",""/tangrams/178_93.png"",""/tangrams/204_148.png""]"
01JK47EYGX37C2H5C4FEQ337MC,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,7,65,0,/tangrams/320_148.png,/tangrams/320_148.png,8,7,"[""/tangrams/247_387.png"",""/tangrams/204_151.png"",""/tangrams/320_148.png"",""/tangrams/178_93.png""]"
01JK47EYHAZ2QNFRV23210R0P2,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,43,65,2,/tangrams/320_148.png,/tangrams/320_148.png,12,43,"[""/tangrams/178_93.png"",""/tangrams/247_151.png"",""/tangrams/320_148.png"",""/tangrams/204_387.png""]"
01JK47EYHCPTA71GNG06NST706,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,39,65,2,/tangrams/204_93.png,/tangrams/204_93.png,8,39,"[""/tangrams/320_151.png"",""/tangrams/204_93.png"",""/tangrams/178_148.png"",""/tangrams/247_387.png""]"
01JK47EYHK9CKMP11ZM586FAZZ,NA,01JK44ZF3K9ZQ73CY29ECJ83KC,61,65,3,NA,/tangrams/247_148.png,14,61,"[""/tangrams/204_151.png"",""/tangrams/178_93.png"",""/tangrams/247_148.png"",""/tangrams/320_387.png""]"
01JK481VATM9S46Y1C33SBNVCK,TRUE,01JK44ZGWS1NXY318QCGWPH280,2,65,0,/tangrams/84_403.png,/tangrams/84_403.png,3,2,"[""/tangrams/48_337.png"",""/tangrams/84_403.png"",""/tangrams/343_54.png"",""/tangrams/7_9.png""]"
01JK481VB5EQEWEJZ2VCN8BA6C,TRUE,01JK44ZGWS1NXY318QCGWPH280,29,65,1,/tangrams/84_337.png,/tangrams/84_337.png,14,29,"[""/tangrams/7_9.png"",""/tangrams/84_337.png"",""/tangrams/48_403.png"",""/tangrams/343_54.png""]"
01JK481VBN7YR98CVQB4DSZFK0,TRUE,01JK44ZGWS1NXY318QCGWPH280,19,65,1,/tangrams/343_337.png,/tangrams/343_337.png,4,19,"[""/tangrams/343_337.png"",""/tangrams/48_54.png"",""/tangrams/7_9.png"",""/tangrams/84_403.png""]"
01JK48HH7ZERCWPDRQQW9DSTZC,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,58,65,3,/tangrams/95_439.png,/tangrams/95_439.png,11,58,"[""/tangrams/61_320.png"",""/tangrams/95_439.png"",""/tangrams/139_249.png"",""/tangrams/167_193.png""]"
01JK45JY86CZQMS7JKJP67MWRY,FALSE,01JK44ZDN4WND3M57SJYNVDKAJ,2,65,0,/tangrams/418_336.png,/tangrams/21_244.png,3,2,"[""/tangrams/439_134.png"",""/tangrams/333_297.png"",""/tangrams/418_336.png"",""/tangrams/21_244.png""]"
01JK45JY90DYFF9E3YJWC60AN0,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,56,65,3,/tangrams/333_244.png,/tangrams/333_244.png,9,56,"[""/tangrams/418_134.png"",""/tangrams/333_244.png"",""/tangrams/439_336.png"",""/tangrams/21_297.png""]"
01JK47EYGY2VSBVQ1JETEGVTHP,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,4,65,0,/tangrams/247_148.png,/tangrams/247_148.png,5,4,"[""/tangrams/247_148.png"",""/tangrams/320_151.png"",""/tangrams/178_387.png"",""/tangrams/204_93.png""]"
01JK47RT6QPH10F9JKDE3RPPH7,TRUE,01JK44ZG88WSKH56Z2TG065NRD,47,65,2,/tangrams/13_294.png,/tangrams/13_294.png,16,47,"[""/tangrams/13_294.png"",""/tangrams/252_46.png"",""/tangrams/189_431.png"",""/tangrams/329_121.png""]"
01JK47RT71B4AYY7JAWX5ASM9Z,TRUE,01JK44ZG88WSKH56Z2TG065NRD,61,65,3,/tangrams/252_431.png,/tangrams/252_431.png,14,61,"[""/tangrams/329_46.png"",""/tangrams/13_294.png"",""/tangrams/252_431.png"",""/tangrams/189_121.png""]"
01JK481VBYQ3KEYH6XJB6P5K4B,TRUE,01JK44ZGWS1NXY318QCGWPH280,40,65,2,/tangrams/343_54.png,/tangrams/343_54.png,9,40,"[""/tangrams/7_403.png"",""/tangrams/48_337.png"",""/tangrams/343_54.png"",""/tangrams/84_9.png""]"
01JK47EYH3GX8CQFSCMHYC3ZA5,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,31,65,1,/tangrams/247_93.png,/tangrams/247_93.png,16,31,"[""/tangrams/320_148.png"",""/tangrams/178_151.png"",""/tangrams/247_93.png"",""/tangrams/204_387.png""]"
01JK481VD76EW8VXAYEQ52ESCT,TRUE,01JK44ZGWS1NXY318QCGWPH280,12,65,0,/tangrams/7_9.png,/tangrams/7_9.png,13,12,"[""/tangrams/84_337.png"",""/tangrams/48_54.png"",""/tangrams/7_9.png"",""/tangrams/343_403.png""]"
01JK45JY8FGR2PV033M4GRZCXC,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,40,65,2,/tangrams/333_244.png,/tangrams/333_244.png,9,40,"[""/tangrams/333_244.png"",""/tangrams/21_297.png"",""/tangrams/418_134.png"",""/tangrams/439_336.png""]"
01JK47EYHK9CKMP11ZKACT2J3R,NA,01JK44ZF3K9ZQ73CY29ECJ83KC,60,65,3,NA,/tangrams/247_387.png,13,60,"[""/tangrams/247_387.png"",""/tangrams/204_93.png"",""/tangrams/320_148.png"",""/tangrams/178_151.png""]"
01JK48HH54DRV850XS2BXD0Q5Z,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,2,65,0,/tangrams/95_249.png,/tangrams/95_249.png,3,2,"[""/tangrams/139_439.png"",""/tangrams/61_320.png"",""/tangrams/95_249.png"",""/tangrams/167_193.png""]"
01JK48HH6RQ8VTNWMT1B833TZ3,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,19,65,1,/tangrams/167_439.png,/tangrams/167_439.png,4,19,"[""/tangrams/167_439.png"",""/tangrams/139_249.png"",""/tangrams/61_320.png"",""/tangrams/95_193.png""]"
01JK45JY8EFZ62EJDWAYRDEW7Z,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,35,65,2,/tangrams/439_134.png,/tangrams/439_134.png,4,35,"[""/tangrams/418_244.png"",""/tangrams/333_336.png"",""/tangrams/439_134.png"",""/tangrams/21_297.png""]"
01JK47EYH2PNZ0MADH785W3MJA,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,19,65,1,/tangrams/320_387.png,/tangrams/320_387.png,4,19,"[""/tangrams/178_151.png"",""/tangrams/247_93.png"",""/tangrams/320_387.png"",""/tangrams/204_148.png""]"
01JK47RT6732XJBCZHAM8X3R0V,TRUE,01JK44ZG88WSKH56Z2TG065NRD,27,65,1,/tangrams/189_46.png,/tangrams/189_46.png,12,27,"[""/tangrams/329_294.png"",""/tangrams/189_46.png"",""/tangrams/252_431.png"",""/tangrams/13_121.png""]"
01JK481VB2PE79TY2VMQWJNGSB,TRUE,01JK44ZGWS1NXY318QCGWPH280,28,65,1,/tangrams/48_9.png,/tangrams/48_9.png,13,28,"[""/tangrams/84_337.png"",""/tangrams/48_9.png"",""/tangrams/7_403.png"",""/tangrams/343_54.png""]"
01JK481VBDGEXSQ8AVA9KPH47F,TRUE,01JK44ZGWS1NXY318QCGWPH280,30,65,1,/tangrams/7_54.png,/tangrams/7_54.png,15,30,"[""/tangrams/84_9.png"",""/tangrams/343_403.png"",""/tangrams/7_54.png"",""/tangrams/48_337.png""]"
01JK48HH8C1QM1F81RMCA4GNPJ,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,59,65,3,/tangrams/139_439.png,/tangrams/139_439.png,12,59,"[""/tangrams/139_439.png"",""/tangrams/95_320.png"",""/tangrams/167_249.png"",""/tangrams/61_193.png""]"
01JK45JY6ZADEGVB85NWJ0GZJ6,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,0,65,0,/tangrams/333_297.png,/tangrams/333_297.png,1,0,"[""/tangrams/418_244.png"",""/tangrams/439_336.png"",""/tangrams/21_134.png"",""/tangrams/333_297.png""]"
01JK45JY8CTCKTW44WTK3VKFJP,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,31,65,1,/tangrams/21_336.png,/tangrams/21_336.png,16,31,"[""/tangrams/333_297.png"",""/tangrams/21_336.png"",""/tangrams/439_134.png"",""/tangrams/418_244.png""]"
01JK45JY8EFZ62EJDWC3A6S6HK,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,15,65,0,/tangrams/333_336.png,/tangrams/333_336.png,16,15,"[""/tangrams/21_134.png"",""/tangrams/418_297.png"",""/tangrams/333_336.png"",""/tangrams/439_244.png""]"
01JK45JY90DYFF9E3YJ3XXMQ79,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,47,65,2,/tangrams/439_336.png,/tangrams/439_336.png,16,47,"[""/tangrams/418_244.png"",""/tangrams/333_297.png"",""/tangrams/439_336.png"",""/tangrams/21_134.png""]"
01JK47RT70KJ0G0G8Y2Q9RNKZP,TRUE,01JK44ZG88WSKH56Z2TG065NRD,57,65,3,/tangrams/189_431.png,/tangrams/189_431.png,10,57,"[""/tangrams/13_294.png"",""/tangrams/329_46.png"",""/tangrams/189_431.png"",""/tangrams/252_121.png""]"
01JK481VD808ZWNZK9DJ3818N9,TRUE,01JK44ZGWS1NXY318QCGWPH280,9,65,0,/tangrams/48_403.png,/tangrams/48_403.png,10,9,"[""/tangrams/343_54.png"",""/tangrams/84_9.png"",""/tangrams/7_337.png"",""/tangrams/48_403.png""]"
01JK48HH5XSEQBX275F55DS11P,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,9,65,0,/tangrams/61_249.png,/tangrams/61_249.png,10,9,"[""/tangrams/95_193.png"",""/tangrams/167_320.png"",""/tangrams/139_439.png"",""/tangrams/61_249.png""]"
01JK45JY8EFZ62EJDWDMYYPZWR,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,34,65,2,/tangrams/21_297.png,/tangrams/21_297.png,3,34,"[""/tangrams/21_297.png"",""/tangrams/333_336.png"",""/tangrams/418_244.png"",""/tangrams/439_134.png""]"
01JK45JY94T5RSQKTDBCFP70XD,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,62,65,3,/tangrams/418_134.png,/tangrams/418_134.png,15,62,"[""/tangrams/21_297.png"",""/tangrams/439_336.png"",""/tangrams/333_244.png"",""/tangrams/418_134.png""]"
01JK47EYGX37C2H5C4GD9TBHMP,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,6,65,0,/tangrams/204_387.png,/tangrams/204_387.png,7,6,"[""/tangrams/247_151.png"",""/tangrams/204_387.png"",""/tangrams/320_93.png"",""/tangrams/178_148.png""]"
01JK47EYH5XZZ9K9BNN7PFKK4F,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,24,65,1,/tangrams/178_151.png,/tangrams/178_151.png,9,24,"[""/tangrams/204_148.png"",""/tangrams/320_387.png"",""/tangrams/178_151.png"",""/tangrams/247_93.png""]"
01JK47EYH7B7Y6P5EBXE869N7K,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,34,65,2,/tangrams/204_148.png,/tangrams/204_148.png,3,34,"[""/tangrams/320_151.png"",""/tangrams/178_93.png"",""/tangrams/247_387.png"",""/tangrams/204_148.png""]"
01JK481VAMT3QMEN3CC8W5DM1D,FALSE,01JK44ZGWS1NXY318QCGWPH280,0,65,0,NA,/tangrams/343_9.png,1,0,"[""/tangrams/343_9.png"",""/tangrams/48_403.png"",""/tangrams/84_54.png"",""/tangrams/7_337.png""]"
01JK481VCQ6BEE3PXYJKNN3972,TRUE,01JK44ZGWS1NXY318QCGWPH280,49,65,3,/tangrams/343_403.png,/tangrams/343_403.png,2,49,"[""/tangrams/7_9.png"",""/tangrams/84_337.png"",""/tangrams/343_403.png"",""/tangrams/48_54.png""]"
01JK48HH64QBXPR6AWABENNVTK,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,7,65,0,/tangrams/139_193.png,/tangrams/139_193.png,8,7,"[""/tangrams/95_320.png"",""/tangrams/139_193.png"",""/tangrams/167_249.png"",""/tangrams/61_439.png""]"
01JK45JY8M3DJCS0HP92VX81QD,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,7,65,0,/tangrams/439_336.png,/tangrams/439_336.png,8,7,"[""/tangrams/21_134.png"",""/tangrams/439_336.png"",""/tangrams/333_244.png"",""/tangrams/418_297.png""]"
01JK47EYH5XZZ9K9BNP05MZFCM,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,35,65,2,/tangrams/247_151.png,/tangrams/247_151.png,4,35,"[""/tangrams/204_387.png"",""/tangrams/247_151.png"",""/tangrams/178_93.png"",""/tangrams/320_148.png""]"
01JK47RT6N4SAH5PGT9GBWJQZK,TRUE,01JK44ZG88WSKH56Z2TG065NRD,48,65,3,/tangrams/329_294.png,/tangrams/329_294.png,1,48,"[""/tangrams/329_294.png"",""/tangrams/252_431.png"",""/tangrams/13_121.png"",""/tangrams/189_46.png""]"
01JK47RT6SV95F1J899W2M7EHR,TRUE,01JK44ZG88WSKH56Z2TG065NRD,50,65,3,/tangrams/13_294.png,/tangrams/13_294.png,3,50,"[""/tangrams/13_294.png"",""/tangrams/189_121.png"",""/tangrams/252_431.png"",""/tangrams/329_46.png""]"
01JK481VCFYX0KGNMTQSKB5ES5,TRUE,01JK44ZGWS1NXY318QCGWPH280,61,65,3,/tangrams/48_9.png,/tangrams/48_9.png,14,61,"[""/tangrams/84_337.png"",""/tangrams/343_54.png"",""/tangrams/7_403.png"",""/tangrams/48_9.png""]"
01JK481VCNBPVZKS4PQR0J0JWS,TRUE,01JK44ZGWS1NXY318QCGWPH280,14,65,0,/tangrams/7_54.png,/tangrams/7_54.png,15,14,"[""/tangrams/84_9.png"",""/tangrams/48_403.png"",""/tangrams/7_54.png"",""/tangrams/343_337.png""]"
01JK47EYH6EMCESFKPM4513SF2,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,22,65,1,/tangrams/178_148.png,/tangrams/178_148.png,7,22,"[""/tangrams/204_387.png"",""/tangrams/178_148.png"",""/tangrams/247_93.png"",""/tangrams/320_151.png""]"
01JK47RT72S03HQ23V498302JT,TRUE,01JK44ZG88WSKH56Z2TG065NRD,55,65,3,/tangrams/189_121.png,/tangrams/189_121.png,8,55,"[""/tangrams/252_431.png"",""/tangrams/13_46.png"",""/tangrams/189_121.png"",""/tangrams/329_294.png""]"
01JK481VC23WQPYZ0T99W3RPWA,TRUE,01JK44ZGWS1NXY318QCGWPH280,63,65,3,/tangrams/7_9.png,/tangrams/7_9.png,16,63,"[""/tangrams/343_403.png"",""/tangrams/48_54.png"",""/tangrams/7_9.png"",""/tangrams/84_337.png""]"
01JK47RT5TA85DXM09C5WE10XN,TRUE,01JK44ZG88WSKH56Z2TG065NRD,4,65,0,/tangrams/189_431.png,/tangrams/189_431.png,5,4,"[""/tangrams/13_121.png"",""/tangrams/189_431.png"",""/tangrams/329_294.png"",""/tangrams/252_46.png""]"
01JK47RT6CQN8NSR3GSG554GDE,TRUE,01JK44ZG88WSKH56Z2TG065NRD,32,65,2,/tangrams/189_121.png,/tangrams/189_121.png,1,32,"[""/tangrams/329_46.png"",""/tangrams/252_294.png"",""/tangrams/189_121.png"",""/tangrams/13_431.png""]"
01JK47RT6ZE82WF7ZP2J4R25FK,TRUE,01JK44ZG88WSKH56Z2TG065NRD,62,65,3,/tangrams/252_46.png,/tangrams/252_46.png,15,62,"[""/tangrams/329_431.png"",""/tangrams/13_294.png"",""/tangrams/189_121.png"",""/tangrams/252_46.png""]"
01JK48HH86ARAZKAV04TPG5M4N,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,60,65,3,/tangrams/61_193.png,/tangrams/61_193.png,13,60,"[""/tangrams/95_439.png"",""/tangrams/167_320.png"",""/tangrams/139_249.png"",""/tangrams/61_193.png""]"
01JK48HH88YEXR7N8G7M1CBTZB,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,56,65,3,/tangrams/61_249.png,/tangrams/61_249.png,9,56,"[""/tangrams/95_439.png"",""/tangrams/139_320.png"",""/tangrams/61_249.png"",""/tangrams/167_193.png""]"
01JK45JY8M3DJCS0HP73W6AEGW,FALSE,01JK44ZDN4WND3M57SJYNVDKAJ,9,65,0,/tangrams/333_336.png,/tangrams/439_297.png,10,9,"[""/tangrams/21_134.png"",""/tangrams/439_297.png"",""/tangrams/418_244.png"",""/tangrams/333_336.png""]"
01JK47EYH6EMCESFKPMXSDEQHH,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,37,65,2,/tangrams/178_151.png,/tangrams/178_151.png,6,37,"[""/tangrams/247_387.png"",""/tangrams/204_148.png"",""/tangrams/178_151.png"",""/tangrams/320_93.png""]"
01JK481VBMN0K07WBS51Q2BK0P,TRUE,01JK44ZGWS1NXY318QCGWPH280,42,65,2,/tangrams/7_54.png,/tangrams/7_54.png,11,42,"[""/tangrams/7_54.png"",""/tangrams/48_9.png"",""/tangrams/84_337.png"",""/tangrams/343_403.png""]"
01JK45JY95GYFA1715VD4JK583,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,54,65,3,/tangrams/439_336.png,/tangrams/439_336.png,7,54,"[""/tangrams/418_244.png"",""/tangrams/333_297.png"",""/tangrams/439_336.png"",""/tangrams/21_134.png""]"
01JK47EYH074JGSKDF7PXKH41C,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,21,65,1,/tangrams/204_387.png,/tangrams/204_387.png,6,21,"[""/tangrams/320_148.png"",""/tangrams/178_151.png"",""/tangrams/204_387.png"",""/tangrams/247_93.png""]"
01JK47RT5WM314DKR3N2C7CZCM,TRUE,01JK44ZG88WSKH56Z2TG065NRD,3,65,0,/tangrams/329_431.png,/tangrams/329_431.png,4,3,"[""/tangrams/13_294.png"",""/tangrams/252_121.png"",""/tangrams/329_431.png"",""/tangrams/189_46.png""]"
01JK481VBC85EVJEW2G4SKNMFA,TRUE,01JK44ZGWS1NXY318QCGWPH280,21,65,1,/tangrams/48_403.png,/tangrams/48_403.png,6,21,"[""/tangrams/84_54.png"",""/tangrams/343_337.png"",""/tangrams/48_403.png"",""/tangrams/7_9.png""]"
01JK481VBFP73YA0FH2TYQHKXG,TRUE,01JK44ZGWS1NXY318QCGWPH280,20,65,1,/tangrams/343_9.png,/tangrams/343_9.png,5,20,"[""/tangrams/343_9.png"",""/tangrams/48_54.png"",""/tangrams/84_403.png"",""/tangrams/7_337.png""]"
01JK48HH82FCQ1C8MV9RRQFZ0N,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,57,65,3,/tangrams/61_320.png,/tangrams/61_320.png,10,57,"[""/tangrams/95_439.png"",""/tangrams/167_193.png"",""/tangrams/139_249.png"",""/tangrams/61_320.png""]"
01JK47EYHAZ2QNFRV23TEE3C00,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,42,65,2,/tangrams/247_387.png,/tangrams/247_387.png,11,42,"[""/tangrams/178_151.png"",""/tangrams/204_148.png"",""/tangrams/320_93.png"",""/tangrams/247_387.png""]"
01JK481VAZ7Z2ADHH3KYGCNC0Y,TRUE,01JK44ZGWS1NXY318QCGWPH280,23,65,1,/tangrams/48_54.png,/tangrams/48_54.png,8,23,"[""/tangrams/48_54.png"",""/tangrams/7_403.png"",""/tangrams/343_9.png"",""/tangrams/84_337.png""]"
01JK48HH568RY1BZ91JZ0SC7AQ,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,1,65,0,/tangrams/139_439.png,/tangrams/139_439.png,2,1,"[""/tangrams/167_249.png"",""/tangrams/95_193.png"",""/tangrams/61_320.png"",""/tangrams/139_439.png""]"
01JK48HH7BG0SCEKQZFYAQ3VKK,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,45,65,2,/tangrams/167_320.png,/tangrams/167_320.png,14,45,"[""/tangrams/139_193.png"",""/tangrams/95_249.png"",""/tangrams/61_439.png"",""/tangrams/167_320.png""]"
01JK45JY88K80NS6YHMQR4T589,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,23,65,1,/tangrams/439_336.png,/tangrams/439_336.png,8,23,"[""/tangrams/418_297.png"",""/tangrams/333_134.png"",""/tangrams/439_336.png"",""/tangrams/21_244.png""]"
01JK45JY8Z5AVSQ3WA271DWNBT,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,45,65,2,/tangrams/418_244.png,/tangrams/418_244.png,14,45,"[""/tangrams/21_134.png"",""/tangrams/333_297.png"",""/tangrams/439_336.png"",""/tangrams/418_244.png""]"
01JK45JY91640REJ6679H8YTMZ,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,55,65,3,/tangrams/333_297.png,/tangrams/333_297.png,8,55,"[""/tangrams/418_336.png"",""/tangrams/333_297.png"",""/tangrams/21_244.png"",""/tangrams/439_134.png""]"
01JK48HH6C13Z6NCFZKB5N3W5X,FALSE,01JK44ZH7ME8SPE3ZCXE9C1EDR,8,65,0,/tangrams/139_193.png,/tangrams/61_439.png,9,8,"[""/tangrams/95_249.png"",""/tangrams/61_439.png"",""/tangrams/139_193.png"",""/tangrams/167_320.png""]"
01JK48HH6HTAEQX93BSFMKTF0Z,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,34,65,2,/tangrams/95_193.png,/tangrams/95_193.png,3,34,"[""/tangrams/139_439.png"",""/tangrams/167_249.png"",""/tangrams/61_320.png"",""/tangrams/95_193.png""]"
01JK45JY8M3DJCS0HP7HVPPAAF,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,10,65,0,/tangrams/21_336.png,/tangrams/21_336.png,11,10,"[""/tangrams/333_134.png"",""/tangrams/418_244.png"",""/tangrams/21_336.png"",""/tangrams/439_297.png""]"
01JK47RT6HG8PJ5ZTS3Q0B5ZGT,TRUE,01JK44ZG88WSKH56Z2TG065NRD,37,65,2,/tangrams/329_294.png,/tangrams/329_294.png,6,37,"[""/tangrams/329_294.png"",""/tangrams/252_121.png"",""/tangrams/13_431.png"",""/tangrams/189_46.png""]"
01JK481VCNBPVZKS4PPSWA17KJ,TRUE,01JK44ZGWS1NXY318QCGWPH280,50,65,3,/tangrams/84_337.png,/tangrams/84_337.png,3,50,"[""/tangrams/343_54.png"",""/tangrams/84_337.png"",""/tangrams/7_403.png"",""/tangrams/48_9.png""]"
01JK481VD6E2FZHN3T12DNYKQD,TRUE,01JK44ZGWS1NXY318QCGWPH280,56,65,3,/tangrams/48_337.png,/tangrams/48_337.png,9,56,"[""/tangrams/48_337.png"",""/tangrams/7_403.png"",""/tangrams/343_54.png"",""/tangrams/84_9.png""]"
01JK48HH6FW6RF12N385QNVZE5,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,21,65,1,/tangrams/61_249.png,/tangrams/61_249.png,6,21,"[""/tangrams/61_249.png"",""/tangrams/167_439.png"",""/tangrams/95_193.png"",""/tangrams/139_320.png""]"
01JK47EYHH1C6765V1EED39VFX,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,30,65,1,/tangrams/247_151.png,/tangrams/247_151.png,15,30,"[""/tangrams/320_148.png"",""/tangrams/204_93.png"",""/tangrams/178_387.png"",""/tangrams/247_151.png""]"
01JK48HH79R5X4612PAX1F64JW,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,40,65,2,/tangrams/139_193.png,/tangrams/139_193.png,9,40,"[""/tangrams/139_193.png"",""/tangrams/95_320.png"",""/tangrams/167_249.png"",""/tangrams/61_439.png""]"
01JK45JY8KT6T4ZESAH3W4VMEN,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,4,65,0,/tangrams/439_244.png,/tangrams/439_244.png,5,4,"[""/tangrams/21_297.png"",""/tangrams/418_134.png"",""/tangrams/439_244.png"",""/tangrams/333_336.png""]"
01JK47EYGX37C2H5C4H6GATQMG,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,9,65,0,/tangrams/320_387.png,/tangrams/320_387.png,10,9,"[""/tangrams/178_148.png"",""/tangrams/320_387.png"",""/tangrams/247_93.png"",""/tangrams/204_151.png""]"
01JK48HH59X4WWAPAEPA7ZAEC6,FALSE,01JK44ZH7ME8SPE3ZCXE9C1EDR,0,65,0,/tangrams/139_249.png,/tangrams/167_320.png,1,0,"[""/tangrams/95_439.png"",""/tangrams/139_249.png"",""/tangrams/167_320.png"",""/tangrams/61_193.png""]"
01JK45JY91640REJ664SCXQJGR,TRUE,01JK44ZDN4WND3M57SJYNVDKAJ,60,65,3,/tangrams/439_134.png,/tangrams/439_134.png,13,60,"[""/tangrams/333_336.png"",""/tangrams/418_297.png"",""/tangrams/439_134.png"",""/tangrams/21_244.png""]"
01JK47EYHFFK5D6XVR2TQNBPGB,FALSE,01JK44ZF3K9ZQ73CY29ECJ83KC,52,65,3,NA,/tangrams/204_151.png,5,52,"[""/tangrams/204_151.png"",""/tangrams/178_148.png"",""/tangrams/247_387.png"",""/tangrams/320_93.png""]"
01JK48HH5R14ABW4CE1BKCM7JK,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,12,65,0,/tangrams/167_439.png,/tangrams/167_439.png,13,12,"[""/tangrams/95_320.png"",""/tangrams/61_193.png"",""/tangrams/139_249.png"",""/tangrams/167_439.png""]"
01JK48HH77JS8KENJP7K4SHQ9Y,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,42,65,2,/tangrams/95_320.png,/tangrams/95_320.png,11,42,"[""/tangrams/167_193.png"",""/tangrams/95_320.png"",""/tangrams/139_249.png"",""/tangrams/61_439.png""]"
01JK48HH89SQRQRVMKCYNZ8W66,TRUE,01JK44ZH7ME8SPE3ZCXE9C1EDR,63,65,3,/tangrams/95_193.png,/tangrams/95_193.png,16,63,"[""/tangrams/95_193.png"",""/tangrams/61_439.png"",""/tangrams/167_320.png"",""/tangrams/139_249.png""]"
01JK47EYHEP66EZ81NMTYS5W5A,TRUE,01JK44ZF3K9ZQ73CY29ECJ83KC,48,65,3,/tangrams/204_148.png,/tangrams/204_148.png,1,48,"[""/tangrams/247_387.png"",""/tangrams/204_148.png"",""/tangrams/178_93.png"",""/tangrams/320_151.png""]"
01JK47RT64GWR6CAQEN4X0YS8C,TRUE,01JK44ZG88WSKH56Z2TG065NRD,20,65,1,/tangrams/329_121.png,/tangrams/329_121.png,5,20,"[""/tangrams/329_121.png"",""/tangrams/189_46.png"",""/tangrams/13_431.png"",""/tangrams/252_294.png""]"
01JK47RT74CRDQSFAT0HYBSDS1,TRUE,01JK44ZG88WSKH56Z2TG065NRD,58,65,3,/tangrams/252_121.png,/tangrams/252_121.png,11,58,"[""/tangrams/329_431.png"",""/tangrams/252_121.png"",""/tangrams/13_46.png"",""/tangrams/189_294.png""]"
01JK481VBQ2AVD1XJN805PK2N3,TRUE,01JK44ZGWS1NXY318QCGWPH280,35,65,2,/tangrams/48_337.png,/tangrams/48_337.png,4,35,"[""/tangrams/343_54.png"",""/tangrams/7_403.png"",""/tangrams/48_337.png"",""/tangrams/84_9.png""]"
