roundID,text,playerID,director_msg,chit_chat
01JHGXS966J13SHT5CW2SF9600,baby Yoda,01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHGZ00BAKJQVGZGN4FMSZ72E,backward c and C,01JHGYPD80HP6T2CR4DHG37XAW,TRUE,FALSE
01JHGZ00AQNDX2FBN3R8DCM4WH,BAckwardc  thenC,01JHGYM5D93VM25X0DE402KSXM,TRUE,FALSE
01JHGYWG0BJQGXXZ9V9TWK3BGG,backwards capital E,01JHGYM9JPTQ4HSS74K7S9QCSS,TRUE,FALSE
01JHGXJE228EBSBCYSHTP279VY,backwards L,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGXJ768MWBGWVB1P4BGTHWP,banana gun,01JHGXCQSK7B9TTR4N5NKC2NXM,TRUE,FALSE
01JHGXJ76QR3SJ7JB741QPMTNS,banana gun,01JHGXCQSK7B9TTR4N5NKC2NXM,TRUE,FALSE
01JHGYZZKJX9BH6EK1BEH3GEQE,banana peel,01JHGYPD80HP6T2CR4DHG37XAW,TRUE,FALSE
01JHGXYMM1T5RQTQBMF5TBR84N,I think I hate this game,01JHGXDE7PB1ENJJR0MW67C180,FALSE,FALSE
01JHGYZZ7DMQ7ZPA95DTF48XNV,BANANA PEEL,01JHGYPD80HP6T2CR4DHG37XAW,TRUE,FALSE
01JHGYSQQ4XV73CXYBVBHE7PXJ,Bat man logo with 5 triangles at the bottom,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGYSREER6Q4JBJV8KR7B9NF,Bat wings,01JHGYKYWW3YNWPQMTJ524RNNW,TRUE,FALSE
01JHGYSRCX8NN0F4XJ4YR6MYH3,Bat with wings,01JHGYKYWW3YNWPQMTJ524RNNW,TRUE,FALSE
01JHGZFYZPWN7E5AKPHAJG8B5W,batman,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHGYSRAT12SZ6KZ82BE696S9,Batman,01JHGYKYWW3YNWPQMTJ524RNNW,TRUE,FALSE
01JHGZFX72VCW2BRPGW5QFJVHN,Batman,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHGZFYFQKZ9A20G4GVC4ZD80,batman,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHGXYMG4VEQX5RTT5M3RVJK4,angled down,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGZ3AMY0NMQEDKFRRP409WS,batman,01JHGYM40K6P4SMW0TYPFG1H51,TRUE,FALSE
01JHGYSR52SJ7CR3FN265YX4DT,batman logo,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGYSQRE6PT4DR4X6ADD5DKV,Batman logo with 5 traingles at the bottom,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGZ3ADE5SC9M9YPPNA1CNP3,batmans head with the white groove,01JHGYMXR6B5MMBTZT2FM0Y9PN,TRUE,FALSE
01JHGYWFYYEY9GJ8QW2MDTGDR0,big arm sticking out of the top left side,01JHGYM9JPTQ4HSS74K7S9QCSS,TRUE,FALSE
01JHGXJE4E6D0V59F76KDYHV6C,big arrow on top of W,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGXMCVJ2YCXVYXPGTXCX6Y9,big black square bottom left,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGYZZCP7AMBPS4G6QB0PZFA,try to be fast,01JHGYPD80HP6T2CR4DHG37XAW,FALSE,FALSE
01JHGXMCTZS301DHTWVRVMNPQE,big black square right bottom,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGYWGJ95Y4AY7TJGS4DSKES,big C,01JHGYMMQ6BJYAAD99QH05QAP2,TRUE,FALSE
01JHH19RSD9KP9FMTGVRFT2NMH,hi,01JHH0YND74V597ZJK7WC682A1,FALSE,FALSE
01JHGYWG92JHPSHZ2H1MJYX4SP,big C on right,01JHGYM9JPTQ4HSS74K7S9QCSS,TRUE,FALSE
01JHH1R37ZE6N55TQN3M2ZJP89,big diamond,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHH1R1GE8EF3X1RPAEQK8C9V,big diamond,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGYWGMQ4P57050TCK83WPK6,big E,01JHGYM9JPTQ4HSS74K7S9QCSS,TRUE,FALSE
01JHGZCC3EP13ZM5QAD25M1SQG,?,01JHGYQJJ5H8CR1883DJRJYV1D,FALSE,FALSE
01JHGYWG3SWGHXGDP527V3S163,big E on the left,01JHGYMMQ6BJYAAD99QH05QAP2,TRUE,FALSE
01JHGXJE4370PE1VB71FP1AAQ7,big eared creature,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGXMCSTZWMT3NH9VBDYDD2B,big flying left,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGXGZ0HJCVR13Q8QDRC9714,big n,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXGYZJVWXWGM7QPXFNC90B,big n,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXV2P32AXSY1JTFY8C2TZM,with 2 legs,01JHGXMVBT09M6KS2071QFANGT,FALSE,FALSE
01JHGXGZ0WK8SZQ7H81CYN4CHZ,big n,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXMCRV941S4V42880TG318,big right -> arrow,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGXV2P32AXSY1JTFY8C2TZM,wont let me select,01JHGXMVBT09M6KS2071QFANGT,FALSE,FALSE
01JHGYSQMHHS1V9CQZYAGAKPMQ,big shape with a rectangle missing from the side,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGXJE49RF7EF88R16SJEF7S,big triangles,01JHGXDA0FP5NH51CXHFVQ85HP,TRUE,FALSE
01JHGXJE526Q9NEC2HH0RQKT7B,big triangles,01JHGXDA0FP5NH51CXHFVQ85HP,TRUE,FALSE
01JHGXJE3AECY93FDE5EYD72Z8,big W with house,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGYSR98SHF1XQV48E2VYDWT,biggest/simplest shape with 2 triangles missing on the sides,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGYSR7NHVP0300T1ZQ5Y5S0,biggest/solid shape,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGZ73WQ68QX675NX7TMVAMP,bird beak on right,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHH19TWKJ6GV8Z4VQH3NBXG4,hi,01JHH0YND74V597ZJK7WC682A1,FALSE,FALSE
01JHGZ74EB57DG9MKCT9M30J7E,black bird head on right pecking ground,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGY1S04DQRQP5SYSN334K0H,black Block on the left side,01JHGXW6FSGM37GX44TQ8PN775,TRUE,FALSE
01JHGXJ752VV67M2M54WR9JJRF,black diamond on its own at top left with a weird large shape attached to it,01JHGXCQSK7B9TTR4N5NKC2NXM,TRUE,FALSE
01JHGXJ750KQ16DKBPF814T036,black rectangle jutting out the top-left. jagged top-right,01JHGXCZE3K3MQ1P1ZPCB4YA3C,TRUE,FALSE
01JHGXJ75XT6VSW0Z6A6188T22,black rectangle sticking out top left,01JHGXCQSK7B9TTR4N5NKC2NXM,TRUE,FALSE
01JHGZCBQYPTRWCY5JFBNF5M7M,black square at the bottom,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGXMCR9ZWQ02T5YH7K5AT4N,black square at the left tip,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGXMCQX0R38G7NGTC3Z0RK9,black square bottom left,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHGY48NNK7ZBN3E0DXDXBW8K,are you there,01JHGXKT79NC3WNRPKZBS63ATQ,FALSE,FALSE
01JHGY48NNK7ZBN3E0DXDXBW8K,hello,01JHGXKT79NC3WNRPKZBS63ATQ,FALSE,FALSE
01JHGXMCSJNW7HZHDJWGGEW71E,black square bottom left,01JHGXEK53S5SN4WBDDSMET88E,TRUE,FALSE
01JHH12WNWHWYS2TNJPZ1Y8M9R,black square on bottom right side,01JHH0YQZ84PFJ36HCG2DQ1WZG,TRUE,FALSE
01JHGXV2Q62EZTDZEF45695V8D,we doing good,01JHGXMVBT09M6KS2071QFANGT,FALSE,FALSE
01JHGXJ767B4V3A810XV42YGPX,black square top-right,01JHGXCZE3K3MQ1P1ZPCB4YA3C,TRUE,FALSE
01JHGXMCVPB00MMM2JTBB1BAPF,blank W on bottom and top,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGYSQKZEC1YZWDXDDAQJFDK,It wont let me click,01JHGYMH2SXK8K9SGP4ENY4AKD,FALSE,FALSE
01JHGXMCVR9RN3ASQ52WS28Z77,blank white rectangle on the right,01JHGXDQD2GZ5FK506PKW4QCTC,TRUE,FALSE
01JHGXYMT43MSKRA01K0DC37BD,bot l,01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHGXYMTEXG2VGFZ75T8H0Z7S,bot r for me,01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHGZ00A3KMXCH66KRJTDP9FY,?,01JHGYM5D93VM25X0DE402KSXM,FALSE,FALSE
01JHGXYMQ33VNJY3H125RQ9BZ0,bot right for me,01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHGZCDB1EE9NS42488J34FC6,bottom,01JHGYN213K55R1ZY60YQB3122,TRUE,FALSE
01JHGXYMQF1NN8W6S4K3HE5H41,bottom  right,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGXGZ0QSW02HSN5Y0S5EDPJ,bottom and top diamond,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXGZ0VYD9DENFBZMRECAC1,bottom arrow pointing up,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXGZ0721B89NJWW7WR5SST,bottom arrow pointing up,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXGZ0DD8JDJ193R0H4AJA8,bottom arrow pointing up,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXGYZFTVJ3H75C6R9C275N,bottom bit looks like a tree,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGZ3AB5KGAV4WPB9VHNM9T7,its not responding,01JHGYMXR6B5MMBTZT2FM0Y9PN,FALSE,FALSE
01JHGZ3AB5KGAV4WPB9VHNM9T7,hi,01JHGYMXR6B5MMBTZT2FM0Y9PN,FALSE,FALSE
01JHGXGYZQ1AHPZ8BNBXFSRPHM,bottom is a diamond,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXGZ0CBEASJE58X92Y9HAD,bottom is a diamond,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXYMV64WXPWMV5B10EG7RG,bottom l too,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGYSQS87SXWZBB9ATGTPDS7,Bottom Left,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHGXYMHZSYPAES101KBBMPDW,bottom left boss,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGXYMN0YH216HBRPC8WSVG7,"bottom left for me, its the one that a pointed top and bottom",01JHGXDE7PB1ENJJR0MW67C180,TRUE,FALSE
01JHGY1SBDD6N00V510BYDSWMJ,bottom left sorry,01JHGXW6FSGM37GX44TQ8PN775,TRUE,FALSE
01JHGXYMW0EPQCJAK3XH5WT4D2,bottom r,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGXYMTACS2ANNRTN3WXQQ9M,bottom right,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGXV2GVSY7FQY6D606FY7N6,bottom right,01JHGXMVBT09M6KS2071QFANGT,TRUE,FALSE
01JHGXYMKBKB1MZ79QPKHKJVZR,bottom right,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGXYMS7Y5A036XVWMGPF0KV,bottom right for me,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGXYMHSC8E491M1G6T81NVG,bottom right now,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHH12XZSHC2DY8Y54G4ZVPHS,bottom right side has a slanty side,01JHH0YQZ84PFJ36HCG2DQ1WZG,TRUE,FALSE
01JHGYTPB8BT7HYR28D3SH0FQC,bottom right sorry,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGY1SB6CZEP8PXB963AZNPG,they arent in same order for me as you,01JHGXW6FSGM37GX44TQ8PN775,FALSE,FALSE
01JHGXGZ031KSHK42ZJ7ZKYQFF,bottom s,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGXJE4RQRE6E8A75AQJAJ79,bow tie,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGXJE4WNBHJVSXFZ8BXNRJJ,boxing glove,01JHGXDA0FP5NH51CXHFVQ85HP,TRUE,FALSE
01JHGXJE544XT5DGY4BWY9CFGH,boxing glove claw with a half star in the middle,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGXYMPQVEYAXWRNX3HGD2NJ,oky,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGYTPBTSJ9AF8TXV7ZGMP4D,bug,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGYZZM7WCWTPD0NG3TS90SK,let's do this,01JHGYPD80HP6T2CR4DHG37XAW,FALSE,FALSE
01JHGYTP8Y0QEF005Q52GXFN5W,bug,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGXJ75Q4JNHPXRXM1R6V7KW,bulbous top with 3 points on either side below,01JHGXCZE3K3MQ1P1ZPCB4YA3C,TRUE,FALSE
01JHH1QYBRGZV7JKPSMEYR4FF0,but a wide to[,01JHH1DDC35W8XVECE33KBFKN1,TRUE,FALSE
01JHGXJE107QW9FA33HXFVG81W,but flipped,01JHGXDA0FP5NH51CXHFVQ85HP,TRUE,FALSE
01JHGXYMMV0948NZK1T2ANR6FK,but they change up so often,01JHGXDE7PB1ENJJR0MW67C180,TRUE,TRUE
01JHGYTNWN56QQNKS3T0Q4G8YB,C shape on top,01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHH12VFHXB9N7Q9C1VM6HTJM,i got it,01JHH0YX6G87C1BCBA71YXHWB6,FALSE,FALSE
01JHH12VFHXB9N7Q9C1VM6HTJM,did it work,01JHH0YX6G87C1BCBA71YXHWB6,FALSE,FALSE
01JHGYTNNN727ZW2N2RRDGV9DX,C shape on top right,01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGYTNK3BY9WE3CQSXRXE364,"C shape top, black rectangle on the bottom",01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHGYTNAPJCX67MM8JTEWAAGX,C shaped claw with rectangle on the bottom,01JHGYMM1PTTCH1GNQHE3PR390,TRUE,FALSE
01JHH1QZGEBXRW4RRZEY9RCGTX,camel,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGXJE4PZ460CK87S6KWDY8S,camp triangle,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHGXJE4CM47B1HBMJ7ZXP29D,campground triangle,01JHGXDA0FP5NH51CXHFVQ85HP,TRUE,FALSE
01JHGXYMGY1Z39RE9MW4CDFR0R,what am i clicking,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHH19VS6QX76R0NS0J7X3545,hi,01JHH0YND74V597ZJK7WC682A1,FALSE,FALSE
01JHGXJE2WFWVQTJKD44XCJ9W3,campground triangle with partial square shadow,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,FALSE
01JHH12YM1KCQ52WAJ9KSDHY68,cannon,01JHH0YX6G87C1BCBA71YXHWB6,TRUE,FALSE
01JHH12XY86D1ABCBGM53QFW5J,cannon pointing up on right,01JHH0YX6G87C1BCBA71YXHWB6,TRUE,FALSE
01JHGXS997VESDCRD45R2JGW2W,cartoon owl with triangle hat and spinner on top,01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHGZFZ5VVGTTZE8DM27WQTFJ,case,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHGXV2V81KC6A8QRWCNPPZ4H,castle,01JHGXMVBT09M6KS2071QFANGT,TRUE,FALSE
01JHGXV2RX3M8PH58Q15ETKQNK,which one,01JHGXD1M6J1YNK6DWDWAMKZ9A,FALSE,FALSE
01JHGXV2QHC12B8VSPM0M40DEM,castle,01JHGXMVBT09M6KS2071QFANGT,TRUE,FALSE
01JHGXV2N4QB8RAA1CD78SB01N,castle one,01JHGXD1M6J1YNK6DWDWAMKZ9A,TRUE,FALSE
01JHH12XAY6YYN9R4EKBRSRX88,cat,01JHH0YQZ84PFJ36HCG2DQ1WZG,TRUE,FALSE
01JHH12YX5CNEVZRGNBMMT243J,cat,01JHH0YQZ84PFJ36HCG2DQ1WZG,TRUE,FALSE
01JHH12YHTCQGX8S9TMS0QYMQJ,cat,01JHH0YX6G87C1BCBA71YXHWB6,TRUE,FALSE
01JHGYZZXW0KX7YM98HW115AWY,CC,01JHGYPD80HP6T2CR4DHG37XAW,TRUE,FALSE
01JHGYZZ814VQT0GKMZCPWFGPY,Cc,01JHGYM5D93VM25X0DE402KSXM,TRUE,FALSE
01JHGXGYZP5Z24B8C33Y12DHK7,chair,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGYTN45ZTX242YHE6DQP6P4,hi,01JHGYMM1PTTCH1GNQHE3PR390,FALSE,FALSE
01JHGZFYPJ7DGZ8X4F87X2HKGX,check mark,01JHGYYZAFQVWSS5HGG8Z3Z7NY,TRUE,FALSE
01JHGYZZSSH5CTXVVSS8DACSS7,describe,01JHGYPD80HP6T2CR4DHG37XAW,FALSE,FALSE
01JHGXV2SJ7FHP4GB1NCZP7ED9,cheminey on the left,01JHGXMVBT09M6KS2071QFANGT,TRUE,FALSE
01JHGYZZVHCQZTGFDXD2VGQ8GR,describe,01JHGYPD80HP6T2CR4DHG37XAW,FALSE,FALSE
01JHGXV2KNG70WC6NQKKE2Q916,cheminey on the left,01JHGXMVBT09M6KS2071QFANGT,TRUE,FALSE
01JHH1R2JQRZGJQXQC5S0HXD2X,chess,01JHH1DDC35W8XVECE33KBFKN1,TRUE,FALSE
01JHH1R1RSKTF8D260VY824RF0,chess piece,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGXYMNYF8S7S1G942DVYZJK,which,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHH1QZYM4Q783VA4SY3GPBKC,chess piece,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGXV2PAF4PKFWJW5KEXTCZB,chinemy to the left,01JHGXD1M6J1YNK6DWDWAMKZ9A,TRUE,FALSE
01JHGXYME7YAW0DHYQAJ4DX12Y,choose,01JHGXMHFCKGJ41GDA8J6JKFB8,TRUE,FALSE
01JHGYR5FARE1KK2KRBDDCQ2PF,claw,01JHGYM0368JGA85B002XPKGTJ,TRUE,FALSE
01JHGYR5PWTQEBSGD0EWST7KYW,claw,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR5MNYFNHPEWMXH620684,claw,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHGYR4VYQ6HBJ3ECRT198J69,claw looking,01JHGYM48S5NYD50SNRNKJDNXC,TRUE,FALSE
01JHH12W1555VQFWFKDKR1S36W,claw-like shape on the left side with lots of ridges and the right side is a shape pointing upwards,01JHH0YQZ84PFJ36HCG2DQ1WZG,TRUE,FALSE
01JHGXS93VVY1HNA7XK253ZBBK,cockrel or animal with tail,01JHGXF2VBYTBR7XB9GECJWYTQ,TRUE,FALSE
01JHGYZZGH31ASEFXBB8WNBT7J,Copter.,01JHGYM5D93VM25X0DE402KSXM,TRUE,FALSE
01JHGXS956ZF2C2W902H24WTKA,crockrel,01JHGXD177RVYQQ8N2VDTW7KPR,TRUE,FALSE
01JHGXGZ0KWBAP6ZN285CRKPQQ,crown on top,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXGZ08R7C9ZBWYFJMJSZ56,crown on top,01JHGXCMVBDW1F7PZF6QG8S8RN,TRUE,FALSE
01JHGXGZ02ZW6PWJ51YQX2X9HG,crown on top,01JHGXCQ5Q9VRHEAF17WBFAV85,TRUE,FALSE
01JHGYSRNDFN5KKPXHHRRWKJ40,Crown on top using 3 triangles with additional triangle on right,01JHGYKYWW3YNWPQMTJ524RNNW,TRUE,FALSE
01JHGYSR8FKYPVX4M87DMHF4KT,crown with triangle on the right,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHH19V5X15DK8T49RG6FM625,crystal on the left,01JHH11CESKD8SB0E3KB3Q3DW5,TRUE,FALSE
01JHH19W0PX527QD59N683RQ5E,crystal on the left and and top right,01JHH11CESKD8SB0E3KB3Q3DW5,TRUE,FALSE
01JHH19VF0WT2CA7FKHKM2WAXV,crystal on the right,01JHH11CESKD8SB0E3KB3Q3DW5,TRUE,FALSE
01JHH19TN0F6NRRCXSEZ8SEBKG,crystal on the right,01JHH11CESKD8SB0E3KB3Q3DW5,TRUE,FALSE
01JHH19ST4K2TPK50830A6KQ9X,Crystal on the right,01JHH11CESKD8SB0E3KB3Q3DW5,TRUE,FALSE
01JHGZ007J29Z5542WSYXV1VWG,which,01JHGYPD80HP6T2CR4DHG37XAW,FALSE,FALSE
01JHGYSRKDV2FG8R7Z8712F5EV,curves upwards tail on the right,01JHGYMH2SXK8K9SGP4ENY4AKD,TRUE,FALSE
01JHH19SGTDDVB6NM2EE6FGR5K,cut in bottom and left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHH19TBZDH34F84SCZRPMV2C,cut in bottom and left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHH19T329VNZVZ3KDJZ5HSD9,cut in bottom and left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGXV2GD89HMZDND0V2CAF35,dam,01JHGXD1M6J1YNK6DWDWAMKZ9A,TRUE,TRUE
01JHGXJE4T1FRCV6SN7H8VMG2Z,damn were close lets just hope we get thru this!,01JHGXD94A0N8BEHN44HCTE4ES,TRUE,TRUE
01JHGXV2SJ7FHP4GB1NCZP7ED9,danm,01JHGXMVBT09M6KS2071QFANGT,TRUE,TRUE
01JHGYWH7AFDVXRTV5PTX40ZCT,defined M on its side on the right side,01JHGYMMQ6BJYAAD99QH05QAP2,TRUE,FALSE
01JHGZ39D29GPHC7GSKK5MBRKA,Hello!,01JHGYM40K6P4SMW0TYPFG1H51,FALSE,FALSE
01JHGZ39D29GPHC7GSKK5MBRKA,Can you describe for me,01JHGYM40K6P4SMW0TYPFG1H51,FALSE,FALSE
01JHGZ39D29GPHC7GSKK5MBRKA,?,01JHGYM40K6P4SMW0TYPFG1H51,FALSE,FALSE
01JHH1R04EZ3PGD2TPV15M5Z82,diamond,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHH1R1X0EJR3EP9H3MQE73BJ,diamond,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHH1R1BZZ5757YTT59Y6V4Z2,diamond,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGYTPFYYCT1D0764WP0AV2B,diamond at the bottom,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGXYMWVT1Q3FC28597TWJ10,k,01JHGXMHFCKGJ41GDA8J6JKFB8,FALSE,FALSE
01JHGYTNCZZPAGQBBTM53D5NGF,diamond at the bottom,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGZ73MC25TB5BGKX1Q3HZW9,diamond at the left,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ73VZD592TN5JGDY21KY5,diamond at the left on a rectangle shape,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ39R8ACBRPA51BVAZBS45,hello,01JHGYM40K6P4SMW0TYPFG1H51,FALSE,FALSE
01JHGZ73EJ23X5DYNDZSRF09HK,diamond at the right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ74FSCBY0727CVDP1JXQH,diamond at the right,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ73N3C0TAKCBT8WVFK9VR,diamond at the right and a flat head arrow at the left,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGZ73Y9KDA17FPER16A4AKD,diamond at the top,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGYTP3TNVAQ0P0JXC8RX4MN,diamond at the top,01JHGYM4EZCJTJ0YMEQNN71SN8,TRUE,FALSE
01JHGZ74JKD4RBMTN0EJNF9RFT,diamond at the top left corner,01JHGYMF2YXN13XV0GK3FC4GF5,TRUE,FALSE
01JHGXJ76HX95R357QD0YND9WY,"diamond attached to triangle, all black in lower left",01JHGXCQSK7B9TTR4N5NKC2NXM,TRUE,FALSE
01JHGXJ776TF04T55D66REW4FQ,"diamond attached to triangle, lower left is all filled in black",01JHGXCQSK7B9TTR4N5NKC2NXM,TRUE,FALSE
01JHH1R2YK8FGTCXPE2N06GAHY,diamond bottom,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHH1R0H00JWMG03NG2Z559QN,diamond bottom,01JHH17N061SS0V7EV4HQVWRQS,TRUE,FALSE
01JHGZFYVYXJARY6W2PTCVRT7J,diamond far right,01JHGZ597H8SJTZ1EQV7PB9BHK,TRUE,FALSE
01JHH19SRA66JB2GT5ARQVWJMT,diamond left 2 L's right,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHH12YQ2QF06JW5F1XYZN18G,diamond left side,01JHH0YX6G87C1BCBA71YXHWB6,TRUE,FALSE
01JHGXV2R76FPFKDMYWZGD6XN5,diamond looking shape at the bottom,01JHGXMVBT09M6KS2071QFANGT,TRUE,FALSE
01JHGZ72VMJBACS4D3GE3Q4AXM,diamond on lefft,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGZ747TJN5R929A7ZP8C8PR,diamond on left,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHH19THGZBR04YXCJ44E8C32,diamond on left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGYZZQN1RPVP3MDAQ4F1Q32,Hi,01JHGYM5D93VM25X0DE402KSXM,FALSE,FALSE
01JHGZ7376Y472NSEWNZYM8VC6,diamond on right,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHGZ73BVX33HR0SVN74YERDB,diamond on right,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHH19TRS1QCYREVTXSAWYX0B,diamond on right,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
01JHGZ74HA3SXMZ68P1SBWNM7C,diamond on right,01JHGYQGQSJ1M6XPHESPT0NPA3,TRUE,FALSE
01JHH19VKKE1SDVAXTY1X4S3NR,diamond on the left,01JHH0YND74V597ZJK7WC682A1,TRUE,FALSE
