roundID,text,playerID,director_msg,chit_chat
01JHKP9QQXNQF6X726SWBMYZ3C,Seen,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNK7JRN4V272Q8RV7PFBF9,christmas tree,01JHKNC276A2WXN11QNGA75QV3,TRUE,FALSE
01JHKNK7KRXK36Q6JYZNVYC0MT,Christmas tree,01JHKNC106RQJQY4AWVJZ068QA,TRUE,FALSE
01JHKNKQSTBGTZFDQ0VGPNG033,Christmas tree of an unusual shape with a diamond on top,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNKQSAG6NED751NVPSRMXV,Christmas tree with a triangle,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNKQR2ZME1Q28J74ZE3A93,Christmas tree with a triangle on the head,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKP9QQ5DYT0P5KBNX03WTF3,okay,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,TRUE
01JHKNKQTWFS2RSJAX3F6SQ9X7,Christmas tree with someone's mouth,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNKQQM9PP2PGW6QH5Q0Q9X,claw,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNKQTN75FVXC5JPX8SKK6P,"claw at bottom, diamond on top",01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNKQT5CMKQCPRYSWVHJG98,claw in the Christmas tree,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNJ3ZJTRBN4CSRX4GCJRZ9,connected to a part with a flat top,01JHKNC56GHSJ2099M2BA1SZ1J,TRUE,FALSE
01JHKNKQWJ3YY7DKT09WRJC6Q6,cowboy,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNKQQ6PYRY0Y9ARVPPNDZC,cowboy character,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNKQQVBV97CGT7RVQCZM7E,cowboy dude playing the banjo,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKP9QVRCRTCWWAMM66PFBJV,I will find you,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,TRUE
01JHKP9QVRCRTCWWAMM66PFBJV,I know you bro 👌,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,TRUE
01JHKP9QVRCRTCWWAMM66PFBJV,Shoot,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNKQRQRJEF7KVN5V85MJP2,"cowboy holding a pony, also looks like a claw at the bottom",01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKP9QVRCRTCWWAMM66PFBJV,Okay seen,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKP9QVRCRTCWWAMM66PFBJV,Thats the same description I will use the next time,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNKQSY0ZC0QWPVF4EX94VW,cowboy holding a white sign,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNKQRA9224N0X1DQS2A66R,cowboy holding a white sign,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNKQNXD761RGS0582YK0RT,cowboy in a hat,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNKQSW2EYX0S4SGGHRWKMY,cowboy in a hat,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNKQTAMGQ85E55DW1R5YHE,cowboy in a hat YeeHaww,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNHKNR66QQ5Y36D503MPTV,cross,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKNHGZ55K2WEEQZ58SBZ,cross arrow down,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKP8DA44YVDBG4P0T09D,cross friend,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKNJGEFZ69RQTJQDR1HV,cross friend lol,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKP9QT0ZHQ79Q3FCJ1ZNST8,seen,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNHKNWD77T9P0HAFEYDMXK,cross frnd,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKP3N6E2MFGXQQGFERMK,cross top and small triangl,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKMM7D08WFGZSAX182YB,Cross with arrow pointing down,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKP5N35P19Y4NYK6XZF84KZ,diagonal shape standing down,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKNRYW0RDS7NQNFMC824QR7,Diamond,01JHKND22YT9652F2HM4EV9YD2,TRUE,FALSE
01JHKNRYVDSC8MZ6BPRHX1BGM6,diamond,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKNRYJ13BB6YBVQX6TEREE7,diamond,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKP9QPT3B6VNHPWHWPHGC6V,No,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNRYXKHMFVPA9TYT168JYY,Diamond,01JHKND22YT9652F2HM4EV9YD2,TRUE,FALSE
01JHKP9QPT3B6VNHPWHWPHGC6V,Text my num,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNRYV4XFTAMJVFMET1VAX1,diamond,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKP9QPT3B6VNHPWHWPHGC6V,Okay go on in the next,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNRYK30KQWG53FHW13PHH7,diamond,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKNRYPNXD6743TEH8KAZF2M,Diamond,01JHKND22YT9652F2HM4EV9YD2,TRUE,FALSE
01JHKNRYH8VJXC654B0GBB2F4N,Diamond,01JHKND22YT9652F2HM4EV9YD2,TRUE,FALSE
01JHKNKYN5HYZF1AZ5WAVBDVBH,hello?,01JHKNCX17FC8MGJQDR8SBHZVE,FALSE,FALSE
01JHKNRYSKJP86TW1DEMG3CW36,Diamond,01JHKND22YT9652F2HM4EV9YD2,TRUE,FALSE
01JHKNRYY8C7FXTANM12BQ9EQ3,Diamond,01JHKND22YT9652F2HM4EV9YD2,TRUE,FALSE
01JHKNRYRNDS5ZC1QHS6N57WPA,diamond,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKNRYSSZ0BC3S7DYHCCDTV3,diamond,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKNKYSBPT4W5DCY3Y8DM4AG,diamond on the top small middle,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKQNQ4WX5SGNGE0VD2JGJ,diamond shaped head,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKNKQNZBY2472FJAQM28HVR,diamond shaped head,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKRNA2498BYYNB25702ADZS,hey,01JHKPYN5PPS5NKD5ZW16Q6NB3,FALSE,FALSE
01JHKNKYV7SVK9GKC19HTXKREP,diamond top middle,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNRYJEYCC9DJGVJV99ZXXE,hello which one,01JHKNDTKBJPGN1PW204EVC01J,FALSE,FALSE
01JHKNKYWE0FE78YQVK605T4YN,diamond top middle,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYQ5BMWGJ3PKMG23YC5X,diamond top middle,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYQDGZB6RNG2BWH13CSK,diamond top middle,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYWB3SZ1JDVX1CY2PRPR,diamond top middle,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYWP7M8F18NZ0G7QXWW8,diamonds lhs top and bottom,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYQQNRQ8BM55XJPEXX8Z,diamonds top and bottom left side,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYVPE5X2ADZAC4X1KXNG,diamonds top and bottom lhs,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKNKYQAR6N4398W11VZT7VM,diamonds top and bottom lhs,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNJ3Z74C99F0JCCJ78H7MF,is the left like a long rectangle?,01JHKNC56GHSJ2099M2BA1SZ1J,FALSE,FALSE
01JHKNKYWHES6DYWNFKGMGP2PY,diamonds top and bottom lhs,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKP9R0VGB1NQZEGXKQSB1CY,Done,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKNVRWMCAR76M3RB3DTAPC5,dot pointed down,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNVS1Z6MB7Z798PCCV71Y2,dot pointed down,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKNVS2ANC24C0J13H69DYC7,dot pointed sown,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKP9QPT3B6VNHPWHWPHGC6V,down arrow,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QXYD9HVKVTW9HE8DH07,Down arrow,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP5NQ8SDXXJV2RT71TZGNA,E,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP9QTQW953A2QNYKH0RJ8Q,E,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QNQCDEQ67E2DA9EJP9F,e,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QYY5E70KGFZRGNJ63WQ,E and M,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QQXNQF6X726SWBMYZ3C,E and M joined,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9R1YC5BS8XSAXWRWMF0B,E and M together,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9QBTR6HS67FGY91N4HWR,E bro,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP5N3NFTTXKQBWY3X8P1RY,e facing down,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5N4QA2XPJC0YWJ8ZVDVM,e facing down,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP9QQ5DYT0P5KBNX03WTF3,E shape,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP5N78V8G3S97C6BNRG1V6,E upside down,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP9QT0ZHQ79Q3FCJ1ZNST8,E with arrow facing down,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKNVS0T33AM184P6YY8E420,elephant,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,FALSE
01JHKP5NHSG8SJPSZP77APYHZZ,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNVRWE89K21KJEX0JH93PT,elephant,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKNVRSPMMKPFP94XK3PY7NN,elephant horn,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,FALSE
01JHKNJ41TYPJ7FP14C0H7ZZ9S,feet,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKP5N470NEQJ5AHPNDS9QMP,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNJ41XYY3B6Q1VKCMPKW9Y,feet,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNJ41KMT5G15E0602VX59A,feet,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNJ41BZHXXPPTQ2KE5JSZ6,feet,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNJ41YXESY6PWNKYNBPCR7,feet,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNVRY6P44D9K3ZCK3MHZ7T,Final round. Let's get this,01JHKNKVFZQSKFVQ97M3TNNGTW,TRUE,TRUE
01JHKNKYP0YC2TJ6S2ZR6DXRZ0,fins,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKP5N3NFTTXKQBWY3X8P1RY,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNKYSWKTY0HQBQMEMPBPFR,fins,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNKYNRRNQ1N2DZVSN5GAAZ,fins again,01JHKNCX17FC8MGJQDR8SBHZVE,TRUE,FALSE
01JHKNHKP7J1738M9EBP5S303K,first house,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKP5NAJSDDP3TCTF12PHDDE,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNHKP0YYZ9CB7C965BS367,first house on top,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKP1TZ8DCT5FEHPX4VXM,first house on top arrow bottom,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKP5PGDZDKE3TNXXJ51G,first House on top triangle going down,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKP9QK480H5SH1XKD4MJ3Y7,on you,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNJ3Z08T2E7AQYY0V4E5Y0,flat,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKP5N7JZNAG4HABP5N35M4S,hi,01JHKNFZ6167K0AWPXKP6GWHDS,FALSE,FALSE
01JHKNRNC62CZYQXPA34XMWMPR,flat base on the left side,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKNRYHSYXDTF0VPAB5ATS48,flat bottom left side,01JHKNDTKBJPGN1PW204EVC01J,TRUE,FALSE
01JHKNJ3ZPFAMCSNRC8014QNV3,flat bottoms,01JHKNC7V4Y4XFZP5Q0K1X5XWQ,TRUE,FALSE
01JHKNRNKM5JTKDT2YVTYE2M96,flat left side,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKNRNDA6BFMN1QAJFWH9JFT,flat left side,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKNRNK49SNPEGTF6JSEN30X,flat left side,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKNRNM372CVVB1PRMF892JE,flat left side,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKNRNMZ0XSTA8P3QKNGTJ3R,flat left side,01JHKNE2K1DZ1WA2MN1SREMR8H,TRUE,FALSE
01JHKNRNEBGEKB30NC7D3E7WKP,flat left side,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKNRNNEG7J6DH5W3GPRPH0H,flat left side,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKNVS2XFFTQ4DK7F7G68JPZ,Lol saying same for you,01JHKNKVFZQSKFVQ97M3TNNGTW,FALSE,FALSE
01JHKNRNJ4Y9TZAAMQJ5SPMH9Z,flat left side,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKP5N2WB8WADZXS7G4E2Y34,hi,01JHKNFZ6167K0AWPXKP6GWHDS,FALSE,FALSE
01JHKNRNHB78RZSA645QSP9H6W,flat line on the left,01JHKNC25XVD4NXTKG298259YE,TRUE,FALSE
01JHKP5NMYSJBBT9VSN6NS5RY9,flat surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP9R2HERDD1K1RYBWHEFEC,Flat surface,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP5N7WZXZK8JYTF8TC2JWA,flat surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP9QKRQNS43TYYMRA9RNDX,Flat top,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QMQYTACVTB7Y41YW6YJ,flat top,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9R05JZDFCVV6FRH3RDW4,Flat top,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9QYHKDFQTH9REMTF0MAW,Flat top,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP9R5YAZTTFCXMWWQ1EAMK,FLAT TOP,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,FALSE
01JHKP9R56RRBD0X9P86M2FVXS,Flate top,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKNGDKK5WW27R7YXA2RMXGY,floating bird on nest,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKP9QFC0R53YYYB5KKF5PZQ,Good guess 🤣,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKP9QCTDPV7NDCH5RSKBKRN,Good work 😂,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKP5NBG245JARDP416YK090,graduate hat,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NM8WMFVFY3BQ6MPAVVH,graduate Hat,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5N5HEM9G27E398EJ31F0,graduate hat,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKNMSDD0YJE6ZMCHQH7RSSJ,waiting,01JHKND349CJ1ND160BWQRJ6WP,FALSE,FALSE
01JHKP5NEYCCX9RPYJ77YZR5DN,graduate hat,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5NDYWBH17JWGK79VT3EF,graduate hat,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKP5N9074TCEFY8HZNBKBGC,Graduate Hat,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NDESQPCPB0XVN6YTAX9,graduate Hat,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKP5NAWADJA8S5V4Y6KJYW6,graduate Hat,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKNVRMCJC1FS3BZ9VVRN6JC,lets go,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,FALSE,FALSE
01JHKP5NNR87FWPRV3NPFSSSTZ,Graduate Hat,01JHKNFZ6167K0AWPXKP6GWHDS,TRUE,FALSE
01JHKNKQRKM8WPG5BMEHGZCDQV,hah,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,TRUE
01JHKNKYPQRG1BFDEJEVD5TYJE,has a small square at the top and a pointy nose on the left,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKP9QA4WQ13FF16Y3P3FJGM,Has an inverted square on the yop,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,FALSE
01JHKP5N6YR2P6RMK25231R459,has flat surface,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,FALSE
01JHKNKYPBQ32D6DWPG0EB12VB,has two diamonds on the top and bottom of the left side,01JHKNDCMSXFRPTBH65FMZFAQQ,TRUE,FALSE
01JHKP9QT0ZHQ79Q3FCJ1ZNST8,Have you heard of the name,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKP9QT0ZHQ79Q3FCJ1ZNST8,Have you seen,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKP9QE6MP0MA77F2N28RSQ9,Have you seen it,01JHKNCRKW5XQ0Z93VA3GYR51X,TRUE,TRUE
01JHKP5MYKM8MX275BJ2YJ6HTK,hello,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,TRUE
01JHKP9QA4WQ13FF16Y3P3FJGM,on you bro,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNRYJRMT3J52CW57FT43F9,hello are you there?,01JHKNDTKBJPGN1PW204EVC01J,TRUE,TRUE
01JHKNVRNE5P7WGGBQN9W87QMS,hellooooooo,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,TRUE
01JHKNGDMW40AHADDVKJY66VWM,hexagon on tree,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNGDMP5QBKX5PBRGSFG03R,hexagon tree stone,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNHKK3HFZABKG8WPERM3XN,hello,01JHKNECY83PN2JH1HTPS7HAXD,FALSE,FALSE
01JHKRNA13BQM2EM4031HM39MG,hey,01JHKPYN5PPS5NKD5ZW16Q6NB3,TRUE,TRUE
01JHKP5N5VDCQ1W8VBB4959CKG,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,TRUE
01JHKP5NGYDHVNH0HCXNAYGRYD,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,TRUE
01JHKP5NEYCCX9RPYJ77YZR5DN,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,TRUE
01JHKP5NK1W534ND2Y8VA2ZDJT,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,TRUE
01JHKNKYPHWX0NEKC5X11HKNER,huh,01JHKNDCMSXFRPTBH65FMZFAQQ,FALSE,FALSE
01JHKP5NJ2EXTAJ4JV57ZEH1A9,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,TRUE
01JHKNKYPHWX0NEKC5X11HKNER,triangles facing towards the right or facing down,01JHKNDCMSXFRPTBH65FMZFAQQ,FALSE,FALSE
01JHKP9Q9FFNFGH13GER37244K,hi,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,TRUE
01JHKP5N7WZXZK8JYTF8TC2JWA,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,TRUE,TRUE
01JHKNVRNE5P7WGGBQN9W87QMS,hmmmmm,01JHKNCMKQ5GYSQ5J7FYRGWGFZ,TRUE,TRUE
01JHKNGDKY6W2H55CANYS0PMY0,hole in tie,01JHKNBRZPKQQT7FPCDZTM27AF,TRUE,FALSE
01JHKNGDKQK8C3MYDNSFN1915X,hole in tie,01JHKNBHNVJ592Z61XSJH55N7B,TRUE,FALSE
01JHKNMSM8MPR6RR8MVMBVMGH6,horns,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSH7C1Y8M4SV6ASJ4FA8,horns,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSM4K8TCXC952QGZGKE7,horns,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSM06PFVA81GB6R7717R,horns,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKP9R0VGB1NQZEGXKQSB1CY,yh,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNMSKP5REMJTNJ0CBPKWWE,horns,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKP9R0VGB1NQZEGXKQSB1CY,on you,01JHKNRJPQH5SWDVEZ29SJGMCX,FALSE,FALSE
01JHKNMSHNX68XJB8MAS7AJ4HM,horns,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSDXP251QB9QB4F31173,horns,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSHEH2QFNQ31N430VDCV,horns,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSGSE8NMTB9MN049NQBC,horns,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSH3HYA7Z584F388N9G3,horns,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKNMSK8PBGMBNSCS7YF164D,horns,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSG13KM6X004QQWCT7KT,horns on top,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSEDRQ5ZEKSVXB22P6KN,horns on top,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSDQC1B5XCCPCX8GN34B,horns on top,01JHKNDCTYR694NE83M6WY3TTC,TRUE,FALSE
01JHKNMSE6P75Z5DBJ8VTTC49G,horns on top,01JHKND349CJ1ND160BWQRJ6WP,TRUE,FALSE
01JHKP5N6DMCCEBT6HAJXSTEA5,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNKQWBM1AKRS71VZWJDNSE,house,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKP5NC2PPDYCRX4K2147EAV,hi,01JHKNGRQBAMEY0QVR6AQRVBVM,FALSE,FALSE
01JHKNKQTQCTBH0D9H7H24K75W,house leaning way to the right,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKNHKMYD8QR4N9AJYQD4PY9,house on top,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKMR6MYY18NM6CRY7TFM,House on top,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKNBB49KMNJKTYJTX6X7,House on top small triangle on bottom,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKMNVYTH5XVBVDVA1FYN,House on top with arrow pointing down,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKMSS9A8E96WB0JS0B1C,House on top with small triangle pointing down,01JHKNC4TAXAEZ4SV42KMDBQW3,TRUE,FALSE
01JHKNHKMHRQY38F5SS805NEMY,house on top with triangle beside it,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKP9QH36YDPBFBW2V1E9FQ8,Female by the way lol,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNKQRXBSG3A3Q4RW8C5216,house tilted to the right,01JHKNCRDX6JP6CR33KFJWPMQM,TRUE,FALSE
01JHKP9QH36YDPBFBW2V1E9FQ8,Yes bro,01JHKNCRKW5XQ0Z93VA3GYR51X,FALSE,FALSE
01JHKNHKMXXV7NRADPF1RS3QKE,house top,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKN4H8ZRWC08VM4TMRK9,house top,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKNXHSEZWHWS0RHPTKRD,house top but not de one i jxt did,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNHKPCRAHN13W16JMGPQ4S,house top triangl beside,01JHKNECY83PN2JH1HTPS7HAXD,TRUE,FALSE
01JHKNKQS5Q3DD2YMWBGSYCQP4,house with white triangle,01JHKNCWR42P3ZAQMR0B9ZXM19,TRUE,FALSE
01JHKP9QVRCRTCWWAMM66PFBJV,how do you know me,01JHKNRJPQH5SWDVEZ29SJGMCX,TRUE,TRUE
