roundID,text,playerID,director_msg,chit_chat
01JHRNQJ1EDBG28XHZ71T4F6P5,man holding up left arm,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNQJSDE8BV81A05RF1VJVE,man holding up one arm on the left,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNVTP7EKZF300MBGD1ZAYF,it glitched-,01JHRNJYF25PHXD6QAG688CXXY,FALSE,FALSE
01JHRS8K9N199WBKTGTHWA83AD,maybe it will go to the next one,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,TRUE
01JHRS8K9N199WBKTGTHWA83AD,Maybe refresh?,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,TRUE
01JHRM9TZNVK46RYWAFXG1MJKC,"middle on top has a square, bot the taller square",01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRNVTV8AA4AAFNGHS7ZA5W0,yeah- Tonasket was cold!,01JHRNJYF25PHXD6QAG688CXXY,FALSE,FALSE
01JHRNQJ0DMHFAKZH6DMPH5K29,middle part is black,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRMAQ548X6E9950XJQZ2BF2,more pieces on the left than right,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRM9V1JM67VY68CMJR9N8ZV,my screen froze lol,01JHRM45JPHCYD9RTB827DCT01,TRUE,TRUE
01JHRNMJ6XCYD3PSNZJ0Q583GV,N,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRMGDXPCRJK7ZJ544XS7V81,say,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRPC4E8HHQPJ7D3WFXXHWPG,network,01JHRNNYGSE355P26RGKG7M8DJ,TRUE,TRUE
01JHRS8KN4N4JPXEF383RY5Y7Q,no,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRPC4HNK8W4XDB0S2XDYZ7S,no,01JHRNNYGSE355P26RGKG7M8DJ,TRUE,FALSE
01JHRPC28BGJ61AXKN0QX7T7FN,hi,01JHRNQG83F97YX51YCTT3XDNR,FALSE,FALSE
01JHRMAQ4QT3181MEKXXZ37S90,no,01JHRM4T79MXD6XQNZABRSKGM3,TRUE,FALSE
01JHRNQHYBDASMVV097HD0KBAM,"no arrow on left, no man.",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRP28QKWF1AV46YW6YS9FJX,o,01JHRNJZS0XNVKA5QQQT6X8S82,FALSE,FALSE
01JHRMC5FNBR46EBXB83M7W0SB,no arrows  pointing down,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRMGDPR1E22ANAFTJ9GMJXD,whats it looking like ?,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRSCXMNK21WZ8W19E0APDZX,no bat man points,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRMGDPR1E22ANAFTJ9GMJXD,"duck, point right, up or star man ?",01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRM9V0V6MD0VD0M5V47EPAK,no chimney,01JHRM45JPHCYD9RTB827DCT01,TRUE,FALSE
01JHRM9V0AHX0XWTKWTDGP2ETT,no chimney,01JHRM45JPHCYD9RTB827DCT01,TRUE,FALSE
01JHRM9V11NR3FAY1528AJJQNH,no chimney,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRM9V0DV7KMZ0YD4P4F2428,no chimney,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRSCV8J8J9CCG4WV3ND19M8,ok which one,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRM9V0P7ADHD18AVRRAYMJJ,no chimney,01JHRM45JPHCYD9RTB827DCT01,TRUE,FALSE
01JHRMGDQTMX30PCJGFGXVJ3TZ,tell me,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRM9V0WHSAZ237W4NE8J8B3,no chimney,01JHRM45JPHCYD9RTB827DCT01,TRUE,FALSE
01JHRM9V1C5RDH1G0JQ0M86TX9,no chimney,01JHRM45JPHCYD9RTB827DCT01,TRUE,FALSE
01JHRM9V1GW6HXWAZHFXEK3JJ3,no chimney if that didnt make sense lol,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRM9V0MJQFMKKZ2K5NWHH27,no chminey,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRNQHCDK6ACV9YRXEACCJ7P,"no diamonds, holes, or legs.",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNVT4TCVXVTTA8NKN0V8Q3,no empty white space at center,01JHRNM0DT4BG16SYRHKEM9FQV,TRUE,FALSE
01JHRNT2M2Q77VJMFR0H41ABWP,No large one,01JHRNM14EBVERJSNG2F4C9ATZ,TRUE,FALSE
01JHRNQHS58GQC0E1Y44MT8CX4,"no man shape, no legs, no hole",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNQHHPMM71006ST4TQ41H9,"no man shape, no loop, no arrows",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRM9V1TY38K9FMRYE6T0S3G,none,01JHRM45JPHCYD9RTB827DCT01,TRUE,FALSE
01JHRM9V1KN2JS7W593N6X19TD,none,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRM9V1GW6HXWAZHFXEK3JJ3,none,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRM9V1YBHEQQWJ8H8ZC8T57,none,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRMQBDETGC3VC3F25DT2TXM,nope,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRNQJJ6T7WDVG0421VQ9RQD,"normal arrow on left side, man on right",01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNQJ7S65E5WH8GGBGW23TW,"normal arrow on left side, man on right side",01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNQJAZC4Y7W639E7YQ494K,normal arrow pointing left and zig zaggy arrow pointing right,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNQJH57P78TEK2A9JRQEK3,normal looking arrow on the left side,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNQHMV9Q5HQDCY1N4TQWDC,"normal looking arrow on the left, flag on the right",01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNQHZCPAPH06YSVTFWD1K9,normal looking arrow pointing left and zig zaggy arrow pointing right,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRSCXMNK21WZ8W19E0APDZX,right like switch,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRM9TZNVK46RYWAFXG1MJKC,not,01JHRM6QTS2CZHTZX30PSWPZJ3,TRUE,FALSE
01JHRSCXMNK21WZ8W19E0APDZX,oblong shape,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRNQJRB90D8Q90VK4MR05TN,NOT left,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRMGDTG3P30EMA9DG4MVGT6,not loading,01JHRM443YJNP53DQNNTF0P7SV,TRUE,TRUE
01JHRSCTVJN6FZGD4CEAJSNCEY,not sure what to do,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,TRUE
01JHRM863Q53PJ6G582K02NZBB,not symmetrical,01JHRM413393ZZ5Q2Y0SS0YAKY,TRUE,FALSE
01JHRMT1ZAA737P64JXGPP4R3G,"Not the horn one or the bird one, its with one with a opening in the middle towards the bottom",01JHRM823D0FXV1V2J2NNYAS3P,TRUE,FALSE
01JHRPC3F5P4GW9Z20P019P4AF,hi,01JHRNNYGSE355P26RGKG7M8DJ,FALSE,FALSE
01JHRMAQ7A0K1V3XD4QSBERVK2,not this again,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,TRUE
01JHRM9FDZM95DB6M8ZVBBGQ0X,np,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,TRUE
01JHRMBF0Y1KB04QNVJ4EA8BW4,np!,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,TRUE
01JHRSD0PG6GGGV68TPMCC0DWM,oblong box pointy ends,01JHRRTZGC78GB9ZRD0ZQ2R0DF,TRUE,FALSE
01JHRPC4HNK8W4XDB0S2XDYZ7S,with a space bar,01JHRNQG83F97YX51YCTT3XDNR,FALSE,FALSE
01JHRPC4HNK8W4XDB0S2XDYZ7S,or not,01JHRNQG83F97YX51YCTT3XDNR,FALSE,FALSE
01JHRM9TZVPTZGMPY5X2K1B5Z1,oh man,01JHRM45JPHCYD9RTB827DCT01,TRUE,TRUE
01JHRMAQ74RED7TFN83P5H4J6E,oh no,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,TRUE
01JHRMMFVGY0V2A7MTBXBP4KW9,oh ok great,01JHRM56421DP165KK05CG58B6,TRUE,TRUE
01JHRMAQ7Q6DTY1XC2GJQV291C,ok,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,TRUE
01JHRMGDN3QBAW1V4GRPZYAZWH,What does it look like,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNNZW3MS4VD7VAJKAGWXG2,ok,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,TRUE
01JHRMAQ5A4YVHD5V2QTHTJQ0T,ok its the two triangles white space again,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRPC4AWP87D5DZH4FK0K0VR,hi,01JHRNQG83F97YX51YCTT3XDNR,FALSE,FALSE
01JHRS4NJ7PY5KX5K6JCFFS5RZ,ok seems to just be slow. its the one that looks like a fedex arrow pointing to the right,01JHRRTB0F5ND9VCWX82B3C156,TRUE,FALSE
01JHRSCTRGDXXZZ46HA027MVCS,ok the one with a hat on far left side,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRMA94J30QMRGVETE017AXV,omg,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,TRUE
01JHRSCX1TX08RTR7WRNG1BAJM,on base,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRMMFRSZ9TSJ8VJ5A91B2RG,on the bottom,01JHRM56421DP165KK05CG58B6,TRUE,FALSE
01JHRMBEZGPARSDC0TFB04GZ4X,"on the final round now, nearly there!",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRM9FEEDPXJRBMY37A2J3NB,on top box pointing left,01JHRM4FK60EBTV4PG72EM0VQ5,TRUE,FALSE
01JHRS4P05PQ8PR3YNN4KF0J34,one arrow on left and dragon tail on right,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRMGDP6AK2QK069VEMRM30R,How is it looking like,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRNP1DHMB2JE8CZZRR7XZNR,One diamond by itself on the right,01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRNQJ9W81KAH4T726SHQDPZ,one foot pointing out on right side,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRMT1XY7CYFR6MJFA1B1PRZ,One is flat,01JHRM823D0FXV1V2J2NNYAS3P,TRUE,FALSE
01JHRSCVNFKY8YZS8KTZ4RJXEW,like a can operer on back?,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRNQJ5P9BZBD1HARCJ8Y8F1,one leg pointing out on right side,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRSCVNFKY8YZS8KTZ4RJXEW,or a door handle,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRNQJE2VTPZDN4F48P1M2BD,one leg pointing out on thr right side,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRNQJM6337W0C0A7F6H845B,one leg pointing right,01JHRNK17Y31EV1K8FRPRGFK0N,TRUE,FALSE
01JHRS4NFA0YNMHY42EGPW15CW,one with a dragon tail,01JHRRTN63XWP3ZEQY0WK2H07B,TRUE,FALSE
01JHRMQBAS7BRGQK8R7CBNQY87,one zig,01JHRM7B6WET7YHXXZ9NBWC4CQ,TRUE,FALSE
01JHRMQBCWGDKGM95A7Y2VFQW8,one zig,01JHRM5D0YHSW60JE1WYFKSAPE,TRUE,FALSE
01JHRNQGWJDFR58VDHG76427A2,only one with a hole,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRNQHQ0D6HZ67JVT8M8STSA,only one with an L shape,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRMC5DGVS0J3QWERZPWDYXG,only one with two separate blobs,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRNQJ8TDHB66MM5M45AESZD,only shape with a hole,01JHRNJNZ8AB3VWXXPDAMG1JHW,TRUE,FALSE
01JHRMT1XKS2BXDBWWAEKFR5PA,Opening at the bottom,01JHRM823D0FXV1V2J2NNYAS3P,TRUE,FALSE
01JHRP6KZ4WX8RQ6W2F81Q1YC4,or an open bin sort of,01JHRNM2W741A9JKRV1W0NF0RG,TRUE,FALSE
01JHRMJDFZK13FBM3A0DRPAV0Z,origami boat right side,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRMBEWF5RJ4ES0KHEY7GWGT,overall,01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMC5FNBR46EBXB83M7W0SB,part on top looks like a house,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRSCW2GQNRFRNBBYDC5Y4J0,phone on back,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRS0VADXZE03BC71QRBPS24,"Pick the one that looks like a person kicking.  There's a diamond shape that would be the head of the person, and their leg is sticking up as if they're kicking",01JHRRVJ3GWRY9HYTTJFNNEBX6,TRUE,FALSE
01JHRS0VDDM3GJZF7NC12TSZKV,Pick the shape that looks like a bird.  It has a big rectangle block in the top left,01JHRRVJ3GWRY9HYTTJFNNEBX6,TRUE,FALSE
01JHRS0VPP0D17HEXD84Q1DT4J,"Please pick the one that has a big rectangular block on the top left, and then it has one spike behind that",01JHRRVJ3GWRY9HYTTJFNNEBX6,TRUE,FALSE
01JHRNK6S607DY6152AR4P3E7Q,Please stop beating around the bush and kindly explain to me where the target is,01JHRN5XS4ZNRR1CGXBD6P8D7K,TRUE,TRUE
01JHRSCWRS1WP04W064DZN6XWS,c facing right back?,01JHRRV8PYWS1Z7KE8QS54BJ2B,FALSE,FALSE
01JHRNMGDPAVZJKYRPS7QH1QY5,Please try to respond faster,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,TRUE
01JHRMGDR05S7NP0RPJK00BEVB,point down,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDVCVPS5G6WDMD42HXCH,point down,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDVQPH7GJANQSGDFNBHG,point down identical,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDZ0VAP786JDW46S68TN,point right,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDX8WPBAP8SGXEFFQKWF,point right,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRM9TZT85E2V8GGKH638PK8,was gonna add some more info lol,01JHRM45JPHCYD9RTB827DCT01,FALSE,FALSE
01JHRM9TZT85E2V8GGKH638PK8,my b,01JHRM45JPHCYD9RTB827DCT01,FALSE,FALSE
01JHRMGDWADJQJNQX11JK5NDZH,point up,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDVXT9TF3Y8ZYWGAC837,point up,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDRGP03W0XP8YHZ6GFK0,point up,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDQTMX30PCJGFGXVJ3TZ,point up,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDPH65NMY542EP3QVJ12,point up,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDPXPBPT5HSTDNJ96Q5D,point up .something on top of sharp edge,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDXEFMVPCEZWWDY8JGBQ,point up to the house,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRMGDP043YGABXKRM7E4WPJ,whats it looking like ?,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRMGDP043YGABXKRM7E4WPJ,"duck, down, up or recliner ?",01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRMGDR5PWCRJRFHAM578TJW,point up with arrow on top facing right,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDTT27EQ31FEKTC1WVH8,pointer left,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRS4NJ7PY5KX5K6JCFFS5RZ,It might just be delayed,01JHRRTN63XWP3ZEQY0WK2H07B,FALSE,FALSE
01JHRMGDS6DMWA5BGFS0VVXHFP,pointer right,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRNT26Z0QY21TNP8DYPKHXR,Hello!,01JHRNKWFVJTDBWWA6ACKFP6Q6,FALSE,FALSE
01JHRMGDYER2M10P6Y1E30802C,pointer right,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDTA7PHAA9ZMCJ1KXNQK,pointer right,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDYTKA3EDFYN085FSGYC,pointer right,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRNVSD7Z32CQM5TJCDVWXKN,yeep,01JHRNJYF25PHXD6QAG688CXXY,FALSE,FALSE
01JHRMGDPBXRES9YF5D82B2JC4,"pointer to the right , with base pointing downward",01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRNVSD7Z32CQM5TJCDVWXKN,hopefully it will count my choice at the last moment again,01JHRNJYF25PHXD6QAG688CXXY,FALSE,FALSE
01JHRMGDYM576T0FCJ7ARM1SWA,pointer up,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDSGFPY05QJK1T6A9T0N,pointer up something on top,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRMGDKJD17YDCBMM5J5MEY0,Whats the shape,01JHRM4VKV6EGNY8XC7FQY8M41,FALSE,FALSE
01JHRMAQ5G3SWFSY0EMZTT57NX,pointing downward,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMMFZKH1KSEZ4B88TV76J5,pointing up right,01JHRM56421DP165KK05CG58B6,TRUE,FALSE
01JHRSCWJ4XETBYVVFQCX3NMVR,points on top right,01JHRRV8PYWS1Z7KE8QS54BJ2B,TRUE,FALSE
01JHRMJDRWVH6D943XYY2ATR21,pointy,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRNMGW2SJG5YFYYZJ44682S,Desciption please,01JHRM9KK54T8ZJ2FQ6ARRFP7D,FALSE,FALSE
01JHRMJDSHTEQBQB37DP20P3TW,pointy,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRMJDS3GWF8EPM48J612AW6,pointy,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRMJDSADK2RSDWSQJJ78WPY,pointy,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRNP0MG3RE22J5RXP98YNHR,choose something,01JHRMQTHJNMB6VKYP9PG6EZMB,FALSE,FALSE
01JHRMBEWAAQPJQHT2CTWRYHT5,"pointy block on left, curve on right",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRNNZFWGPS6G2H2X10X4T0D,"Pointy ears, mouth open on the left",01JHRNK03HHKH66N9PXCWYWPQM,TRUE,FALSE
01JHRMJDNDF28XQQR5C7HRZSGK,pointy square,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRMJDPNDZ8WAZS0Z2ERQ98N,pointy square,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRMJDQ9NZGRK13ZGAQSSRN1,pointy square,01JHRM4NNKJBRHSD1GYARVRT6J,TRUE,FALSE
01JHRMGDVJ7PJFFQG5VTB0JBKK,ponter right,01JHRM4VKV6EGNY8XC7FQY8M41,TRUE,FALSE
01JHRSCW5NH7C2FSHDYDDF4KB0,what does it look like,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRMJDQQJ6AEFVVC2YC0QAQ7,ponty square,01JHRM3TRXN1B357AJRCBJS8WC,TRUE,FALSE
01JHRSCW5NH7C2FSHDYDDF4KB0,looks like c,01JHRRTZGC78GB9ZRD0ZQ2R0DF,FALSE,FALSE
01JHRP292Y5176GNDJ5QWM5YBH,razor sharp thingy,01JHRNK4N799GNP4BJTM6ZTTXR,TRUE,FALSE
01JHRMAQ74RED7TFN83P5H4J6E,really the diamond shape one,01JHRM3WQ1RTW6PRWFQWC5RHBT,TRUE,FALSE
01JHRMC5K164S4EG99WE3MGPZ9,rectangle,01JHRM6X5DEEXESAY1KSF6MK8T,TRUE,FALSE
01JHRMBEY2YXTTVAM3ESWBD8G8,"rectangle along bottom, spike on left, two rectangles up at angles on top",01JHRM992N6AWA4YG1P51X34M3,TRUE,FALSE
01JHRMC5JSSYF17W9BJYF24MJP,rectangle and square white inside,01JHRM6X5DEEXESAY1KSF6MK8T,TRUE,FALSE
01JHRMBEWC756B27P9Z82T4K5A,rectangle box with spikes on each side and on right a bigger box,01JHRM4XRPZ2B9QPFXQWKREC4T,TRUE,FALSE
01JHRMC5E8RABXP1VFBJWKQKJF,rectangle on the top left,01JHRM69YNSGEBFMW4J49BGSNC,TRUE,FALSE
01JHRPC2G8GFM8GJ71ZA4D25Y5,rectangle up,01JHRNNYGSE355P26RGKG7M8DJ,TRUE,FALSE
01JHRPC24J19MMWHRPZZ53G25R,rectangle up,01JHRNQG83F97YX51YCTT3XDNR,TRUE,FALSE
01JHRMGDV6B0Y2J1C071XDBHGY,refresh,01JHRM443YJNP53DQNNTF0P7SV,TRUE,FALSE
01JHRNMHZ5N4GKTXQ40DM6ZE7D,REVERSE Y,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,FALSE
01JHRNMHCWF26R23FMRC1CW5N8,reversed K facing to the left annd L to the right,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRNMGT2M0F48A1Y01YQ9G68,Reversed K to the left,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRMQB3W7TXRBXJYKHDXGXHG,hints,01JHRM5D0YHSW60JE1WYFKSAPE,FALSE,FALSE
01JHRNMHN66JBSVM6KFBT99NH9,reversed triagle,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRNMHK9MA5H8PAEJA4CQYW6,REVERSED TRIANGLE,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,FALSE
01JHRNMHQ5851P0TVXQS0DX60K,REVERSERED Y,01JHRNGDZB5MYBGVMY7ZXEBDZ4,TRUE,FALSE
01JHRNMHX7KQYR6FQWC35X70J0,revesed N,01JHRM9KK54T8ZJ2FQ6ARRFP7D,TRUE,FALSE
01JHRS8MSPJCRXQAZRXXFY6RS0,rhombus at bottom,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRM9FDVZYTXX4AQKTDX3C26,good job we are doing good,01JHRM4FK60EBTV4PG72EM0VQ5,FALSE,FALSE
01JHRM9FDVZYTXX4AQKTDX3C26,keep it up,01JHRM4FK60EBTV4PG72EM0VQ5,FALSE,FALSE
01JHRS8NJPGWAVYFFDAA9D45D8,rhombus at bottom,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS0VG8XBPJJGFBN3BV06RS,Any clues?,01JHRRVJ3GWRY9HYTTJFNNEBX6,FALSE,FALSE
01JHRS0VG8XBPJJGFBN3BV06RS,Are you there?,01JHRRVJ3GWRY9HYTTJFNNEBX6,FALSE,FALSE
01JHRS8MH9A8JQ0JTSC4PJ0ZVW,"rhombus at bottom 
bar sticking out on top",01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8MZAJSAYZPCA3TKTYZ6B,"rhombus at bottom, heart on top",01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRS8KRYA75Y4330Q0HS9750,rhombus at the bottom,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8P7QVX9EZ4PXXX56YQ56,rhombus on bottom,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8RGZFFNBJ6QNCYFHRNSN,rhombus on bottom,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8QS7MWR57WV907Z3MPPC,Rhombus on bottom,01JHRRW6YXMB7VBZDNFZTEBGWW,TRUE,FALSE
01JHRS8RWJ1SMAYVT1WK3BBWS3,rhombux on bottom,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRS8QWAPP2VMAEASJ4RFAXK,rhombux on bottom,01JHRRV20EW6VFW1ZA9PJJ21QM,TRUE,FALSE
01JHRNQGTGMM5JM02WA0GP2Q2H,does it have a hole in the middle?,01JHRNK17Y31EV1K8FRPRGFK0N,FALSE,FALSE
01JHRMA937A2KVCJ3KWRH19B8D,ridge left,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRMA939D7552F4MPV471848,ridge left with a rectangle in the middle of ridges,01JHRM4EAFYKKWWWB2KBXG7ZQ3,TRUE,FALSE
01JHRMA9350D8EW1XXH0X7AJKJ,"ridge right, white shape inside, square block left",01JHRM4EAFYKKWWWB2KBXG7ZQ3,TRUE,FALSE
01JHRMA94M2FXSF9GR0RTFY0MN,ridges left,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRMA94XJ72DAAFN7HQXXHZ8,ridges left,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRMA93P2JCSK3M70W6QXS7K,ridges left,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRMQB4655H6MAXQQAPVJFN6,hints,01JHRM5D0YHSW60JE1WYFKSAPE,FALSE,FALSE
01JHRMA93Y4NCGT91YX5KZ6A0C,ridges left,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRMGDT4ZF66FEW4NEH9ANYE,whats it looking like ?,01JHRM443YJNP53DQNNTF0P7SV,FALSE,FALSE
01JHRMA93FDBYZ7DGBHJQ21ZTH,ridges left,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRMA93V6R6XD5DYW2KM768F,ridges left,01JHRM4EAFYKKWWWB2KBXG7ZQ3,TRUE,FALSE
01JHRMA934ZFWMY13T14Y9Y8XE,ridges left,01JHRM7ARNWYATMXQ27NTCE5MJ,TRUE,FALSE
01JHRNVTFYV92MZFZA8V5312AA,where you from btw?,01JHRNM0DT4BG16SYRHKEM9FQV,FALSE,FALSE
