roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH64FF0TGKWFJCS21FKCB366,TRUE,01JH63H2JD2983R4N4PQHD9D3S,59,65,3,/tangrams/52_159.png,/tangrams/52_159.png,12,59,"[""/tangrams/52_159.png"",""/tangrams/25_203.png"",""/tangrams/298_143.png"",""/tangrams/177_330.png""]"
01JH64FF12ZRBTVPDWXTRA9CMT,TRUE,01JH63H2JD2983R4N4PQHD9D3S,36,65,2,/tangrams/387_466.png,/tangrams/387_466.png,5,36,"[""/tangrams/387_466.png"",""/tangrams/332_183.png"",""/tangrams/265_219.png"",""/tangrams/148_212.png""]"
01JH67NCGQS2T8Z46EFKN6NEM1,TRUE,01JH63PE95NWS74AEFRCJYXR75,39,65,2,/tangrams/295_439.png,/tangrams/295_439.png,8,39,"[""/tangrams/295_442.png"",""/tangrams/134_442.png"",""/tangrams/134_439.png"",""/tangrams/295_439.png""]"
01JH648XR4W3F6QJNXZDD93H5D,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,56,65,3,/tangrams/370_121.png,/tangrams/370_121.png,9,56,"[""/tangrams/152_37.png"",""/tangrams/104_248.png"",""/tangrams/370_121.png"",""/tangrams/109_446.png""]"
01JH65VD639HZ97FWXV4MT3QJG,NA,01JH63PE95NWS74AEFR2R546Q2,18,65,1,NA,/tangrams/247_434.png,3,18,"[""/tangrams/129_437.png"",""/tangrams/247_434.png"",""/tangrams/189_266.png"",""/tangrams/94_162.png""]"
01JH67NCHVMV4C58CVSDDVY0DM,TRUE,01JH63PE95NWS74AEFRCJYXR75,62,65,3,/tangrams/394_453.png,/tangrams/394_453.png,15,62,"[""/tangrams/394_446.png"",""/tangrams/134_453.png"",""/tangrams/134_446.png"",""/tangrams/394_453.png""]"
01JH648XQH34EW9Y84SG0SQQA0,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,24,65,1,/tangrams/109_37.png,/tangrams/109_37.png,9,24,"[""/tangrams/152_248.png"",""/tangrams/109_37.png"",""/tangrams/104_121.png"",""/tangrams/370_446.png""]"
01JH64FF15HS26T5GW6C3AEPB1,TRUE,01JH63H2JD2983R4N4PQHD9D3S,45,65,2,/tangrams/46_217.png,/tangrams/46_217.png,14,45,"[""/tangrams/177_330.png"",""/tangrams/293_34.png"",""/tangrams/46_217.png"",""/tangrams/343_388.png""]"
01JH65VD5SN95VZ92BVSTV8J3S,NA,01JH63PE95NWS74AEFR2R546Q2,42,65,2,NA,/tangrams/457_432.png,11,42,"[""/tangrams/150_87.png"",""/tangrams/66_249.png"",""/tangrams/457_432.png"",""/tangrams/416_419.png""]"
01JH67NCGJ9Q7BCA1X650QP3WV,TRUE,01JH63PE95NWS74AEFRCJYXR75,34,65,2,/tangrams/295_453.png,/tangrams/295_453.png,3,34,"[""/tangrams/134_453.png"",""/tangrams/134_446.png"",""/tangrams/295_446.png"",""/tangrams/295_453.png""]"
01JH648XQNECPSCJJ77ZMN0CQS,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,18,65,1,/tangrams/152_121.png,/tangrams/152_121.png,3,18,"[""/tangrams/152_121.png"",""/tangrams/104_37.png"",""/tangrams/109_446.png"",""/tangrams/370_248.png""]"
01JH64N1BFNQVFNX8EW5WSHM7C,FALSE,01JH63H2JBTAXCR944FVZS2MSG,0,65,0,NA,/tangrams/21_297.png,1,0,"[""/tangrams/333_297.png"",""/tangrams/21_297.png"",""/tangrams/21_134.png"",""/tangrams/333_134.png""]"
01JH64N1D0YEE4PXEAQPVRVCDP,NA,01JH63H2JBTAXCR944FVZS2MSG,62,65,3,NA,/tangrams/333_244.png,15,62,"[""/tangrams/439_244.png"",""/tangrams/333_134.png"",""/tangrams/439_134.png"",""/tangrams/333_244.png""]"
01JH64N1DQBB530PMQNA7Y6K56,NA,01JH63H2JBTAXCR944FVZS2MSG,44,65,2,NA,/tangrams/439_336.png,13,44,"[""/tangrams/439_134.png"",""/tangrams/418_336.png"",""/tangrams/439_336.png"",""/tangrams/418_134.png""]"
01JH65VD5B9Z75PJGJBRA86VCE,NA,01JH63PE95NWS74AEFR2R546Q2,7,65,0,NA,/tangrams/252_168.png,8,7,"[""/tangrams/94_162.png"",""/tangrams/252_168.png"",""/tangrams/457_432.png"",""/tangrams/335_143.png""]"
01JH648XQ8SH0F0W7KFE88AXBA,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,7,65,0,/tangrams/109_121.png,/tangrams/109_121.png,8,7,"[""/tangrams/109_121.png"",""/tangrams/370_446.png"",""/tangrams/104_37.png"",""/tangrams/152_248.png""]"
01JH648XQCY34DTMQKJHAHJ0GA,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,22,65,1,/tangrams/152_446.png,/tangrams/152_446.png,7,22,"[""/tangrams/152_446.png"",""/tangrams/104_37.png"",""/tangrams/370_248.png"",""/tangrams/109_121.png""]"
01JH64FEZF0SSDDPH6JSJ9Y7X5,TRUE,01JH63H2JD2983R4N4PQHD9D3S,34,65,2,/tangrams/265_219.png,/tangrams/265_219.png,3,34,"[""/tangrams/387_466.png"",""/tangrams/119_1.png"",""/tangrams/96_344.png"",""/tangrams/265_219.png""]"
01JH65VD56J1RNV82B8A6MCPP2,NA,01JH63PE95NWS74AEFR2R546Q2,9,65,0,NA,/tangrams/335_143.png,10,9,"[""/tangrams/66_249.png"",""/tangrams/316_207.png"",""/tangrams/335_143.png"",""/tangrams/377_373.png""]"
01JH648XQ5J782A4DWCYVHTYFW,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,12,65,0,/tangrams/104_121.png,/tangrams/104_121.png,13,12,"[""/tangrams/104_121.png"",""/tangrams/152_248.png"",""/tangrams/370_37.png"",""/tangrams/109_446.png""]"
01JH64FEZCCA3KYZC77JWTCDJH,TRUE,01JH63H2JD2983R4N4PQHD9D3S,8,65,0,/tangrams/265_219.png,/tangrams/265_219.png,9,8,"[""/tangrams/46_217.png"",""/tangrams/148_212.png"",""/tangrams/265_219.png"",""/tangrams/177_330.png""]"
01JH64FF0P49D09TV6V5GMCDPR,TRUE,01JH63H2JD2983R4N4PQHD9D3S,57,65,3,/tangrams/293_34.png,/tangrams/293_34.png,10,57,"[""/tangrams/119_1.png"",""/tangrams/298_143.png"",""/tangrams/293_34.png"",""/tangrams/387_466.png""]"
01JH64FF14NZ900V4K41FS43NT,TRUE,01JH63H2JD2983R4N4PQHD9D3S,47,65,2,/tangrams/332_183.png,/tangrams/332_183.png,16,47,"[""/tangrams/454_121.png"",""/tangrams/332_183.png"",""/tangrams/298_143.png"",""/tangrams/46_217.png""]"
01JH65VD4H91PMQS2B5HGQ27GC,NA,01JH63PE95NWS74AEFR2R546Q2,31,65,1,NA,/tangrams/335_143.png,16,31,"[""/tangrams/49_200.png"",""/tangrams/377_373.png"",""/tangrams/150_87.png"",""/tangrams/335_143.png""]"
01JH648XR7XFEGXY0A10PDY5FN,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,48,65,3,/tangrams/370_37.png,/tangrams/370_37.png,1,48,"[""/tangrams/109_248.png"",""/tangrams/152_121.png"",""/tangrams/104_446.png"",""/tangrams/370_37.png""]"
01JH648XR91KXXE0KTCZFQVPE6,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,45,65,2,/tangrams/152_446.png,/tangrams/152_446.png,14,45,"[""/tangrams/109_248.png"",""/tangrams/370_121.png"",""/tangrams/152_446.png"",""/tangrams/104_37.png""]"
01JH65VD68JBPCMFXJHVRD8X8C,NA,01JH63PE95NWS74AEFR2R546Q2,54,65,3,NA,/tangrams/416_419.png,7,54,"[""/tangrams/369_265.png"",""/tangrams/94_162.png"",""/tangrams/66_249.png"",""/tangrams/416_419.png""]"
01JH67NCG8HNBYS9C7HAEZBWVV,TRUE,01JH63PE95NWS74AEFRCJYXR75,33,65,2,/tangrams/394_442.png,/tangrams/394_442.png,2,33,"[""/tangrams/125_442.png"",""/tangrams/394_453.png"",""/tangrams/125_453.png"",""/tangrams/394_442.png""]"
01JH648XQPVG5YDVEN4H02F88M,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,31,65,1,/tangrams/370_37.png,/tangrams/370_37.png,16,31,"[""/tangrams/370_37.png"",""/tangrams/109_446.png"",""/tangrams/104_121.png"",""/tangrams/152_248.png""]"
01JH648XRAX08417DV2EQMGERC,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,43,65,2,/tangrams/152_248.png,/tangrams/152_248.png,12,43,"[""/tangrams/109_37.png"",""/tangrams/104_446.png"",""/tangrams/152_248.png"",""/tangrams/370_121.png""]"
01JH65VD4D8ZV3PYR1149786F9,NA,01JH63PE95NWS74AEFR2R546Q2,27,65,1,NA,/tangrams/66_249.png,12,27,"[""/tangrams/150_87.png"",""/tangrams/66_249.png"",""/tangrams/369_265.png"",""/tangrams/189_266.png""]"
01JH67NCE8PY9V82ZJBR54GEHH,TRUE,01JH63PE95NWS74AEFRCJYXR75,2,65,0,/tangrams/125_439.png,/tangrams/125_439.png,3,2,"[""/tangrams/125_439.png"",""/tangrams/125_442.png"",""/tangrams/394_442.png"",""/tangrams/394_439.png""]"
01JH648XQ8SH0F0W7KG4BX9XED,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,9,65,0,/tangrams/104_446.png,/tangrams/104_446.png,10,9,"[""/tangrams/152_248.png"",""/tangrams/104_446.png"",""/tangrams/109_121.png"",""/tangrams/370_37.png""]"
01JH64FF0R8D98F7XSBWY819Z5,TRUE,01JH63H2JD2983R4N4PQHD9D3S,15,65,0,/tangrams/298_143.png,/tangrams/298_143.png,16,15,"[""/tangrams/349_314.png"",""/tangrams/298_143.png"",""/tangrams/25_203.png"",""/tangrams/119_1.png""]"
01JH65VD6ADNCNCAJ1RNWNJMS9,NA,01JH63PE95NWS74AEFR2R546Q2,52,65,3,NA,/tangrams/66_249.png,5,52,"[""/tangrams/66_249.png"",""/tangrams/335_143.png"",""/tangrams/416_419.png"",""/tangrams/252_168.png""]"
01JH648XRAX08417DV3JBPQ4HW,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,42,65,2,/tangrams/109_446.png,/tangrams/109_446.png,11,42,"[""/tangrams/104_37.png"",""/tangrams/109_446.png"",""/tangrams/152_248.png"",""/tangrams/370_121.png""]"
01JH64FEYPXT9CCS0DGRS6J4D9,TRUE,01JH63H2JD2983R4N4PQHD9D3S,1,65,0,/tangrams/25_203.png,/tangrams/25_203.png,2,1,"[""/tangrams/450_407.png"",""/tangrams/25_203.png"",""/tangrams/119_1.png"",""/tangrams/96_344.png""]"
01JH64FF0ZK9VN8MVRH41F301G,TRUE,01JH63H2JD2983R4N4PQHD9D3S,52,65,3,/tangrams/46_217.png,/tangrams/46_217.png,5,52,"[""/tangrams/450_407.png"",""/tangrams/46_217.png"",""/tangrams/343_388.png"",""/tangrams/52_159.png""]"
01JH65VD6KXDR47DY4CCBKT19K,NA,01JH63PE95NWS74AEFR2R546Q2,49,65,3,NA,/tangrams/335_143.png,2,49,"[""/tangrams/150_87.png"",""/tangrams/316_207.png"",""/tangrams/189_266.png"",""/tangrams/335_143.png""]"
01JH65VD6QB9NPTGCZP9X3EK96,NA,01JH63PE95NWS74AEFR2R546Q2,58,65,3,NA,/tangrams/252_168.png,11,58,"[""/tangrams/369_265.png"",""/tangrams/252_168.png"",""/tangrams/247_434.png"",""/tangrams/94_162.png""]"
01JH67NCG2CNY8S40FEAKFMV8T,TRUE,01JH63PE95NWS74AEFRCJYXR75,29,65,1,/tangrams/295_453.png,/tangrams/295_453.png,14,29,"[""/tangrams/125_453.png"",""/tangrams/125_442.png"",""/tangrams/295_453.png"",""/tangrams/295_442.png""]"
01JH67NCHP3Z60VQ6XZB6AYC7D,FALSE,01JH63PE95NWS74AEFRCJYXR75,51,65,3,NA,/tangrams/295_442.png,4,51,"[""/tangrams/295_439.png"",""/tangrams/295_442.png"",""/tangrams/125_439.png"",""/tangrams/125_442.png""]"
01JH648XR68H5ST001R067YGDJ,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,17,65,1,/tangrams/104_121.png,/tangrams/104_121.png,2,17,"[""/tangrams/104_121.png"",""/tangrams/370_37.png"",""/tangrams/109_446.png"",""/tangrams/152_248.png""]"
01JH64N1BSKTDPZKNW6EE12597,FALSE,01JH63H2JBTAXCR944FVZS2MSG,3,65,0,NA,/tangrams/333_336.png,4,3,"[""/tangrams/21_134.png"",""/tangrams/333_134.png"",""/tangrams/21_336.png"",""/tangrams/333_336.png""]"
01JH64N1CMCS1BWJ30G7WTFJXN,NA,01JH63H2JBTAXCR944FVZS2MSG,26,65,1,NA,/tangrams/333_244.png,11,26,"[""/tangrams/333_336.png"",""/tangrams/439_336.png"",""/tangrams/333_244.png"",""/tangrams/439_244.png""]"
01JH648XR2C2E3NAA6QAYCC8VC,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,59,65,3,/tangrams/370_446.png,/tangrams/370_446.png,12,59,"[""/tangrams/109_248.png"",""/tangrams/152_121.png"",""/tangrams/104_37.png"",""/tangrams/370_446.png""]"
01JH64N1DNEVNZ0RMRSFP80N5K,NA,01JH63H2JBTAXCR944FVZS2MSG,47,65,2,NA,/tangrams/21_134.png,16,47,"[""/tangrams/418_297.png"",""/tangrams/21_134.png"",""/tangrams/418_134.png"",""/tangrams/21_297.png""]"
01JH64N1DXXA474GDCXSGNBABQ,NA,01JH63H2JBTAXCR944FVZS2MSG,40,65,2,NA,/tangrams/333_336.png,9,40,"[""/tangrams/333_336.png"",""/tangrams/439_134.png"",""/tangrams/439_336.png"",""/tangrams/333_134.png""]"
01JH65VD54WFY5JCDN650Z3CT6,NA,01JH63PE95NWS74AEFR2R546Q2,24,65,1,NA,/tangrams/377_373.png,9,24,"[""/tangrams/316_207.png"",""/tangrams/377_373.png"",""/tangrams/275_246.png"",""/tangrams/245_95.png""]"
01JH65VD5Q3VD5Q1PFPQMESYK1,NA,01JH63PE95NWS74AEFR2R546Q2,21,65,1,NA,/tangrams/316_207.png,6,21,"[""/tangrams/94_162.png"",""/tangrams/316_207.png"",""/tangrams/275_246.png"",""/tangrams/49_200.png""]"
01JH67NCDWJJGBM6XAGPM51GAY,FALSE,01JH63PE95NWS74AEFRCJYXR75,0,65,0,NA,/tangrams/295_453.png,1,0,"[""/tangrams/295_453.png"",""/tangrams/125_453.png"",""/tangrams/295_446.png"",""/tangrams/125_446.png""]"
01JH67NCH889PWJW7GF05BKNZW,TRUE,01JH63PE95NWS74AEFRCJYXR75,44,65,2,/tangrams/394_439.png,/tangrams/394_439.png,13,44,"[""/tangrams/295_442.png"",""/tangrams/394_439.png"",""/tangrams/394_442.png"",""/tangrams/295_439.png""]"
01JH648XRDCSQJNMHS9N64PRRN,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,36,65,2,/tangrams/104_121.png,/tangrams/104_121.png,5,36,"[""/tangrams/370_37.png"",""/tangrams/152_446.png"",""/tangrams/104_121.png"",""/tangrams/109_248.png""]"
01JH64FEZB0WYMP324ARYM3RRZ,TRUE,01JH63H2JD2983R4N4PQHD9D3S,11,65,0,/tangrams/450_407.png,/tangrams/450_407.png,12,11,"[""/tangrams/450_407.png"",""/tangrams/293_34.png"",""/tangrams/349_314.png"",""/tangrams/119_1.png""]"
01JH64N1DVCD8545MXN3AB9XW3,NA,01JH63H2JBTAXCR944FVZS2MSG,45,65,2,NA,/tangrams/21_336.png,14,45,"[""/tangrams/418_336.png"",""/tangrams/418_297.png"",""/tangrams/21_297.png"",""/tangrams/21_336.png""]"
01JH65VD3SPD7EZ2BJN778S4E2,NA,01JH63PE95NWS74AEFR2R546Q2,30,65,1,NA,/tangrams/369_265.png,15,30,"[""/tangrams/247_434.png"",""/tangrams/457_432.png"",""/tangrams/316_207.png"",""/tangrams/369_265.png""]"
01JH65VD4Q6YTF367ZVW6G545Q,FALSE,01JH63PE95NWS74AEFR2R546Q2,4,65,0,NA,/tangrams/275_246.png,5,4,"[""/tangrams/189_266.png"",""/tangrams/457_432.png"",""/tangrams/275_246.png"",""/tangrams/416_419.png""]"
01JH648XQK8RM25456P311CGBA,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,19,65,1,/tangrams/152_248.png,/tangrams/152_248.png,4,19,"[""/tangrams/152_248.png"",""/tangrams/370_446.png"",""/tangrams/104_37.png"",""/tangrams/109_121.png""]"
01JH67NCEXFK7W7883EP3J6761,TRUE,01JH63PE95NWS74AEFRCJYXR75,10,65,0,/tangrams/134_453.png,/tangrams/134_453.png,11,10,"[""/tangrams/134_453.png"",""/tangrams/394_439.png"",""/tangrams/394_453.png"",""/tangrams/134_439.png""]"
01JH648XQTBTP3TP6N3GVHAXN1,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,30,65,1,/tangrams/104_446.png,/tangrams/104_446.png,15,30,"[""/tangrams/104_446.png"",""/tangrams/109_248.png"",""/tangrams/370_37.png"",""/tangrams/152_121.png""]"
01JH648XRDCSQJNMHSAFYJ4JJ9,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,35,65,2,/tangrams/370_446.png,/tangrams/370_446.png,4,35,"[""/tangrams/152_121.png"",""/tangrams/109_37.png"",""/tangrams/370_446.png"",""/tangrams/104_248.png""]"
01JH64FF0TGKWFJCS20PXE3WDB,TRUE,01JH63H2JD2983R4N4PQHD9D3S,12,65,0,/tangrams/52_159.png,/tangrams/52_159.png,13,12,"[""/tangrams/46_217.png"",""/tangrams/343_388.png"",""/tangrams/148_212.png"",""/tangrams/52_159.png""]"
01JH65VD521DN8A036TF4DBRAW,NA,01JH63PE95NWS74AEFR2R546Q2,11,65,0,NA,/tangrams/416_419.png,12,11,"[""/tangrams/416_419.png"",""/tangrams/247_434.png"",""/tangrams/457_432.png"",""/tangrams/252_168.png""]"
01JH65VD7K6CE45EY65Y9RNASS,NA,01JH63PE95NWS74AEFR2R546Q2,17,65,1,NA,/tangrams/275_246.png,2,17,"[""/tangrams/94_162.png"",""/tangrams/129_437.png"",""/tangrams/275_246.png"",""/tangrams/189_266.png""]"
01JH67NCJ1DGM8CQE0BA4XXNW0,TRUE,01JH63PE95NWS74AEFRCJYXR75,60,65,3,/tangrams/125_453.png,/tangrams/125_453.png,13,60,"[""/tangrams/125_446.png"",""/tangrams/125_453.png"",""/tangrams/295_453.png"",""/tangrams/295_446.png""]"
01JH648XR547ZA12M4QSCPM2WZ,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,52,65,3,/tangrams/109_446.png,/tangrams/109_446.png,5,52,"[""/tangrams/104_121.png"",""/tangrams/370_37.png"",""/tangrams/152_248.png"",""/tangrams/109_446.png""]"
01JH648XRBATSM7Z3YGFFKHYW2,FALSE,01JH63H2JBTAXCR944FHYGQ9CS,34,65,2,/tangrams/109_446.png,/tangrams/370_121.png,3,34,"[""/tangrams/104_248.png"",""/tangrams/152_37.png"",""/tangrams/109_446.png"",""/tangrams/370_121.png""]"
01JH64FEZMK4AWB1W03BHYCVHS,TRUE,01JH63H2JD2983R4N4PQHD9D3S,63,65,3,/tangrams/343_388.png,/tangrams/343_388.png,16,63,"[""/tangrams/96_344.png"",""/tangrams/450_407.png"",""/tangrams/265_219.png"",""/tangrams/343_388.png""]"
01JH64FF166C8NDJ91ENJ6VHEJ,TRUE,01JH63H2JD2983R4N4PQHD9D3S,44,65,2,/tangrams/454_121.png,/tangrams/454_121.png,13,44,"[""/tangrams/52_159.png"",""/tangrams/46_217.png"",""/tangrams/119_1.png"",""/tangrams/454_121.png""]"
01JH64N1CPBBXMT2AWT9G9NQ6G,NA,01JH63H2JBTAXCR944FVZS2MSG,23,65,1,NA,/tangrams/21_336.png,8,23,"[""/tangrams/439_336.png"",""/tangrams/21_336.png"",""/tangrams/439_297.png"",""/tangrams/21_297.png""]"
01JH65VD66H369N1ZH8GW676MS,NA,01JH63PE95NWS74AEFR2R546Q2,36,65,2,NA,/tangrams/369_265.png,5,36,"[""/tangrams/457_432.png"",""/tangrams/369_265.png"",""/tangrams/66_249.png"",""/tangrams/129_437.png""]"
01JH67NCFT1YWPADNVDWRZX820,TRUE,01JH63PE95NWS74AEFRCJYXR75,13,65,0,/tangrams/125_453.png,/tangrams/125_453.png,14,13,"[""/tangrams/295_453.png"",""/tangrams/125_453.png"",""/tangrams/295_442.png"",""/tangrams/125_442.png""]"
01JH648XRAX08417DV49RYVEK4,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,41,65,2,/tangrams/109_121.png,/tangrams/109_121.png,10,41,"[""/tangrams/104_37.png"",""/tangrams/370_446.png"",""/tangrams/152_248.png"",""/tangrams/109_121.png""]"
01JH64FF0YCMRM5MHX0N7P352Z,TRUE,01JH63H2JD2983R4N4PQHD9D3S,53,65,3,/tangrams/454_121.png,/tangrams/454_121.png,6,53,"[""/tangrams/387_466.png"",""/tangrams/293_34.png"",""/tangrams/454_121.png"",""/tangrams/265_219.png""]"
01JH64FF17HH0C0SX0X45YN33V,TRUE,01JH63H2JD2983R4N4PQHD9D3S,25,65,1,/tangrams/52_159.png,/tangrams/52_159.png,10,25,"[""/tangrams/96_344.png"",""/tangrams/148_212.png"",""/tangrams/52_159.png"",""/tangrams/387_466.png""]"
01JH64N1CXRD5MG6BKHSAH7FEG,NA,01JH63H2JBTAXCR944FVZS2MSG,15,65,0,NA,/tangrams/333_297.png,16,15,"[""/tangrams/333_297.png"",""/tangrams/418_244.png"",""/tangrams/418_297.png"",""/tangrams/333_244.png""]"
01JH65VD5R0F3FHM61ZMNNME04,NA,01JH63PE95NWS74AEFR2R546Q2,43,65,2,NA,/tangrams/49_200.png,12,43,"[""/tangrams/49_200.png"",""/tangrams/369_265.png"",""/tangrams/66_249.png"",""/tangrams/94_162.png""]"
01JH64FEZAMD5PJKS30H503DYQ,TRUE,01JH63H2JD2983R4N4PQHD9D3S,9,65,0,/tangrams/177_330.png,/tangrams/177_330.png,10,9,"[""/tangrams/46_217.png"",""/tangrams/293_34.png"",""/tangrams/52_159.png"",""/tangrams/177_330.png""]"
01JH64FF1ATBQCK98SVV40PHJS,TRUE,01JH63H2JD2983R4N4PQHD9D3S,21,65,1,/tangrams/148_212.png,/tangrams/148_212.png,6,21,"[""/tangrams/450_407.png"",""/tangrams/148_212.png"",""/tangrams/46_217.png"",""/tangrams/298_143.png""]"
01JH64N1C0JEVAJG7D742S0K4E,NA,01JH63H2JBTAXCR944FVZS2MSG,9,65,0,NA,/tangrams/439_244.png,10,9,"[""/tangrams/418_244.png"",""/tangrams/439_244.png"",""/tangrams/418_336.png"",""/tangrams/439_336.png""]"
01JH65VD53VGQKGF9EVSQCSQR2,NA,01JH63PE95NWS74AEFR2R546Q2,10,65,0,NA,/tangrams/129_437.png,11,10,"[""/tangrams/66_249.png"",""/tangrams/247_434.png"",""/tangrams/129_437.png"",""/tangrams/377_373.png""]"
01JH65VD6HFMA22G33R0R092N2,NA,01JH63PE95NWS74AEFR2R546Q2,59,65,3,NA,/tangrams/94_162.png,12,59,"[""/tangrams/416_419.png"",""/tangrams/129_437.png"",""/tangrams/94_162.png"",""/tangrams/377_373.png""]"
01JH67NCGWYCDZKNCHPXB5FK5H,TRUE,01JH63PE95NWS74AEFRCJYXR75,57,65,3,/tangrams/134_453.png,/tangrams/134_453.png,10,57,"[""/tangrams/134_446.png"",""/tangrams/125_446.png"",""/tangrams/125_453.png"",""/tangrams/134_453.png""]"
01JH648XNWJSJJCQMKKEZN4072,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,2,65,0,/tangrams/370_121.png,/tangrams/370_121.png,3,2,"[""/tangrams/152_446.png"",""/tangrams/109_248.png"",""/tangrams/370_121.png"",""/tangrams/104_37.png""]"
01JH648XQYYMFF723ZNDKTBPQ9,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,54,65,3,/tangrams/109_121.png,/tangrams/109_121.png,7,54,"[""/tangrams/370_37.png"",""/tangrams/152_248.png"",""/tangrams/104_446.png"",""/tangrams/109_121.png""]"
01JH64N1DK80F9KERTREFJ2R0E,NA,01JH63H2JBTAXCR944FVZS2MSG,49,65,3,NA,/tangrams/333_134.png,2,49,"[""/tangrams/21_244.png"",""/tangrams/333_134.png"",""/tangrams/21_134.png"",""/tangrams/333_244.png""]"
01JH64N1DMJC6DNJR6CEPRP1AD,NA,01JH63H2JBTAXCR944FVZS2MSG,48,65,3,NA,/tangrams/439_134.png,1,48,"[""/tangrams/333_134.png"",""/tangrams/439_244.png"",""/tangrams/333_244.png"",""/tangrams/439_134.png""]"
01JH65VD76ZW7J0VEH90QZR9WX,NA,01JH63PE95NWS74AEFR2R546Q2,63,65,3,NA,/tangrams/189_266.png,16,63,"[""/tangrams/377_373.png"",""/tangrams/457_432.png"",""/tangrams/247_434.png"",""/tangrams/189_266.png""]"
01JH65VD5DP7NHFVZEAMD1SRRF,NA,01JH63PE95NWS74AEFR2R546Q2,22,65,1,NA,/tangrams/457_432.png,7,22,"[""/tangrams/335_143.png"",""/tangrams/457_432.png"",""/tangrams/189_266.png"",""/tangrams/66_249.png""]"
01JH67NCGGWMQB58V6876RK8CK,TRUE,01JH63PE95NWS74AEFRCJYXR75,35,65,2,/tangrams/134_453.png,/tangrams/134_453.png,4,35,"[""/tangrams/134_439.png"",""/tangrams/134_453.png"",""/tangrams/394_453.png"",""/tangrams/394_439.png""]"
01JH648XQBSP3T8ZMCX40K74YM,TRUE,01JH63H2JBTAXCR944FHYGQ9CS,15,65,0,/tangrams/152_37.png,/tangrams/152_37.png,16,15,"[""/tangrams/152_37.png"",""/tangrams/109_121.png"",""/tangrams/370_446.png"",""/tangrams/104_248.png""]"
01JH64FEZJ02XBZNPMQREJ1HXR,FALSE,01JH63H2JD2983R4N4PQHD9D3S,41,65,2,/tangrams/332_183.png,/tangrams/177_330.png,10,41,"[""/tangrams/177_330.png"",""/tangrams/25_203.png"",""/tangrams/387_466.png"",""/tangrams/332_183.png""]"
01JH64FF0W77E2F12PRF9S88NJ,TRUE,01JH63H2JD2983R4N4PQHD9D3S,56,65,3,/tangrams/387_466.png,/tangrams/387_466.png,9,56,"[""/tangrams/454_121.png"",""/tangrams/332_183.png"",""/tangrams/387_466.png"",""/tangrams/148_212.png""]"
01JH64N1C1QPFNHN2F5R76C093,NA,01JH63H2JBTAXCR944FVZS2MSG,12,65,0,NA,/tangrams/418_297.png,13,12,"[""/tangrams/418_244.png"",""/tangrams/418_297.png"",""/tangrams/21_297.png"",""/tangrams/21_244.png""]"
01JH64N1D9YD5NBA7Q5Z2W53XE,NA,01JH63H2JBTAXCR944FVZS2MSG,56,65,3,NA,/tangrams/418_244.png,9,56,"[""/tangrams/333_244.png"",""/tangrams/418_134.png"",""/tangrams/333_134.png"",""/tangrams/418_244.png""]"
01JH67NCEBKCXPVBSVA3TCC6QN,TRUE,01JH63PE95NWS74AEFRCJYXR75,7,65,0,/tangrams/125_446.png,/tangrams/125_446.png,8,7,"[""/tangrams/295_453.png"",""/tangrams/125_446.png"",""/tangrams/295_446.png"",""/tangrams/125_453.png""]"
01JH64FEZNCHA47PYCKN9S6H7Q,TRUE,01JH63H2JD2983R4N4PQHD9D3S,38,65,2,/tangrams/298_143.png,/tangrams/298_143.png,7,38,"[""/tangrams/454_121.png"",""/tangrams/119_1.png"",""/tangrams/298_143.png"",""/tangrams/177_330.png""]"
01JH64FF18TBD71CQAE8S85KEQ,TRUE,01JH63H2JD2983R4N4PQHD9D3S,23,65,1,/tangrams/454_121.png,/tangrams/454_121.png,8,23,"[""/tangrams/454_121.png"",""/tangrams/332_183.png"",""/tangrams/52_159.png"",""/tangrams/343_388.png""]"
