roundID,text,playerID,director_msg,chit_chat
01JHK1RCXG6M9FQ016GH1TV4CA,I am ready,01JHK14V11DSQGX7D1CXA7CJTT,FALSE,FALSE
01JHJZFCW6675V2Q108SZ6KRJ6,"diamond right, arrow pointing left",01JHJZ8YPYSWC8NMJPY54GACS6,TRUE,FALSE
01JHJZFDRXCCFGY0G5YK7HWP07,"diamond right, box left back",01JHJZ8YPYSWC8NMJPY54GACS6,TRUE,FALSE
01JHJZFDQJFD2PBFMTND90CAHR,"diamond right, triangle mid, triangle left",01JHJZ7VBD1PRBS244BKN9KE1R,TRUE,FALSE
01JHJXKF6219GSBMJA3B00W420,diamond shape both left and right,01JHJXEP5ZHWK9WYXH3WW8VPXV,TRUE,FALSE
01JHJZGVVV6NBQ68FYF47R9N3W,waiting,01JHJZ9WAW7KNW89KZCRNP23F2,FALSE,FALSE
01JHK093B6YKEMKRBE6EAQA04J,okay,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHK1W18JHAZJTA499QGPS3CT,diamond shape on right,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHK26QSSMG1H0KZFTVGM8QGB,"Diamond shape to its farthest right, zigzag pattern to its left. Has a slight lighting bolt looking figure in its middle.",01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK26QWDEPPS4P3R35F60H94,"Diamond shape to the right, triangle to the left and a chimney like figure in the middle",01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHJY1T3QWD86J9T1GE787BGK,the very first one,01JHJXH059HFZJ5QHFXB5G8BF4,FALSE,FALSE
01JHJY3DV68JHPKQ7FMWGMJ9KE,diamond shaped,01JHJXEYPBEBDZ44SQA1W50VGV,TRUE,FALSE
01JHK090S97F748Z6WNHADRNWR,diamond shaped. 4 point upwards,01JHJZM4ZGJRCTXHR17R1F3KFY,TRUE,FALSE
01JHK26W4YF3FFFJ7VX2PKJDS8,"diamond to its right, rooftop to its left.",01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK26T7KAVRSZWKZ26TWT3ZY,Diamond to the furthest right and Triangle furthest left,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHJY3DM1E5A5W8W2BECYRTMN,please describe the image as much ass possible they shuffle the,01JHJXEYPBEBDZ44SQA1W50VGV,FALSE,FALSE
01JHJY3DM1E5A5W8W2BECYRTMN,as*,01JHJXEYPBEBDZ44SQA1W50VGV,FALSE,FALSE
01JHK26WE3MBQ9SYCYYWV3J7GQ,Diamond to the left and E to the right,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHK26TNAGRBEAQNKR8QSZ2G4,Diamond to the left and F to the right,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHK26V815QTMA2K5BXS5S82G,Diamond to the left and F to the right,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHJY1TGPCEFFR89HE5EG9REY,"Diamond top and bottom, NO white rectangle at the middle",01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHK1RC6T0WNKKS8TPAT6HT43,ready,01JHK13H7SE2XBMFHR7BWQRC3B,FALSE,FALSE
01JHJY1TE3AKCF0QZJJYFZW1J8,diamond top and down,01JHJXH059HFZJ5QHFXB5G8BF4,TRUE,FALSE
01JHK1W11088BAC4M4KJB2CKX2,what is it,01JHK14F47G1KMV7V29SZARYEK,FALSE,FALSE
01JHJY1T9429G54QYEN622HGW0,Diamond top if you are :(?,01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHJXFSH12Q1G4G6B7C3ZC22H,diamond*,01JHJXCN3C05SHBYSJ8ZNDKBCT,TRUE,FALSE
01JHK26VXYA11P78TXKTJJPP8D,Diamonds on both left and right. Mirrored object in the center,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHK1KFV41P19NBS9WA90YAW9,"Alright, waiting for your explanation",01JHK122W98640D2A61WQKRE24,FALSE,FALSE
01JHJXFSGV83JMQ6QM1DXM2TER,"diamont left, triangle right",01JHJXDMRCVCD1J8WA2XAEMTYW,TRUE,FALSE
01JHK1W13FDRXC1E2MS7ADFC1M,What it looks like,01JHK123RPHW5595978KBCQ7C2,FALSE,FALSE
01JHK1W0H607XVXWC9KPE491Z7,diamoond shape mostly,01JHK123RPHW5595978KBCQ7C2,TRUE,FALSE
01JHJXFSH12Q1G4G6B7C3ZC22H,"diapon on the left with a big blob to right, not the one with a triangle on the right",01JHJXCN3C05SHBYSJ8ZNDKBCT,TRUE,FALSE
01JHK0916YG85DG30J2FHBHXHY,do we need to refresh,01JHJZM4ZGJRCTXHR17R1F3KFY,TRUE,TRUE
01JHJY1T9YKHYAHVET5HREQSPP,Does have a white triangle middle left,01JHJXXT2ZAB26EMEGDG2W3MKS,TRUE,FALSE
01JHK1W34C77B9HN6CHD1M32PB,Does my comment make sense?,01JHK14F47G1KMV7V29SZARYEK,TRUE,TRUE
01JHK26QEQXFJ1AWX9J5E1R3JS,Does not have any distinct notable figures but it has a diamond shaped to its farthest right and another on the farthest left.,01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHJZRD91JR82T8SPE4P6A317,doesnt look like the forward sign,01JHJZ9CX750CJK8WNYEMN6ZC8,TRUE,FALSE
01JHK1RGESN4BP8T6J5ZAQS70M,Ready,01JHK14V11DSQGX7D1CXA7CJTT,FALSE,FALSE
01JHJYDCM6AA9CDD4TW1Z0QE6G,down ears with a flat ears,01JHJXHFRR27ENJGFRJJS7FH7P,TRUE,FALSE
01JHJXP51V8V748V0T13FH020J,downward facing triangle bottom,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHK1RGHEXJ54KAVPT3CSP9QG,downwards*,01JHK14V11DSQGX7D1CXA7CJTT,TRUE,FALSE
01JHK0EP3RDK0VSM0DHDAAYWY9,Dragon,01JHJZ7KYD48PCCQRV65GJK688,TRUE,FALSE
01JHJY3DXX3MC7ZTPGY9YXAKP0,Hi,01JHJXCFD3FS47134F40GEEC10,FALSE,FALSE
01JHJZGX84M4VB1NCNCMZY0364,duck facing right and box bottom,01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJZGWXMEX7531AVFSASF48K,duck facing right and one leg stand,01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZGWQ5GK18R5A6M5W7R8MS,"duck facing right, upside down bowl, bottom",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHJZGWNVTWHDSCFRYNGS4PV1,"duck right , box bottom",01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,how do i sekect it,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHJZGWG498VMT4SEQP578CQA,"duck right, triangle bottom",01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,select,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,its the bottom one  in the first row,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHJZGW7K9W42E7T4VTY4N439,duck shape facing right and box bottom,01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,ok it says to describe images back and fourth,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,one point at the top with three points at the bottom,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHJZGW8JMQR7E49SFTWYH3A8,duck shape pointing right standing on one leg,01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJZGWS3NEZNBSY2W2RHSZHZ,"duck shape top pointing right, triangle at the bottom",01JHJZ9WAW7KNW89KZCRNP23F2,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,dunno,01JHK12RE1J6SCEG61CN8AYRSF,TRUE,TRUE
01JHK1C88TCH0323ZEPBCRTYVD,ok i think its good now,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK26WWFVVFMSNZ1KYRXRHPC,"E to its left, triangle on its left",01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK26WGTCY5F8KM4MC6R0VX8,"E to its right, S to its left",01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,point at the top with 3 points at bottom,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,yes i know hopefully not,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,you should be able to choose what i described now,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK26T056P88S9TKB97DP4F0,"E to its right, S to its left.",01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,i just clicked on the image,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK26TSFX0WRE6MR0GQVY05T,E to its right. Diamond figure to its left. It is not the one with the S.,01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK26WWFVVFMSNZ1KYRXRHPC,E to its right*,01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK1C88TCH0323ZEPBCRTYVD,oh no mine says im the matcher i earned 3 cents,01JHK12Q0A1QP5WE7N07P9FEKS,FALSE,FALSE
01JHK26VNB9V4DRYVV3AP48C1V,E to the right and rooftop to the left,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHK26TJTCSX9QJ5TNH05EVKB,E to the right and rooftop to the left,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHK093Z0V3WRZXZP79E8PCA6,okay,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHK093Z0V3WRZXZP79E8PCA6,hello,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHK26RG61QWXKJK91TEE84BY,E to the right and Triangle to the left,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHJXYTYTZPG3QHVZR27V40P7,eight hooks facing on the left,01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJZJKB3HPHCBMHGXHJ184NB,eliminate the kneeling man,01JHJZ7KRCXGA1YJXD68C4NBBE,TRUE,FALSE
01JHK093CDZVH5405WX8CSC12T,iv sent message to researcher to let them know about issues,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHJZJK1SJ3MCW0Z1XEQ484VX,eliminate the ones that look like spanners,01JHJZ7KRCXGA1YJXD68C4NBBE,TRUE,FALSE
01JHJZFE88XTGYPQ7204DN2MA2,except top,01JHJZ7VBD1PRBS244BKN9KE1R,TRUE,FALSE
01JHK26RMQTJ2TWVE3M4G4RH5V,"F to its right, triangle in its left, square middle",01JHK1MBKM2DQ0SA3TJB7PKWGD,TRUE,FALSE
01JHK26SB3TJSND2KMEZCMAB6X,F to the right and a roof top figure to the left,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHJY1TGPCEFFR89HE5EG9REY,which,01JHJXH059HFZJ5QHFXB5G8BF4,FALSE,FALSE
01JHK26RSMWBD3H3APTJS4JJ99,F to the right and Diamond to the Left,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHJZJKHH8MYES0VNBGAPPDDM,you there,01JHJZ81988FNA5KHQM7WF5AP4,FALSE,FALSE
01JHK26SPVNF5EQ49W9ZE3JJPR,F to the right and rooftop to the left,01JHK19NE90GX3BR8RV2CJDJER,TRUE,FALSE
01JHJZJKHH8MYES0VNBGAPPDDM,ok,01JHJZ81988FNA5KHQM7WF5AP4,FALSE,FALSE
01JHJZGXXB0HVGJXCJ9J105W51,"face right , box bottom",01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHK1RCR44MXSSWGSRRMQ75S0,I am ready,01JHK14V11DSQGX7D1CXA7CJTT,FALSE,FALSE
01JHJZGXM26T1VCDJPVZ06WR8J,"face right top, right leg stand",01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHJZGXFCGJ4C6SRHC9QEVMPM,"face right, right leg stand",01JHJZF6ECPNJ5E4R3KCFN2K6S,TRUE,FALSE
01JHK1QFW6AH69MS5ZGN2PRQFX,hi,01JHK126S0ED25QF59JB6SH771,FALSE,FALSE
01JHJXRAQZDCWQQVY7EX15FR67,facing right,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRAQHEHXJVJ4KXCJJBP31,facing right,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXP51Z5B3SNDP81JVWFP43,"Fat triangle top, cross bottom",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXP5929FTCWEDX8QA15KGA,fattest triangle head,01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXYVBEQTGKABNG379BFNKH,"finally done lmao, this is taking so long",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJY3DC5ZX3JG5YZW2N1J6XH,first image on the bottom,01JHJXCFD3FS47134F40GEEC10,TRUE,FALSE
01JHJY3DSP6V053KRS1SM9X9A7,first shape has a small diamond,01JHJXCFD3FS47134F40GEEC10,TRUE,FALSE
01JHJY3DD24M4VXK25H0E0N96A,fish tail,01JHJXCFD3FS47134F40GEEC10,TRUE,FALSE
01JHJXQR0FGVH327HEND0XYVVM,fish tail to the left like a V and no big white centre only small box,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHJZFDJF62MSV8MXCM3SQVSF,fixed maybe?,01JHJZ7VBD1PRBS244BKN9KE1R,TRUE,TRUE
01JHJXYV9TZZKHQTPEF1H0CBMT,"flat at the top, arrow shaped tail on the right",01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHJXYV4VZM73NM7SRZ5VE2Y9,"flat at the top, one sharp hook at the bottom",01JHJXGFF5GB6WNYKHHE4TJH0T,TRUE,FALSE
01JHK1QK5EJ962WGSA998GAYJW,"flat bae left, diamond right",01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHK1QJ6MGD5DZXH7Z86QK2SE,flat base,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHK092D7KQQPWWK9AQR62RZV,"we are rokcing now,  ha ha",01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHK1QMDJ1WGABMY1MMV30P7G,flat base left,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHK1QMG8D0SF78WDW94JYBMD,flat base left,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHK1QJEA33P995DX2SMVZG5V,flat base left,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHK1QGNC12Y12A4WYEEQ9KPR,flat base left and triangles right,01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHK1QKSGEXZTM6D2S2M8V9PC,"flat base left, triangles right",01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHK1QFZ93GS29C5JS897P876,flat base on left,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHK1QG4H0NRYZH7SQA9K08JQ,"flat base on left, tail on right",01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHK1QFQM5H5862YN7YESB8XR,"flat base on left, triagles on right",01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHK1QJY5ZCYZXBEYCBPQ67RY,"flat base on left, white square on right",01JHK12PV8CCWY487RFSCY0VVV,TRUE,FALSE
01JHK1QMV0SPRV764QP5TWN9N5,flat base right,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHJXRAK5APC3RR7QXCP9SYQM,flat botom and triangle on top,01JHJXCSJRNZQ4CB99HKKKNP91,TRUE,FALSE
01JHJXRB1BH95A4VCT29SD2XES,flat bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRB2YCW3HB601C9HVEP2B,flat bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJZRD91JR82T8SPE4P6A317,describe the image please,01JHJZ7FWPKVDXMBGR48GB2431,FALSE,FALSE
01JHJXRAVJT2RDYPSSNCGM815S,flat bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRAHZM19P24DTJAGE5S65,flat bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRAQHEHXJVJ4KXCJJBP31,flat bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRASJ0VEZ8GAVG0H7XSK7,flat bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRB21FGMXX5PDVG9YVNKJ,flat bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJZGXWFK3H3FVB5PETQPDGF,network?,01JHJZF6ECPNJ5E4R3KCFN2K6S,FALSE,FALSE
01JHJXRARBC6WB0M80BD91AFQP,flat bottom teeth top,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRAT8FD26K7DNNFFAND35,"Flat bottom, 90 degree facing top",01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJXRAZBPRX5FQ3SBR5X8KES,flat bottom. right facing top,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJYDCGY88S3BBH3SZRC7D4A,flat ears,01JHJXHFRR27ENJGFRJJS7FH7P,TRUE,FALSE
01JHJYDBYNWYV3FPEB41PQQ3A6,flat head,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJYDC83V68NT09SVGS1PWTZ,flat head arms,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJXRAXH30TQ1V422EK81MBZ,yea its stuck,01JHJXCSJRNZQ4CB99HKKKNP91,FALSE,FALSE
01JHJYDC24WF56HKZJ4T6RBHWY,flat head no zig zag,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJYDC564H3PF94D3TBDXTKQ,flat head one leg arms,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJYDCGFYH9YTWG61FM234WB,flat head rectangle in middle,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJZFE7BC2CDKHYXMEV3RCCR,right on the top or bottom?\,01JHJZ7VBD1PRBS244BKN9KE1R,FALSE,FALSE
01JHJYDCBTJT35N1CGD2CRH45Z,flat head zig zag,01JHJY5XQFME4SJCRC5F16GP8B,TRUE,FALSE
01JHJYDC75CMP98X3Y4BD0C7EJ,"flat head, zigzag",01JHJXHFRR27ENJGFRJJS7FH7P,TRUE,FALSE
01JHJYDCMMVGZHAWQEXM38SFFK,"flat head, zigzag on the right",01JHJXHFRR27ENJGFRJJS7FH7P,TRUE,FALSE
01JHK1QKJR2V58B5TJ2J6E1TZK,flat left white right,01JHK126S0ED25QF59JB6SH771,TRUE,FALSE
01JHJXF5HPGK5HSQQYSSMXN5F9,flat rectangle bottom,01JHJX7AW7V6T33SRP1CP2SX55,TRUE,FALSE
01JHJXF5JH60Q9HMGYGC47XAN3,flat rectangle on the bottom and triangle at the top,01JHJX6PXHMEAV2EF5594M49B0,TRUE,FALSE
01JHJXYV369T0VZ908D3CR8DRW,"flat right, crown on left, no m, way more triangles, no taile",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHK090Y2GBDN6JFVBKWP4MER,ready,01JHJZ7FYZB8PJ9Z52W390PVAN,FALSE,FALSE
01JHJXYVF5ST5PVKBQYZ3RRFYH,flat top,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXYVDM1G4QNH7P3DJ8PFMB,flat top,01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXF5H5S40M99DR0X16JHWH,flat top and bottom. no spikes,01JHJX7AW7V6T33SRP1CP2SX55,TRUE,FALSE
01JHJXFSHZVR8ZJXW4PQQD968X,"flat top blob left, triangle right",01JHJXCN3C05SHBYSJ8ZNDKBCT,TRUE,FALSE
01JHJXFSJMS872PMGYC5FVHBYN,"flat top blobb left, hook right",01JHJXDMRCVCD1J8WA2XAEMTYW,TRUE,FALSE
01JHJXK88HEFYXMRFG8F3A2DPP,nice,01JHJXD26WNBHXZB2R1CFBG7HY,FALSE,FALSE
01JHJXP57PGTB109T76T1T0JF7,flat top cross bottom,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHJXP5A8W53XNJKJB92181C9,flat top cross bottom,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHJXP5A0GCKV60EJ4VR0HAJK,flat top legs bottokm,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHK1W1DHDVCR2D8XFHBGAAFN,what does it look like,01JHK14F47G1KMV7V29SZARYEK,FALSE,FALSE
01JHJXP572KX72FA3F1Z5KMDEW,flat top legs bottom,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHK1W1DHDVCR2D8XFHBGAAFN,on the right?,01JHK14F47G1KMV7V29SZARYEK,FALSE,FALSE
01JHJXP56YWP2Y0W9WASR66FEH,flat top M bottom,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHJXP51QQ9EEDX8ASY3PHSJJ,"flat top triangle top, triangle bottom",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXP5549T6RXJ7E2GQ164G4,flat top two triangle bottom,01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHJXP5230X159ZGZS1YF97ZR,flat top with cross bottom,01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXP518P23T0894WRFWKBQZ,"flat top, 2 triangles bottom",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJZRDDYAMSJ8SDCPZ2166N2,waiting,01JHJZ9CX750CJK8WNYEMN6ZC8,FALSE,FALSE
01JHJXP56P7H6ND8TWCAS48NEQ,"flat top, cross bottom",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXF5H4G5KG3MNZ3ZP561T2,"flat top, diagnanol bottom",01JHJX7AW7V6T33SRP1CP2SX55,TRUE,FALSE
01JHJXP5978SVA6HFD0C23P38E,"flat top, M bottom",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXP54ZSCKFPNHA6WVE3833,"flat top, sideways M bottom",01JHJXF9M9QR02DGNHMXH53TEQ,TRUE,FALSE
01JHJXF5JE9WCTVBX6A0YMBVWV,"flat top, sideways rectangle bottom",01JHJX7AW7V6T33SRP1CP2SX55,TRUE,FALSE
01JHJXYVC75MNB2YK40R9GB6QS,"flat top, triangle ended tail on right",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXP5APND7T9NACW0YFP26H,"flat top, triangles bottom",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXP54RJD0YQKJQ6N037RBN,"flat top, two legs",01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXP57Z6CBPNYP4A4G3K0CD,flat top. m bottom,01JHJXG4XJBYTRJYMJ7S0KSE09,TRUE,FALSE
01JHJXYV6G4J14SYX1CN8ZG86D,"flat, rounded right",01JHJXK850Z4VAPEKTBQZ6N17A,TRUE,FALSE
01JHJXJRGJMXYX1MMYKPFHTC54,"flick to the right, the more solid shape at the top",01JHJXF8MM50ZA0Z8QVQHCDJAK,TRUE,FALSE
01JHJZJJTJ3PNA1SEGRSCBQZTA,alright...which one should i pick :),01JHJZ7KRCXGA1YJXD68C4NBBE,FALSE,FALSE
01JHJZJJTJ3PNA1SEGRSCBQZTA,our positions are different,01JHJZ7KRCXGA1YJXD68C4NBBE,FALSE,FALSE
01JHK1QK85NQ22VY38E06JSZNE,be as qucik as you can,01JHK12PV8CCWY487RFSCY0VVV,FALSE,FALSE
01JHJXQRD8YZHJQQ9FJ2V8S3ZA,foot stand + big white gap,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQR7JA2M33FNZN8PQJ54T,foot stand + big white spot,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQRC8MS6YYJ300V0XD8D8,foot stand + tail down,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQR65K6NVD3EYD8EGTNZ1,foot stand + tail up,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQR9GNF791XWRPVEAVVBX,foot stand and fully black (larger filly black),01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHJXQR2B1EY7MPPWA6M9WJM0,foot stand and small white triangle,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHK1RH66BMFVM0418ZN7PPF1,Ready,01JHK14V11DSQGX7D1CXA7CJTT,FALSE,FALSE
01JHJXQR6BXSYYGY0X3QD33HZF,foot stand nd E/3,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHJXQR5YVHM1M85J1CY8VGCQ,foot stand tail down,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHJXQR6WJ7YYZ4WJ419YGWBP,foot stand tail up,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHK0EPA22HHDSFWC0CXJ8HND,fork,01JHJZ7KYD48PCCQRV65GJK688,TRUE,FALSE
01JHK1KNR6D72J202YR8YY0AS4,frozen?,01JHK122W98640D2A61WQKRE24,TRUE,TRUE
01JHK1QHC8ZMYVMQW3DTY4GENQ,hi,01JHK126S0ED25QF59JB6SH771,FALSE,FALSE
01JHJXQR1115C5WXQDTS3BFW2W,fully black,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQR3S7A4TNS687EQPEDE6,fully black,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQRAAQY6W8X6SSYDAYTNM,fully black and larger with foot,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHK092HK7C12HEN8MEHZ2NB4,weldone,01JHJZM4ZGJRCTXHR17R1F3KFY,FALSE,FALSE
01JHJXQR1AY0B4HWYDNEH98RJ0,fully black no white or box,01JHJXER5KTC10PEXFFP7W65Y1,TRUE,FALSE
01JHJXQR1KCP6K9NNVEBS4YZP5,fully black with triangle shape to the left,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJXQR90HDTAYH5A56XW6T2Z,fully black. curve tail down,01JHJXH5YQZFAZPEQY1SRAA1MM,TRUE,FALSE
01JHJZRDZQ14ESPNA70EDBC1Q7,funnyy shape on the left sharp object on the right,01JHJZ9CX750CJK8WNYEMN6ZC8,TRUE,FALSE
01JHJXRAJTTB7X569D04034GVA,gaps on bottom,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,FALSE
01JHJZJK00D3321B4SF0T4D7PS,geez this test !!,01JHJZ7KRCXGA1YJXD68C4NBBE,TRUE,FALSE
01JHJXRAPMN2Q1C54M9MJ9SGD7,got excited,01JHJXME3VQXWGF20PQ1Q3P737,TRUE,TRUE
01JHJZFCNNS6PKW2WMTE0T4S5K,had a long thing rectagle tillted right at the bottom. Three trianles on the right side,01JHJZ7VBD1PRBS244BKN9KE1R,TRUE,FALSE
