roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHK0EQ3JXDDNH6KP8HT9A5DZ,NA,01JHJWX8V01Z771E6W1GRW0JQZ,25,65,1,NA,/tangrams/18_84.png,10,25,"[""/tangrams/52_156.png"",""/tangrams/18_84.png"",""/tangrams/52_84.png"",""/tangrams/18_156.png""]"
01JHK1C8C8MM7KVXZS6F9P9BBN,TRUE,01JHK109ZZFWSNN1EJS7PDWT9M,1,65,0,/tangrams/52_156.png,/tangrams/52_156.png,2,1,"[""/tangrams/52_156.png"",""/tangrams/18_84.png"",""/tangrams/18_156.png"",""/tangrams/52_84.png""]"
01JHJXJRH3FDCXZ5TJMP6133JS,TRUE,01JHJWWM2KVE1CESM8SR95VBHR,40,65,2,/tangrams/257_463.png,/tangrams/257_463.png,9,40,"[""/tangrams/257_463.png"",""/tangrams/20_463.png"",""/tangrams/257_29.png"",""/tangrams/20_29.png""]"
01JHJXYV18DJPHN9Y5WHHBKFJZ,FALSE,01JHJWWPJR83QP2QEC54ZJQ54V,12,65,0,/tangrams/74_108.png,/tangrams/74_294.png,13,12,"[""/tangrams/74_294.png"",""/tangrams/48_108.png"",""/tangrams/48_294.png"",""/tangrams/74_108.png""]"
01JHJYFQDYX2HARNDTPP4GQSD8,NA,01JHJWWQZ3CR7TJP0G2MM5TZN3,32,65,2,NA,/tangrams/391_172.png,1,32,"[""/tangrams/388_46.png"",""/tangrams/391_172.png"",""/tangrams/388_172.png"",""/tangrams/391_46.png""]"
01JHJXQR2J9AC9QB3MJ7BZ2QFS,TRUE,01JHJWWP26H4447J5MNPX913S3,34,65,2,/tangrams/188_120.png,/tangrams/188_120.png,3,34,"[""/tangrams/178_120.png"",""/tangrams/178_219.png"",""/tangrams/188_219.png"",""/tangrams/188_120.png""]"
01JHK1QMAT03S07T49DY7ZDJ9X,TRUE,01JHK10CWKW4JE97FPMNJAPZ3J,46,65,2,/tangrams/215_265.png,/tangrams/215_265.png,15,46,"[""/tangrams/340_265.png"",""/tangrams/215_311.png"",""/tangrams/340_311.png"",""/tangrams/215_265.png""]"
01JHK22XQMJ1BA7EM3SP51MYS8,NA,01JHK10EN608ERGFWC000TC95X,17,65,1,NA,/tangrams/459_439.png,2,17,"[""/tangrams/164_130.png"",""/tangrams/459_130.png"",""/tangrams/164_439.png"",""/tangrams/459_439.png""]"
01JHJXJRJPQW55J03VMJ42SGW3,TRUE,01JHJWWM2KVE1CESM8SR95VBHR,58,65,3,/tangrams/63_37.png,/tangrams/63_37.png,11,58,"[""/tangrams/63_367.png"",""/tangrams/63_37.png"",""/tangrams/257_37.png"",""/tangrams/257_367.png""]"
01JHJZFD53H7S19GD7F63SS7CH,NA,01JHJWWR88B85YE4VPJ8F2ECX0,40,65,2,NA,/tangrams/184_245.png,9,40,"[""/tangrams/371_245.png"",""/tangrams/371_372.png"",""/tangrams/184_372.png"",""/tangrams/184_245.png""]"
01JHK1QEYQXVQ9BA79MJ8G5MWT,TRUE,01JHK10CWKW4JE97FPMNJAPZ3J,3,65,0,/tangrams/215_37.png,/tangrams/215_37.png,4,3,"[""/tangrams/340_311.png"",""/tangrams/215_37.png"",""/tangrams/215_311.png"",""/tangrams/340_37.png""]"
01JHJXYVE695DQ0G8S4M57K0ZB,TRUE,01JHJWWPJR83QP2QEC54ZJQ54V,63,65,3,/tangrams/48_331.png,/tangrams/48_331.png,16,63,"[""/tangrams/48_331.png"",""/tangrams/48_294.png"",""/tangrams/143_294.png"",""/tangrams/143_331.png""]"
01JHJYDBVHVHE5B88HWJ47PMK8,TRUE,01JHJWWQPFGRRY7R9DAV4AC4V7,7,65,0,/tangrams/8_182.png,/tangrams/8_182.png,8,7,"[""/tangrams/8_324.png"",""/tangrams/205_324.png"",""/tangrams/8_182.png"",""/tangrams/205_182.png""]"
01JHJZJJRK4M33DA553KXV0BMF,TRUE,01JHJWX7MHRNSCM2KJ0BZCS0VV,7,65,0,/tangrams/62_319.png,/tangrams/62_319.png,8,7,"[""/tangrams/381_319.png"",""/tangrams/62_319.png"",""/tangrams/62_108.png"",""/tangrams/381_108.png""]"
01JHK091C3TRHSAS93HG5S7X1S,TRUE,01JHJWX8C3KDMYMFSBB38JPWCV,21,65,1,/tangrams/2_292.png,/tangrams/2_292.png,6,21,"[""/tangrams/2_355.png"",""/tangrams/363_355.png"",""/tangrams/363_292.png"",""/tangrams/2_292.png""]"
01JHJXP55GJK9DMXWEA41TW90P,TRUE,01JHJWWNSF0BKJVW3S7DASN6KA,31,65,1,/tangrams/89_432.png,/tangrams/89_432.png,16,31,"[""/tangrams/89_317.png"",""/tangrams/314_317.png"",""/tangrams/314_432.png"",""/tangrams/89_432.png""]"
01JHJXQR2X1A9CH1RQQ9YAHG9E,TRUE,01JHJWWP26H4447J5MNPX913S3,32,65,2,/tangrams/188_274.png,/tangrams/188_274.png,1,32,"[""/tangrams/188_120.png"",""/tangrams/79_120.png"",""/tangrams/188_274.png"",""/tangrams/79_274.png""]"
01JHJXYV98ZAVHY17X8VHPQJDP,TRUE,01JHJWWPJR83QP2QEC54ZJQ54V,46,65,2,/tangrams/74_108.png,/tangrams/74_108.png,15,46,"[""/tangrams/74_296.png"",""/tangrams/74_108.png"",""/tangrams/48_108.png"",""/tangrams/48_296.png""]"
01JHK1D2ZRW1R95MAB473BCN4G,TRUE,01JHK10AYS2JG94WMX70K2KB0M,17,65,1,/tangrams/102_20.png,/tangrams/102_20.png,2,17,"[""/tangrams/102_20.png"",""/tangrams/102_419.png"",""/tangrams/373_20.png"",""/tangrams/373_419.png""]"
01JHK1QGNC12Y12A4WYEEQ9KPR,TRUE,01JHK10CWKW4JE97FPMNJAPZ3J,36,65,2,/tangrams/340_6.png,/tangrams/340_6.png,5,36,"[""/tangrams/340_311.png"",""/tangrams/215_311.png"",""/tangrams/215_6.png"",""/tangrams/340_6.png""]"
01JHJXKF9MCAH7AQX87KBV266V,TRUE,01JHJWWNGWETD568F5C9XFB1PY,56,65,3,/tangrams/385_70.png,/tangrams/385_70.png,9,56,"[""/tangrams/385_70.png"",""/tangrams/387_70.png"",""/tangrams/387_342.png"",""/tangrams/385_342.png""]"
01JHJXYVBPTFQ9EG131SQA5B3J,TRUE,01JHJWWPJR83QP2QEC54ZJQ54V,56,65,3,/tangrams/74_331.png,/tangrams/74_331.png,9,56,"[""/tangrams/48_331.png"",""/tangrams/48_296.png"",""/tangrams/74_296.png"",""/tangrams/74_331.png""]"
01JHJZGWT1ES6JTRMNWX4QTKDM,TRUE,01JHJWX77ARC6A5VVZB8WD200K,60,65,3,/tangrams/11_115.png,/tangrams/11_115.png,13,60,"[""/tangrams/11_316.png"",""/tangrams/11_115.png"",""/tangrams/409_115.png"",""/tangrams/409_316.png""]"
01JHJXYTXVE207DM9P6PASQN60,TRUE,01JHJWWPJR83QP2QEC54ZJQ54V,9,65,0,/tangrams/74_331.png,/tangrams/74_331.png,10,9,"[""/tangrams/74_294.png"",""/tangrams/143_294.png"",""/tangrams/74_331.png"",""/tangrams/143_331.png""]"
01JHJZFCSRTDAK2HVNFKRYNYDZ,TRUE,01JHJWWR88B85YE4VPJ8F2ECX0,3,65,0,/tangrams/184_218.png,/tangrams/184_218.png,4,3,"[""/tangrams/184_280.png"",""/tangrams/184_218.png"",""/tangrams/137_218.png"",""/tangrams/137_280.png""]"
01JHK091GFGW0J15V1B5KJMDDA,TRUE,01JHJWX8C3KDMYMFSBB38JPWCV,20,65,1,/tangrams/2_355.png,/tangrams/2_355.png,5,20,"[""/tangrams/113_292.png"",""/tangrams/2_355.png"",""/tangrams/2_292.png"",""/tangrams/113_355.png""]"
01JHK1909VGGP70F4KANPRRMPG,NA,01JHK10614HRDF4Q17NBQYFXYQ,18,65,1,NA,/tangrams/381_319.png,3,18,"[""/tangrams/381_108.png"",""/tangrams/13_319.png"",""/tangrams/13_108.png"",""/tangrams/381_319.png""]"
01JHK1D23JJ9R738CA0TWQYPZ3,TRUE,01JHK10AYS2JG94WMX70K2KB0M,10,65,0,/tangrams/48_419.png,/tangrams/48_419.png,11,10,"[""/tangrams/48_419.png"",""/tangrams/102_419.png"",""/tangrams/102_20.png"",""/tangrams/48_20.png""]"
01JHK1QN0FYG083EDWBCHYVCMJ,TRUE,01JHK10CWKW4JE97FPMNJAPZ3J,60,65,3,/tangrams/399_37.png,/tangrams/399_37.png,13,60,"[""/tangrams/372_37.png"",""/tangrams/399_37.png"",""/tangrams/372_265.png"",""/tangrams/399_265.png""]"
01JHJXKFA94K120HYF8EAN0433,TRUE,01JHJWWNGWETD568F5C9XFB1PY,24,65,1,/tangrams/385_113.png,/tangrams/385_113.png,9,24,"[""/tangrams/385_70.png"",""/tangrams/27_70.png"",""/tangrams/27_113.png"",""/tangrams/385_113.png""]"
01JHJXP57AGNBA116JWX74P6ZA,TRUE,01JHJWWNSF0BKJVW3S7DASN6KA,50,65,3,/tangrams/314_432.png,/tangrams/314_432.png,3,50,"[""/tangrams/89_432.png"",""/tangrams/314_428.png"",""/tangrams/89_428.png"",""/tangrams/314_432.png""]"
01JHJY1TM8NZE70JMSCEDQB643,TRUE,01JHJWWQ5WR1E58JV6FRKG7W61,22,65,1,/tangrams/265_364.png,/tangrams/265_364.png,7,22,"[""/tangrams/135_364.png"",""/tangrams/265_287.png"",""/tangrams/265_364.png"",""/tangrams/135_287.png""]"
01JHJXRAT8FD26K7DNNFFAND35,TRUE,01JHJWWPAFSAJQRNSG6VJB9275,12,65,0,/tangrams/62_125.png,/tangrams/62_125.png,13,12,"[""/tangrams/62_238.png"",""/tangrams/62_125.png"",""/tangrams/422_238.png"",""/tangrams/422_125.png""]"
01JHK1D4KHQW56RSVE9Y0A2QJY,TRUE,01JHK10AYS2JG94WMX70K2KB0M,34,65,2,/tangrams/48_419.png,/tangrams/48_419.png,3,34,"[""/tangrams/48_419.png"",""/tangrams/48_79.png"",""/tangrams/157_79.png"",""/tangrams/157_419.png""]"
01JHK22W9CMJR3TR2JDYFYZTA6,NA,01JHK10EN608ERGFWC000TC95X,58,65,3,NA,/tangrams/164_130.png,11,58,"[""/tangrams/97_456.png"",""/tangrams/164_130.png"",""/tangrams/97_130.png"",""/tangrams/164_456.png""]"
01JHK1RDH5XZTMBV43GG8BBQPG,TRUE,01JHK10E1ZZFXS4TM8184DEA5S,26,65,1,/tangrams/271_261.png,/tangrams/271_261.png,11,26,"[""/tangrams/271_191.png"",""/tangrams/271_261.png"",""/tangrams/81_191.png"",""/tangrams/81_261.png""]"
01JHK1REXMSTR9MPX8090647WW,TRUE,01JHK10E1ZZFXS4TM8184DEA5S,54,65,3,/tangrams/271_261.png,/tangrams/271_261.png,7,54,"[""/tangrams/49_261.png"",""/tangrams/271_60.png"",""/tangrams/271_261.png"",""/tangrams/49_60.png""]"
01JHK26RBQ2HQ4GAS6R8QK60QH,TRUE,01JHK10FC7J5C37MQ9VHTQDVBN,25,65,1,/tangrams/323_344.png,/tangrams/323_344.png,10,25,"[""/tangrams/323_380.png"",""/tangrams/323_344.png"",""/tangrams/451_344.png"",""/tangrams/451_380.png""]"
01JHJY1TDJT11Q62TFW15TSZTR,TRUE,01JHJWWQ5WR1E58JV6FRKG7W61,32,65,2,/tangrams/199_367.png,/tangrams/199_367.png,1,32,"[""/tangrams/135_287.png"",""/tangrams/135_367.png"",""/tangrams/199_287.png"",""/tangrams/199_367.png""]"
01JHJYDC24WF56HKZJ4T6RBHWY,TRUE,01JHJWWQPFGRRY7R9DAV4AC4V7,40,65,2,/tangrams/205_190.png,/tangrams/205_190.png,9,40,"[""/tangrams/330_190.png"",""/tangrams/205_182.png"",""/tangrams/330_182.png"",""/tangrams/205_190.png""]"
01JHJZFE43NR8YMB2NJGT0GX4W,NA,01JHJWWR88B85YE4VPJ8F2ECX0,60,65,3,NA,/tangrams/137_218.png,13,60,"[""/tangrams/137_218.png"",""/tangrams/137_245.png"",""/tangrams/371_245.png"",""/tangrams/371_218.png""]"
01JHK15K2D9WMNK7MG28JCJG69,NA,01JHJZ69A5HH6H993XDCMN2P4H,13,65,0,NA,/tangrams/110_157.png,14,13,"[""/tangrams/348_163.png"",""/tangrams/348_157.png"",""/tangrams/110_163.png"",""/tangrams/110_157.png""]"
01JHJXK8E3PM9JA0T3RP04QT8E,TRUE,01JHJWWMEMB7XF8TYRKPRWEERP,13,65,0,/tangrams/161_15.png,/tangrams/161_15.png,14,13,"[""/tangrams/445_404.png"",""/tangrams/161_15.png"",""/tangrams/161_404.png"",""/tangrams/445_15.png""]"
01JHJXP5833Y4Q23KEXMV3RS3X,TRUE,01JHJWWNSF0BKJVW3S7DASN6KA,63,65,3,/tangrams/89_159.png,/tangrams/89_159.png,16,63,"[""/tangrams/89_159.png"",""/tangrams/68_432.png"",""/tangrams/89_432.png"",""/tangrams/68_159.png""]"
01JHJXYV8P3FQPKSPGAC860Q87,TRUE,01JHJWWPJR83QP2QEC54ZJQ54V,42,65,2,/tangrams/48_294.png,/tangrams/48_294.png,11,42,"[""/tangrams/436_296.png"",""/tangrams/436_294.png"",""/tangrams/48_294.png"",""/tangrams/48_296.png""]"
01JHJXP51F6Y1RNF70FHVAEC6K,TRUE,01JHJWWNSF0BKJVW3S7DASN6KA,46,65,2,/tangrams/89_428.png,/tangrams/89_428.png,15,46,"[""/tangrams/18_428.png"",""/tangrams/89_432.png"",""/tangrams/89_428.png"",""/tangrams/18_432.png""]"
01JHK091T6BAEPW8069WTA6CR4,TRUE,01JHJWX8C3KDMYMFSBB38JPWCV,34,65,2,/tangrams/113_355.png,/tangrams/113_355.png,3,34,"[""/tangrams/2_14.png"",""/tangrams/2_355.png"",""/tangrams/113_355.png"",""/tangrams/113_14.png""]"
01JHK26RSMWBD3H3APTJS4JJ99,TRUE,01JHK10FC7J5C37MQ9VHTQDVBN,21,65,1,/tangrams/451_380.png,/tangrams/451_380.png,6,21,"[""/tangrams/452_419.png"",""/tangrams/452_380.png"",""/tangrams/451_380.png"",""/tangrams/451_419.png""]"
01JHJXJRK9AFXJW1N8ZHVXQ3K9,TRUE,01JHJWWM2KVE1CESM8SR95VBHR,10,65,0,/tangrams/63_29.png,/tangrams/63_29.png,11,10,"[""/tangrams/63_29.png"",""/tangrams/74_463.png"",""/tangrams/63_463.png"",""/tangrams/74_29.png""]"
01JHK26WKEENT4W3CWK7CFCD3V,TRUE,01JHK10FC7J5C37MQ9VHTQDVBN,54,65,3,/tangrams/451_344.png,/tangrams/451_344.png,7,54,"[""/tangrams/451_344.png"",""/tangrams/323_419.png"",""/tangrams/323_344.png"",""/tangrams/451_419.png""]"
01JHJZRDCAF4RYVRX4XW14JJY7,TRUE,01JHJWX80NKKN9JFPJ2JRVW8G0,4,65,0,/tangrams/465_188.png,/tangrams/465_188.png,5,4,"[""/tangrams/186_38.png"",""/tangrams/465_188.png"",""/tangrams/186_188.png"",""/tangrams/465_38.png""]"
01JHK091ZY12P8JD5XD2YTHEVA,TRUE,01JHJWX8C3KDMYMFSBB38JPWCV,31,65,1,/tangrams/363_14.png,/tangrams/363_14.png,16,31,"[""/tangrams/363_198.png"",""/tangrams/236_14.png"",""/tangrams/363_14.png"",""/tangrams/236_198.png""]"
01JHJXKF9DB0AGAKAJJ4MSJZAF,TRUE,01JHJWWNGWETD568F5C9XFB1PY,55,65,3,/tangrams/387_403.png,/tangrams/387_403.png,8,55,"[""/tangrams/27_403.png"",""/tangrams/387_403.png"",""/tangrams/27_70.png"",""/tangrams/387_70.png""]"
01JHJXP562SNX95M6GX1JKAKJ8,TRUE,01JHJWWNSF0BKJVW3S7DASN6KA,18,65,1,/tangrams/68_432.png,/tangrams/68_432.png,3,18,"[""/tangrams/68_428.png"",""/tangrams/18_428.png"",""/tangrams/18_432.png"",""/tangrams/68_432.png""]"
01JHJZGXXB0HVGJXCJ9J105W51,TRUE,01JHJWX77ARC6A5VVZB8WD200K,30,65,1,/tangrams/114_374.png,/tangrams/114_374.png,15,30,"[""/tangrams/114_374.png"",""/tangrams/409_115.png"",""/tangrams/409_374.png"",""/tangrams/114_115.png""]"
01JHJY1TJ65SYV0YW690ZSV8EH,NA,01JHJWWQ5WR1E58JV6FRKG7W61,52,65,3,NA,/tangrams/199_367.png,5,52,"[""/tangrams/265_367.png"",""/tangrams/199_287.png"",""/tangrams/199_367.png"",""/tangrams/265_287.png""]"
01JHK1KG71Q7X3CDY3X2EPWZZX,NA,01JHK10BPAKS2CS76ZV1WD7KYG,23,65,1,NA,/tangrams/312_26.png,8,23,"[""/tangrams/126_70.png"",""/tangrams/312_26.png"",""/tangrams/312_70.png"",""/tangrams/126_26.png""]"
01JHK18YXM1WZZZRNC18R00BBH,NA,01JHK10614HRDF4Q17NBQYFXYQ,27,65,1,NA,/tangrams/13_2.png,12,27,"[""/tangrams/62_2.png"",""/tangrams/13_2.png"",""/tangrams/62_319.png"",""/tangrams/13_319.png""]"
01JHK18Z498TXN7TX8JTS8HD68,NA,01JHK10614HRDF4Q17NBQYFXYQ,50,65,3,NA,/tangrams/62_2.png,3,50,"[""/tangrams/62_319.png"",""/tangrams/62_2.png"",""/tangrams/110_319.png"",""/tangrams/110_2.png""]"
01JHJXFSGNGVRQ4ZYX7W9WQCCD,TRUE,01JHJWWJSYJ4G2J58ZYFZBYVDP,9,65,0,/tangrams/387_150.png,/tangrams/387_150.png,10,9,"[""/tangrams/387_150.png"",""/tangrams/355_412.png"",""/tangrams/387_412.png"",""/tangrams/355_150.png""]"
01JHJXHVE1F0TAPV25Q4ANFRVZ,TRUE,01JHJWWKJ96AM8GJZE5NZF3AVN,50,65,3,/tangrams/348_339.png,/tangrams/348_339.png,3,50,"[""/tangrams/348_339.png"",""/tangrams/348_38.png"",""/tangrams/305_38.png"",""/tangrams/305_339.png""]"
01JHJXK8DHM23G0EGRWQZY64NS,TRUE,01JHJWWMEMB7XF8TYRKPRWEERP,18,65,1,/tangrams/415_404.png,/tangrams/415_404.png,3,18,"[""/tangrams/415_15.png"",""/tangrams/445_404.png"",""/tangrams/445_15.png"",""/tangrams/415_404.png""]"
01JHJYDCMMVGZHAWQEXM38SFFK,TRUE,01JHJWWQPFGRRY7R9DAV4AC4V7,29,65,1,/tangrams/330_190.png,/tangrams/330_190.png,14,29,"[""/tangrams/330_190.png"",""/tangrams/331_190.png"",""/tangrams/330_3.png"",""/tangrams/331_3.png""]"
01JHK1QHR1CA02APQ0NAMKCP4X,TRUE,01JHK10CWKW4JE97FPMNJAPZ3J,31,65,1,/tangrams/372_265.png,/tangrams/372_265.png,16,31,"[""/tangrams/372_6.png"",""/tangrams/399_265.png"",""/tangrams/372_265.png"",""/tangrams/399_6.png""]"
01JHJXQR7JA2M33FNZN8PQJ54T,TRUE,01JHJWWP26H4447J5MNPX913S3,44,65,2,/tangrams/79_336.png,/tangrams/79_336.png,13,44,"[""/tangrams/188_274.png"",""/tangrams/188_336.png"",""/tangrams/79_274.png"",""/tangrams/79_336.png""]"
01JHJXQR9GNF791XWRPVEAVVBX,TRUE,01JHJWWP26H4447J5MNPX913S3,25,65,1,/tangrams/79_274.png,/tangrams/79_274.png,10,25,"[""/tangrams/79_336.png"",""/tangrams/79_274.png"",""/tangrams/387_336.png"",""/tangrams/387_274.png""]"
01JHK092AZDN53V4G4E4YHVQTM,FALSE,01JHJWX8C3KDMYMFSBB38JPWCV,63,65,3,/tangrams/363_292.png,/tangrams/363_14.png,16,63,"[""/tangrams/236_14.png"",""/tangrams/363_14.png"",""/tangrams/236_292.png"",""/tangrams/363_292.png""]"
01JHJXHV9Y9JX6VXQQ0149E489,TRUE,01JHJWWKJ96AM8GJZE5NZF3AVN,4,65,0,/tangrams/305_430.png,/tangrams/305_430.png,5,4,"[""/tangrams/305_38.png"",""/tangrams/348_38.png"",""/tangrams/348_430.png"",""/tangrams/305_430.png""]"
01JHJXQRB4YG286Y6R5VHZEPA4,TRUE,01JHJWWP26H4447J5MNPX913S3,52,65,3,/tangrams/178_219.png,/tangrams/178_219.png,5,52,"[""/tangrams/178_274.png"",""/tangrams/188_274.png"",""/tangrams/178_219.png"",""/tangrams/188_219.png""]"
01JHK1KNR6D72J202YR8YY0AS4,TRUE,01JHK10BPAKS2CS76ZV1WD7KYG,9,65,0,/tangrams/180_303.png,/tangrams/180_303.png,10,9,"[""/tangrams/246_303.png"",""/tangrams/180_303.png"",""/tangrams/180_26.png"",""/tangrams/246_26.png""]"
01JHK1W3FDHVWCQTAGF6W4DFWF,TRUE,01JHK10EDAXBJ5HV65JZ47H7D0,27,65,1,/tangrams/80_418.png,/tangrams/80_418.png,12,27,"[""/tangrams/80_334.png"",""/tangrams/80_418.png"",""/tangrams/356_418.png"",""/tangrams/356_334.png""]"
01JHJYDCDEC7E4J6CMS4ER696A,FALSE,01JHJWWQPFGRRY7R9DAV4AC4V7,56,65,3,NA,/tangrams/205_3.png,9,56,"[""/tangrams/205_3.png"",""/tangrams/8_3.png"",""/tangrams/205_190.png"",""/tangrams/8_190.png""]"
01JHJZFDQJFD2PBFMTND90CAHR,TRUE,01JHJWWR88B85YE4VPJ8F2ECX0,31,65,1,/tangrams/137_280.png,/tangrams/137_280.png,16,31,"[""/tangrams/137_280.png"",""/tangrams/184_372.png"",""/tangrams/137_372.png"",""/tangrams/184_280.png""]"
01JHK092QR2V0CWQ1FXCNMSTZT,TRUE,01JHJWX8C3KDMYMFSBB38JPWCV,23,65,1,/tangrams/113_198.png,/tangrams/113_198.png,8,23,"[""/tangrams/113_355.png"",""/tangrams/2_198.png"",""/tangrams/2_355.png"",""/tangrams/113_198.png""]"
01JHJY1TTHKYD8T9E4DBH0BZ7B,TRUE,01JHJWWQ5WR1E58JV6FRKG7W61,17,65,1,/tangrams/461_287.png,/tangrams/461_287.png,2,17,"[""/tangrams/265_287.png"",""/tangrams/265_364.png"",""/tangrams/461_364.png"",""/tangrams/461_287.png""]"
01JHK26W4YF3FFFJ7VX2PKJDS8,TRUE,01JHK10FC7J5C37MQ9VHTQDVBN,56,65,3,/tangrams/399_344.png,/tangrams/399_344.png,9,56,"[""/tangrams/451_344.png"",""/tangrams/399_419.png"",""/tangrams/399_344.png"",""/tangrams/451_419.png""]"
01JHJXYV540QG9NHEN342K3CX4,FALSE,01JHJWWPJR83QP2QEC54ZJQ54V,31,65,1,NA,/tangrams/74_331.png,16,31,"[""/tangrams/48_296.png"",""/tangrams/74_296.png"",""/tangrams/74_331.png"",""/tangrams/48_331.png""]"
01JHJYFPF310T8Y33WY17S7SD1,NA,01JHJWWQZ3CR7TJP0G2MM5TZN3,7,65,0,NA,/tangrams/27_172.png,8,7,"[""/tangrams/27_172.png"",""/tangrams/27_46.png"",""/tangrams/219_46.png"",""/tangrams/219_172.png""]"
01JHJZJKZVWQ2TRH0T72J04E0Z,NA,01JHJWX7MHRNSCM2KJ0BZCS0VV,36,65,2,NA,/tangrams/13_319.png,5,36,"[""/tangrams/381_319.png"",""/tangrams/13_319.png"",""/tangrams/381_108.png"",""/tangrams/13_108.png""]"
01JHJXP510T5EQG6YKB4V134H9,TRUE,01JHJWWNSF0BKJVW3S7DASN6KA,1,65,0,/tangrams/18_428.png,/tangrams/18_428.png,2,1,"[""/tangrams/18_432.png"",""/tangrams/18_428.png"",""/tangrams/89_432.png"",""/tangrams/89_428.png""]"
01JHK18ZGFE0WJ9QHZEFKFZN5D,NA,01JHK10614HRDF4Q17NBQYFXYQ,23,65,1,NA,/tangrams/62_319.png,8,23,"[""/tangrams/110_2.png"",""/tangrams/62_319.png"",""/tangrams/62_2.png"",""/tangrams/110_319.png""]"
01JHK26QAF4ZSXEFKBXENVX4Z4,TRUE,01JHK10FC7J5C37MQ9VHTQDVBN,7,65,0,/tangrams/452_344.png,/tangrams/452_344.png,8,7,"[""/tangrams/399_380.png"",""/tangrams/452_380.png"",""/tangrams/399_344.png"",""/tangrams/452_344.png""]"
01JHK1QFB1MDHFJPENGQX5VCDY,FALSE,01JHK10CWKW4JE97FPMNJAPZ3J,8,65,0,NA,/tangrams/399_37.png,9,8,"[""/tangrams/399_6.png"",""/tangrams/215_6.png"",""/tangrams/215_37.png"",""/tangrams/399_37.png""]"
01JHJXK8CBYX7WCFEFB30ZW8GG,FALSE,01JHJWWMEMB7XF8TYRKPRWEERP,23,65,1,NA,/tangrams/445_404.png,8,23,"[""/tangrams/161_16.png"",""/tangrams/161_404.png"",""/tangrams/445_16.png"",""/tangrams/445_404.png""]"
01JHK090ZC9PZJG1YX9DJQTQJB,FALSE,01JHJWX8C3KDMYMFSBB38JPWCV,3,65,0,/tangrams/363_14.png,/tangrams/363_292.png,4,3,"[""/tangrams/363_292.png"",""/tangrams/363_14.png"",""/tangrams/236_14.png"",""/tangrams/236_292.png""]"
01JHK191GR51MT8A6WV8RKCK6G,NA,01JHK10614HRDF4Q17NBQYFXYQ,33,65,2,NA,/tangrams/110_319.png,2,33,"[""/tangrams/110_38.png"",""/tangrams/62_38.png"",""/tangrams/62_319.png"",""/tangrams/110_319.png""]"
01JHJXP5BBRN4G1GWSDNGZEKPV,TRUE,01JHJWWNSF0BKJVW3S7DASN6KA,59,65,3,/tangrams/89_432.png,/tangrams/89_432.png,12,59,"[""/tangrams/68_432.png"",""/tangrams/89_428.png"",""/tangrams/89_432.png"",""/tangrams/68_428.png""]"
01JHJZGWE8K47TKVB01TZH1Q0D,TRUE,01JHJWX77ARC6A5VVZB8WD200K,55,65,3,/tangrams/114_92.png,/tangrams/114_92.png,8,55,"[""/tangrams/204_374.png"",""/tangrams/114_92.png"",""/tangrams/204_92.png"",""/tangrams/114_374.png""]"
01JHK18YC3YKG92D32TZKF6WS5,NA,01JHK10614HRDF4Q17NBQYFXYQ,54,65,3,NA,/tangrams/62_319.png,7,54,"[""/tangrams/62_319.png"",""/tangrams/13_38.png"",""/tangrams/62_38.png"",""/tangrams/13_319.png""]"
01JHK26WE3MBQ9SYCYYWV3J7GQ,TRUE,01JHK10FC7J5C37MQ9VHTQDVBN,55,65,3,/tangrams/452_380.png,/tangrams/452_380.png,8,55,"[""/tangrams/452_380.png"",""/tangrams/451_380.png"",""/tangrams/451_455.png"",""/tangrams/452_455.png""]"
01JHJZGWBC0YF5XC61CNY0FJNQ,TRUE,01JHJWX77ARC6A5VVZB8WD200K,10,65,0,/tangrams/409_115.png,/tangrams/409_115.png,11,10,"[""/tangrams/409_115.png"",""/tangrams/11_374.png"",""/tangrams/409_374.png"",""/tangrams/11_115.png""]"
01JHJZRDQ67EXGKMZ96C6W2FCT,TRUE,01JHJWX80NKKN9JFPJ2JRVW8G0,22,65,1,/tangrams/186_239.png,/tangrams/186_239.png,7,22,"[""/tangrams/148_188.png"",""/tangrams/186_188.png"",""/tangrams/186_239.png"",""/tangrams/148_239.png""]"
01JHK15M2CGKXB5WK6TE8PVB0P,NA,01JHJZ69A5HH6H993XDCMN2P4H,39,65,2,NA,/tangrams/305_429.png,8,39,"[""/tangrams/348_429.png"",""/tangrams/348_157.png"",""/tangrams/305_157.png"",""/tangrams/305_429.png""]"
01JHK22T51AV3VY5Z81B6Q8GQ7,NA,01JHK10EN608ERGFWC000TC95X,40,65,2,NA,/tangrams/317_319.png,9,40,"[""/tangrams/317_439.png"",""/tangrams/97_439.png"",""/tangrams/97_319.png"",""/tangrams/317_319.png""]"
01JHK22XZDRVH760HA65Q61SGJ,NA,01JHK10EN608ERGFWC000TC95X,14,65,0,NA,/tangrams/97_439.png,15,14,"[""/tangrams/164_439.png"",""/tangrams/97_319.png"",""/tangrams/97_439.png"",""/tangrams/164_319.png""]"
