roundID,text,playerID,director_msg,chit_chat
01JHGREGD18648SBD1HX13H2WA,Choose the one with only one pointy spike,01JHGR8MCEG9JNVQRD7A2PKWV9,TRUE,FALSE
01JHGTY26AV2T26N0K3X3A0DPA,Hello,01JHGRD9A04SC030V5HKF8PNEX,FALSE,FALSE
01JHGREGH0FDA14VWGD9ZZ9T3E,If I see another triangle I'm going to eat my laptop,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGSJZA5WGMXZTSXH55G6VTY,christmas tree,01JHGRVE7YDPNDK8BJSE2TYF8C,TRUE,FALSE
01JHGREGEY0TCNCCXGMYF114C2,christmas tree on its side with recatangle star,01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGREGH0FDA14VWGD9ZZ9T3E,mmm mechanical,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGSJZHYXBWB1MAG7WB846WV,christmass tree,01JHGRVE7YDPNDK8BJSE2TYF8C,TRUE,FALSE
01JHGRT6A1N3VW6KY5HX0TB1BZ,hi,01JHGRJGMT5SSR7WVG3W7160ZF,FALSE,FALSE
01JHGREGH24QWNA47NHZ0ZPG0M,Cmon man this is unfair,01JHGR8MCEG9JNVQRD7A2PKWV9,TRUE,FALSE
01JHGRPAQVDRY111K87JZXZ2Y9,crown at bottom,01JHGRBG9X04F727X1QMN6T5Z6,TRUE,FALSE
01JHGRPAYBZWC16NP0PGQ66Q5B,crown on top,01JHGRBG9X04F727X1QMN6T5Z6,TRUE,FALSE
01JHGRPAT2N63QK0V054JVFQ74,crown on top,01JHGRBG9X04F727X1QMN6T5Z6,TRUE,FALSE
01JHGRPAT720QZPYWTWQ4CRFX3,Crown shape on the top,01JHGRAAXAPN51451TQ0GJB18V,TRUE,FALSE
01JHGREGG5SX7XHM9FT95240H3,cut out cat,01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGSJYNEDCERKV8GQP8420WE,looks like opened leg,01JHGRVE7YDPNDK8BJSE2TYF8C,FALSE,FALSE
01JHGRPAQRKXQ43PDYYYKMKD29,Daimond and a triangle at the bottom,01JHGRAAXAPN51451TQ0GJB18V,TRUE,FALSE
01JHGRPAQ2CQN1WW1EB2DMZXDD,daimond shape on top,01JHGRAAXAPN51451TQ0GJB18V,TRUE,FALSE
01JHGREGFFERM0ZS6AHMB8A0WQ,DAMn,01JHGR8MCEG9JNVQRD7A2PKWV9,TRUE,TRUE
01JHGREGFEYASHJCTXWC8QTQ8Y,DAMN,01JHGR8MCEG9JNVQRD7A2PKWV9,TRUE,TRUE
01JHGS3YWD03P8K93JTGZTGDYW,Yes,01JHGRYSV24EGTD0W762K2KXW6,FALSE,FALSE
01JHGRKJ3GZQ6N5JD58ER6QJHH,damn my b,01JHGR7V6D3GAHYH19ZXJQHNZ3,TRUE,TRUE
01JHGREGFJ9204Z1EY8RXA1Y3Z,"damn, eh recatangle, big rectangle, half diamond, little rectangle?",01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGRPAXN63T05A2FSVWPTQ0W,Im here,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGREGG0W7BQ6AZD3SCC9Y7N,Deformed butterly with slanted triangles for wings on the right side,01JHGR8MCEG9JNVQRD7A2PKWV9,TRUE,FALSE
01JHGSJZCS2RHX3H9G6ZXZ7JYD,detective,01JHGRW340CN19281NYN5TY9RY,TRUE,FALSE
01JHGSJYXQM0FB5E9CQV4TG8C8,detective in hat,01JHGRW340CN19281NYN5TY9RY,TRUE,FALSE
01JHGSJZ2820N902NS4A25WFGE,yes,01JHGRVE7YDPNDK8BJSE2TYF8C,FALSE,FALSE
01JHGSJZ39K6JJHTWGBVKQ5KSK,detective with hat,01JHGRW340CN19281NYN5TY9RY,TRUE,FALSE
01JHGRT6E3TJ0NKB9TD3R1F91V,di,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6GPXRQRNH39YG3C58PR,diam,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6GBR3JDXZ3JGHSJWS3H,diam,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6FJ1E1WF1CX3RAKF5PN,diam,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6EJ4QY1HY822G9WTZK3,diam,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6KDDXPQDSGXA9SP8VHQ,diamond,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6M03NCQCV4KTAW7ZZTM,diamond,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6BMPQBPB4SRNSYPKH6N,diamond,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6GK7YE0BA5RVTHDP45G,diamond,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRPARH0JKMYGTF0GG22SEZ,Salut,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRT6MA1QG328H9HZ7PTN4S,diamond,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRPARH0JKMYGTF0GG22SEZ,Nice!,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRT6E3TJ0NKB9TD3R1F91V,diamond,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRMHHM21ZZYKQ6KVVT0X1C,diamond + grad hat + big M,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHFGJMM3HPE8B6BDFRW6,diamond + grad hat + sideways L,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHJ1DRRF00P3NXWGYSS5,diamond + grad hat + sideways L,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGREGDTB04QB8K1ZSSFHZG9,slanted recatngles or no?,01JHGRAEJBWMGACHVADEY1HRTF,FALSE,FALSE
01JHGRMHHJZHRJD1BP99VHR10G,diamond + square + big blocky shape,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGREGEFN5FCVRT0JTRV6538,What does it look like?,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGRMHHWZPA2SPC6BBN77X3R,diamond + square + big blocky shape,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGREGFXB1AMV3V7M6WCZ1JM,16 MORE LEFT BABY LETS GO,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGRMHJRWZMJ96Q96FMDCJ1E,Diamond + square + big sideways L,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHG3BS8Q3CYR7WYSV0RA,Diamond + square + blocky shape with piece sticking out the side,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHH5HM09F66G5K8VNJGA,diamond + yoda + big M,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGSJYTCV30YW39XVSMTRKWJ,hi,01JHGRW340CN19281NYN5TY9RY,FALSE,FALSE
01JHGRMHGHJZ14YV6246MR2Z8W,diamond + yoda + blocky shape,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHFV72SVX3MSC20G8SGY,Diamond + yoda + M,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHHYN7ZNNM34AGQ2YECS,diamond + yoda + sideways L,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHJXW7TWBGD55NCF0RNV,diamond + yoda + sideways L,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHHA18GVNEM29FQXTQ92,diamond + yoda with arms out + downwards arrow,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRPAQ4B10DA2N1691J3M6V,diamond at the bottom,01JHGRBG9X04F727X1QMN6T5Z6,TRUE,FALSE
01JHGRT6BCDZ7NA61RBK0FQAGD,diamond at the bottom,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGSJYS27G7H12RY143QFJ0T,ok,01JHGRW340CN19281NYN5TY9RY,FALSE,FALSE
01JHGSB065NTG0B2YW7KECG10E,diamond at the top of it,01JHGRZ74V497SQXPW8J70FHGH,TRUE,FALSE
01JHGSJYP3PZ5TT5A84E4EEEJK,hi,01JHGRW340CN19281NYN5TY9RY,FALSE,FALSE
01JHGSVX8FV7PBN84NX7KXHTY4,diamond at top and bottom,01JHGSJG1T1YX1A6PQD89H3C7Q,TRUE,FALSE
01JHGSVWYVT64EZVQZ7NME0AXW,"diamond at top and bottom, 2 shapes in between.",01JHGSJG1T1YX1A6PQD89H3C7Q,TRUE,FALSE
01JHGSVX69A69HQYDNP2KNR9KR,"diamond at top, half trapezoid in middle, half arrow at bottom left",01JHGSJG1T1YX1A6PQD89H3C7Q,TRUE,FALSE
01JHGRFK2MN26F3S7YFVYJ81XP,diamond cut out,01JHGRAGAMFE27FWY8A0BNJ43S,TRUE,FALSE
01JHGRFK2X2ND2DSARV55J3QY2,diamond cut out,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGRFK287CJ2MH3RTJYQSYEX,diamond cut out,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGRFJZVK8DCYJFDGAG8HRQ3,diamond cut out,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGRFK30NH467SJ1SESBP809,diamond cut out,01JHGRAGAMFE27FWY8A0BNJ43S,TRUE,FALSE
01JHGRFK0FXYS1YG1AZYCFTDD1,diamond cut out,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGRPARSDT89VBS25TXHP4HV,hi,01JHGRBG9X04F727X1QMN6T5Z6,FALSE,FALSE
01JHGRFK1TF7S7NSC6NT743EM5,diamond cut out,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGRFK1QCFT41RS8TPJGVW12,diamond cut out,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGRFK0S93E8VRMW6XWC47YA,diamond cut out,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGREGFWVNNYA7XTM5SEV89D,Diamonds and cats what can go wrong,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGRMHG8M43S9GZQ6G7B6AYB,diamond graduation hat M,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGREGFWVNNYA7XTM5SEV89D,UNDERSTOOD,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGREGFWVNNYA7XTM5SEV89D,o7,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGRMHH2VKMC2NC1AZP5T1H7,diamond graduation hat on top of block thing,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHEYNDCQ26S9APDC9HMW,diamond graduation hat sitting on top of M,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHHPR3NDMXTD9AHNKTAP,diamond graduation hat with arms and downwards arrow,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHHFK1Q8BW17785JWP0K,diamond graduation hat with block thing,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHHSYTV3NADF8ZSJF8ZA,"diamond graduation hat with downwards arrow, and swuare sides",01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHFRFJJHXEMN5Y7RNAF3,diamond graduation hat with reverse L for bottom,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRFK04SAYV3HJ1A7NSC5QX,diamond inside,01JHGR9GHCH75BJ3D5P0SXXJQH,TRUE,FALSE
01JHGRKJ0E9F6HHBTG7M6B9H08,diamond on a hex on a weird shape,01JHGR9NTKB8KR5E8HM8ZM0YB4,TRUE,FALSE
01JHGRPATG38R7QTRMJQJWFZ44,Diamond on the bottom. Good luck!,01JHGRAAXAPN51451TQ0GJB18V,TRUE,FALSE
01JHGRPAY4V5P4RR55T18Q1PPD,diamond on top,01JHGRBG9X04F727X1QMN6T5Z6,TRUE,FALSE
01JHGRPARXJ65SZPSXYPEPDTQG,diamond on top,01JHGRBG9X04F727X1QMN6T5Z6,TRUE,FALSE
01JHGSVXBGW52W5D0FTYAP7SQX,diamond on top and bottom,01JHGSNFP6C7508XTP5B0DBRGK,TRUE,FALSE
01JHGSVWRWWWJTF15V761X534R,diamond on top and rectangle at the bottom similar to the first image we had,01JHGSNFP6C7508XTP5B0DBRGK,TRUE,FALSE
01JHGRPAX6BWRY7DZGH9P0PGAT,hi,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGSVXFHHD4SE195JC0EJZ89,diamond on top arrow facing left  at the bottom,01JHGSNFP6C7508XTP5B0DBRGK,TRUE,FALSE
01JHGRPAX6BWRY7DZGH9P0PGAT,lol nice,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGSJYH7DTCFVY64Z56ZCPKZ,hi,01JHGRW340CN19281NYN5TY9RY,FALSE,FALSE
01JHGSVXH8J4H4V637SX6S3V8E,diamond on top arrow facing left at bottom,01JHGSNFP6C7508XTP5B0DBRGK,TRUE,FALSE
01JHGSJYH7DTCFVY64Z56ZCPKZ,so what are we looking at,01JHGRW340CN19281NYN5TY9RY,FALSE,FALSE
01JHGSVXKWBVHTCD757XZ8VABF,diamond on top diamond at bottom,01JHGSNFP6C7508XTP5B0DBRGK,TRUE,FALSE
01JHGSVWY5EB01MJ1SP15J1487,diamond on top hat at the bottom,01JHGSNFP6C7508XTP5B0DBRGK,TRUE,FALSE
01JHGRMHDX4ES8CJJKCQEZXRBY,"diamond on top looks like a hat, and bottom is curved in",01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHFCCNAWTFM3BZ697KME,"diamond on top of square with a triangle to the side, sitting on top of a reverse L",01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHE7DAC5Z6EAH651F60X,"Diamond on top op of reverse triangle. And the bottom curves in, with a shape sticking out on the left side",01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRPAWH1VBR4WN43PFS6B5A,Hello friend,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGSVX9ADSHEQRDF2RA7QVTJ,"diamond on top, hat at bottom.",01JHGSJG1T1YX1A6PQD89H3C7Q,TRUE,FALSE
01JHGRPAWH1VBR4WN43PFS6B5A,Nicee.. ;-),01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGSVXT6N97T9EZSEKGF6JFX,"diamond on top, left arrow at bottom, trapezoid in center",01JHGSJG1T1YX1A6PQD89H3C7Q,TRUE,FALSE
01JHGSVXCSYWXY3VFF7T5W8GKK,"diamond on top,2 legs at bottom, trapezoid in center",01JHGSJG1T1YX1A6PQD89H3C7Q,TRUE,FALSE
01JHGRMHDSBX4GRZ0681BEN9YX,Diamond ontop of a hat ontop of a big 'M',01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHG1APT9KTW808QH0DEX,diamond ontop of a square + big M,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHE4KYVGNX67KX37ARNW,Diamond ontop of a square ontop of a big M,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHDNF51KJYDAKNRYG4XW,"Diamond ontop, looks like it's standing on one leg",01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGREGF1Q1DNZF2J194BP1J3,were doing good,01JHGRAEJBWMGACHVADEY1HRTF,FALSE,FALSE
01JHGREGF1Q1DNZF2J194BP1J3,ahaha,01JHGRAEJBWMGACHVADEY1HRTF,FALSE,FALSE
01JHGS3Z23J26T8Q7N08QFG2NX,diamond shape coming from the right,01JHGRY3KVAJK25B8S9D5YDXAY,TRUE,FALSE
01JHGRPATPB4DW8FKWST5PVVKF,hi im here,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGS3Z1X9MT3E6MR2Q2FE9VG,diamond shape far right with an arm with two triangles coming from it,01JHGRY3KVAJK25B8S9D5YDXAY,TRUE,FALSE
01JHGS3YVZ29F6ZXWHQNXNS3M5,diamond shape on the far right,01JHGRY3KVAJK25B8S9D5YDXAY,TRUE,FALSE
01JHGRPAVJ2REAH99YAYHD6J42,diamond shape on top,01JHGRAAXAPN51451TQ0GJB18V,TRUE,FALSE
01JHGSJZ4NTMGVSKVMCNXTC0YH,ok,01JHGRVE7YDPNDK8BJSE2TYF8C,FALSE,FALSE
01JHGRMHGZ6G0X4HQ1BA1RRNSM,diamond square downwards arrow with arms out (airplane),01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRPAS37SPJV7RTYSWABDXS,hi,01JHGRBG9X04F727X1QMN6T5Z6,FALSE,FALSE
01JHGRMHDG9SNZ9N2HZ6QT2V6D,Diamond square on top of M,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHGAJYNHS8Q0GZQHQ3XZ,diamond square sideways L,01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHHDKH16BRNAWV1KNQ7S,diamond square with arms and downwards arrow,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHGD81G7XREQZWSTCYT8,diamond square with M,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHF8BJ3H4HG0XYV328XV,"diamond yoda on top of blocky shape, with square/piece sticking out",01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHFESNMN36PK09W3381T,diamond yoda on top of M,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHG6TTHBSEZQ3REQWMZ1,diamond Yoda with airplane wings and downwards arrow,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHDKPQ2VHP50MY4EF07X,diamond yoda with downward arrow with arms,01JHGRCJAMMR10PYDM9KGR808M,TRUE,FALSE
01JHGRMHFKPG8MY6KSQ3E7ZT9R,"Diamond, grad hat, blocky shape with square on the side",01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHF1TGAHT6GEDDRVYTBW,"Diamond, grad hat, raised ""arms""",01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHEGQ5MRCDSE42K9ZHP1,"diamond, grad hat, raised arms",01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGREGEY0TCNCCXGMYF114C2,ITS ALL WEIRD CATS NOW,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGRMHEQQ31JZ2TE0FJYE389,"diamond, square, rectangles on the sides. Arrow on the bottom",01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRMHGQSH6KFREVD5K71QCK,"Diamond, yoda, blocky shape with square sticking out the side",01JHGRC5CN56YFJSJBE3VVNMZK,TRUE,FALSE
01JHGRT6BXVA8ZY6PM1529QN3Z,diaond,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6KG0MRZJ0X9R44ZFF0W,diaond,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6JC3TJ6R9MG4ZFSFHAK,diaond,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6CV7GG8HG326D5K29QX,diaond,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6G39074D02MD78RY0Z8,diaond,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRR5VHVXDAZZZSEXNWTERM,Double arrow on the left side and a sharp triangle on the top right.\,01JHGRCRTY69KW0K7T5EHY6FJ0,TRUE,FALSE
01JHGRPAY4V5P4RR55T18Q1PPD,Hello.,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRR5TA9AFGF49PJ9RMSWCX,"Double arrow on the left side, many shapes on the right side.",01JHGRCRTY69KW0K7T5EHY6FJ0,TRUE,FALSE
01JHGRR5V07CF2JTWB64F8EYGR,"Double arrow on the left side, many shapes on the right side.",01JHGRCRTY69KW0K7T5EHY6FJ0,TRUE,FALSE
01JHGRR60Y93XBMT2952FRAD8C,"Double arrow on the left side, tail on the bottom right with a square at the end.",01JHGRCRTY69KW0K7T5EHY6FJ0,TRUE,FALSE
01JHGRR5S2FZMX5T20BZE702VK,"Double arrow on the left side, tail on the right side with a square at the end.",01JHGRCRTY69KW0K7T5EHY6FJ0,TRUE,FALSE
01JHGRR5SHBC03M4GS6Z5B9X69,"double arrows on the left side, tail on the top right with a square at the end.",01JHGRCRTY69KW0K7T5EHY6FJ0,TRUE,FALSE
01JHGRKHZPCTB42WMQQK7YDBEQ,lmao,01JHGR9NTKB8KR5E8HM8ZM0YB4,FALSE,FALSE
01JHGREGGP0H48Y7GKVCHG6EAX,double diamonds and spring,01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGREGEFN5FCVRT0JTRV6538,"double tirangles up and down, letter r on right",01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGREGH4DY5134SW56B7VA53,"double triangle, letter r",01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGREGFHBTQZ1P8K54QN3B0D,"doulble ---> triangles, little rectangle on right",01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGRFK0QVYYRKVSBKM5ZX6FB,With the tree bottom?,01JHGRAGAMFE27FWY8A0BNJ43S,FALSE,FALSE
01JHGRR5SR38N8TTFD5MSXDAHP,Down,01JHGRBES2XQKRWKJNS3MYNAV1,TRUE,FALSE
01JHGSJYZ2F6Y7REGZ7D3B44TV,E backwards,01JHGRW340CN19281NYN5TY9RY,TRUE,FALSE
01JHGREGFMT4K5VHS0AV8R7RX4,EXTREMELY FRIGHTENED CAT. Slanted tails!,01JHGR8MCEG9JNVQRD7A2PKWV9,TRUE,FALSE
01JHGSJZ3KYB42PTK9DBVSJ831,falling man,01JHGRVE7YDPNDK8BJSE2TYF8C,TRUE,FALSE
01JHGREGG7Q57ZD6G4WFNKYETR,FAT CAT WITH SQUARE TAIL,01JHGR8MCEG9JNVQRD7A2PKWV9,TRUE,FALSE
01JHGRDE9NTM2VQ7HGEPBTP2XK,"Fish tail left, rectangle white in middle",01JHGR92YS54H0B17RFNDA7K04,TRUE,FALSE
01JHGRT6D9S5KG5CSMMDC3J9RP,flat,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6GTFGDF0JJEJBZGRERP,flat,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRFK0AG5009TXB8CBFN1JW,hmm,01JHGR9GHCH75BJ3D5P0SXXJQH,FALSE,FALSE
01JHGRT6FRX189X41EW6H2W0Y8,flat,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6HAY0MVRTCG1RPE1E7R,flat,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6JGZE0SBHMTERRKWP4V,flat,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRPAVBC37YGACQ5TRKBFNV,hi im here,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRT6K9ZCKBQ3QY9A8DJ7EK,flat,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6HQKHGR2HZQKJE02MGZ,flat,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGREGE0G0GTRJZCAWNT794Q,WOO,01JHGR8MCEG9JNVQRD7A2PKWV9,FALSE,FALSE
01JHGRPAP8YCAM1H0KG7FDSE0B,Hello,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRT6JV81AJKA32ZVX552TG,flat,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRPAP8YCAM1H0KG7FDSE0B,Okay lets go.. what can you describe?,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRPAP8YCAM1H0KG7FDSE0B,15 seconds remaining,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRT6M51T2P1PNFP639A2DE,flat,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRPAP8YCAM1H0KG7FDSE0B,okay i got you,01JHGRAAXAPN51451TQ0GJB18V,FALSE,FALSE
01JHGRT6F21NCAT5R4PCXJJZSS,flat,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6JMP6H63TXQMP6243EV,flat,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6FBDE9BDAM8BXPRB59X,flat,01JHGRJGMT5SSR7WVG3W7160ZF,TRUE,FALSE
01JHGRT6BGHA7WNEWEZH1ZRXY8,flat,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRT6MK7ZWRPT5XSDPFJ2R4,flat bottom,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGRR5SR38N8TTFD5MSXDAHP,"Flat left, a sharp square like notch on right",01JHGRBES2XQKRWKJNS3MYNAV1,TRUE,FALSE
01JHGRR5YEHB3R2T89SXDQDHF9,"Flat left, arrow towards right\",01JHGRBES2XQKRWKJNS3MYNAV1,TRUE,FALSE
01JHGSVWV4YRN1VES86R7KX1BA,what do you see?,01JHGSJG1T1YX1A6PQD89H3C7Q,FALSE,FALSE
01JHGRR61KWCXFK4ZT0TDD7027,"Flat left, many shapes on right",01JHGRBES2XQKRWKJNS3MYNAV1,TRUE,FALSE
01JHGRT6MQS2Z0BCKZ7W1GABVF,flat on bottom,01JHGRJY909TYGDYG0X9BJ4PV7,TRUE,FALSE
01JHGS3ZA0MCFQ21CX24HXCCPA,flat on the top and bottom,01JHGRY3KVAJK25B8S9D5YDXAY,TRUE,FALSE
01JHGRFK066QS3RH1JMY1E6Q21,no worries!,01JHGR9GHCH75BJ3D5P0SXXJQH,FALSE,FALSE
01JHGREGD043P52ETM20RR25PT,"from left to right: small recatangle, large rectangle, triangles up and down, recantangle, 2 slanted ractangles",01JHGRAEJBWMGACHVADEY1HRTF,TRUE,FALSE
01JHGSJZCD920NTC8F3CAWGBBF,full leg,01JHGRVE7YDPNDK8BJSE2TYF8C,TRUE,FALSE
01JHGSJYV2SHXKG8QVHVXMJY0H,go for it,01JHGRW340CN19281NYN5TY9RY,TRUE,TRUE
01JHGRPAT720QZPYWTWQ4CRFX3,good luck,01JHGRAAXAPN51451TQ0GJB18V,TRUE,TRUE
01JHGRKJ3YKRKVA1THW42A0E95,grad guy,01JHGR9NTKB8KR5E8HM8ZM0YB4,TRUE,FALSE
01JHGRKJ3GZQ6N5JD58ER6QJHH,grad guy,01JHGR7V6D3GAHYH19ZXJQHNZ3,TRUE,FALSE
01JHGRKHZHQ7NEX4WSP69SG25G,Grad guy disfig body,01JHGR7V6D3GAHYH19ZXJQHNZ3,TRUE,FALSE
01JHGRPAQM4V00J423RSPN0XJ8,hellow,01JHGRBG9X04F727X1QMN6T5Z6,FALSE,FALSE
01JHGRKJ3EJDKQTNFR6KRCRQV6,grad guy not disfigured body w snazzy colar,01JHGR9NTKB8KR5E8HM8ZM0YB4,TRUE,FALSE
