roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JHGRFK0EZA2P5VH7QM0QFP29,TRUE,01JHGQVDH0REA979DH3W5VG17Y,9,65,0,/tangrams/178_74.png,/tangrams/178_74.png,10,9,"[""/tangrams/118_358.png"",""/tangrams/178_74.png"",""/tangrams/406_405.png"",""/tangrams/332_342.png""]"
01JHGRFK1Y1GK2HABW159FX8QK,TRUE,01JHGQVDH0REA979DH3W5VG17Y,52,65,3,/tangrams/406_342.png,/tangrams/406_342.png,5,52,"[""/tangrams/178_358.png"",""/tangrams/406_342.png"",""/tangrams/332_74.png"",""/tangrams/118_405.png""]"
01JHGSJZHYXBWB1MAG7WB846WV,TRUE,01JHGQX81YJ4MZ3JJSE5D56PMA,51,65,3,/tangrams/94_175.png,/tangrams/94_175.png,4,51,"[""/tangrams/94_175.png"",""/tangrams/19_49.png"",""/tangrams/37_381.png"",""/tangrams/366_432.png""]"
01JHGRDEAJRGG9N9N3MA098BWM,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,13,65,0,/tangrams/236_92.png,/tangrams/236_92.png,14,13,"[""/tangrams/178_208.png"",""/tangrams/236_92.png"",""/tangrams/174_281.png"",""/tangrams/356_108.png""]"
01JHGS3Z2T4ZNZPJ4N87JWPMHA,TRUE,01JHGQVWDREYN4BVY7A3CP5FHS,47,65,2,/tangrams/359_382.png,/tangrams/359_382.png,16,47,"[""/tangrams/359_382.png"",""/tangrams/211_355.png"",""/tangrams/361_325.png"",""/tangrams/431_194.png""]"
01JHGSA4GKD1FTQX5QZB10TWTG,NA,01JHGQVXASW01YS6M6CRG3P3C2,53,65,3,NA,/tangrams/31_243.png,6,53,"[""/tangrams/119_233.png"",""/tangrams/84_381.png"",""/tangrams/31_243.png"",""/tangrams/216_403.png""]"
01JHGSAZTMFNRQSWW57MS1BQR2,NA,01JHGQVXARMSWF756WHCZWG356,17,65,1,NA,/tangrams/224_76.png,2,17,"[""/tangrams/224_76.png"",""/tangrams/52_71.png"",""/tangrams/270_319.png"",""/tangrams/184_122.png""]"
01JHGSA4HZTDXRM1BS3DD3JM17,NA,01JHGQVXASW01YS6M6CRG3P3C2,56,65,3,NA,/tangrams/31_233.png,9,56,"[""/tangrams/119_381.png"",""/tangrams/216_403.png"",""/tangrams/31_233.png"",""/tangrams/84_243.png""]"
01JHGSB02J37X2G0N0HES3V8K6,NA,01JHGQVXARMSWF756WHCZWG356,28,65,1,NA,/tangrams/270_319.png,13,28,"[""/tangrams/270_319.png"",""/tangrams/17_448.png"",""/tangrams/277_153.png"",""/tangrams/184_122.png""]"
01JHGSB0BER0TJ2W14S771KR15,NA,01JHGQVXARMSWF756WHCZWG356,61,65,3,NA,/tangrams/52_71.png,14,61,"[""/tangrams/347_397.png"",""/tangrams/52_71.png"",""/tangrams/224_76.png"",""/tangrams/439_425.png""]"
01JHGT2TH2S1MAV44BA2J8VKV6,FALSE,01JHGQX81YJ4MZ3JJSEN7NZSQX,3,65,0,NA,/tangrams/124_288.png,4,3,"[""/tangrams/124_98.png"",""/tangrams/413_98.png"",""/tangrams/413_288.png"",""/tangrams/124_288.png""]"
01JHGRPARH0JKMYGTF0GG22SEZ,TRUE,01JHGQVF24CHBP5GQEXTY35N32,44,65,2,/tangrams/137_110.png,/tangrams/137_110.png,13,44,"[""/tangrams/244_351.png"",""/tangrams/137_110.png"",""/tangrams/369_243.png"",""/tangrams/336_378.png""]"
01JHGRR5ZAVY503WVD7GGVMQNZ,TRUE,01JHGQVWDREYN4BVY7AFGM037X,6,65,0,/tangrams/48_373.png,/tangrams/48_373.png,7,6,"[""/tangrams/257_373.png"",""/tangrams/257_171.png"",""/tangrams/48_373.png"",""/tangrams/48_171.png""]"
01JHGRT6K2RJT9P7T5S3NQ1S42,TRUE,01JHGQVWDS43X19PWRE1J1VGA5,37,65,2,/tangrams/144_226.png,/tangrams/144_226.png,6,37,"[""/tangrams/255_42.png"",""/tangrams/38_206.png"",""/tangrams/138_67.png"",""/tangrams/144_226.png""]"
01JHGSA4FG7RJD2F2AFMEQZH58,NA,01JHGQVXASW01YS6M6CRG3P3C2,48,65,3,NA,/tangrams/31_381.png,1,48,"[""/tangrams/84_233.png"",""/tangrams/216_403.png"",""/tangrams/31_381.png"",""/tangrams/119_243.png""]"
01JHGT2V7HPYH58BZMN599YBVM,NA,01JHGQX81YJ4MZ3JJSEN7NZSQX,26,65,1,NA,/tangrams/168_288.png,11,26,"[""/tangrams/124_63.png"",""/tangrams/168_288.png"",""/tangrams/124_288.png"",""/tangrams/168_63.png""]"
01JHGTY2RBGAZ07A372YRFW37S,NA,01JHGQX81Z6KPFMVSC3HJRD439,16,65,1,NA,/tangrams/107_111.png,1,16,"[""/tangrams/251_179.png"",""/tangrams/107_111.png"",""/tangrams/401_18.png"",""/tangrams/417_164.png""]"
01JHGSA4KJGPPQT51M97YX2AZN,NA,01JHGQVXASW01YS6M6CRG3P3C2,60,65,3,NA,/tangrams/84_233.png,13,60,"[""/tangrams/31_243.png"",""/tangrams/119_403.png"",""/tangrams/84_233.png"",""/tangrams/216_381.png""]"
01JHGSJZ0DWS2QEGST6ZEEF2HK,FALSE,01JHGQX81YJ4MZ3JJSE5D56PMA,26,65,1,NA,/tangrams/19_49.png,11,26,"[""/tangrams/94_175.png"",""/tangrams/23_467.png"",""/tangrams/353_375.png"",""/tangrams/19_49.png""]"
01JHGREGDTB04QB8K1ZSSFHZG9,TRUE,01JHGQVDGZ48HW2VW1637Q3DZK,19,65,1,/tangrams/146_87.png,/tangrams/146_87.png,4,19,"[""/tangrams/9_87.png"",""/tangrams/146_87.png"",""/tangrams/9_169.png"",""/tangrams/146_169.png""]"
01JHGREGEFN5FCVRT0JTRV6538,TRUE,01JHGQVDGZ48HW2VW1637Q3DZK,22,65,1,/tangrams/9_233.png,/tangrams/9_233.png,7,22,"[""/tangrams/229_233.png"",""/tangrams/9_233.png"",""/tangrams/229_169.png"",""/tangrams/9_169.png""]"
01JHGREGFXB1AMV3V7M6WCZ1JM,TRUE,01JHGQVDGZ48HW2VW1637Q3DZK,48,65,3,/tangrams/423_156.png,/tangrams/423_156.png,1,48,"[""/tangrams/423_156.png"",""/tangrams/423_233.png"",""/tangrams/9_233.png"",""/tangrams/9_156.png""]"
01JHGSA47YQ4S408AFQD4NAQK5,NA,01JHGQVXASW01YS6M6CRG3P3C2,22,65,1,NA,/tangrams/84_233.png,7,22,"[""/tangrams/119_381.png"",""/tangrams/216_403.png"",""/tangrams/84_233.png"",""/tangrams/31_243.png""]"
01JHGRDE9BST26117H2CR0NQNF,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,24,65,1,/tangrams/251_61.png,/tangrams/251_61.png,9,24,"[""/tangrams/251_61.png"",""/tangrams/69_392.png"",""/tangrams/213_128.png"",""/tangrams/459_88.png""]"
01JHGRDEADJ35KH3C0DKH23BG5,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,61,65,3,/tangrams/247_407.png,/tangrams/247_407.png,14,61,"[""/tangrams/251_61.png"",""/tangrams/416_443.png"",""/tangrams/174_281.png"",""/tangrams/247_407.png""]"
01JHGSJYTCV30YW39XVSMTRKWJ,TRUE,01JHGQX81YJ4MZ3JJSE5D56PMA,17,65,1,/tangrams/150_159.png,/tangrams/150_159.png,2,17,"[""/tangrams/94_175.png"",""/tangrams/428_279.png"",""/tangrams/150_159.png"",""/tangrams/422_331.png""]"
01JHGRMHJXW7TWBGD55NCF0RNV,TRUE,01JHGQVF24CHBP5GQEY8Y650MZ,37,65,2,/tangrams/231_446.png,/tangrams/231_446.png,6,37,"[""/tangrams/231_446.png"",""/tangrams/101_446.png"",""/tangrams/231_138.png"",""/tangrams/101_138.png""]"
01JHGRT6FJ1E1WF1CX3RAKF5PN,TRUE,01JHGQVWDS43X19PWRE1J1VGA5,46,65,2,/tangrams/138_206.png,/tangrams/138_206.png,15,46,"[""/tangrams/38_226.png"",""/tangrams/138_206.png"",""/tangrams/255_42.png"",""/tangrams/144_67.png""]"
01JHGSJZC1N6PZ2QH8Z0WWENER,FALSE,01JHGQX81YJ4MZ3JJSE5D56PMA,56,65,3,NA,/tangrams/422_331.png,9,56,"[""/tangrams/150_159.png"",""/tangrams/391_197.png"",""/tangrams/422_331.png"",""/tangrams/366_432.png""]"
01JHGT2TKX0S04M8AWM4X1DZR5,NA,01JHGQX81YJ4MZ3JJSEN7NZSQX,25,65,1,NA,/tangrams/124_288.png,10,25,"[""/tangrams/124_111.png"",""/tangrams/124_288.png"",""/tangrams/460_111.png"",""/tangrams/460_288.png""]"
01JHGT2VAAK7MDFA9G78F85X9J,NA,01JHGQX81YJ4MZ3JJSEN7NZSQX,46,65,2,NA,/tangrams/413_288.png,15,46,"[""/tangrams/413_288.png"",""/tangrams/413_98.png"",""/tangrams/124_288.png"",""/tangrams/124_98.png""]"
01JHGRDE974GJ702ME93528859,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,4,65,0,/tangrams/174_281.png,/tangrams/174_281.png,5,4,"[""/tangrams/101_24.png"",""/tangrams/106_35.png"",""/tangrams/236_92.png"",""/tangrams/174_281.png""]"
01JHGRR5XMJ0Q4DEG73W1GQG05,TRUE,01JHGQVWDREYN4BVY7AFGM037X,29,65,1,/tangrams/48_171.png,/tangrams/48_171.png,14,29,"[""/tangrams/6_171.png"",""/tangrams/48_373.png"",""/tangrams/6_373.png"",""/tangrams/48_171.png""]"
01JHGRT6J1GSEKYPHZWN935TKD,TRUE,01JHGQVWDS43X19PWRE1J1VGA5,41,65,2,/tangrams/38_206.png,/tangrams/38_206.png,10,41,"[""/tangrams/144_67.png"",""/tangrams/138_42.png"",""/tangrams/255_226.png"",""/tangrams/38_206.png""]"
01JHGSJYS27G7H12RY143QFJ0T,TRUE,01JHGQX81YJ4MZ3JJSE5D56PMA,15,65,0,/tangrams/456_157.png,/tangrams/456_157.png,16,15,"[""/tangrams/150_159.png"",""/tangrams/456_157.png"",""/tangrams/353_375.png"",""/tangrams/391_197.png""]"
01JHGSJYP3PZ5TT5A84E4EEEJK,FALSE,01JHGQX81YJ4MZ3JJSE5D56PMA,7,65,0,/tangrams/19_49.png,/tangrams/243_410.png,8,7,"[""/tangrams/366_432.png"",""/tangrams/263_419.png"",""/tangrams/19_49.png"",""/tangrams/243_410.png""]"
01JHGRMHHJZHRJD1BP99VHR10G,TRUE,01JHGQVF24CHBP5GQEY8Y650MZ,53,65,3,/tangrams/101_138.png,/tangrams/101_138.png,6,53,"[""/tangrams/300_138.png"",""/tangrams/101_429.png"",""/tangrams/300_429.png"",""/tangrams/101_138.png""]"
01JHGRR605ERXPNW07RR3PYSZF,TRUE,01JHGQVWDREYN4BVY7AFGM037X,56,65,3,/tangrams/257_171.png,/tangrams/257_171.png,9,56,"[""/tangrams/6_171.png"",""/tangrams/257_233.png"",""/tangrams/6_233.png"",""/tangrams/257_171.png""]"
01JHGRT6M03NCQCV4KTAW7ZZTM,TRUE,01JHGQVWDS43X19PWRE1J1VGA5,8,65,0,/tangrams/138_206.png,/tangrams/138_206.png,9,8,"[""/tangrams/38_67.png"",""/tangrams/255_226.png"",""/tangrams/144_42.png"",""/tangrams/138_206.png""]"
01JHGSAZZFBA7RYMAX1AEH0HXY,NA,01JHGQVXARMSWF756WHCZWG356,30,65,1,NA,/tangrams/108_215.png,15,30,"[""/tangrams/52_71.png"",""/tangrams/270_319.png"",""/tangrams/108_215.png"",""/tangrams/224_76.png""]"
01JHGRDEC370VPV3X29X0CY563,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,42,65,2,/tangrams/247_407.png,/tangrams/247_407.png,11,42,"[""/tangrams/213_128.png"",""/tangrams/247_407.png"",""/tangrams/356_108.png"",""/tangrams/416_443.png""]"
01JHGREGEM963VT387FHW93ZTG,FALSE,01JHGQVDGZ48HW2VW1637Q3DZK,21,65,1,/tangrams/9_87.png,/tangrams/229_87.png,6,21,"[""/tangrams/9_233.png"",""/tangrams/229_87.png"",""/tangrams/229_233.png"",""/tangrams/9_87.png""]"
01JHGRKHZHQ7NEX4WSP69SG25G,TRUE,01JHGQVF2579X401G7WWGMAS3T,61,65,3,/tangrams/381_341.png,/tangrams/381_341.png,14,61,"[""/tangrams/288_307.png"",""/tangrams/381_341.png"",""/tangrams/374_24.png"",""/tangrams/301_285.png""]"
01JHGSVXSE63T027WF6HB6DPJX,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,27,65,1,/tangrams/125_453.png,/tangrams/125_453.png,12,27,"[""/tangrams/394_453.png"",""/tangrams/394_439.png"",""/tangrams/125_453.png"",""/tangrams/125_439.png""]"
01JHGRDEBYTGWSNTEWY8W0C8Z8,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,44,65,2,/tangrams/126_161.png,/tangrams/126_161.png,13,44,"[""/tangrams/174_281.png"",""/tangrams/278_116.png"",""/tangrams/251_61.png"",""/tangrams/126_161.png""]"
01JHGRPARSDT89VBS25TXHP4HV,TRUE,01JHGQVF24CHBP5GQEXTY35N32,45,65,2,/tangrams/332_339.png,/tangrams/332_339.png,14,45,"[""/tangrams/21_451.png"",""/tangrams/332_339.png"",""/tangrams/171_352.png"",""/tangrams/432_41.png""]"
01JHGRDE9Z5W4YRPWQ051ARXKX,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,23,65,1,/tangrams/459_88.png,/tangrams/459_88.png,8,23,"[""/tangrams/356_108.png"",""/tangrams/459_88.png"",""/tangrams/213_128.png"",""/tangrams/251_61.png""]"
01JHGTY27QBAMXN8JGQWREBDFQ,NA,01JHGQX81Z6KPFMVSC3HJRD439,48,65,3,NA,/tangrams/107_111.png,1,48,"[""/tangrams/417_18.png"",""/tangrams/401_164.png"",""/tangrams/251_179.png"",""/tangrams/107_111.png""]"
01JHGREGFWVNNYA7XTM5SEV89D,TRUE,01JHGQVDGZ48HW2VW1637Q3DZK,46,65,2,/tangrams/9_87.png,/tangrams/9_87.png,15,46,"[""/tangrams/9_87.png"",""/tangrams/9_156.png"",""/tangrams/146_156.png"",""/tangrams/146_87.png""]"
01JHGRT6EBD70GH791TPKHESPJ,TRUE,01JHGQVWDS43X19PWRE1J1VGA5,60,65,3,/tangrams/38_206.png,/tangrams/38_206.png,13,60,"[""/tangrams/138_42.png"",""/tangrams/38_206.png"",""/tangrams/255_226.png"",""/tangrams/144_67.png""]"
01JHGSAZSHZ6VN2V61AFQKJBC1,NA,01JHGQVXARMSWF756WHCZWG356,18,65,1,NA,/tangrams/277_153.png,3,18,"[""/tangrams/235_449.png"",""/tangrams/224_76.png"",""/tangrams/52_71.png"",""/tangrams/277_153.png""]"
01JHGSVXQXXRGF40YY0KYT7MDW,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,29,65,1,/tangrams/125_442.png,/tangrams/125_442.png,14,29,"[""/tangrams/125_453.png"",""/tangrams/295_453.png"",""/tangrams/125_442.png"",""/tangrams/295_442.png""]"
01JHGSVXKWBVHTCD757XZ8VABF,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,36,65,2,/tangrams/134_446.png,/tangrams/134_446.png,5,36,"[""/tangrams/394_446.png"",""/tangrams/394_439.png"",""/tangrams/134_439.png"",""/tangrams/134_446.png""]"
01JHGTY36BZ9YVHVWWMQVH3Z9X,NA,01JHGQX81Z6KPFMVSC3HJRD439,37,65,2,NA,/tangrams/251_18.png,6,37,"[""/tangrams/417_111.png"",""/tangrams/107_179.png"",""/tangrams/251_18.png"",""/tangrams/401_164.png""]"
01JHGRFK0KKXRD7E76VT01NABJ,TRUE,01JHGQVDH0REA979DH3W5VG17Y,36,65,2,/tangrams/118_342.png,/tangrams/118_342.png,5,36,"[""/tangrams/118_342.png"",""/tangrams/178_74.png"",""/tangrams/332_358.png"",""/tangrams/406_405.png""]"
01JHGRR5ZP7WK38J8V770TS6PP,FALSE,01JHGQVWDREYN4BVY7AFGM037X,7,65,0,/tangrams/257_171.png,/tangrams/257_102.png,8,7,"[""/tangrams/257_171.png"",""/tangrams/48_171.png"",""/tangrams/257_102.png"",""/tangrams/48_102.png""]"
01JHGRT6G7211Q98H5AT2W95HW,TRUE,01JHGQVWDS43X19PWRE1J1VGA5,45,65,2,/tangrams/144_42.png,/tangrams/144_42.png,14,45,"[""/tangrams/38_67.png"",""/tangrams/138_226.png"",""/tangrams/255_206.png"",""/tangrams/144_42.png""]"
01JHGSVWSNFEEFCC228139ZCJ6,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,3,65,0,/tangrams/295_453.png,/tangrams/295_453.png,4,3,"[""/tangrams/295_453.png"",""/tangrams/394_439.png"",""/tangrams/295_439.png"",""/tangrams/394_453.png""]"
01JHGREGFVR2D053XRM61Z6G9V,TRUE,01JHGQVDGZ48HW2VW1637Q3DZK,47,65,2,/tangrams/9_233.png,/tangrams/9_233.png,16,47,"[""/tangrams/9_87.png"",""/tangrams/229_233.png"",""/tangrams/9_233.png"",""/tangrams/229_87.png""]"
01JHGRR60MRJ5DQGBVTMDJR24J,TRUE,01JHGQVWDREYN4BVY7AFGM037X,57,65,3,/tangrams/48_373.png,/tangrams/48_373.png,10,57,"[""/tangrams/48_373.png"",""/tangrams/257_102.png"",""/tangrams/48_102.png"",""/tangrams/257_373.png""]"
01JHGS3Z58TSN10G9WZQBVC0SQ,TRUE,01JHGQVWDREYN4BVY7A3CP5FHS,43,65,2,/tangrams/332_423.png,/tangrams/332_423.png,12,43,"[""/tangrams/235_326.png"",""/tangrams/332_423.png"",""/tangrams/320_404.png"",""/tangrams/361_325.png""]"
01JHGRMHDYKYGNN5Z383XX1VKY,TRUE,01JHGQVF24CHBP5GQEY8Y650MZ,11,65,0,/tangrams/231_429.png,/tangrams/231_429.png,12,11,"[""/tangrams/300_429.png"",""/tangrams/231_429.png"",""/tangrams/231_446.png"",""/tangrams/300_446.png""]"
01JHGRMHG8M43S9GZQ6G7B6AYB,TRUE,01JHGQVF24CHBP5GQEY8Y650MZ,58,65,3,/tangrams/300_380.png,/tangrams/300_380.png,11,58,"[""/tangrams/300_380.png"",""/tangrams/300_429.png"",""/tangrams/231_380.png"",""/tangrams/231_429.png""]"
01JHGT2TZ6C7Z8VW7SP6G9S3C2,NA,01JHGQX81YJ4MZ3JJSEN7NZSQX,36,65,2,NA,/tangrams/124_288.png,5,36,"[""/tangrams/413_288.png"",""/tangrams/124_98.png"",""/tangrams/413_98.png"",""/tangrams/124_288.png""]"
01JHGRDEA5V0SZJMBR1Y7C4SNS,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,38,65,2,/tangrams/213_128.png,/tangrams/213_128.png,7,38,"[""/tangrams/213_128.png"",""/tangrams/178_208.png"",""/tangrams/251_61.png"",""/tangrams/174_281.png""]"
01JHGRPAX6BWRY7DZGH9P0PGAT,TRUE,01JHGQVF24CHBP5GQEXTY35N32,26,65,1,/tangrams/169_404.png,/tangrams/169_404.png,11,26,"[""/tangrams/169_404.png"",""/tangrams/328_364.png"",""/tangrams/137_110.png"",""/tangrams/68_72.png""]"
01JHGSJYH7DTCFVY64Z56ZCPKZ,FALSE,01JHGQX81YJ4MZ3JJSE5D56PMA,1,65,0,NA,/tangrams/94_175.png,2,1,"[""/tangrams/94_175.png"",""/tangrams/253_270.png"",""/tangrams/353_375.png"",""/tangrams/456_157.png""]"
01JHGSVX8FV7PBN84NX7KXHTY4,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,61,65,3,/tangrams/295_446.png,/tangrams/295_446.png,14,61,"[""/tangrams/295_446.png"",""/tangrams/394_446.png"",""/tangrams/295_439.png"",""/tangrams/394_439.png""]"
01JHGRDEAB5YRB8W7YY0W7CM3R,TRUE,01JHGQVDGX8VXAFZAWH5S0WFE0,62,65,3,/tangrams/69_392.png,/tangrams/69_392.png,15,62,"[""/tangrams/213_128.png"",""/tangrams/356_108.png"",""/tangrams/69_392.png"",""/tangrams/278_116.png""]"
01JHGRKJ0MSMC8VK1NBZKXJETX,TRUE,01JHGQVF2579X401G7WWGMAS3T,14,65,0,/tangrams/374_307.png,/tangrams/374_307.png,15,14,"[""/tangrams/288_285.png"",""/tangrams/374_307.png"",""/tangrams/301_24.png"",""/tangrams/381_341.png""]"
01JHGS3Z2N8XADJ90THWBZK8BX,TRUE,01JHGQVWDREYN4BVY7A3CP5FHS,59,65,3,/tangrams/332_423.png,/tangrams/332_423.png,12,59,"[""/tangrams/332_423.png"",""/tangrams/275_343.png"",""/tangrams/164_134.png"",""/tangrams/8_85.png""]"
01JHGSVXK0GK5RNSX3BM5QPKNC,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,38,65,2,/tangrams/295_446.png,/tangrams/295_446.png,7,38,"[""/tangrams/295_446.png"",""/tangrams/125_442.png"",""/tangrams/295_442.png"",""/tangrams/125_446.png""]"
01JHGRPAWH1VBR4WN43PFS6B5A,TRUE,01JHGQVF24CHBP5GQEXTY35N32,62,65,3,/tangrams/169_404.png,/tangrams/169_404.png,15,62,"[""/tangrams/432_41.png"",""/tangrams/169_404.png"",""/tangrams/328_364.png"",""/tangrams/137_110.png""]"
01JHGSJZKVCYM1YW2G1W1NMFFB,TRUE,01JHGQX81YJ4MZ3JJSE5D56PMA,49,65,3,/tangrams/391_197.png,/tangrams/391_197.png,2,49,"[""/tangrams/456_157.png"",""/tangrams/150_159.png"",""/tangrams/391_197.png"",""/tangrams/57_200.png""]"
01JHGSVX3N3MM6TWW7MJTHV1F1,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,21,65,1,/tangrams/134_446.png,/tangrams/134_446.png,6,21,"[""/tangrams/134_439.png"",""/tangrams/394_446.png"",""/tangrams/134_446.png"",""/tangrams/394_439.png""]"
01JHGTY3Q40WTR16VX1YB43RCF,NA,01JHGQX81Z6KPFMVSC3HJRD439,45,65,2,NA,/tangrams/107_179.png,14,45,"[""/tangrams/417_164.png"",""/tangrams/107_179.png"",""/tangrams/251_111.png"",""/tangrams/401_18.png""]"
01JHGSA4J68FT13VATWBS2VT4X,NA,01JHGQVXASW01YS6M6CRG3P3C2,55,65,3,NA,/tangrams/119_233.png,8,55,"[""/tangrams/31_243.png"",""/tangrams/119_233.png"",""/tangrams/216_403.png"",""/tangrams/84_381.png""]"
01JHGSJZCS2RHX3H9G6ZXZ7JYD,FALSE,01JHGQX81YJ4MZ3JJSE5D56PMA,54,65,3,NA,/tangrams/253_270.png,7,54,"[""/tangrams/150_159.png"",""/tangrams/57_200.png"",""/tangrams/456_157.png"",""/tangrams/253_270.png""]"
01JHGREGF1Q1DNZF2J194BP1J3,TRUE,01JHGQVDGZ48HW2VW1637Q3DZK,35,65,2,/tangrams/423_87.png,/tangrams/423_87.png,4,35,"[""/tangrams/423_87.png"",""/tangrams/423_169.png"",""/tangrams/9_169.png"",""/tangrams/9_87.png""]"
01JHGRPATPB4DW8FKWST5PVVKF,TRUE,01JHGQVF24CHBP5GQEXTY35N32,18,65,1,/tangrams/355_223.png,/tangrams/355_223.png,3,18,"[""/tangrams/355_223.png"",""/tangrams/309_224.png"",""/tangrams/233_69.png"",""/tangrams/244_351.png""]"
01JHGRPAXDM9R48V22Q3QPNPJR,TRUE,01JHGQVF24CHBP5GQEXTY35N32,27,65,1,/tangrams/137_110.png,/tangrams/137_110.png,12,27,"[""/tangrams/137_110.png"",""/tangrams/309_224.png"",""/tangrams/328_364.png"",""/tangrams/244_351.png""]"
01JHGSA46FGQ8HA0Q7K0Y8R54F,NA,01JHGQVXASW01YS6M6CRG3P3C2,12,65,0,NA,/tangrams/31_243.png,13,12,"[""/tangrams/84_403.png"",""/tangrams/31_243.png"",""/tangrams/119_233.png"",""/tangrams/216_381.png""]"
01JHGSJZ4NTMGVSKVMCNXTC0YH,FALSE,01JHGQX81YJ4MZ3JJSE5D56PMA,36,65,2,NA,/tangrams/353_375.png,5,36,"[""/tangrams/456_157.png"",""/tangrams/366_432.png"",""/tangrams/263_419.png"",""/tangrams/353_375.png""]"
01JHGRMHET35CSPKTFEX1DERNR,TRUE,01JHGQVF24CHBP5GQEY8Y650MZ,14,65,0,/tangrams/300_429.png,/tangrams/300_429.png,15,14,"[""/tangrams/300_380.png"",""/tangrams/282_429.png"",""/tangrams/300_429.png"",""/tangrams/282_380.png""]"
01JHGRPAS37SPJV7RTYSWABDXS,TRUE,01JHGQVF24CHBP5GQEXTY35N32,47,65,2,/tangrams/244_351.png,/tangrams/244_351.png,16,47,"[""/tangrams/137_110.png"",""/tangrams/233_69.png"",""/tangrams/355_223.png"",""/tangrams/244_351.png""]"
01JHGSAZZQ4DNM8S8GM5YNV5KK,NA,01JHGQVXARMSWF756WHCZWG356,12,65,0,NA,/tangrams/52_71.png,13,12,"[""/tangrams/238_196.png"",""/tangrams/347_397.png"",""/tangrams/52_71.png"",""/tangrams/224_76.png""]"
01JHGSB01NPN1QKC7174S6892F,NA,01JHGQVXARMSWF756WHCZWG356,9,65,0,NA,/tangrams/409_145.png,10,9,"[""/tangrams/108_215.png"",""/tangrams/184_122.png"",""/tangrams/439_425.png"",""/tangrams/409_145.png""]"
01JHGRT6C1JB5SMZVY3BGSJ1XE,TRUE,01JHGQVWDS43X19PWRE1J1VGA5,32,65,2,/tangrams/38_226.png,/tangrams/38_226.png,1,32,"[""/tangrams/255_67.png"",""/tangrams/144_42.png"",""/tangrams/138_206.png"",""/tangrams/38_226.png""]"
01JHGSVXBYDH49VDJA4PQ4M779,TRUE,01JHGQVXASW01YS6M6CBX4FVQM,53,65,3,/tangrams/394_446.png,/tangrams/394_446.png,6,53,"[""/tangrams/394_446.png"",""/tangrams/125_446.png"",""/tangrams/125_439.png"",""/tangrams/394_439.png""]"
01JHGT2VM45FNMGHPAKZ88V7XP,NA,01JHGQX81YJ4MZ3JJSEN7NZSQX,53,65,3,NA,/tangrams/124_288.png,6,53,"[""/tangrams/168_111.png"",""/tangrams/124_111.png"",""/tangrams/124_288.png"",""/tangrams/168_288.png""]"
01JHGRFK2X2ND2DSARV55J3QY2,TRUE,01JHGQVDH0REA979DH3W5VG17Y,41,65,2,/tangrams/118_358.png,/tangrams/118_358.png,10,41,"[""/tangrams/406_74.png"",""/tangrams/118_358.png"",""/tangrams/332_405.png"",""/tangrams/178_342.png""]"
01JHGRR5R5J02R8QSDRCNRH7MP,TRUE,01JHGQVWDREYN4BVY7AFGM037X,54,65,3,/tangrams/6_233.png,/tangrams/6_233.png,7,54,"[""/tangrams/6_233.png"",""/tangrams/6_171.png"",""/tangrams/380_233.png"",""/tangrams/380_171.png""]"
01JHGSAZK2X3BFGTWGFKGEM43Z,FALSE,01JHGQVXARMSWF756WHCZWG356,0,65,0,NA,/tangrams/108_215.png,1,0,"[""/tangrams/108_215.png"",""/tangrams/22_438.png"",""/tangrams/439_425.png"",""/tangrams/440_135.png""]"
01JHGSB0560CN9D9JFRXCVBP9J,NA,01JHGQVXARMSWF756WHCZWG356,26,65,1,NA,/tangrams/184_122.png,11,26,"[""/tangrams/277_153.png"",""/tangrams/184_122.png"",""/tangrams/439_425.png"",""/tangrams/108_215.png""]"
01JHGT2TJHJXME6SHRWPKXH9RN,NA,01JHGQX81YJ4MZ3JJSEN7NZSQX,20,65,1,NA,/tangrams/460_288.png,5,20,"[""/tangrams/168_63.png"",""/tangrams/460_288.png"",""/tangrams/460_63.png"",""/tangrams/168_288.png""]"
01JHGSJZ2KS0SNXXMFX86W8JWP,TRUE,01JHGQX81YJ4MZ3JJSE5D56PMA,33,65,2,/tangrams/57_200.png,/tangrams/57_200.png,2,33,"[""/tangrams/57_200.png"",""/tangrams/94_175.png"",""/tangrams/23_467.png"",""/tangrams/19_49.png""]"
