roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH96C47K29ZWK968B7C7PWJB,FALSE,01JH957YRZT49JYWGK6ZVT9RSH,61,65,3,/tangrams/189_201.png,/tangrams/341_193.png,14,61,"[""/tangrams/189_193.png"",""/tangrams/189_201.png"",""/tangrams/341_193.png"",""/tangrams/341_201.png""]"
01JH96C48034HS5R6TAEKVQ7HH,FALSE,01JH957YRZT49JYWGK6ZVT9RSH,62,65,3,/tangrams/327_287.png,/tangrams/327_224.png,15,62,"[""/tangrams/327_287.png"",""/tangrams/189_287.png"",""/tangrams/327_224.png"",""/tangrams/189_224.png""]"
01JH960XZ9V7QAPBPQ8TA9E95B,NA,01JH948TSF7DSSS6ARG6XY4Q51,37,65,2,NA,/tangrams/237_22.png,6,37,"[""/tangrams/237_404.png"",""/tangrams/323_22.png"",""/tangrams/237_22.png"",""/tangrams/323_404.png""]"
01JH96G7QRAX21JQ8880AYE2J8,TRUE,01JH96B8M7TJTC9TS95PVK81Q7,41,65,2,/tangrams/326_257.png,/tangrams/326_257.png,10,41,"[""/tangrams/326_358.png"",""/tangrams/326_257.png"",""/tangrams/361_358.png"",""/tangrams/361_257.png""]"
01JH96QXJVPA9W3XP7DGG1B3CG,NA,01JH96CMS9P61B98B26M87PECF,57,65,3,NA,/tangrams/453_56.png,10,57,"[""/tangrams/453_56.png"",""/tangrams/453_385.png"",""/tangrams/241_385.png"",""/tangrams/241_56.png""]"
01JH94V54F877565ZY0WZRVTFV,TRUE,01JH948R03G2H7EC827CPTFQ6Q,58,65,3,/tangrams/447_420.png,/tangrams/447_420.png,11,58,"[""/tangrams/447_420.png"",""/tangrams/80_232.png"",""/tangrams/80_420.png"",""/tangrams/447_232.png""]"
01JH954QA73C8HST2X2GGTEVQV,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,61,65,3,/tangrams/193_3.png,/tangrams/193_3.png,14,61,"[""/tangrams/193_218.png"",""/tangrams/336_3.png"",""/tangrams/193_3.png"",""/tangrams/336_218.png""]"
01JH954QC94NAXVS3YYT7TW8HT,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,33,65,2,/tangrams/336_3.png,/tangrams/336_3.png,2,33,"[""/tangrams/336_3.png"",""/tangrams/336_218.png"",""/tangrams/193_218.png"",""/tangrams/193_3.png""]"
01JH954QCRC665TS7ZWWRFQ9AT,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,30,65,1,/tangrams/370_17.png,/tangrams/370_17.png,15,30,"[""/tangrams/370_17.png"",""/tangrams/336_162.png"",""/tangrams/370_162.png"",""/tangrams/336_17.png""]"
01JH960XMZ61FWK867GEH6YEJ2,NA,01JH948TSF7DSSS6ARG6XY4Q51,59,65,3,NA,/tangrams/237_5.png,12,59,"[""/tangrams/237_5.png"",""/tangrams/237_22.png"",""/tangrams/86_22.png"",""/tangrams/86_5.png""]"
01JH95QP1MA39WKH03M78S4QD2,NA,01JH948MRFR5E05CZ7TCHNPZB7,12,65,0,NA,/tangrams/57_129.png,13,12,"[""/tangrams/232_129.png"",""/tangrams/232_438.png"",""/tangrams/57_129.png"",""/tangrams/57_438.png""]"
01JH95QP9FH7J1816PV4TH2TT2,NA,01JH948MRFR5E05CZ7TCHNPZB7,45,65,2,NA,/tangrams/55_69.png,14,45,"[""/tangrams/55_69.png"",""/tangrams/57_260.png"",""/tangrams/55_260.png"",""/tangrams/57_69.png""]"
01JH96G7C71SY6252QA63R6PBJ,FALSE,01JH96B8M7TJTC9TS95PVK81Q7,14,65,0,/tangrams/361_181.png,/tangrams/348_358.png,15,14,"[""/tangrams/348_181.png"",""/tangrams/348_358.png"",""/tangrams/361_358.png"",""/tangrams/361_181.png""]"
01JH94V53PB55T1PJWAEPQGBM7,TRUE,01JH948R03G2H7EC827CPTFQ6Q,34,65,2,/tangrams/447_431.png,/tangrams/447_431.png,3,34,"[""/tangrams/447_401.png"",""/tangrams/447_431.png"",""/tangrams/80_401.png"",""/tangrams/80_431.png""]"
01JH94V556KK359R4MTQJJNB8N,TRUE,01JH948R03G2H7EC827CPTFQ6Q,60,65,3,/tangrams/447_401.png,/tangrams/447_401.png,13,60,"[""/tangrams/442_232.png"",""/tangrams/447_401.png"",""/tangrams/442_401.png"",""/tangrams/447_232.png""]"
01JH951MTP1YSM9S8VETHH25WC,TRUE,01JH948RPDHFAEEN4VF0CFS1SZ,30,65,1,/tangrams/287_251.png,/tangrams/287_251.png,15,30,"[""/tangrams/287_405.png"",""/tangrams/287_251.png"",""/tangrams/298_251.png"",""/tangrams/298_405.png""]"
01JH951MXQ0VC28597C00VSXYD,TRUE,01JH948RPDHFAEEN4VF0CFS1SZ,25,65,1,/tangrams/287_465.png,/tangrams/287_465.png,10,25,"[""/tangrams/287_465.png"",""/tangrams/298_469.png"",""/tangrams/287_469.png"",""/tangrams/298_465.png""]"
01JH954QF6G3AW66YGZHYMV86Y,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,45,65,2,/tangrams/193_3.png,/tangrams/193_3.png,14,45,"[""/tangrams/193_3.png"",""/tangrams/133_218.png"",""/tangrams/133_3.png"",""/tangrams/193_218.png""]"
01JH96TZ4XERXKKYCJZ640W13X,TRUE,01JH96MYY1CJ8YDJYFJW1HTGS5,41,65,2,/tangrams/444_402.png,/tangrams/444_402.png,10,41,"[""/tangrams/444_307.png"",""/tangrams/368_402.png"",""/tangrams/368_307.png"",""/tangrams/444_402.png""]"
01JH95QPE1V7ZYZV01MXM0C3HE,NA,01JH948MRFR5E05CZ7TCHNPZB7,31,65,1,NA,/tangrams/300_69.png,16,31,"[""/tangrams/300_260.png"",""/tangrams/57_260.png"",""/tangrams/300_69.png"",""/tangrams/57_69.png""]"
01JH96G7ME6884AP5E0TBYSDV4,TRUE,01JH96B8M7TJTC9TS95PVK81Q7,33,65,2,/tangrams/361_181.png,/tangrams/361_181.png,2,33,"[""/tangrams/361_256.png"",""/tangrams/461_181.png"",""/tangrams/361_181.png"",""/tangrams/461_256.png""]"
01JH96QXF4YN74FW6HATG691AF,NA,01JH96CMS9P61B98B26M87PECF,63,65,3,NA,/tangrams/82_385.png,16,63,"[""/tangrams/354_385.png"",""/tangrams/82_385.png"",""/tangrams/354_277.png"",""/tangrams/82_277.png""]"
01JH96QXJ2SNT910EHNGNPXQ9M,NA,01JH96CMS9P61B98B26M87PECF,58,65,3,NA,/tangrams/354_277.png,11,58,"[""/tangrams/354_277.png"",""/tangrams/354_56.png"",""/tangrams/82_277.png"",""/tangrams/82_56.png""]"
01JH96TYPQZESASPWCEC0KDWJB,TRUE,01JH96MYY1CJ8YDJYFJW1HTGS5,8,65,0,/tangrams/368_154.png,/tangrams/368_154.png,9,8,"[""/tangrams/55_402.png"",""/tangrams/55_154.png"",""/tangrams/368_154.png"",""/tangrams/368_402.png""]"
01JH94SRN57WZHWNJ9KRGGW4YH,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,53,65,3,/tangrams/161_395.png,/tangrams/161_395.png,6,53,"[""/tangrams/161_395.png"",""/tangrams/161_25.png"",""/tangrams/430_25.png"",""/tangrams/430_395.png""]"
01JH951MVFR7GS3XX3ZEA9TFGE,TRUE,01JH948RPDHFAEEN4VF0CFS1SZ,35,65,2,/tangrams/320_469.png,/tangrams/320_469.png,4,35,"[""/tangrams/320_465.png"",""/tangrams/298_469.png"",""/tangrams/298_465.png"",""/tangrams/320_469.png""]"
01JH95QPD90RMSD397GGFTZRHA,NA,01JH948MRFR5E05CZ7TCHNPZB7,33,65,2,NA,/tangrams/57_260.png,2,33,"[""/tangrams/57_129.png"",""/tangrams/232_129.png"",""/tangrams/232_260.png"",""/tangrams/57_260.png""]"
01JH95QPDF0NJ3WT6MPGE61WRE,NA,01JH948MRFR5E05CZ7TCHNPZB7,30,65,1,NA,/tangrams/232_129.png,15,30,"[""/tangrams/57_129.png"",""/tangrams/232_129.png"",""/tangrams/232_69.png"",""/tangrams/57_69.png""]"
01JH96QXX8EVSSDA3CFAAGBEE4,NA,01JH96CMS9P61B98B26M87PECF,33,65,2,NA,/tangrams/354_123.png,2,33,"[""/tangrams/241_385.png"",""/tangrams/354_123.png"",""/tangrams/354_385.png"",""/tangrams/241_123.png""]"
01JH95T35B3ZRX6DS7KFS0AN8S,NA,01JH948NA8KKJKKSMX6KRG2FP1,31,65,1,NA,/tangrams/426_348.png,16,31,"[""/tangrams/360_348.png"",""/tangrams/426_434.png"",""/tangrams/360_434.png"",""/tangrams/426_348.png""]"
01JH960XGRGDG5731WH32VT1RZ,NA,01JH948TSF7DSSS6ARG6XY4Q51,27,65,1,NA,/tangrams/86_69.png,12,27,"[""/tangrams/86_5.png"",""/tangrams/207_5.png"",""/tangrams/207_69.png"",""/tangrams/86_69.png""]"
01JH96G79HR99621Y3S9P30BFF,FALSE,01JH96B8M7TJTC9TS95PVK81Q7,10,65,0,/tangrams/361_181.png,/tangrams/361_256.png,11,10,"[""/tangrams/461_181.png"",""/tangrams/361_181.png"",""/tangrams/361_256.png"",""/tangrams/461_256.png""]"
01JH96TYX5DG6XYZQZ5P3X68FV,TRUE,01JH96MYY1CJ8YDJYFJW1HTGS5,54,65,3,/tangrams/368_154.png,/tangrams/368_154.png,7,54,"[""/tangrams/444_307.png"",""/tangrams/368_154.png"",""/tangrams/444_154.png"",""/tangrams/368_307.png""]"
01JH96TYMGKJA9JWDWRX4Y9RZ5,FALSE,01JH96MYY1CJ8YDJYFJW1HTGS5,0,65,0,/tangrams/55_458.png,/tangrams/18_458.png,1,0,"[""/tangrams/55_458.png"",""/tangrams/55_307.png"",""/tangrams/18_458.png"",""/tangrams/18_307.png""]"
01JH94SRNJ4ANS0KFV0T8062E2,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,50,65,3,/tangrams/402_395.png,/tangrams/402_395.png,3,50,"[""/tangrams/402_25.png"",""/tangrams/161_395.png"",""/tangrams/402_395.png"",""/tangrams/161_25.png""]"
01JH951MYH4MRC40JDAZRSNHKV,TRUE,01JH948RPDHFAEEN4VF0CFS1SZ,49,65,3,/tangrams/189_465.png,/tangrams/189_465.png,2,49,"[""/tangrams/189_465.png"",""/tangrams/287_469.png"",""/tangrams/287_465.png"",""/tangrams/189_469.png""]"
01JH95T33H0EDZ0WS77DQFZN72,NA,01JH948NA8KKJKKSMX6KRG2FP1,13,65,0,NA,/tangrams/372_5.png,14,13,"[""/tangrams/372_341.png"",""/tangrams/360_341.png"",""/tangrams/360_5.png"",""/tangrams/372_5.png""]"
01JH960XP5AQJ2PA3VRGH46P92,NA,01JH948TSF7DSSS6ARG6XY4Q51,33,65,2,NA,/tangrams/323_404.png,2,33,"[""/tangrams/207_404.png"",""/tangrams/323_22.png"",""/tangrams/323_404.png"",""/tangrams/207_22.png""]"
01JH96QY58HMWKGXHE99A5TYN0,NA,01JH96CMS9P61B98B26M87PECF,38,65,2,NA,/tangrams/354_385.png,7,38,"[""/tangrams/354_385.png"",""/tangrams/354_277.png"",""/tangrams/82_277.png"",""/tangrams/82_385.png""]"
01JH94SRNP9Q7R6N6WD4DMFM3V,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,46,65,2,/tangrams/55_453.png,/tangrams/55_453.png,15,46,"[""/tangrams/430_25.png"",""/tangrams/55_25.png"",""/tangrams/55_453.png"",""/tangrams/430_453.png""]"
01JH96G765F09FCT88AN5TABJ2,TRUE,01JH96B8M7TJTC9TS95PVK81Q7,4,65,0,/tangrams/348_257.png,/tangrams/348_257.png,5,4,"[""/tangrams/348_256.png"",""/tangrams/361_257.png"",""/tangrams/348_257.png"",""/tangrams/361_256.png""]"
01JH96G780C4G6244ZX50XS0KP,FALSE,01JH96B8M7TJTC9TS95PVK81Q7,8,65,0,/tangrams/348_257.png,/tangrams/326_181.png,9,8,"[""/tangrams/326_181.png"",""/tangrams/348_181.png"",""/tangrams/326_257.png"",""/tangrams/348_257.png""]"
01JH96QX3W4K2HEYREV319WNRD,NA,01JH96CMS9P61B98B26M87PECF,19,65,1,NA,/tangrams/82_277.png,4,19,"[""/tangrams/82_277.png"",""/tangrams/354_123.png"",""/tangrams/82_123.png"",""/tangrams/354_277.png""]"
01JH94SRMZ6H6NFHPNWHVTF3HW,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,59,65,3,/tangrams/55_395.png,/tangrams/55_395.png,12,59,"[""/tangrams/402_453.png"",""/tangrams/402_395.png"",""/tangrams/55_453.png"",""/tangrams/55_395.png""]"
01JH954Q825FAE0DA1EJ0ERDDC,FALSE,01JH948SS6MZP7TCD7NSMYPJW3,1,65,0,/tangrams/133_3.png,/tangrams/133_17.png,2,1,"[""/tangrams/193_17.png"",""/tangrams/133_3.png"",""/tangrams/133_17.png"",""/tangrams/193_3.png""]"
01JH95QDGFQT6J2P8PXNKWN2H3,FALSE,01JH948J2PSSRQGFZK293TEAX3,6,65,0,/tangrams/461_43.png,/tangrams/461_83.png,7,6,"[""/tangrams/456_83.png"",""/tangrams/461_43.png"",""/tangrams/461_83.png"",""/tangrams/456_43.png""]"
01JH95QP0Y9QR5GWQ88K2W8FHJ,NA,01JH948MRFR5E05CZ7TCHNPZB7,5,65,0,NA,/tangrams/300_129.png,6,5,"[""/tangrams/57_129.png"",""/tangrams/57_260.png"",""/tangrams/300_260.png"",""/tangrams/300_129.png""]"
01JH960Y00CJRCK0GJ9AGKT1A9,NA,01JH948TSF7DSSS6ARG6XY4Q51,36,65,2,NA,/tangrams/86_22.png,5,36,"[""/tangrams/86_22.png"",""/tangrams/86_5.png"",""/tangrams/237_5.png"",""/tangrams/237_22.png""]"
01JH96QXE7A5B43HSFZEKP736Z,FALSE,01JH96CMS9P61B98B26M87PECF,3,65,0,/tangrams/453_56.png,/tangrams/453_123.png,4,3,"[""/tangrams/453_56.png"",""/tangrams/82_123.png"",""/tangrams/453_123.png"",""/tangrams/82_56.png""]"
01JH96TZMEJ9YB352VA13H61D0,TRUE,01JH96MYY1CJ8YDJYFJW1HTGS5,56,65,3,/tangrams/368_458.png,/tangrams/368_458.png,9,56,"[""/tangrams/55_458.png"",""/tangrams/368_402.png"",""/tangrams/55_402.png"",""/tangrams/368_458.png""]"
01JH94V51KQPMGT5A4YXNWC65A,TRUE,01JH948R03G2H7EC827CPTFQ6Q,2,65,0,/tangrams/447_420.png,/tangrams/447_420.png,3,2,"[""/tangrams/442_401.png"",""/tangrams/447_420.png"",""/tangrams/447_401.png"",""/tangrams/442_420.png""]"
01JH95QDQRBCH7PRH442GZ9HVT,NA,01JH948J2PSSRQGFZK293TEAX3,45,65,2,NA,/tangrams/461_136.png,14,45,"[""/tangrams/396_83.png"",""/tangrams/461_136.png"",""/tangrams/396_136.png"",""/tangrams/461_83.png""]"
01JH95QDTSNMH92YXT763W6WJ3,NA,01JH948J2PSSRQGFZK293TEAX3,19,65,1,NA,/tangrams/461_216.png,4,19,"[""/tangrams/396_43.png"",""/tangrams/461_216.png"",""/tangrams/396_216.png"",""/tangrams/461_43.png""]"
01JH960XE21TR4JCDR30C3518R,NA,01JH948TSF7DSSS6ARG6XY4Q51,25,65,1,NA,/tangrams/323_5.png,10,25,"[""/tangrams/237_69.png"",""/tangrams/323_69.png"",""/tangrams/237_5.png"",""/tangrams/323_5.png""]"
01JH96G7AV4DJBJHEYXDN0116F,FALSE,01JH96B8M7TJTC9TS95PVK81Q7,12,65,0,/tangrams/326_358.png,/tangrams/326_256.png,13,12,"[""/tangrams/326_358.png"",""/tangrams/348_358.png"",""/tangrams/326_256.png"",""/tangrams/348_256.png""]"
01JH94SRM0BVZX3BDESN7SVFXY,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,29,65,1,/tangrams/55_25.png,/tangrams/55_25.png,14,29,"[""/tangrams/55_25.png"",""/tangrams/402_25.png"",""/tangrams/402_395.png"",""/tangrams/55_395.png""]"
01JH960XPD5SDFSFC98H7CKBJ9,NA,01JH948TSF7DSSS6ARG6XY4Q51,32,65,2,NA,/tangrams/323_69.png,1,32,"[""/tangrams/323_22.png"",""/tangrams/207_69.png"",""/tangrams/323_69.png"",""/tangrams/207_22.png""]"
01JH96QX9XY40RX1HMVJ7VNGE9,NA,01JH96CMS9P61B98B26M87PECF,11,65,0,NA,/tangrams/241_123.png,12,11,"[""/tangrams/241_385.png"",""/tangrams/453_385.png"",""/tangrams/241_123.png"",""/tangrams/453_123.png""]"
01JH96TZD4XE1VX779JRD1NYEW,TRUE,01JH96MYY1CJ8YDJYFJW1HTGS5,60,65,3,/tangrams/55_458.png,/tangrams/55_458.png,13,60,"[""/tangrams/444_402.png"",""/tangrams/444_458.png"",""/tangrams/55_402.png"",""/tangrams/55_458.png""]"
01JH951MZ7J52AAWQD327X0GG8,TRUE,01JH948RPDHFAEEN4VF0CFS1SZ,62,65,3,/tangrams/298_469.png,/tangrams/298_469.png,15,62,"[""/tangrams/298_465.png"",""/tangrams/287_469.png"",""/tangrams/298_469.png"",""/tangrams/287_465.png""]"
01JH95QDS65VGYXG95KSY58JPK,NA,01JH948J2PSSRQGFZK293TEAX3,17,65,1,NA,/tangrams/396_43.png,2,17,"[""/tangrams/396_83.png"",""/tangrams/10_43.png"",""/tangrams/396_43.png"",""/tangrams/10_83.png""]"
01JH95QP4GMDZCP2JD8890P7AY,NA,01JH948MRFR5E05CZ7TCHNPZB7,17,65,1,NA,/tangrams/55_69.png,2,17,"[""/tangrams/55_69.png"",""/tangrams/55_438.png"",""/tangrams/300_438.png"",""/tangrams/300_69.png""]"
01JH94SRKW0Q8MS51J1T9RP6YB,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,6,65,0,/tangrams/161_395.png,/tangrams/161_395.png,7,6,"[""/tangrams/55_395.png"",""/tangrams/161_395.png"",""/tangrams/55_448.png"",""/tangrams/161_448.png""]"
01JH94V524EHAD1M6ASMZ6PGHP,TRUE,01JH948R03G2H7EC827CPTFQ6Q,3,65,0,/tangrams/442_420.png,/tangrams/442_420.png,4,3,"[""/tangrams/447_420.png"",""/tangrams/447_431.png"",""/tangrams/442_420.png"",""/tangrams/442_431.png""]"
01JH94V53111XFWV9X2WY42FZ3,TRUE,01JH948R03G2H7EC827CPTFQ6Q,11,65,0,/tangrams/446_401.png,/tangrams/446_401.png,12,11,"[""/tangrams/446_232.png"",""/tangrams/442_401.png"",""/tangrams/442_232.png"",""/tangrams/446_401.png""]"
01JH951MV9DTZHKF424N3B5JMT,TRUE,01JH948RPDHFAEEN4VF0CFS1SZ,19,65,1,/tangrams/189_465.png,/tangrams/189_465.png,4,19,"[""/tangrams/189_465.png"",""/tangrams/287_469.png"",""/tangrams/189_469.png"",""/tangrams/287_465.png""]"
01JH951MVQXY7078WSR3NVRBHS,FALSE,01JH948RPDHFAEEN4VF0CFS1SZ,15,65,0,/tangrams/320_469.png,/tangrams/320_465.png,16,15,"[""/tangrams/320_469.png"",""/tangrams/298_465.png"",""/tangrams/320_465.png"",""/tangrams/298_469.png""]"
01JH95QP6N25SM1CMHSGSTJKJ6,NA,01JH948MRFR5E05CZ7TCHNPZB7,40,65,2,NA,/tangrams/300_69.png,9,40,"[""/tangrams/55_69.png"",""/tangrams/300_260.png"",""/tangrams/300_69.png"",""/tangrams/55_260.png""]"
01JH95QPCZFR4DM4V3RRJJQW4T,NA,01JH948MRFR5E05CZ7TCHNPZB7,49,65,3,NA,/tangrams/232_260.png,2,49,"[""/tangrams/232_260.png"",""/tangrams/55_260.png"",""/tangrams/232_129.png"",""/tangrams/55_129.png""]"
01JH96G7MWPM6CA97SNSKQJBB5,TRUE,01JH96B8M7TJTC9TS95PVK81Q7,34,65,2,/tangrams/326_256.png,/tangrams/326_256.png,3,34,"[""/tangrams/461_181.png"",""/tangrams/461_256.png"",""/tangrams/326_181.png"",""/tangrams/326_256.png""]"
01JH960XZJYHFX67DG5Y6RM7PF,NA,01JH948TSF7DSSS6ARG6XY4Q51,15,65,0,NA,/tangrams/237_5.png,16,15,"[""/tangrams/86_5.png"",""/tangrams/237_404.png"",""/tangrams/86_404.png"",""/tangrams/237_5.png""]"
01JH94V51MWXXZCVP5RYTBJ5RS,TRUE,01JH948R03G2H7EC827CPTFQ6Q,1,65,0,/tangrams/447_431.png,/tangrams/447_431.png,2,1,"[""/tangrams/447_431.png"",""/tangrams/446_232.png"",""/tangrams/446_431.png"",""/tangrams/447_232.png""]"
01JH954QECP0P9XAR8KFE8P2S8,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,26,65,1,/tangrams/193_162.png,/tangrams/193_162.png,11,26,"[""/tangrams/336_17.png"",""/tangrams/193_162.png"",""/tangrams/336_162.png"",""/tangrams/193_17.png""]"
01JH95QDH1WSACVXAMBX8B3SHF,NA,01JH948J2PSSRQGFZK293TEAX3,43,65,2,NA,/tangrams/461_43.png,12,43,"[""/tangrams/456_216.png"",""/tangrams/461_216.png"",""/tangrams/456_43.png"",""/tangrams/461_43.png""]"
01JH95T36YPR4WHCF6519RHARG,NA,01JH948NA8KKJKKSMX6KRG2FP1,63,65,3,NA,/tangrams/340_5.png,16,63,"[""/tangrams/340_434.png"",""/tangrams/372_5.png"",""/tangrams/340_5.png"",""/tangrams/372_434.png""]"
01JH95T3BW7G3X8W96XYYV944P,NA,01JH948NA8KKJKKSMX6KRG2FP1,44,65,2,NA,/tangrams/360_341.png,13,44,"[""/tangrams/340_5.png"",""/tangrams/340_341.png"",""/tangrams/360_5.png"",""/tangrams/360_341.png""]"
01JH94SRM8G53JB517YAH0KV78,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,20,65,1,/tangrams/430_395.png,/tangrams/430_395.png,5,20,"[""/tangrams/161_395.png"",""/tangrams/161_453.png"",""/tangrams/430_453.png"",""/tangrams/430_395.png""]"
01JH954QBXZMZ80TV19MWZ5DBQ,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,36,65,2,/tangrams/370_3.png,/tangrams/370_3.png,5,36,"[""/tangrams/370_218.png"",""/tangrams/336_3.png"",""/tangrams/336_218.png"",""/tangrams/370_3.png""]"
01JH954QD3N8GXTP0AYYZ1PRR7,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,10,65,0,/tangrams/133_218.png,/tangrams/133_218.png,11,10,"[""/tangrams/133_3.png"",""/tangrams/370_3.png"",""/tangrams/370_218.png"",""/tangrams/133_218.png""]"
01JH96G7M1Q39HSFCTMB9N9SFW,TRUE,01JH96B8M7TJTC9TS95PVK81Q7,32,65,2,/tangrams/361_358.png,/tangrams/361_358.png,1,32,"[""/tangrams/326_257.png"",""/tangrams/326_358.png"",""/tangrams/361_358.png"",""/tangrams/361_257.png""]"
01JH96TZ5ZJ3KTS7CFFN34922G,FALSE,01JH96MYY1CJ8YDJYFJW1HTGS5,49,65,3,/tangrams/368_307.png,/tangrams/18_307.png,2,49,"[""/tangrams/368_307.png"",""/tangrams/18_307.png"",""/tangrams/368_458.png"",""/tangrams/18_458.png""]"
01JH94SRNSSN5QM5R4AWB4SB21,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,44,65,2,/tangrams/55_395.png,/tangrams/55_395.png,13,44,"[""/tangrams/430_395.png"",""/tangrams/55_395.png"",""/tangrams/430_448.png"",""/tangrams/55_448.png""]"
01JH954QDEFHEWQSQ30BD6HVQA,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,7,65,0,/tangrams/193_17.png,/tangrams/193_17.png,8,7,"[""/tangrams/193_17.png"",""/tangrams/193_3.png"",""/tangrams/133_17.png"",""/tangrams/133_3.png""]"
01JH95QPAMB8MHZ2652AZE0QNV,NA,01JH948MRFR5E05CZ7TCHNPZB7,43,65,2,NA,/tangrams/57_438.png,12,43,"[""/tangrams/57_438.png"",""/tangrams/57_260.png"",""/tangrams/55_260.png"",""/tangrams/55_438.png""]"
01JH95T30FHEKCAYD43TMG8NV0,NA,01JH948NA8KKJKKSMX6KRG2FP1,21,65,1,NA,/tangrams/372_348.png,6,21,"[""/tangrams/372_348.png"",""/tangrams/426_348.png"",""/tangrams/372_341.png"",""/tangrams/426_341.png""]"
01JH96C3R4NW98QJ9NFMQ5MF3S,TRUE,01JH957YRZT49JYWGK6ZVT9RSH,42,65,2,/tangrams/341_224.png,/tangrams/341_224.png,11,42,"[""/tangrams/341_224.png"",""/tangrams/15_287.png"",""/tangrams/341_287.png"",""/tangrams/15_224.png""]"
01JH96C4AD5PQ9FBY1A47RHTPX,TRUE,01JH957YRZT49JYWGK6ZVT9RSH,20,65,1,/tangrams/15_287.png,/tangrams/15_287.png,5,20,"[""/tangrams/15_193.png"",""/tangrams/327_193.png"",""/tangrams/327_287.png"",""/tangrams/15_287.png""]"
01JH96G7HGBM25AKQ2CA2XQ080,FALSE,01JH96B8M7TJTC9TS95PVK81Q7,26,65,1,/tangrams/348_257.png,/tangrams/348_256.png,11,26,"[""/tangrams/348_256.png"",""/tangrams/461_256.png"",""/tangrams/348_257.png"",""/tangrams/461_257.png""]"
01JH951MWHK1KMX441TG3C9KPB,FALSE,01JH948RPDHFAEEN4VF0CFS1SZ,9,65,0,/tangrams/189_465.png,/tangrams/189_469.png,10,9,"[""/tangrams/320_465.png"",""/tangrams/189_469.png"",""/tangrams/189_465.png"",""/tangrams/320_469.png""]"
01JH954QASA94MHDN081DVJ9ZZ,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,40,65,2,/tangrams/193_218.png,/tangrams/193_218.png,9,40,"[""/tangrams/193_3.png"",""/tangrams/193_218.png"",""/tangrams/133_3.png"",""/tangrams/133_218.png""]"
01JH954QDAKCGQWB9KTVP6TCJN,TRUE,01JH948SS6MZP7TCD7NSMYPJW3,8,65,0,/tangrams/336_3.png,/tangrams/336_3.png,9,8,"[""/tangrams/336_3.png"",""/tangrams/370_162.png"",""/tangrams/370_3.png"",""/tangrams/336_162.png""]"
01JH95QPEC1R578ER8K1KE4WQ6,NA,01JH948MRFR5E05CZ7TCHNPZB7,29,65,1,NA,/tangrams/232_260.png,14,29,"[""/tangrams/232_260.png"",""/tangrams/57_438.png"",""/tangrams/232_438.png"",""/tangrams/57_260.png""]"
01JH95T2XA4DDS8BCTX454PTBX,FALSE,01JH948NA8KKJKKSMX6KRG2FP1,1,65,0,NA,/tangrams/426_5.png,2,1,"[""/tangrams/372_434.png"",""/tangrams/426_5.png"",""/tangrams/372_5.png"",""/tangrams/426_434.png""]"
01JH95T364Y99MV31G1SHCY8ER,NA,01JH948NA8KKJKKSMX6KRG2FP1,52,65,3,NA,/tangrams/426_348.png,5,52,"[""/tangrams/426_341.png"",""/tangrams/426_348.png"",""/tangrams/372_348.png"",""/tangrams/372_341.png""]"
01JH96G7VY0YJFV9WSSX0N6HRG,TRUE,01JH96B8M7TJTC9TS95PVK81Q7,53,65,3,/tangrams/326_358.png,/tangrams/326_358.png,6,53,"[""/tangrams/461_256.png"",""/tangrams/461_358.png"",""/tangrams/326_256.png"",""/tangrams/326_358.png""]"
01JH94SRNM7DS0GGTDEWY3J2GF,TRUE,01JH948QFE9AZ834M8MQ1VNDA4,49,65,3,/tangrams/402_448.png,/tangrams/402_448.png,2,49,"[""/tangrams/402_448.png"",""/tangrams/55_453.png"",""/tangrams/55_448.png"",""/tangrams/402_453.png""]"
01JH94V52FNT7D83M3CCN9DNY2,TRUE,01JH948R03G2H7EC827CPTFQ6Q,12,65,0,/tangrams/446_232.png,/tangrams/446_232.png,13,12,"[""/tangrams/80_431.png"",""/tangrams/446_431.png"",""/tangrams/80_232.png"",""/tangrams/446_232.png""]"
01JH951MYMFFBC3QGH1PAQHYYR,TRUE,01JH948RPDHFAEEN4VF0CFS1SZ,50,65,3,/tangrams/189_251.png,/tangrams/189_251.png,3,50,"[""/tangrams/287_251.png"",""/tangrams/287_405.png"",""/tangrams/189_251.png"",""/tangrams/189_405.png""]"
